frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
6,4,0.998485,0.00612299,0.0546758,0.000676174,-0.802343,0.0445736,9.797,0.73568,-0.074384,0.817811,-0.00803236,0.000438354,0.0979693,1,3.56642e-05,-4.54411e-05,2.45662e-05,0.00713285,-0.00908822,0.00491324,0.998485,0.00612299,0.0546758,0.000676174,-0.295275,-0.0156716,-0.87927,29.9375,1,38854,3907241
7,1,0.998486,0.00621471,0.0546526,0.000688824,-0.760996,0.0823977,9.76204,0.784361,-0.0527234,0.767318,-0.007607,0.000814885,0.0976207,1,4.53646e-05,1.52571e-05,1.5475e-05,0.00907293,0.00305141,0.003095,0.998486,0.00621471,0.0546526,0.000688824,-0.29435,-0.0170978,-0.881832,29.9375,1,38856,3907441
7,2,0.998487,0.00628414,0.0546255,0.000692545,-0.933293,0.0966795,9.77454,0.624405,-0.0348026,0.802614,-0.00933145,0.000959263,0.0977456,1,3.82606e-05,7.58285e-06,2.82929e-06,0.00765212,0.00151657,0.000565858,0.998487,0.00628414,0.0546255,0.000692545,-0.294868,-0.0156215,-0.882302,29.9375,1,38858,3907641
7,3,0.99849,0.00638192,0.0545562,0.00070664,-0.767001,0.0604894,9.77175,0.771217,-0.0694613,0.779158,-0.00767137,0.000593292,0.0977174,1,5.88838e-05,-6.93114e-06,6.12847e-06,0.0117768,-0.00138623,0.0012257,0.99849,0.00638192,0.0545562,0.00070664,-0.294798,-0.0161543,-0.879788,29.9375,1,38860,3907841
7,4,0.99849,0.00647123,0.0545469,0.00073323,-0.75746,0.0611195,9.77777,0.803364,-0.0776793,0.784678,-0.00756857,0.000599804,0.0977782,1,5.66002e-05,3.0942e-05,2.12644e-05,0.01132,0.0061884,0.00425288,0.99849,0.00647123,0.0545469,0.00073323,-0.294826,-0.0151698,-0.880272,29.9375,1,38862,3908041
8,1,0.998489,0.00651257,0.0545555,0.000731173,-0.90247,0.0759466,9.77717,0.656708,-0.0524291,0.792031,-0.00901743,0.000750411,0.0977725,1,4.61863e-05,3.71988e-05,1.29988e-06,0.00923726,0.00743976,0.000259976,0.998489,0.00651257,0.0545555,0.000731173,-0.293913,-0.0151417,-0.882295,29.9375,1,38863,3908141
8,2,0.998491,0.00662581,0.0545172,0.000747284,-0.943307,0.0794182,9.77751,0.613356,-0.0611,0.806953,-0.00943176,0.000782221,0.0977753,1,6.02324e-05,6.7335e-06,9.70597e-06,0.0120465,0.0013467,0.00194119,0.998491,0.00662581,0.0545172,0.000747284,-0.295303,-0.014687,-0.879754,29.9375,1,38865,3908341
8,3,0.998494,0.00670238,0.0544513,0.000763622,-0.948706,0.0860678,9.77592,0.601981,-0.0583564,0.804583,-0.0094886,0.000852295,0.0977591,1,4.14868e-05,-7.76334e-06,1.43163e-05,0.00829736,-0.00155267,0.00286325,0.998494,0.00670238,0.0544513,0.000763622,-0.294834,-0.014682,-0.880261,29.9375,1,38867,3908541
8,4,0.998499,0.00678787,0.0543355,0.000768872,-0.917752,0.09049,9.77609,0.620412,-0.0441801,0.803077,-0.00918078,0.000896122,0.0977606,1,4.39808e-05,-1.65961e-05,9.74364e-06,0.00879615,-0.00331923,0.00194873,0.998499,0.00678787,0.0543355,0.000768872,-0.294888,-0.0151247,-0.882796,29.9375,1,38869,3908741
9,1,0.998507,0.00688326,0.0541872,0.000775529,-0.749856,0.0786736,9.77825,0.796032,-0.0668961,0.786977,-0.00750381,0.00077548,0.0977822,1,5.70081e-05,-2.67792e-05,7.13219e-06,0.0114016,-0.00535585,0.00142644,0.998507,0.00688326,0.0541872,0.000775529,-0.294814,-0.0151788,-0.879767,29.9375,1,38871,3908941
9,2,0.998509,0.00692441,0.054146,0.00078813,-0.849274,0.105561,9.7615,0.70566,-0.0382614,0.784121,-0.00849554,0.0010463,0.0976149,1,4.59552e-05,-1.41486e-05,2.00253e-05,0.00919104,-0.00282972,0.00400506,0.998509,0.00692441,0.054146,0.00078813,-0.295748,-0.0161553,-0.879279,29.9375,1,38872,3909041
9,3,0.998513,0.00701614,0.0540579,0.000814525,-1.0661,0.0935153,9.7466,0.422508,-0.0683718,0.781059,-0.0106638,0.000925695,0.0974658,1,4.69707e-05,-1.41356e-05,1.41478e-05,0.00939413,-0.00282713,0.00282955,0.998513,0.00701614,0.0540579,0.000814525,-0.294374,-0.0156345,-0.881799,29.9375,1,38874,3909241
9,4,0.998519,0.00706384,0.0539388,0.000825962,-1.00318,4.26362e-05,9.72872,0.561605,-0.128155,0.789916,-0.0100317,-8.38042e-06,0.0972872,1,4.1997e-05,8.82356e-07,3.16611e-05,0.00839941,0.000176471,0.00633223,0.998519,0.00706384,0.0539388,0.000825962,-0.294414,-0.0131956,-0.881745,29.9375,1,38876,3909441
10,1,0.998523,0.00716065,0.0538612,0.000759074,-0.930342,0.0795286,9.79437,0.61541,-0.0618169,0.828916,-0.00930099,0.000783163,0.0979441,1,5.95209e-05,1.26088e-05,2.4948e-05,0.0119042,0.00252175,0.0049896,0.998523,0.00716065,0.0538612,0.000759074,-0.292902,-0.0151858,-0.880281,29.9375,1,38878,3909641
10,2,0.998525,0.00724729,0.0538106,0.000748074,-1.04041,0.0903973,9.76604,0.494264,-0.076956,0.813646,-0.0104049,0.000892226,0.0976604,1,5.8582e-05,-3.75098e-06,1.46539e-05,0.0117164,-0.000750196,0.00293078,0.998525,0.00724729,0.0538106,0.000748074,-0.293901,-0.0151507,-0.881791,29.9375,1,38880,3909841
10,3,0.99853,0.00730877,0.0537022,0.000721983,-0.94721,0.0721923,9.75737,0.573362,-0.0731155,0.78488,-0.00947217,0.000711666,0.0975738,1,5.07383e-05,-2.29115e-07,1.87683e-05,0.0101477,-4.58229e-05,0.00375366,0.99853,0.00730877,0.0537022,0.000721983,-0.294834,-0.0132367,-0.879218,30,1,38882,3910041
10,4,0.99853,0.0073487,0.0536978,0.000634831,-0.982637,0.0925242,9.77781,0.55904,-0.0570366,0.816584,-0.00982319,0.000914694,0.0977785,1,5.30537e-05,1.63653e-05,8.75783e-06,0.0106107,0.00327306,0.00175157,0.99853,0.0073487,0.0536978,0.000634831,-0.29527,-0.0137475,-0.877713,30,1,38883,3910141
11,1,0.998532,0.00742324,0.0536485,0.000537813,-0.894197,0.0686296,9.76956,0.619436,-0.0835139,0.797648,-0.00894574,0.000678204,0.0976953,1,4.09726e-05,-1.92561e-05,4.84125e-06,0.00819451,-0.00385121,0.00096825,0.998532,0.00742324,0.0536485,0.000537813,-0.293856,-0.0156655,-0.880287,30,1,38885,3910341
11,2,0.998536,0.00750876,0.0535683,0.000528467,-0.950568,0.089103,9.74431,0.583875,-0.0726368,0.767751,-0.00950385,0.000878516,0.0974434,1,6.21228e-05,9.59645e-06,2.14114e-05,0.0124246,0.00191929,0.00428227,0.998536,0.00750876,0.0535683,0.000528467,-0.293938,-0.0136784,-0.882263,30,1,38887,3910541
11,3,0.998542,0.00753419,0.0534563,0.000444169,-1.08111,0.0899844,9.75435,0.45454,-0.0591865,0.802304,-0.0108094,0.000893417,0.0975438,1,3.18791e-05,8.4975e-06,9.6133e-06,0.00637582,0.0016995,0.00192266,0.998542,0.00753419,0.0534563,0.000444169,-0.293884,-0.014681,-0.88077,30,1,38889,3910741
11,4,0.998546,0.00756633,0.0533726,0.000448878,-1.06049,0.0902081,9.76034,0.473941,-0.0646011,0.795309,-0.0106064,0.000893177,0.0976033,1,4.37796e-05,-7.72444e-06,1.68869e-05,0.00875591,-0.00154489,0.00337738,0.998546,0.00756633,0.0533726,0.000448878,-0.293876,-0.0137235,-0.879739,30,1,38891,3910941
12,1,0.99855,0.00759131,0.0533027,0.000355499,-1.13906,0.0876778,9.73784,0.29518,-0.0841213,0.78513,-0.0113981,0.000867116,0.0973776,1,4.78646e-05,-3.8458e-05,1.49598e-05,0.00957291,-0.0076916,0.00299197,0.99855,0.00759131,0.0533027,0.000355499,-0.294871,-0.0132097,-0.880733,30,1,38892,3911041
12,2,0.998563,0.00762853,0.0530472,0.000263114,-0.927361,0.0721457,9.82043,0.592014,-0.0429704,0.816342,-0.00928682,0.000708425,0.0982031,1,6.55858e-05,-6.7206e-05,8.09821e-06,0.0131172,-0.0134412,0.00161964,0.998563,0.00762853,0.0530472,0.000263114,-0.29247,-0.0151537,-0.882302,30,1,38894,3911241
12,3,0.998574,0.00763813,0.0528353,0.00025417,-0.770621,0.137021,9.79819,0.724393,-0.0268578,0.810933,-0.00771785,0.00135972,0.0979812,1,5.28731e-05,-5.9273e-05,8.69141e-06,0.0105746,-0.0118546,0.00173828,0.998574,0.00763813,0.0528353,0.00025417,-0.292449,-0.0127599,-0.879724,30,1,38896,3911441
12,4,0.998585,0.00761408,0.0526336,-0.000229104,-0.732302,0.0610526,9.78708,0.774061,-0.106211,0.78847,-0.00732894,0.000602212,0.0978704,1,4.17415e-05,-3.02201e-05,9.76977e-06,0.00834831,-0.00604401,0.00195395,0.998585,0.00761408,0.0526336,-0.000229104,-0.293962,-0.0122151,-0.88223,30,1,38898,3911641
13,1,0.998603,0.00754472,0.0522874,-0.000534265,-0.783231,0.0904402,9.79005,0.713546,-0.0839798,0.810766,-0.007837,0.000899194,0.0979002,1,2.59615e-05,-2.38438e-05,7.97198e-06,0.0051923,-0.00476876,0.0015944,0.998603,0.00754472,0.0522874,-0.000534265,-0.293902,-0.016596,-0.882833,30,1,38900,3911841
13,2,0.998615,0.00755256,0.0520573,-0.000400613,-0.818144,0.112271,9.76978,0.66755,-0.0499144,0.795271,-0.00818748,0.00111547,0.0976974,1,3.64968e-05,-3.08471e-05,7.01988e-06,0.00729936,-0.00616943,0.00140398,0.998615,0.00755256,0.0520573,-0.000400613,-0.29434,-0.0132497,-0.878716,30,1,38902,3912041
13,3,0.998617,0.0075571,0.0520226,-0.000635117,-0.721447,0.059169,9.78293,0.761058,-0.0910824,0.798364,-0.00722075,0.000587843,0.0978288,1,1.83451e-05,-3.20133e-05,1.78218e-05,0.00366902,-0.00640267,0.00356436,0.998617,0.0075571,0.0520226,-0.000635117,-0.294332,-0.0137375,-0.878727,30,1,38903,3912141
13,4,0.998625,0.00756597,0.0518769,-0.000832873,-0.635863,0.0594035,9.78267,0.858625,-0.104074,0.785939,-0.00636054,0.000587186,0.0978266,1,3.3375e-05,-9.56663e-06,2.50841e-05,0.006675,-0.00191333,0.00501682,0.998625,0.00756597,0.0518769,-0.000832873,-0.294468,-0.0136383,-0.88428,30,1,38905,3912341
14,1,0.998641,0.00749296,0.051579,-0.000777126,-0.669404,0.0384729,9.78202,0.82659,-0.123149,0.78665,-0.00668963,0.00037957,0.0978205,1,2.55705e-05,2.25992e-05,1.17273e-05,0.0051141,0.00451984,0.00234546,0.998641,0.00749296,0.051579,-0.000777126,-0.291442,-0.0161733,-0.880309,30,1,38907,3912541
14,2,0.998633,0.00756601,0.0517179,-0.000709536,-0.887904,0.0316844,9.78035,0.608886,-0.123067,0.811422,-0.00887103,0.000307847,0.0978043,1,4.48245e-05,4.10061e-05,1.29381e-05,0.00896489,0.00820123,0.00258763,0.998633,0.00756601,0.0517179,-0.000709536,-0.294831,-0.0156485,-0.880787,30,1,38909,3912741
14,3,0.998638,0.00764581,0.0516041,-0.000613116,-1.03877,0.0677413,9.7885,0.447252,-0.0892801,0.828459,-0.0103862,0.000665953,0.0978852,1,5.55497e-05,8.00188e-06,2.81463e-05,0.0111099,0.00160038,0.00562926,0.998638,0.00764581,0.0516041,-0.000613116,-0.293441,-0.0161032,-0.883329,30,1,38911,3912941
14,4,0.998643,0.00768367,0.0514978,-0.000569218,-0.996652,0.0929605,9.77488,0.486063,-0.0761455,0.820319,-0.00997014,0.000916045,0.0977485,1,6.73102e-05,-1.83198e-05,2.00643e-05,0.013462,-0.00366396,0.00401286,0.998643,0.00768367,0.0514978,-0.000569218,-0.293408,-0.016609,-0.88233,30,1,38912,3913041
15,1,0.998651,0.00777093,0.051337,-0.000577302,-0.815519,0.0670508,9.7853,0.672542,-0.101369,0.814749,-0.00815964,0.000656696,0.0978528,1,6.92381e-05,-2.26014e-05,1.60475e-05,0.0138476,-0.00452028,0.00320949,0.998651,0.00777093,0.051337,-0.000577302,-0.293399,-0.0142062,-0.880257,30,1,38914,3913241
15,2,0.998655,0.0078603,0.0512467,-0.000677139,-0.849186,0.0825953,9.75885,0.625889,-0.0921027,0.791206,-0.00849333,0.000815471,0.0975885,1,5.23757e-05,-7.39837e-06,1.52346e-05,0.0104751,-0.00147967,0.00304691,0.998655,0.0078603,0.0512467,-0.000677139,-0.292935,-0.0161252,-0.882322,30,1,38916,3913441
15,3,0.998663,0.00791301,0.051086,-0.000679494,-1.03111,0.112408,9.73015,0.480921,-0.0502894,0.783301,-0.0103155,0.00111288,0.0973012,1,5.731e-05,-2.25618e-05,2.51829e-06,0.011462,-0.00451237,0.000503658,0.998663,0.00791301,0.051086,-0.000679494,-0.29249,-0.0146569,-0.882796,30,1,38918,3913641
15,4,0.998669,0.00797625,0.0509523,-0.000667932,-0.997958,0.0895031,9.75788,0.46651,-0.122775,0.820383,-0.00997842,0.00088539,0.097579,1,4.74268e-05,6.11891e-06,1.93189e-05,0.00948536,0.00122378,0.00386379,0.998669,0.00797625,0.0509523,-0.000667932,-0.294313,-0.0171248,-0.880317,30,1,38920,3913841
16,1,0.998672,0.00800131,0.0508984,-0.00063092,-1.0584,0.074613,9.73341,0.405325,-0.0907956,0.766788,-0.0105871,0.00073904,0.0973338,1,3.41459e-05,-1.5546e-05,2.09604e-05,0.00682918,-0.00310919,0.00419207,0.998672,0.00800131,0.0508984,-0.00063092,-0.295834,-0.0146469,-0.88177,30,1,38921,3913941
16,2,0.998678,0.00807633,0.0507579,-0.000660641,-1.16898,0.0893214,9.73123,0.283179,-0.0657652,0.786815,-0.0116932,0.000880717,0.097312,1,6.2423e-05,-1.76354e-05,1.48468e-05,0.0124846,-0.00352708,0.00296935,0.998678,0.00807633,0.0507579,-0.000660641,-0.294452,-0.0146139,-0.884301,30,1,38923,3914141
16,3,0.998686,0.0081472,0.0505848,-0.000671843,-1.03042,0.0816455,9.76893,0.426045,-0.107894,0.824289,-0.0103105,0.000806717,0.0976887,1,4.82185e-05,-3.22757e-05,1.53797e-05,0.00964369,-0.00645513,0.00307594,0.998686,0.0081472,0.0505848,-0.000671843,-0.295295,-0.0137295,-0.878722,30,1,38925,3914341
16,4,0.998693,0.00819595,0.0504498,-0.000704337,-0.929202,0.10752,9.78373,0.516559,-0.0675204,0.818875,-0.00929998,0.00106706,0.0978366,1,4.08665e-05,-4.06242e-05,7.53808e-06,0.00817331,-0.00812484,0.00150762,0.998693,0.00819595,0.0504498,-0.000704337,-0.295328,-0.014669,-0.880763,30,1,38927,3914541
17,1,0.998698,0.00824206,0.0503292,-0.000677125,-0.889943,0.0797566,9.7503,0.554488,-0.0870096,0.784161,-0.0089039,0.000787974,0.0975026,1,4.88365e-05,-2.29146e-05,3.88729e-06,0.0097673,-0.00458292,0.000777458,0.998698,0.00824206,0.0503292,-0.000677125,-0.294884,-0.0160912,-0.883322,30,1,38929,3914741
17,2,0.998702,0.00828777,0.0502426,-0.000648958,-0.904117,0.0770534,9.75068,0.544745,-0.10596,0.787468,-0.00903972,0.00076064,0.097507,1,5.02802e-05,7.47314e-06,4.90995e-06,0.010056,0.00149463,0.000981989,0.998702,0.00828777,0.0502426,-0.000648958,-0.292401,-0.0171318,-0.880831,30,1,38931,3914941
17,3,0.998704,0.00832701,0.0502075,-0.000652027,-0.962849,0.0812636,9.76503,0.48693,-0.10246,0.804453,-0.00962823,0.00080139,0.0976504,1,5.7213e-05,1.40994e-06,3.72356e-06,0.0114426,0.000281987,0.000744712,0.998704,0.00832701,0.0502075,-0.000652027,-0.29289,-0.0151948,-0.879776,30,1,38932,3915041
17,4,0.998708,0.00838229,0.0501126,-0.00068061,-0.978489,0.0553663,9.77001,0.469277,-0.113333,0.807991,-0.00978594,0.000543156,0.0977001,1,5.29066e-05,-5.31636e-06,8.60913e-06,0.0105813,-0.00106327,0.00172183,0.998708,0.00838229,0.0501126,-0.00068061,-0.293926,-0.0151327,-0.8828,30,1,38934,3915241
18,1,0.998714,0.00844286,0.0499933,-0.000661149,-0.934302,0.0684491,9.75933,0.500676,-0.116182,0.801917,-0.00934756,0.000674723,0.0975929,1,4.79722e-05,-2.30729e-05,2.16328e-05,0.00959445,-0.00461459,0.00432655,0.998714,0.00844286,0.0499933,-0.000661149,-0.293864,-0.0151778,-0.880276,30,1,38936,3915441
18,2,0.99872,0.00850765,0.0498477,-0.000643844,-0.819023,0.054056,9.76522,0.626965,-0.12507,0.772018,-0.00819974,0.000529917,0.0976515,1,5.21521e-05,-4.85514e-05,2.79308e-05,0.0104304,-0.00971029,0.00558617,0.99872,0.00850765,0.0498477,-0.000643844,-0.295752,-0.0151888,-0.878752,30,1,38938,3915641
18,3,0.998726,0.00856709,0.0497297,-0.000653744,-0.737921,0.122991,9.75608,0.71255,-0.0858479,0.758678,-0.00738216,0.00121777,0.0975607,1,6.19385e-05,-1.5043e-05,3.42376e-06,0.0123877,-0.00300859,0.000684751,0.998726,0.00856709,0.0497297,-0.000653744,-0.295324,-0.0156355,-0.88129,30,1,38940,3915841
18,4,0.998728,0.0085913,0.0496835,-0.000640455,-0.794761,0.0880041,9.76634,0.65527,-0.0800739,0.785558,-0.00794793,0.0008707,0.0976634,1,4.65122e-05,-1.49607e-06,1.6076e-05,0.00930245,-0.000299214,0.00321521,0.998728,0.0085913,0.0496835,-0.000640455,-0.295345,-0.016584,-0.882826,30,1,38941,3915941
19,1,0.998734,0.00865966,0.0495572,-0.000623146,-0.901418,0.0438456,9.7633,0.528517,-0.133392,0.796739,-0.00901795,0.000426108,0.0976327,1,6.08434e-05,-1.92225e-05,2.59427e-05,0.0121687,-0.00384451,0.00518854,0.998734,0.00865966,0.0495572,-0.000623146,-0.295332,-0.0151477,-0.881279,30,1,38943,3916141
19,2,0.998738,0.008715,0.0494625,-0.000621584,-0.832521,0.0941574,9.77954,0.603551,-0.105029,0.80755,-0.00832595,0.000932591,0.0977954,1,4.42471e-05,-3.60592e-06,1.96845e-05,0.00884943,-0.000721185,0.00393689,0.998738,0.008715,0.0494625,-0.000621584,-0.293897,-0.014672,-0.881275,30,1,38945,3916341
19,3,0.998743,0.0087515,0.0493534,-0.000601117,-0.816459,0.0831637,9.7868,0.616448,-0.0955539,0.811687,-0.00816554,0.000822821,0.097868,1,4.37963e-05,-4.71839e-06,1.4948e-05,0.00875925,-0.000943678,0.00298959,0.998743,0.0087515,0.0493534,-0.000601117,-0.295353,-0.0160962,-0.882815,30,1,38947,3916541
