frame_id,subframe_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw
1,0,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,1,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,2,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,3,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,4,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,5,1.0272871255874636,-0.14954917132854464,9.78799057006836,0.01953711360692978,0.0032304672058671717,0.011694655753672125,-0.5122017264366151,0.6542738676071167,-0.8183072805404663,0.2712287484903737,3.597195927588469,0.19840004149288923,,,,,,
1,6,0.3485764265060425,0.0912090390920639,9.984286308288576,0.014583248645067215,0.01554571930319071,0.01329641044139862,-0.5111730694770814,0.6561448574066162,-0.8142299056053163,0.27727563207205674,3.5834208717506004,0.20498696643866166,,,,,,
1,7,0.3291438817977905,0.10633675009012224,9.63771724700928,0.019074661657214168,0.005070522893220187,0.01158258318901062,-0.5098716616630555,0.6625009179115297,-0.8156098723411561,0.2859153761135018,3.563209400639138,0.21058006618748684,,,,,,
1,8,0.23326049745082858,-0.03588751703500748,9.62696933746338,0.007756446488201618,0.010323963128030302,0.006136538926512004,-0.5089848041534424,0.6582112312316895,-0.8217700123786927,0.294418221416005,3.5283708688793882,0.2187275284642102,,,,,,
1,9,0.43441760540008545,-0.18218550086021423,9.974904060363771,0.013424903154373169,0.00658256420865655,0.00831625983119011,-0.5108561515808105,0.6572245955467225,-0.8202681541442871,0.2999145471588921,3.507610778307282,0.22249279329751853,,,,,,
1,10,0.43441760540008545,-0.18218550086021423,9.974904060363771,0.013424903154373169,0.00658256420865655,0.00831625983119011,-0.5108561515808105,0.6572245955467225,-0.8202681541442871,0.2999145471588921,3.507610778307282,0.22249279329751853,,,,,,
1,11,0.7806261777877808,-0.1701645851135254,9.969277381896974,0.009872314520180227,0.0010192306945100429,0.010969527065753937,-0.5102431178092958,0.658087968826294,-0.8141910433769227,0.303305047725055,3.483203119322135,0.22771417404402883,,,,,,
1,12,0.7096847295761108,0.22918450832366943,9.807931900024414,0.017095766961574554,0.008677630685269834,0.011231736280024053,-0.5082110166549683,0.6604026556015015,-0.80808824300766,0.3154054558951091,3.4407849516908144,0.2395630375577642,,,,,,
