frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
11,1,0.999328,-0.00496248,0.036321,-0.000186618,-0.686287,-0.101228,9.78084,0.148775,-0.491603,0.998786,-0.00686585,-0.00102333,0.0978081,1,5.6589e-05,-1.52329e-05,-1.56076e-06,0.0113178,-0.00304657,-0.000312152,0.999328,-0.00496248,0.036321,-0.000186618,0.0189119,0.50937,-1.00491,35.375,1,32152,36069944
11,2,0.999328,-0.00496248,0.036321,-0.000186618,-0.686287,-0.101228,9.78084,0.148775,-0.491603,0.998786,-0.00686585,-0.00102333,0.0978081,1,5.6589e-05,-1.52329e-05,-1.56076e-06,0.0113178,-0.00304657,-0.000312152,0.999328,-0.00496248,0.036321,-0.000186618,0.0189119,0.50937,-1.00491,35.375,1,32152,36069944
12,1,0.999328,-0.00496248,0.036321,-0.000186618,-0.686287,-0.101228,9.78084,0.148775,-0.491603,0.998786,-0.00686585,-0.00102333,0.0978081,1,5.6589e-05,-1.52329e-05,-1.56076e-06,0.0113178,-0.00304657,-0.000312152,0.999328,-0.00496248,0.036321,-0.000186618,0.0189119,0.50937,-1.00491,35.375,1,32152,36069944
12,2,0.999328,-0.00491142,0.036319,-0.000177236,-0.697476,-0.108422,9.80018,0.143445,-0.502243,1.01822,-0.00697516,-0.00109443,0.0980016,1,5.12935e-05,-2.13117e-06,1.09862e-05,0.0102587,-0.000426234,0.00219724,0.999328,-0.00491142,0.036319,-0.000177236,0.0174439,0.5094,-1.00591,35.375,1,32153,36070044
10,1,0.999328,-0.00491142,0.036319,-0.000177236,-0.697476,-0.108422,9.80018,0.143445,-0.502243,1.01822,-0.00697516,-0.00109443,0.0980016,1,5.12935e-05,-2.13117e-06,1.09862e-05,0.0102587,-0.000426234,0.00219724,0.999328,-0.00491142,0.036319,-0.000177236,0.0174439,0.5094,-1.00591,35.375,1,32153,36070044
10,2,0.999328,-0.00491142,0.036319,-0.000177236,-0.697476,-0.108422,9.80018,0.143445,-0.502243,1.01822,-0.00697516,-0.00109443,0.0980016,1,5.12935e-05,-2.13117e-06,1.09862e-05,0.0102587,-0.000426234,0.00219724,0.999328,-0.00491142,0.036319,-0.000177236,0.0174439,0.5094,-1.00591,35.375,1,32153,36070044
14,1,0.999329,-0.00486767,0.0363002,-0.000166212,-0.693135,-0.0925189,9.783,0.146476,-0.490797,1.00321,-0.00693502,-0.000933896,0.0978296,1,4.36101e-05,-1.88665e-05,1.2603e-05,0.00872202,-0.0037733,0.0025206,0.999329,-0.00486767,0.0363002,-0.000166212,0.0169419,0.508455,-1.00745,35.375,1,32154,36070144
14,2,0.999329,-0.00486767,0.0363002,-0.000166212,-0.693135,-0.0925189,9.783,0.146476,-0.490797,1.00321,-0.00693502,-0.000933896,0.0978296,1,4.36101e-05,-1.88665e-05,1.2603e-05,0.00872202,-0.0037733,0.0025206,0.999329,-0.00486767,0.0363002,-0.000166212,0.0169419,0.508455,-1.00745,35.375,1,32154,36070144
15,1,0.999329,-0.00486767,0.0363002,-0.000166212,-0.693135,-0.0925189,9.783,0.146476,-0.490797,1.00321,-0.00693502,-0.000933896,0.0978296,1,4.36101e-05,-1.88665e-05,1.2603e-05,0.00872202,-0.0037733,0.0025206,0.999329,-0.00486767,0.0363002,-0.000166212,0.0169419,0.508455,-1.00745,35.375,1,32154,36070144
15,2,0.99933,-0.00481504,0.0362943,-0.000164091,-0.692591,-0.0989202,9.77885,0.146931,-0.495825,0.996963,-0.00692702,-0.000999456,0.0977883,1,5.21466e-05,-5.73511e-06,4.00316e-06,0.0104293,-0.00114702,0.000800632,0.99933,-0.00481504,0.0362943,-0.000164091,0.0189442,0.507419,-1.00496,35.375,1,32155,36070244
