frame_id	point_id	x	y	z	doppler	snr	noise
40	2	2.5186	2.4978	-0.3285	0	57104	52818
40	3	-0.5913	9.5592	-0.887	0	57104	52818
41	1	-1.3031	2.6934	-0.4654	0	57104	52818
41	2	2.5186	2.4978	-0.3285	0	57104	52818
41	3	-0.887	9.5592	-0.5913	0	57104	52818
42	1	-1.3031	2.6934	-0.4654	0	57104	52818
42	2	2.5186	2.4978	-0.3285	0	57104	52818
42	3	-0.5913	9.5592	-0.887	0	57104	52818
43	1	-1.3031	2.6934	-0.4654	0	57104	52818
43	2	2.5186	2.4978	-0.3285	0	57104	52818
43	3	-0.5913	9.5592	-0.887	0	57104	52818
44	1	-1.3031	2.6934	-0.4654	0	57104	52818
44	2	2.5186	2.4978	-0.3285	0	57104	52818
44	3	-0.5913	9.5592	-0.887	0	57104	52818
45	1	-1.3031	2.6934	-0.4654	0	57104	52818
45	2	2.5186	2.4978	-0.3285	0	57104	52818
45	3	-0.5913	9.5592	-0.887	0	57104	52818
45	4	-0.887	9.5592	-0.5913	0	57104	52818
46	1	-1.3031	2.6934	-0.4654	0	57104	52818
46	2	2.5186	2.4978	-0.3285	0	57104	52818
46	3	-0.5913	9.5592	-0.887	0	57104	52818
47	1	-1.3031	2.6934	-0.4654	0	57104	52818
47	2	2.5186	2.4978	-0.3285	0	57104	52818
47	3	-0.887	9.5592	-0.5913	0	57104	52818
48	1	-1.3031	2.6934	-0.4654	0	57104	52818
48	2	2.5186	2.4978	-0.3285	0	57104	52818
48	3	-0.5913	9.5592	-0.887	0	57104	52818
49	1	-1.3031	2.6934	-0.4654	0	57104	52818
49	2	2.5186	2.4978	-0.3285	0	57104	52818
49	3	-0.5913	9.5592	-0.887	0	57104	52818
50	1	-1.3031	2.6934	-0.4654	0	57104	52818
50	2	2.5186	2.4978	-0.3285	0	57104	52818
50	3	-0.5913	9.5592	-0.887	0	57104	52818
51	1	-1.3031	2.6934	-0.4654	0	57104	52818
51	2	2.5186	2.4978	-0.3285	0	57104	52818
51	3	-0.5913	9.5592	-0.887	0	57104	52818
52	1	-1.3031	2.6934	-0.4654	0	57104	52818
52	2	2.5186	2.4978	-0.3285	0	57104	52818
52	3	-0.5913	9.5592	-0.887	0	57104	52818
52	4	-0.887	9.5592	-0.5913	0	57104	52818
53	1	-1.3031	2.6934	-0.4654	0	57104	52818
53	2	2.5186	2.4978	-0.3285	0	57104	52818
53	3	-0.887	9.5592	-0.5913	0	57104	52818
54	1	-1.3031	2.6934	-0.4654	0	57104	52818
54	2	-0.887	9.5592	-0.5913	0	57104	52818
55	1	-1.3031	2.6934	-0.4654	0	57104	52818
55	2	-0.887	9.5592	-0.5913	0	57104	52818
56	1	-1.3031	2.6934	-0.4654	0	57104	52818
56	2	-0.5913	9.5592	-0.887	0	57104	52818
56	3	-0.887	9.5592	-0.5913	0	57104	52818
57	1	-1.3031	2.6934	-0.4654	0	57104	52818
57	2	2.5186	2.4978	-0.3285	0	57104	52818
57	3	-0.887	9.5592	-0.5913	0	57104	52818
58	1	-1.21	2.719	-0.5585	0	57104	52818
58	2	2.9567	1.8753	-0.657	0	57104	52818
58	3	-0.5913	9.5592	-0.887	0	57104	52818
59	1	-1.117	2.7758	-0.4654	0	57104	52818
59	2	2.7377	2.1659	-0.5475	0	57104	52818
59	3	-2.1901	2.4223	1.4236	0	57104	52818
59	4	1.2046	2.5383	-2.1901	0	57104	52818
59	5	-0.2957	9.5409	-1.1827	0	57104	52818
59	6	2.6008	16.7123	0.5202	0	57104	52818
59	7	9.8829	10.927	8.3225	0	57104	52818
60	1	-1.0677	2.2765	-0.9034	0	57104	52818
60	2	-0.2464	1.3377	2.2996	0	57104	52818
60	3	-1.3962	2.0123	1.0677	0	57104	52818
60	4	-1.3031	2.7078	-0.3723	-0.1495	57104	52818
60	5	2.4091	2.5875	-0.438	-0.1495	57104	52818
60	6	3.225	4.4304	-0.6789	-0.1495	57104	52818
60	7	-0.2957	9.4996	-1.4783	-0.1495	57104	52818
60	8	3.9422	15.468	-1.4783	-0.1495	57104	52818
60	9	2.6008	16.7123	0.5202	-0.1495	57104	52818
60	10	9.8829	10.927	8.3225	-0.1495	57104	52818
61	1	-1.3962	2.6853	-0.0931	-0.1495	57104	52818
61	2	2.5186	2.4978	-0.3285	-0.1495	57104	52818
61	3	-1.1827	9.472	-1.1827	-0.1495	57104	52818
61	4	3.9422	15.468	-1.4783	-0.1495	57104	52818
61	5	3.1209	16.623	0.5202	-0.1495	57104	52818
61	6	10.4031	10.433	8.3225	-0.1495	57104	52818
62	1	-1.4893	2.6299	-0.1862	-0.1495	57104	52818
62	2	2.5186	2.481	-0.438	-0.1495	57104	52818
62	3	-1.1827	9.472	-1.1827	-0.1495	57104	52818
62	4	3.4494	15.5853	-1.4783	-0.1495	57104	52818
62	5	3.1209	16.623	0.5202	-0.1495	57104	52818
62	6	10.9232	10.6765	7.2822	-0.1495	57104	52818
63	1	0.0767	1.1274	2.223	0	57104	52818
63	2	-1.9273	2.0079	-0.6132	-0.1495	57104	52818
63	3	2.5186	2.481	-0.438	-0.1495	57104	52818
64	1	0.0821	1.2079	2.3818	0	57104	52818
64	2	4.435	15.2785	-1.9711	-0.2991	57104	52818
64	3	2.6008	16.7123	0.5202	-0.2991	57104	52818
64	4	2.6008	16.688	1.0403	-0.2991	57104	52818
64	5	10.4031	10.8275	7.8023	-0.2991	57104	52818
64	6	-2.1408	2.1232	-0.2792	-0.1495	57104	52818
64	7	-0.8377	2.7238	1.0239	-0.1495	57104	52818
64	8	2.7377	2.1467	-0.7665	-0.1495	57104	52818
65	1	-0.1533	0.7404	2.3763	0	57104	52818
65	2	-1.4893	2.6101	-0.3723	-0.2991	57104	52818
65	3	3.0552	4.5491	-0.6789	-0.2991	57104	52818
65	4	-1.4783	9.4627	-0.887	-0.2991	57104	52818
65	5	4.435	15.334	-1.4783	-0.2991	57104	52818
65	6	2.6281	2.3647	-0.438	-0.1495	57104	52818
66	1	-0.1643	0.7933	2.546	0	57104	52818
66	2	-2.2339	1.9905	-0.4654	-0.2991	57104	52818
66	3	-0.9308	2.8436	0.4654	-0.2991	57104	52818
66	4	2.5186	2.481	-0.438	-0.2991	57104	52818
66	5	3.0552	4.5712	-0.5092	-0.2991	57104	52818
66	6	4.435	15.334	-1.4783	-0.2991	57104	52818
67	1	-0.0821	1.0301	2.4639	0	57104	52818
67	2	-1.7521	2.1577	-0.438	-0.2991	57104	52818
67	3	2.6281	2.3417	-0.5475	-0.2991	57104	52818
67	4	3.0552	4.5491	-0.6789	-0.2991	57104	52818
67	5	-0.8706	9.3282	-1.1608	-0.2991	57104	52818
67	6	4.435	15.3736	-0.9856	-0.2991	57104	52818
67	7	1.0403	16.8573	1.0403	-0.2991	57104	52818
67	8	9.3628	10.9764	8.6551	-0.2991	57104	52818
68	1	-0.2464	0.7718	2.546	0	57104	52818
68	2	-1.3141	2.5045	-0.3504	-0.2991	57104	52818
68	3	2.5186	2.4591	-0.5475	-0.2991	57104	52818
68	4	2.7596	2.4291	-0.6899	-0.2991	57104	52818
68	5	-2.9895	2.0514	0.9199	-0.2991	57104	52818
68	6	3.9422	15.5072	-0.9856	-0.2991	57104	52818
68	7	3.1209	16.623	0.5202	-0.2991	57104	52818
68	8	10.4031	10.8275	7.8023	-0.2991	57104	52818
69	1	-0.8706	9.3282	-1.1608	-0.4486	57104	52818
69	2	4.435	15.334	-1.4783	-0.4486	57104	52818
69	3	3.6411	16.5168	0.5202	-0.4486	57104	52818
69	4	-1.6645	2.2528	-0.5256	-0.2991	57104	52818
69	5	2.4091	2.6036	-0.3285	-0.2991	57104	52818
69	6	5.2563	10.1095	-0.3504	-0.2991	57104	52818
69	7	3.6411	16.5168	0.5202	-0.2991	57104	52818
70	1	-0.0821	1.2079	2.3818	0	57104	52818
70	2	-1.1608	9.3282	-0.8706	-0.4486	57104	52818
70	3	4.435	15.3736	-0.9856	-0.4486	57104	52818
70	4	3.6411	16.4923	1.0403	-0.4486	57104	52818
70	5	-1.8068	1.9249	-0.4106	-0.2991	57104	52818
70	6	2.5186	2.481	-0.438	-0.2991	57104	52818
70	7	3.0552	4.5491	-0.6789	-0.2991	57104	52818
71	1	-0.0821	0.806	2.546	0	57104	52818
71	2	-0.9637	2.6691	-0.2628	-0.4486	57104	52818
71	3	-2.2777	1.0987	-1.3141	-0.4486	57104	52818
71	4	-0.8706	9.3282	-1.1608	-0.4486	57104	52818
71	5	4.435	15.3736	-0.9856	-0.4486	57104	52818
71	6	3.0881	16.448	0.5147	-0.4486	57104	52818
71	7	2.5186	2.481	-0.438	-0.2991	57104	52818
71	8	3.3947	4.3017	-0.6789	-0.2991	57104	52818
72	1	-0.0767	0.7522	2.3763	0	57104	52818
72	2	-0.5804	9.3507	-1.1608	-0.4486	57104	52818
72	3	-0.8706	9.3597	-0.8706	-0.4486	57104	52818
72	4	-1.9273	2.0532	-0.438	-0.2991	57104	52818
72	5	3.1045	2.0058	-0.5749	-0.2991	57104	52818
73	1	-0.0821	1.2079	2.3818	0	57104	52818
73	2	-0.0876	0.3146	-0.1424	-0.4486	57104	52818
73	3	-0.8706	9.3282	-1.1608	-0.4486	57104	52818
73	4	-1.8397	2.1122	-0.5256	-0.2991	57104	52818
73	5	2.9895	1.8587	-1.2648	-0.2991	57104	52818
73	6	-2.6446	2.6453	0	-0.2991	57104	52818
74	1	-0.1643	1.1995	2.3818	0	57104	52818
74	2	-0.0657	0.2732	-0.219	-0.4486	57104	52818
74	3	-1.451	9.3101	-0.5804	-0.4486	57104	52818
74	4	3.0881	16.4238	1.0294	-0.4486	57104	52818
74	5	10.8082	10.194	7.7202	-0.4486	57104	52818
74	6	-1.6426	2.0273	-0.5749	-0.2991	57104	52818
74	7	-2.327	1.9014	-0.3723	-0.2991	57104	52818
74	8	2.2339	1.1711	-1.6754	-0.2991	57104	52818
74	9	2.9567	1.8334	-0.7665	-0.2991	57104	52818
75	1	1.7521	0.7948	2.1025	0	57104	52818
75	2	-1.3141	2.5045	-0.3504	-0.4486	57104	52818
75	3	3.9422	15.468	-1.4783	-0.4486	57104	52818
75	4	2.9567	1.9383	-0.438	-0.2991	57104	52818
75	5	3.3947	4.2715	-0.8487	-0.2991	57104	52818
75	6	4.8785	3.2788	0	-0.1495	57104	52818
76	1	-0.3285	0.7405	2.546	0	57104	52818
76	2	0.1205	0.2788	-0.1862	-0.4486	57104	52818
76	3	-1.6645	2.2984	-0.2628	-0.4486	57104	52818
76	4	3.2852	4.1629	-0.657	-0.4486	57104	52818
76	5	3.9422	15.413	-1.9711	-0.4486	57104	52818
76	6	2.7377	2.1659	-0.5475	-0.2991	57104	52818
77	1	-0.4106	0.9482	2.4639	0	57104	52818
77	2	-0.1314	0.2935	-0.1533	-0.4486	57104	52818
77	3	0.0876	0.2576	-0.23	-0.4486	57104	52818
77	4	-1.4893	2.39	-0.438	-0.4486	57104	52818
77	5	3.1209	4.3094	-0.4928	-0.4486	57104	52818
77	6	-1.1608	9.2965	-1.1608	-0.4486	57104	52818
77	7	4.435	15.2785	-1.9711	-0.4486	57104	52818
77	8	2.7377	2.1659	-0.5475	-0.2991	57104	52818
78	1	-0.8706	9.3597	-0.8706	-0.5981	57104	52818
78	2	-1.1498	2.3893	-0.3285	-0.4486	57104	52818
78	3	-1.4017	2.4674	-0.2628	-0.4486	57104	52818
78	4	3.2852	4.1629	-0.657	-0.4486	57104	52818
78	5	3.7944	10.555	-0.3449	-0.4486	57104	52818
78	6	4.435	15.2785	-1.9711	-0.4486	57104	52818
78	7	2.7377	2.1659	-0.5475	-0.2991	57104	52818
79	1	-0.8541	9.1831	-0.8541	-0.5981	57104	52818
79	2	3.4494	15.5853	-1.4783	-0.5981	57104	52818
79	3	-0.0329	0.1216	-0.1259	-0.4486	57104	52818
79	4	-0.0767	0.2788	-0.2081	-0.4486	57104	52818
79	5	-1.4893	2.4044	-0.3504	-0.4486	57104	52818
79	6	-2.5296	2.7168	-0.4599	-0.4486	57104	52818
79	7	4.4843	10.141	-1.7247	-0.4486	57104	52818
79	8	2.4967	2.2752	-0.2081	-0.2991	57104	52818
80	1	-0.657	0.7976	-2.4639	0	57104	52818
80	2	-1.8068	1.0843	1.6426	0	57104	52818
80	3	-0.8541	9.1831	-0.8541	-0.5981	57104	52818
80	4	4.0298	15.8758	-0.5037	-0.5981	57104	52818
80	5	0.0548	0.2988	-0.1862	-0.4486	57104	52818
80	6	-2.1025	1.9219	-0.0876	-0.4486	57104	52818
80	7	4.1393	10.3788	-1.0348	-0.4486	57104	52818
80	8	2.6008	2.1429	-0.3121	-0.2991	57104	52818
81	1	-0.657	0.474	-2.546	0	57104	52818
81	2	-1.889	0.5411	1.8068	0	57104	52818
81	3	0.0657	0.4923	-0.1971	-0.5981	57104	52818
81	4	-1.2319	2.358	-0.2464	-0.5981	57104	52818
81	5	3.4878	15.7978	-0.9965	-0.5981	57104	52818
81	6	-0.0657	0.2816	-0.2081	-0.4486	57104	52818
81	7	-1.5331	1.9427	-0.3066	-0.4486	57104	52818
81	8	-2.4146	2.8568	0	-0.4486	57104	52818
81	9	-0.6899	3.1829	1.8397	-0.4486	57104	52818
81	10	3.1209	4.3094	-0.4928	-0.4486	57104	52818
82	1	-0.657	0.474	-2.546	0	57104	52818
82	2	-1.889	0.9339	1.6426	0	57104	52818
82	3	4.4131	10.1006	-0.6789	-0.5981	57104	52818
82	4	0.1533	0.2452	-0.2081	-0.4486	57104	52818
82	5	-2.1354	1.4256	-0.7392	-0.4486	57104	52818
82	6	-0.9034	2.5023	0.2464	-0.4486	57104	52818
82	7	-2.4146	2.8475	-0.23	-0.4486	57104	52818
82	8	4.7526	2.7906	0.3395	-0.2991	57104	52818
83	1	0	0.2967	-0.1971	-0.5981	57104	52818
83	2	-1.0677	2.4145	-0.4106	-0.5981	57104	52818
83	3	-0.8541	9.1831	-0.8541	-0.5981	57104	52818
83	4	3.8984	15.3659	0	-0.5981	57104	52818
83	5	0.0548	0.1134	-0.1259	-0.4486	57104	52818
83	6	3.1209	4.3094	-0.4928	-0.4486	57104	52818
83	7	2.3653	2.1622	0.0986	-0.2991	57104	52818
83	8	1.9711	0.8941	2.3653	-0.2991	57104	52818
83	9	4.7307	3.1746	-0.1752	-0.2991	57104	52818
84	1	-0.9856	2.4616	-0.3285	-0.5981	57104	52818
84	2	4.4131	10.1177	-0.3395	-0.5981	57104	52818
84	3	-0.0219	0.088	-0.1533	-0.4486	57104	52818
84	4	0.0602	0.1461	-0.0821	-0.4486	57104	52818
84	5	-3.1045	2.0738	0.23	-0.4486	57104	52818
84	6	-1.2648	2.8475	2.0697	-0.4486	57104	52818
84	7	3.2852	4.1629	-0.657	-0.4486	57104	52818
84	8	-0.3723	1.7815	2.4201	-0.2991	57104	52818
84	9	-1.5824	2.37	1.0239	-0.2991	57104	52818
84	10	1.21	1.8739	-2.0478	-0.2991	57104	52818
85	1	-0.9199	2.2859	-0.3833	-0.7477	57104	52818
85	2	3.0169	4.1658	-0.4764	-0.5981	57104	52818
85	3	4.4131	10.0319	-1.3579	-0.5981	57104	52818
85	4	4.3364	14.9933	-1.4455	-0.5981	57104	52818
85	5	-0.0329	0.1019	-0.1424	-0.4486	57104	52818
85	6	-1.5769	2.3674	0.1752	-0.4486	57104	52818
85	7	-2.6281	0.6689	-0.876	-0.4486	57104	52818
85	8	2.7048	2.0341	0	-0.4486	57104	52818
85	9	-2.3927	1.7198	1.6645	-0.4486	57104	52818
85	10	-0.1862	1.5303	2.6062	-0.2991	57104	52818
86	1	-0.5749	1.0655	2.3818	0	57104	52818
86	2	0.657	1.9319	-1.7247	0	57104	52818
86	3	-0.5694	9.2052	-0.8541	-0.7477	57104	52818
86	4	-0.0876	0.2975	-0.1752	-0.5981	57104	52818
86	5	3.1757	4.0242	-0.6351	-0.5981	57104	52818
86	6	3.1757	4.046	-0.4764	-0.5981	57104	52818
86	7	4.4131	10.1234	0	-0.5981	57104	52818
86	8	4.3364	14.939	-1.9273	-0.5981	57104	52818
86	9	-2.1901	1.7702	-0.438	-0.4486	57104	52818
86	10	2.3927	2.3911	-0.104	-0.4486	57104	52818
86	11	-2.7048	1.6059	1.2484	-0.4486	57104	52818
87	1	-0.4106	1.1389	2.3818	0	57104	52818
87	2	0.7392	1.902	-1.7247	0	57104	52818
87	3	-0.5585	9.0282	-0.8377	-0.7477	57104	52818
87	4	4.3364	14.939	-1.9273	-0.7477	57104	52818
87	5	2.9895	15.9231	-0.4983	-0.7477	57104	52818
87	6	-0.0876	0.2975	-0.1752	-0.5981	57104	52818
87	7	-1.1498	2.1793	-0.3833	-0.5981	57104	52818
87	8	3.1757	4.0242	-0.6351	-0.5981	57104	52818
87	9	4.7526	9.8229	-1.6973	-0.5981	57104	52818
87	10	2.4967	2.2632	-0.3121	-0.4486	57104	52818
88	1	-0.4928	1.1059	2.3818	0	57104	52818
88	2	-0.8651	13.9848	1.2976	-0.7477	57104	52818
88	3	3.8546	15.0705	-1.9273	-0.7477	57104	52818
88	4	-1.0732	2.2457	-0.1533	-0.5981	57104	52818
88	5	3.1757	4.046	-0.4764	-0.5981	57104	52818
88	6	4.4131	10.1177	-0.3395	-0.5981	57104	52818
88	7	8.6565	13.789	3.0552	-0.5981	57104	52818
88	8	1.0184	16.0241	-4.0736	-0.5981	57104	52818
88	9	-0.011	0.0988	-0.1478	-0.4486	57104	52818
88	10	-2.0532	1.637	-0.4928	-0.4486	57104	52818
88	11	2.2887	2.4909	-0.104	-0.4486	57104	52818
89	1	-0.657	1.0169	2.3818	0	57104	52818
89	2	0.5749	1.8824	-1.8068	0	57104	52818
89	3	-0.8377	9.0282	-0.5585	-0.7477	57104	52818
89	4	-1.2976	13.9513	1.2976	-0.7477	57104	52818
89	5	4.3364	14.939	-1.9273	-0.7477	57104	52818
89	6	-0.0383	0.1255	-0.1205	-0.5981	57104	52818
89	7	-1.763	1.7025	-0.4599	-0.5981	57104	52818
89	8	2.4967	2.2632	-0.3121	-0.4486	57104	52818
89	9	0.3504	1.6767	2.2777	-0.2991	57104	52818
89	10	1.7521	0.9962	-2.0149	-0.2991	57104	52818
90	1	-1.0732	2.2392	-0.23	-0.7477	57104	52818
90	2	-1.7302	13.8571	1.7302	-0.7477	57104	52818
90	3	4.8183	14.7198	-2.4091	-0.7477	57104	52818
90	4	2.9895	15.9231	-0.4983	-0.7477	57104	52818
90	5	5.092	3.8881	15.2761	-0.7477	57104	52818
90	6	-0.5092	16.4316	2.0368	-0.7477	57104	52818
90	7	-0.0767	0.251	-0.2409	-0.5981	57104	52818
90	8	-2.1025	1.9059	-0.2628	-0.5981	57104	52818
90	9	3.0169	4.1809	-0.3176	-0.5981	57104	52818
90	10	2.6008	2.1251	-0.4161	-0.4486	57104	52818
90	11	5.092	2.074	-0.5092	-0.2991	57104	52818
91	1	-0.4161	0.938	3.225	0	57104	52818
91	2	-0.4271	13.7813	1.7083	-0.7477	57104	52818
91	3	2.4913	15.9464	1.4948	-0.7477	57104	52818
91	4	-1.8397	1.5956	-0.5366	-0.5981	57104	52818
92	1	-0.2081	1.2923	3.1209	0	57104	52818
92	2	0	9.0454	-0.8377	-0.8972	57104	52818
92	3	0	13.655	2.5624	-0.8972	57104	52818
92	4	-5.979	12.0666	-3.4166	-0.8972	57104	52818
92	5	2.4639	15.8403	0	-0.8972	57104	52818
92	6	-1.21	1.9275	-0.4271	-0.7477	57104	52818
92	7	3.3345	3.9162	-0.4764	-0.7477	57104	52818
92	8	4.6759	9.7564	-1.002	-0.7477	57104	52818
92	9	-5.2563	13.1794	-1.3141	-0.7477	57104	52818
93	1	-0.2464	1.0035	2.4639	0	57104	52818
93	2	3.6794	6.3659	-1.3798	-0.8972	57104	52818
93	3	4.0079	10.0103	-1.336	-0.8972	57104	52818
93	4	-0.4271	13.7813	1.7083	-0.8972	57104	52818
93	5	-4.435	13.7005	-0.887	-0.8972	57104	52818
93	6	4.7635	14.5525	-2.3818	-0.8972	57104	52818
93	7	8.0596	14.2592	0.5037	-0.8972	57104	52818
93	8	0.5037	14.7834	-7.0522	-0.8972	57104	52818
93	9	-1.21	1.9419	-0.3559	-0.7477	57104	52818
93	10	2.4529	4.3397	0.1533	-0.7477	57104	52818
93	11	-2.0532	1.6777	-0.3285	-0.4486	57104	52818
93	12	-0.2081	1.2923	3.1209	-0.1495	57104	52818
94	1	0.2464	0.7718	2.546	0	57104	52818
94	2	-4.7635	1.9177	1.4783	0	57104	52818
94	3	3.778	3.5999	-1.1498	0	57104	52818
94	4	-4.8785	13.5126	-1.3305	-0.8972	57104	52818
94	5	4.2872	14.8229	-1.4291	-0.8972	57104	52818
94	6	-1.21	1.9536	-0.2847	-0.7477	57104	52818
94	7	3.3345	3.9162	-0.4764	-0.7477	57104	52818
94	8	2.7596	1.6053	-0.2957	-0.5981	57104	52818
95	1	-0.0767	0.9614	2.2996	0	57104	52818
95	2	1.0732	1.6482	-1.5331	0	57104	52818
95	3	1.9273	0.5896	2.0149	0	57104	52818
95	4	0	8.8002	-1.3688	-1.0467	57104	52818
95	5	4.3419	9.9601	0	-0.8972	57104	52818
95	6	-0.8541	13.7615	1.7083	-0.8972	57104	52818
95	7	-5.322	13.3441	-1.3305	-0.8972	57104	52818
95	8	4.7635	14.6225	-1.9054	-0.8972	57104	52818
95	9	8.0596	14.1878	1.5112	-0.8972	57104	52818
95	10	0.5037	15.2231	-6.0447	-0.8972	57104	52818
95	11	-1.3031	2.1136	-0.23	-0.7477	57104	52818
95	12	3.3728	3.6224	-0.6132	-0.7477	57104	52818
95	13	-2.6008	2.163	-0.104	-0.5981	57104	52818
95	14	-2.4639	1.0035	-0.2464	-0.4486	57104	52818
95	15	-5.4315	0.9941	0	-0.4486	57104	52818
95	16	0.2081	1.2923	3.1209	-0.1495	57104	52818
96	1	-0.1533	0.7404	2.3763	0	57104	52818
96	2	0	8.6509	-1.0951	-1.0467	57104	52818
96	3	-0.8541	13.7615	1.7083	-1.0467	57104	52818
96	4	8.5634	13.9352	1.0075	-1.0467	57104	52818
96	5	1.0075	15.1981	-6.0447	-1.0467	57104	52818
96	6	4.6759	9.7564	-1.002	-0.8972	57104	52818
96	7	-5.7655	13.1959	-0.887	-0.8972	57104	52818
96	8	4.2872	14.8229	-1.4291	-0.8972	57104	52818
96	9	-1.2812	1.8957	-0.3559	-0.7477	57104	52818
96	10	3.0662	3.8854	-0.6132	-0.7477	57104	52818
96	11	-2.9129	1.7198	-0.104	-0.5981	57104	52818
97	1	-0.1533	0.7404	2.3763	0	57104	52818
97	2	-0.5475	8.634	-1.0951	-1.0467	57104	52818
97	3	-2.9895	13.5073	1.2812	-1.0467	57104	52818
97	4	3.3345	15.0651	-1.4291	-1.0467	57104	52818
97	5	7.5559	14.5062	1.0075	-1.0467	57104	52818
97	6	0.5037	15.2231	-6.0447	-1.0467	57104	52818
