Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
9,1733753471.556943,0.6951936483383179,11.506549835205078,0.34759682416915894,0.0
9,1733753471.556943,5.561549186706543,8.666457176208496,4.8663554191589355,0.0
9,1733753471.556943,2.1011064052581787,11.42706298828125,0.0,0.0
10,1733753471.658155,0.10264022648334503,0.3029293417930603,-0.3665723204612732,0.0
10,1733753471.658155,0.2829075753688812,0.7870051860809326,2.1925337314605713,0.0
10,1733753471.658155,4.983658313751221,7.636886119842529,1.1074796915054321,0.0
10,1733753471.658155,0.6951936483383179,11.506549835205078,0.34759682416915894,0.0
10,1733753471.658155,5.561549186706543,8.666457176208496,4.8663554191589355,0.0
10,1733753471.658155,1.7509218454360962,11.485933303833008,0.0,0.0
11,1733753471.759061,0.28635767102241516,0.796603262424469,2.2192718982696533,0.0
11,1733753471.759061,1.2170201539993286,1.5200215578079224,-1.360198974609375,0.0
11,1733753471.759061,-2.9222283363342285,6.222898006439209,0.8349223732948303,0.0
11,1733753471.759061,5.537398338317871,7.282355785369873,0.8306096792221069,0.0
11,1733753471.759061,1.0402028560638428,11.457030296325684,0.0,0.0
11,1733753471.759061,5.547749042510986,8.644487380981445,4.854280471801758,0.0
11,1733753471.759061,1.7509218454360962,11.485933303833008,0.0,0.0
11,1733753471.759061,7.003687381744385,7.868002414703369,4.902581214904785,0.0
12,1733753471.859758,0.11730314046144485,0.2975586950778961,-0.3665723204612732,0.0
12,1733753471.859758,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
12,1733753471.859758,0.9781013131141663,1.73373281955719,-1.1876944303512573,0.0
12,1733753471.859758,6.091137886047363,6.8539628982543945,0.5420210957527161,0.0
12,1733753471.859758,0.6934686303138733,11.43602466583252,1.0402028560638428,0.0
12,1733753471.859758,1.0479656457901,11.521367073059082,0.6986437439918518,0.0
13,1733753471.961603,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
13,1733753471.961603,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
13,1733753471.961603,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
13,1733753471.961603,6.348170280456543,6.600090503692627,0.0,0.0
13,1733753471.961603,-7.452199935913086,3.3443472385406494,4.140110969543457,0.0
13,1733753471.961603,1.0376152992248535,11.423294067382812,0.34587177634239197,0.0
13,1733753471.961603,1.3972874879837036,11.500164985656738,0.3493218719959259,0.0
14,1733753472.061548,0.14490388333797455,0.1565660834312439,-0.2691071927547455,0.0
14,1733753472.061548,0.0,0.2257733941078186,0.2587569057941437,0.0
14,1733753472.061548,0.14662893116474152,0.2642652690410614,-0.3812352120876312,0.0
14,1733753472.061548,0.0,0.9900513887405396,-2.0959312915802,0.0
14,1733753472.061548,0.9781013131141663,1.73373281955719,-1.1876944303512573,0.0
14,1733753472.061548,-2.9325785636901855,3.8566994667053223,0.43988677859306335,-0.5156001448631287
14,1733753472.061548,-2.6462209224700928,6.20032262802124,0.40711092948913574,-0.5156001448631287
14,1733753472.061548,6.072163105010986,6.8493146896362305,0.27600741386413574,-0.5156001448631287
14,1733753472.061548,-7.728207588195801,2.152477979660034,4.416118621826172,-0.5156001448631287
14,1733753472.061548,0.6917435526847839,11.433761596679688,0.6917435526847839,-0.5156001448631287
14,1733753472.061548,5.5339484214782715,8.61087703704834,5.188076496124268,-0.5156001448631287
15,1733753472.16235,0.13196603953838348,0.2913523316383362,-0.3665723204612732,0.0
15,1733753472.16235,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
15,1733753472.16235,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
15,1733753472.16235,6.053186893463135,6.827910423278809,0.27514487504959106,-0.5156001448631287
15,1733753472.16235,-7.428911209106445,3.333895444869995,4.127172946929932,-0.5156001448631287
15,1733753472.16235,0.6882933974266052,11.376734733581543,0.6882933974266052,-0.5156001448631287
16,1733753472.263225,0.11730314046144485,0.2975586950778961,-0.3665723204612732,0.0
16,1733753472.263225,0.0,1.0022742748260498,-2.1218068599700928,0.0
16,1733753472.263225,0.9901764988899231,1.7551369667053223,-1.2023571729660034,0.0
16,1733753472.263225,-2.8135502338409424,6.031778335571289,0.40193575620651245,-0.5156001448631287
16,1733753472.263225,5.194977283477783,7.391538143157959,0.8202595114707947,-0.5156001448631287
16,1733753472.263225,0.6848433613777161,11.319710731506348,0.6848433613777161,-0.5156001448631287
16,1733753472.263225,5.4787468910217285,8.524984359741211,5.136325359344482,-0.5156001448631287
17,1733753472.364862,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
17,1733753472.364862,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
17,1733753472.364862,0.6796681880950928,11.208440780639648,1.0195019245147705,-1.0312002897262573
17,1733753472.364862,-2.777324676513672,5.937568187713623,0.5951409935951233,-0.5156001448631287
17,1733753472.364862,-2.5901567935943604,6.068959712982178,0.3984856605529785,-0.5156001448631287
17,1733753472.364862,-3.0403940677642822,5.967641830444336,0.6080788373947144,-0.5156001448631287
17,1733753472.364862,5.705590724945068,6.95781946182251,0.5433895587921143,-0.5156001448631287
18,1733753472.464935,0.26393207907676697,0.14128856360912323,-0.4191862642765045,0.0
18,1733753472.464935,-0.46576249599456787,0.2090217024087906,-0.25875693559646606,0.0
18,1733753472.464935,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
18,1733753472.464935,1.131630301475525,1.6140903234481812,-1.2730841636657715,0.0
18,1733753472.464935,5.651251792907715,6.891554832458496,0.5382144451141357,-1.0312002897262573
18,1733753472.464935,5.278641223907471,8.659636497497559,0.0,-1.0312002897262573
18,1733753472.464935,0.6744930744171143,11.12309741973877,1.0117396116256714,-1.0312002897262573
18,1733753472.464935,1.3627865314483643,11.200676918029785,0.6813932657241821,-1.0312002897262573
18,1733753472.464935,-2.753173828125,5.902340412139893,0.393310546875,-0.5156001448631287
18,1733753472.464935,-3.2154860496520996,5.810088157653809,0.6029036045074463,-0.5156001448631287
19,1733753472.565308,-0.48301297426223755,0.09098464995622635,-0.29325786232948303,0.0
19,1733753472.565308,-2.5228800773620605,5.9113240242004395,0.3881354033946991,-1.0312002897262573
19,1733753472.565308,-2.777324676513672,5.954115867614746,0.39676064252853394,-1.0312002897262573
19,1733753472.565308,5.596912384033203,6.825289726257324,0.5330392718315125,-1.0312002897262573
19,1733753472.565308,0.6675928831100464,11.034578323364258,0.6675928831100464,-1.0312002897262573
19,1733753472.565308,1.0117396116256714,11.12309741973877,0.6744930744171143,-1.0312002897262573
19,1733753472.565308,-3.093007802963257,3.4661340713500977,0.4217737913131714,-0.5156001448631287
20,1733753472.667877,-0.46576249599456787,0.2090217024087906,-0.25875693559646606,0.0
20,1733753472.667877,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
20,1733753472.667877,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
20,1733753472.667877,-3.0774824619293213,5.560728073120117,0.5770279765129089,-1.0312002897262573
20,1733753472.667877,-3.1326839923858643,5.636718273162842,0.7831709980964661,-1.0312002897262573
20,1733753472.667877,5.54257345199585,6.759024143218994,0.5278641581535339,-1.0312002897262573
20,1733753472.667877,0.6624177098274231,10.964056968688965,0.33120885491371155,-1.0312002897262573
21,1733753472.768275,0.20959313213825226,0.9676117897033691,2.0959312915802,0.0
21,1733753472.768275,1.1876944303512573,1.417779803276062,-1.3972874879837036,0.0
21,1733753472.768275,-3.24481201171875,3.636251211166382,0.4424743354320526,-1.0312002897262573
21,1733753472.768275,-3.036081314086914,5.48591947555542,0.5692652463912964,-1.0312002897262573
21,1733753472.768275,5.488234519958496,6.692759990692139,0.5226890444755554,-1.0312002897262573
21,1733753472.768275,4.5282464027404785,8.9288969039917,0.3018830716609955,-1.0312002897262573
21,1733753472.768275,0.9806888103485107,10.781723022460938,0.6537925004959106,-1.0312002897262573
21,1733753472.768275,0.33034634590148926,10.950464248657227,0.33034634590148926,-1.0312002897262573
21,1733753472.768275,4.955195426940918,8.427515029907227,4.955195426940918,-1.0312002897262573
22,1733753472.869366,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
22,1733753472.869366,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
22,1733753472.869366,-0.05951409786939621,0.5217887759208679,-0.39676064252853394,-1.0312002897262573
22,1733753472.869366,-3.605346441268921,5.073309421539307,0.9487754106521606,-1.0312002897262573
22,1733753472.869366,5.67367696762085,6.3998284339904785,0.2578943967819214,-1.0312002897262573
22,1733753472.869366,6.1239142417907715,8.082746505737305,-0.6123914122581482,-1.0312002897262573
22,1733753472.869366,0.3225836455821991,10.678535461425781,0.6451672911643982,-1.0312002897262573
22,1733753472.869366,0.9806888103485107,10.79658031463623,0.3268962502479553,-1.0312002897262573
22,1733753472.869366,5.557236671447754,8.112156867980957,4.576547622680664,-1.0312002897262573
22,1733753472.869366,5.278641223907471,10.41448974609375,0.0,-1.0312002897262573
22,1733753472.869366,-3.877041816711426,2.138298749923706,-0.2673821747303009,-0.5156001448631287
23,1733753472.969688,0.1906176060438156,0.23452314734458923,-0.3812352120876312,0.0
23,1733753472.969688,-0.3450091481208801,0.22611841559410095,-0.39676064252853394,0.0
23,1733753472.969688,0.0,1.0022742748260498,-2.1218068599700928,0.0
23,1733753472.969688,0.9901764988899231,1.8015496730804443,-1.131630301475525,0.0
23,1733753472.969688,0.6382670998573303,10.5256929397583,0.9574006199836731,-1.5468003749847412
23,1733753472.969688,0.3225836455821991,10.678535461425781,0.6451672911643982,-1.5468003749847412
23,1733753472.969688,3.451817274093628,3.5762248039245605,-0.3001580238342285,-1.0312002897262573
23,1733753472.969688,-3.3690152168273926,5.186326026916504,0.5615025758743286,-1.0312002897262573
23,1733753472.969688,5.616750717163086,6.335616111755371,0.25530683994293213,-1.0312002897262573
23,1733753472.969688,-7.148591995239258,2.446401596069336,3.8296027183532715,-1.0312002897262573
23,1733753472.969688,5.449420928955078,8.43796443939209,0.0,-1.0312002897262573
23,1733753472.969688,5.5753493309021,10.122241020202637,-0.3484593331813812,-1.0312002897262573
23,1733753472.969688,4.090947151184082,1.5379480123519897,0.26393207907676697,-0.5156001448631287
24,1733753473.069537,0.14662893116474152,0.2842554748058319,-0.3665723204612732,0.0
24,1733753473.069537,-0.29325786232948303,0.20103909075260162,-0.4485120177268982,0.0
24,1733753473.069537,-0.05175138637423515,0.5240333080291748,-0.2242560088634491,0.0
24,1733753473.069537,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
24,1733753473.069537,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
24,1733753473.069537,0.3156834542751312,10.426249504089355,0.9470504522323608,-1.5468003749847412
24,1733753473.069537,0.0,10.540579795837402,0.6365420818328857,-1.5468003749847412
24,1733753473.069537,5.037134647369385,6.59084939956665,1.0074269771575928,-1.0312002897262573
24,1733753473.069537,5.387319564819336,8.341804504394531,0.0,-1.0312002897262573
24,1733753473.069537,3.529444456100464,9.709981918334961,2.566868782043457,-1.0312002897262573
24,1733753473.069537,5.506347179412842,10.002887725830078,0.0,-1.0312002897262573
25,1733753473.170921,0.16129182279109955,0.25557994842529297,-0.3812352120876312,0.0
25,1733753473.170921,-0.36225971579551697,0.2551778256893158,-0.36225971579551697,0.0
25,1733753473.170921,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
25,1733753473.170921,0.9781013131141663,1.7795796394348145,-1.1178300380706787,0.0
25,1733753473.170921,0.311370849609375,10.283814430236816,0.934112548828125,-1.5468003749847412
25,1733753473.170921,0.31395840644836426,10.393013000488281,0.6279168128967285,-1.5468003749847412
25,1733753473.170921,-3.0015807151794434,2.8404507637023926,0.3751975893974304,-1.0312002897262573
25,1733753473.170921,5.464946746826172,6.164383411407471,0.24840666353702545,-1.0312002897262573
25,1733753473.170921,5.451146125793457,9.902607917785645,0.0,-1.0312002897262573
26,1733753473.271786,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
26,1733753473.271786,0.3665723204612732,0.25683873891830444,-0.1906176060438156,0.0
26,1733753473.271786,-0.4312615692615509,0.25576022267341614,-0.27600741386413574,0.0
26,1733753473.271786,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
26,1733753473.271786,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
26,1733753473.271786,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
26,1733753473.271786,0.0931524932384491,1.3167774677276611,-2.7945749759674072,0.0
26,1733753473.271786,1.4904398918151855,2.1961452960968018,-1.583592414855957,0.0
26,1733753473.271786,0.6141164898872375,10.127424240112305,0.9211747050285339,-1.5468003749847412
26,1733753473.271786,0.30964580178260803,10.250251770019531,0.6192916035652161,-1.5468003749847412
26,1733753473.271786,0.16560442745685577,1.588030457496643,2.235659122467041,-1.0312002897262573
26,1733753473.271786,5.162200450897217,6.271126747131348,0.7374572157859802,-1.0312002897262573
26,1733753473.271786,5.47357177734375,7.835737228393555,0.0,-1.0312002897262573
26,1733753473.271786,5.263116359710693,8.144240379333496,0.29239535331726074,-1.0312002897262573
26,1733753473.271786,5.395944595336914,9.802328109741211,0.0,-1.0312002897262573
27,1733753473.372118,0.16129182279109955,0.25557994842529297,-0.3812352120876312,0.0
27,1733753473.372118,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
27,1733753473.372118,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
27,1733753473.372118,0.14490388333797455,1.0164437294006348,2.173557996749878,0.0
27,1733753473.372118,0.1863049864768982,1.085610270500183,-2.8877274990081787,0.0
27,1733753473.372118,1.4904398918151855,2.1961452960968018,-1.583592414855957,0.0
27,1733753473.372118,-3.0947327613830566,7.231659889221191,0.7141690850257874,-1.5468003749847412
27,1733753473.372118,0.30274561047554016,9.998944282531738,0.9082368612289429,-1.5468003749847412
27,1733753473.372118,0.9185870885848999,10.098976135253906,0.6123914122581482,-1.5468003749847412
27,1733753473.372118,1.2489330768585205,9.79845142364502,3.1223337650299072,-1.5468003749847412
27,1733753473.372118,5.3269429206848145,9.671249389648438,0.3329339325428009,-1.5468003749847412
27,1733753473.372118,5.8168559074401855,5.552412033081055,0.0,-1.0312002897262573
27,1733753473.372118,-6.301594257354736,3.666254997253418,3.3931660652160645,-1.0312002897262573
27,1733753473.372118,4.838754653930664,8.104879379272461,0.2846326231956482,-1.0312002897262573
28,1733753473.47224,0.14662893116474152,0.3022187650203705,-0.35190942883491516,0.0
28,1733753473.47224,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
28,1733753473.47224,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
28,1733753473.47224,0.5968660116195679,9.865541458129883,0.5968660116195679,-1.5468003749847412
28,1733753473.47224,0.9056492447853088,9.970457077026367,0.3018830716609955,-1.5468003749847412
28,1733753473.47224,0.30878329277038574,9.937923431396484,2.470266342163086,-1.5468003749847412
28,1733753473.47224,4.940532684326172,5.865408897399902,6.793232440948486,-1.5468003749847412
28,1733753473.47224,5.930708885192871,9.177284240722656,-0.3294838070869446,-1.5468003749847412
28,1733753473.47224,-0.13886623084545135,0.49029189348220825,-0.41659867763519287,-1.0312002897262573
28,1733753473.47224,-3.2120361328125,4.548222541809082,0.6762181520462036,-1.0312002897262573
28,1733753473.47224,-3.284487247467041,7.021820068359375,0.7038188576698303,-1.0312002897262573
29,1733753473.573242,-0.4140110909938812,0.29869648814201355,-0.25875693559646606,0.0
29,1733753473.573242,0.06986437737941742,0.8231515288352966,-2.1657955646514893,0.0
29,1733753473.573242,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
29,1733753473.573242,-2.9938178062438965,7.014771938323975,0.46058735251426697,-1.5468003749847412
29,1733753473.573242,5.5279107093811035,9.259209632873535,0.32517120242118835,-1.5468003749847412
29,1733753473.573242,5.415782928466797,5.625776290893555,0.2354688048362732,-1.0312002897262573
29,1733753473.573242,-6.122189044952393,3.5618786811828613,3.2965633869171143,-1.0312002897262573
30,1733753473.675538,0.13455359637737274,0.18129795789718628,-0.2587569057941437,0.0
30,1733753473.675538,0.0,0.2257733941078186,0.2587569057941437,0.0
30,1733753473.675538,0.16129182279109955,0.20518548786640167,-0.4105609059333801,0.0
30,1733753473.675538,0.1414537876844406,0.8242601156234741,-2.1925337314605713,0.0
30,1733753473.675538,1.131630301475525,1.6674436330795288,-1.2023571729660034,0.0
30,1733753473.675538,0.14662893116474152,0.85441654920578,2.2727482318878174,0.0
30,1733753473.675538,1.1730314493179321,1.6126160621643066,-1.3929747343063354,0.0
30,1733753473.675538,-3.1758103370666504,6.808401584625244,0.4536871612071991,-1.5468003749847412
30,1733753473.675538,5.790980339050293,8.961066246032715,-0.3217211365699768,-1.5468003749847412
30,1733753473.675538,5.616750717163086,10.197405815124512,0.35104691982269287,-1.5468003749847412
30,1733753473.675538,5.5684494972229,5.310231685638428,0.23201872408390045,-1.0312002897262573
30,1733753473.675538,5.3717942237854,7.6425580978393555,3.2827632427215576,-1.0312002897262573
31,1733753473.773952,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
31,1733753473.773952,0.35363447666168213,0.7578631639480591,2.1925337314605713,0.0
31,1733753473.773952,1.34381103515625,1.3037916421890259,-1.4145379066467285,0.0
31,1733753473.773952,0.1863049864768982,1.085610270500183,-2.8877274990081787,0.0
31,1733753473.773952,1.583592414855957,2.0574233531951904,-1.6767449378967285,0.0
31,1733753473.773952,0.0,9.490524291992188,0.8616605997085571,-1.5468003749847412
31,1733753473.773952,4.705926418304443,7.912978649139404,3.2353243827819824,-1.5468003749847412
31,1733753473.773952,1.1764816045761108,9.021486282348633,3.529444694519043,-1.5468003749847412
31,1733753473.773952,1.470602035522461,8.978232383728027,3.529444694519043,-1.5468003749847412
31,1733753473.773952,5.713353157043457,8.659140586853027,0.0,-1.5468003749847412
31,1733753473.773952,0.1587042510509491,0.48423436284065247,-0.41659867763519287,-1.0312002897262573
31,1733753473.773952,0.32430869340896606,1.6393208503723145,2.108006477355957,-1.0312002897262573
31,1733753473.773952,1.459389090538025,1.2763376235961914,-1.8647749423980713,-1.0312002897262573
31,1733753473.773952,0.20528045296669006,2.3423993587493896,2.4633660316467285,-1.0312002897262573
31,1733753473.773952,5.7142157554626465,4.980586051940918,0.22855716943740845,-1.0312002897262573
31,1733753473.773952,5.451146125793457,7.194782733917236,0.5451145768165588,-1.0312002897262573
32,1733753473.875511,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
32,1733753473.875511,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
32,1733753473.875511,0.9781013131141663,1.7795796394348145,-1.1178300380706787,0.0
32,1733753473.875511,-3.0550570487976074,6.531325340270996,0.6546550393104553,-1.5468003749847412
32,1733753473.875511,0.0,9.348024368286133,0.8487226963043213,-1.5468003749847412
32,1733753473.875511,5.635725975036621,8.720823287963867,-0.31309589743614197,-1.5468003749847412
32,1733753473.875511,5.627963542938232,4.905407428741455,0.22511853277683258,-1.0312002897262573
32,1733753473.875511,5.649526119232178,4.924202919006348,0.22598105669021606,-1.0312002897262573
32,1733753473.875511,5.382144451141357,7.118985176086426,0.26910722255706787,-1.0312002897262573
33,1733753473.975824,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
33,1733753473.975824,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
33,1733753473.975824,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
33,1733753473.975824,0.09228996932506561,1.0873724222183228,-2.8609890937805176,0.0
33,1733753473.975824,1.3843495845794678,2.235663652420044,-1.5689294338226318,0.0
33,1733753473.975824,-3.2215237617492676,6.341371059417725,0.42953649163246155,-1.5468003749847412
33,1733753473.975824,0.2777324616909027,9.172821044921875,0.8331973552703857,-1.5468003749847412
33,1733753473.975824,5.866882801055908,8.398783683776855,0.0,-1.5468003749847412
33,1733753473.975824,5.313142776489258,9.646195411682129,0.3320714235305786,-1.5468003749847412
33,1733753473.975824,0.018975509330630302,0.4533592760562897,-0.4364366829395294,-1.0312002897262573
33,1733753473.975824,-3.2353241443634033,1.2296456098556519,0.10436529666185379,-0.5156001448631287
34,1733753474.075549,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
34,1733753474.075549,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
34,1733753474.075549,1.1178300380706787,1.6471089124679565,-1.1876944303512573,0.0
34,1733753474.075549,0.0931524932384491,1.3167774677276611,-2.7945749759674072,0.0
34,1733753474.075549,1.3972874879837036,2.2565577030181885,-1.583592414855957,0.0
34,1733753474.075549,0.2734198272228241,9.03038501739502,0.8202595114707947,-1.5468003749847412
34,1733753474.075549,5.495997428894043,8.510083198547363,0.0,-1.5468003749847412
34,1733753474.075549,4.903443813323975,9.65212631225586,0.6537925004959106,-1.5468003749847412
34,1733753474.075549,5.688836574554443,9.529373168945312,0.33465898036956787,-1.5468003749847412
34,1733753474.075549,4.733527183532715,10.080066680908203,1.3524363040924072,-1.5468003749847412
34,1733753474.075549,5.375244140625,6.905602931976318,3.394890785217285,-1.0312002897262573
35,1733753474.17623,0.14662893116474152,0.2642652690410614,-0.3812352120876312,0.0
35,1733753474.17623,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
35,1733753474.17623,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
35,1733753474.17623,0.0,1.320068359375,-2.7945749759674072,0.0
35,1733753474.17623,1.3041349649429321,2.311643600463867,-1.583592414855957,0.0
35,1733753474.17623,0.2682446837425232,8.6434907913208,1.0729787349700928,-1.5468003749847412
35,1733753474.17623,5.719390869140625,8.187641143798828,0.0,-1.5468003749847412
35,1733753474.17623,0.16215434670448303,1.5549461841583252,2.1890838146209717,-1.0312002897262573
35,1733753474.17623,-2.9161908626556396,3.5562191009521484,0.2777324616909027,-1.0312002897262573
35,1733753474.17623,5.606400012969971,6.749944686889648,3.0835201740264893,-1.0312002897262573
36,1733753474.276573,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
36,1733753474.276573,0.26393207907676697,8.689013481140137,1.0557283163070679,-1.5468003749847412
36,1733753474.276573,5.340743541717529,8.269685745239258,0.0,-1.5468003749847412
36,1733753474.276573,5.271740913391113,9.554000854492188,0.6589676141738892,-1.5468003749847412
36,1733753474.276573,1.0531407594680786,11.514225006103516,1.4041876792907715,-1.5468003749847412
36,1733753474.276573,0.2561693489551544,0.5793169140815735,-0.4424743354320526,-1.0312002897262573
37,1733753474.377236,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
37,1733753474.377236,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
37,1733753474.377236,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
37,1733753474.377236,0.5192388892173767,8.562793731689453,0.7788583636283875,-1.5468003749847412
37,1733753474.377236,5.865157127380371,7.757868766784668,-0.29325786232948303,-1.5468003749847412
37,1733753474.377236,5.2165398597717285,9.453959465026855,0.6520674824714661,-1.5468003749847412
37,1733753474.377236,5.113037109375,4.053287029266357,0.0,-1.0312002897262573
38,1733753474.477661,0.16560442745685577,0.11138870567083359,-0.2794573903083801,0.0
38,1733753474.477661,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
38,1733753474.477661,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
38,1733753474.477661,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
38,1733753474.477661,0.25530683994293213,8.432158470153809,0.7659205198287964,-1.5468003749847412
38,1733753474.477661,5.713353157043457,8.636334419250488,0.6348170042037964,-1.5468003749847412
38,1733753474.477661,3.4759681224823,1.3067535161972046,-0.2242560088634491,-0.5156001448631287
