Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
12,1734347550.67795,-4.952626705169678,6.5703840255737305,0.0,0.0
12,1734347550.67795,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
12,1734347550.67795,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
12,1734347550.67795,0.3587479889392853,3.949842691421509,-0.23916533589363098,1.045017957687378
13,1734347550.712782,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
13,1734347550.712782,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
13,1734347550.712782,-4.952626705169678,6.5703840255737305,0.0,0.0
13,1734347550.712782,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
13,1734347550.712782,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
14,1734347550.746637,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
14,1734347550.746637,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
14,1734347550.746637,-4.704995632171631,6.74537992477417,-0.24763135612010956,0.0
14,1734347550.746637,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
14,1734347550.746637,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
14,1734347550.746637,0.24128183722496033,3.993917942047119,-0.24128183722496033,1.045017957687378
15,1734347550.781596,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
15,1734347550.781596,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
15,1734347550.781596,-4.952626705169678,6.5703840255737305,0.0,0.0
15,1734347550.781596,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
15,1734347550.781596,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
16,1734347550.815236,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
16,1734347550.815236,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
16,1734347550.815236,-4.952626705169678,6.5703840255737305,0.0,0.0
16,1734347550.815236,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
16,1734347550.815236,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
16,1734347550.815236,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
17,1734347550.850449,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
17,1734347550.850449,1.8455945253372192,3.3590247631073,0.0,0.0
17,1734347550.850449,-4.952626705169678,6.5703840255737305,0.0,0.0
17,1734347550.850449,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
17,1734347550.850449,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
18,1734347550.883842,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
18,1734347550.883842,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
18,1734347550.883842,-4.952626705169678,6.5703840255737305,0.0,0.0
18,1734347550.883842,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
18,1734347550.883842,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
18,1734347550.883842,0.12487392872571945,4.145355701446533,-0.12487392872571945,1.045017957687378
18,1734347550.883842,0.3841460943222046,4.229477882385254,-0.2560974061489105,1.045017957687378
19,1734347550.918144,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
19,1734347550.918144,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
19,1734347550.918144,-4.952626705169678,6.5703840255737305,0.0,0.0
19,1734347550.918144,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
19,1734347550.918144,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
20,1734347550.952785,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
20,1734347550.952785,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
20,1734347550.952785,-4.952626705169678,6.5703840255737305,0.0,0.0
20,1734347550.952785,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
20,1734347550.952785,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
21,1734347550.986886,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
21,1734347550.986886,1.8455945253372192,3.3590247631073,0.0,0.0
21,1734347550.986886,-4.952626705169678,6.5703840255737305,0.0,0.0
21,1734347550.986886,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
21,1734347550.986886,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
22,1734347551.020687,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
22,1734347551.020687,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
22,1734347551.020687,-4.952626705169678,6.5703840255737305,0.0,0.0
22,1734347551.020687,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
22,1734347551.020687,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
23,1734347551.05607,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
23,1734347551.05607,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
23,1734347551.05607,-4.952626705169678,6.5703840255737305,0.0,0.0
23,1734347551.05607,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
23,1734347551.05607,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
24,1734347551.090217,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
24,1734347551.090217,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
24,1734347551.090217,-4.952626705169678,6.5703840255737305,0.0,0.0
24,1734347551.090217,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
24,1734347551.090217,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
24,1734347551.090217,0.2645634412765503,4.37929630279541,-0.2645634412765503,1.045017957687378
25,1734347551.124,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
25,1734347551.124,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
25,1734347551.124,-4.952626705169678,6.5703840255737305,0.0,0.0
25,1734347551.124,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
25,1734347551.124,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
25,1734347551.124,0.13333997130393982,4.42036771774292,-0.26667994260787964,1.045017957687378
26,1734347551.158963,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
26,1734347551.158963,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
26,1734347551.158963,-4.952626705169678,6.5703840255737305,0.0,0.0
26,1734347551.158963,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
26,1734347551.158963,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
27,1734347551.193241,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
27,1734347551.193241,1.8455945253372192,3.3590247631073,0.0,0.0
27,1734347551.193241,-4.952626705169678,6.5703840255737305,0.0,0.0
27,1734347551.193241,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
27,1734347551.193241,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
27,1734347551.193241,0.41589367389678955,4.534737586975098,-0.6931561827659607,2.090035915374756
28,1734347551.227538,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
28,1734347551.227538,1.8455945253372192,3.3590247631073,0.0,0.0
28,1734347551.227538,-4.952626705169678,6.5703840255737305,0.0,0.0
28,1734347551.227538,-7.301950931549072,6.33207368850708,-0.8762341141700745,0.0
28,1734347551.227538,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
28,1734347551.227538,0.13545647263526917,4.496656894683838,-0.13545647263526917,1.045017957687378
29,1734347551.262146,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
29,1734347551.262146,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
29,1734347551.262146,-4.952626705169678,6.5703840255737305,0.0,0.0
29,1734347551.262146,-7.301950931549072,6.284742832183838,-1.1683121919631958,0.0
29,1734347551.262146,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
29,1734347551.262146,0.13651472330093384,4.533843040466309,0.0,1.045017957687378
30,1734347551.29604,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
30,1734347551.29604,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
30,1734347551.29604,-4.952626705169678,6.5703840255737305,0.0,0.0
30,1734347551.29604,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
30,1734347551.29604,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
30,1734347551.29604,0.0,4.568988800048828,-0.1375729739665985,1.045017957687378
31,1734347551.330593,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
31,1734347551.330593,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
31,1734347551.330593,-4.952626705169678,6.5703840255737305,0.0,0.0
31,1734347551.330593,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
31,1734347551.330593,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
31,1734347551.330593,0.9185642004013062,0.19429504871368408,-0.29631105065345764,1.045017957687378
32,1734347551.365263,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
32,1734347551.365263,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
32,1734347551.365263,-4.952626705169678,6.5703840255737305,0.0,0.0
32,1734347551.365263,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
32,1734347551.365263,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
32,1734347551.365263,0.14074774086475372,4.672307968139648,0.14074774086475372,1.045017957687378
33,1734347551.399646,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
33,1734347551.399646,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
33,1734347551.399646,-4.952626705169678,6.5703840255737305,0.0,0.0
33,1734347551.399646,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
33,1734347551.399646,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
33,1734347551.399646,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
33,1734347551.399646,0.1418059915304184,4.707437515258789,0.1418059915304184,1.045017957687378
34,1734347551.432942,-0.8466029763221741,0.19619819521903992,-0.13228172063827515,0.0
34,1734347551.432942,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
34,1734347551.432942,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
34,1734347551.432942,-4.952626705169678,6.5703840255737305,0.0,0.0
34,1734347551.432942,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
34,1734347551.432942,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
34,1734347551.432942,0.28572848439216614,4.738262176513672,0.0,1.045017957687378
35,1734347551.468731,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
35,1734347551.468731,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
35,1734347551.468731,-4.952626705169678,6.5703840255737305,0.0,0.0
35,1734347551.468731,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
35,1734347551.468731,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
36,1734347551.502493,0.8201466202735901,0.2873844802379608,-0.13228172063827515,0.0
36,1734347551.502493,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
36,1734347551.502493,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
36,1734347551.502493,-4.952626705169678,6.5703840255737305,0.0,0.0
36,1734347551.502493,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
36,1734347551.502493,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
36,1734347551.502493,-0.14498074352741241,4.812828063964844,-0.14498074352741241,1.045017957687378
36,1734347551.502493,0.29631105065345764,4.904811382293701,-0.29631105065345764,1.045017957687378
37,1734347551.536645,0.8201466202735901,0.2873844802379608,-0.13228172063827515,0.0
37,1734347551.536645,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
37,1734347551.536645,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
37,1734347551.536645,-4.952626705169678,6.5703840255737305,0.0,0.0
37,1734347551.536645,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
37,1734347551.536645,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
38,1734347551.571235,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
38,1734347551.571235,1.9609440565109253,3.293017625808716,0.0,0.0
38,1734347551.571235,-4.952626705169678,6.5703840255737305,0.0,0.0
38,1734347551.571235,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
38,1734347551.571235,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
38,1734347551.571235,0.1492137759923935,4.9533491134643555,-0.1492137759923935,2.090035915374756
39,1734347551.605246,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
39,1734347551.605246,1.9609440565109253,3.293017625808716,0.0,0.0
39,1734347551.605246,-4.952626705169678,6.5703840255737305,0.0,0.0
39,1734347551.605246,-7.301950931549072,6.33207368850708,-0.8762341141700745,0.0
39,1734347551.605246,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
39,1734347551.605246,0.0,4.993003845214844,0.0,1.045017957687378
39,1734347551.605246,0.0,5.077665328979492,-0.46034035086631775,2.090035915374756
40,1734347551.638796,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
40,1734347551.638796,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
40,1734347551.638796,-4.952626705169678,6.5703840255737305,0.0,0.0
40,1734347551.638796,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
40,1734347551.638796,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
40,1734347551.638796,0.0,5.028165817260742,0.0,1.045017957687378
41,1734347551.67451,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
41,1734347551.67451,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
41,1734347551.67451,-4.952626705169678,6.5703840255737305,0.0,0.0
41,1734347551.67451,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
41,1734347551.67451,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
42,1734347551.708243,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
42,1734347551.708243,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
42,1734347551.708243,-4.952626705169678,6.5703840255737305,0.0,0.0
42,1734347551.708243,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
42,1734347551.708243,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
42,1734347551.708243,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
42,1734347551.708243,-0.15133027732372284,5.023609161376953,-0.15133027732372284,1.045017957687378
43,1734347551.742747,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
43,1734347551.742747,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
43,1734347551.742747,-4.952626705169678,6.5703840255737305,0.0,0.0
43,1734347551.742747,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
43,1734347551.742747,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
43,1734347551.742747,-0.3090100884437561,5.122013092041016,-0.15450504422187805,1.045017957687378
44,1734347551.777436,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
44,1734347551.777436,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
44,1734347551.777436,-4.952626705169678,6.5703840255737305,0.0,0.0
44,1734347551.777436,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
44,1734347551.777436,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
44,1734347551.777436,0.0,5.201618194580078,-0.1566215455532074,1.045017957687378
45,1734347551.811179,-1.5873805284500122,0.7557368278503418,0.0,0.0
45,1734347551.811179,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
45,1734347551.811179,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
45,1734347551.811179,-4.952626705169678,6.5703840255737305,0.0,0.0
45,1734347551.811179,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
45,1734347551.811179,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
45,1734347551.811179,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
45,1734347551.811179,0.0,5.236764430999756,-0.15767979621887207,1.045017957687378
46,1734347551.845069,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
46,1734347551.845069,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
46,1734347551.845069,-4.952626705169678,6.5703840255737305,0.0,0.0
46,1734347551.845069,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
46,1734347551.845069,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
46,1734347551.845069,0.0,5.342202186584473,-0.16085456311702728,1.045017957687378
47,1734347551.879946,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
47,1734347551.879946,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
47,1734347551.879946,-4.952626705169678,6.5703840255737305,0.0,0.0
47,1734347551.879946,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
47,1734347551.879946,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
48,1734347551.914972,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
48,1734347551.914972,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
48,1734347551.914972,-4.952626705169678,6.5703840255737305,0.0,0.0
48,1734347551.914972,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
48,1734347551.914972,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
48,1734347551.914972,-0.16508758068084717,5.472836494445801,-0.33017516136169434,2.090035915374756
49,1734347551.948494,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
49,1734347551.948494,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
49,1734347551.948494,-4.952626705169678,6.5703840255737305,0.0,0.0
49,1734347551.948494,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
49,1734347551.948494,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
49,1734347551.948494,3.6954219341278076,9.521618843078613,-0.6159036755561829,0.0
49,1734347551.948494,0.0,5.440227031707764,-0.3280586302280426,1.045017957687378
49,1734347551.948494,-0.16508758068084717,5.472836494445801,-0.33017516136169434,2.090035915374756
50,1734347551.98257,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
50,1734347551.98257,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
50,1734347551.98257,-4.704995632171631,6.74537992477417,-0.24763135612010956,0.0
50,1734347551.98257,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
50,1734347551.98257,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
50,1734347551.98257,0.0,5.482787132263184,-0.16508758068084717,2.090035915374756
51,1734347552.017368,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
51,1734347552.017368,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
51,1734347552.017368,-4.952626705169678,6.5703840255737305,0.0,0.0
51,1734347552.017368,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
51,1734347552.017368,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
51,1734347552.017368,-0.16614583134651184,5.517933368682861,0.0,2.090035915374756
52,1734347552.051168,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
52,1734347552.051168,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
52,1734347552.051168,-4.952626705169678,6.5703840255737305,0.0,0.0
52,1734347552.051168,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
52,1734347552.051168,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
52,1734347552.051168,-0.16932059824466705,5.623371124267578,0.0,1.045017957687378
53,1734347552.085837,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
53,1734347552.085837,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
53,1734347552.085837,-4.952626705169678,6.5703840255737305,0.0,0.0
53,1734347552.085837,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
53,1734347552.085837,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
54,1734347552.120292,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
54,1734347552.120292,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
54,1734347552.120292,-4.952626705169678,6.5703840255737305,0.0,0.0
54,1734347552.120292,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
54,1734347552.120292,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
54,1734347552.120292,0.1714370995759964,5.693663120269775,0.0,1.045017957687378
55,1734347552.155087,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
55,1734347552.155087,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
55,1734347552.155087,-4.952626705169678,6.5703840255737305,0.0,0.0
55,1734347552.155087,-7.301950931549072,6.33207368850708,-0.8762341141700745,0.0
55,1734347552.155087,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
55,1734347552.155087,-0.3471072018146515,5.7561116218566895,0.0,1.045017957687378
56,1734347552.18925,-1.5873805284500122,0.7557368278503418,0.0,0.0
56,1734347552.18925,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
56,1734347552.18925,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
56,1734347552.18925,-4.952626705169678,6.5703840255737305,0.0,0.0
56,1734347552.18925,-7.301950931549072,6.33207368850708,-0.8762341141700745,0.0
56,1734347552.18925,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
56,1734347552.18925,-0.1746118664741516,5.796472072601318,-0.1746118664741516,2.090035915374756
57,1734347552.222798,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
57,1734347552.222798,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
57,1734347552.222798,-4.952626705169678,6.5703840255737305,0.0,0.0
57,1734347552.222798,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
57,1734347552.222798,3.682722806930542,9.488899230957031,-0.6137871742248535,0.0
57,1734347552.222798,-0.17777517437934875,5.893823623657227,-0.3555503487586975,2.090035915374756
58,1734347552.257652,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
58,1734347552.257652,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
58,1734347552.257652,-4.952626705169678,6.5703840255737305,0.0,0.0
58,1734347552.257652,-7.594028949737549,5.978659629821777,-0.8762341141700745,0.0
58,1734347552.257652,3.3756463527679443,9.60236644744873,-0.6137871742248535,0.0
59,1734347552.292366,-1.5873805284500122,0.7557368278503418,0.0,0.0
59,1734347552.292366,-0.7979232668876648,1.8728011846542358,0.1227574273943901,0.0
59,1734347552.292366,1.8455945253372192,3.357043504714966,0.1153496578335762,0.0
