frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
4,2,0.99929,0.00397816,0.0374698,0.00038702,-0.756729,0.147182,9.78501,0.369378,0.131128,0.830341,-0.00756727,0.00145971,0.0978503,1,6.09941e-05,2.59105e-07,1.14498e-05,0.0121988,5.18209e-05,0.00228995,0.99929,0.00397816,0.0374698,0.00038702,-0.299822,-0.0786811,-0.873074,32.875,1,35745,3621629
4,3,0.99929,0.00405386,0.0374586,0.000410444,-0.781955,0.139194,9.78853,0.350598,0.130515,0.81594,-0.00782336,0.00138603,0.0978851,1,2.8992e-05,-1.91984e-05,1.5257e-05,0.0057984,-0.00383968,0.00305141,0.99929,0.00405386,0.0374586,0.000410444,-0.300171,-0.0778097,-0.866992,32.875,1,35747,3621829
4,4,0.99929,0.00413992,0.0374547,0.000417952,-0.792123,0.119625,9.7891,0.38341,0.116574,0.818605,-0.00792348,0.00118825,0.0978909,1,4.04809e-05,-1.14065e-05,4.50603e-06,0.00809617,-0.00228131,0.000901206,0.99929,0.00413992,0.0374547,0.000417952,-0.302273,-0.0795915,-0.875608,32.875,1,35749,3622029
5,1,0.999289,0.00424263,0.0374546,0.000442941,-0.82856,0.151051,9.76146,0.390568,0.142404,0.812303,-0.00828724,0.00150197,0.0976146,1,4.28074e-05,-8.24015e-06,1.07251e-05,0.00856147,-0.00164803,0.00214502,0.999289,0.00424263,0.0374546,0.000442941,-0.302211,-0.0781913,-0.872042,32.875,1,35751,3622229
5,2,0.99929,0.00430263,0.0374393,0.000448222,-0.720319,0.14316,9.80613,0.38717,0.128054,0.821841,-0.00720693,0.00142066,0.0980611,1,5.5328e-05,-1.89915e-05,6.32744e-06,0.0110656,-0.00379831,0.00126549,0.99929,0.00430263,0.0374393,0.000448222,-0.301089,-0.0797618,-0.866526,32.875,1,35752,3622329
5,3,0.999288,0.00439416,0.0374669,0.000475544,-0.883955,0.127941,9.75111,0.316494,0.11135,0.800552,-0.00884023,0.00127434,0.0975111,1,2.4911e-05,-3.34733e-06,1.20012e-05,0.0049822,-0.000669466,0.00240025,0.999288,0.00439416,0.0374669,0.000475544,-0.301195,-0.0792019,-0.870554,32.875,1,35754,3622529
5,4,0.999288,0.00449357,0.0374692,0.000486182,-0.812249,0.147955,9.78573,0.353199,0.146551,0.827648,-0.00812162,0.0014709,0.0978575,1,4.38727e-05,4.47594e-06,3.69758e-06,0.00877454,0.000895187,0.000739515,0.999288,0.00449357,0.0374692,0.000486182,-0.300374,-0.0810348,-0.877669,32.875,1,35756,3622729
6,1,0.999288,0.00461475,0.0374522,0.000506927,-0.819033,0.149493,9.78378,0.310621,0.124052,0.807277,-0.00819458,0.00148168,0.0978376,1,6.62991e-05,-2.14559e-05,1.65363e-05,0.0132598,-0.00429117,0.00330725,0.999288,0.00461475,0.0374522,0.000506927,-0.298716,-0.079276,-0.867537,32.875,1,35758,3622929
6,2,0.999288,0.00470183,0.0374336,0.000549284,-0.874644,0.128221,9.78974,0.320608,0.0963076,0.82666,-0.00875062,0.00127321,0.0978972,1,4.43906e-05,-2.11058e-05,1.752e-05,0.00887811,-0.00422116,0.00350401,0.999288,0.00470183,0.0374336,0.000549284,-0.301135,-0.0821376,-0.870115,32.875,1,35760,3623129
6,3,0.999287,0.00480243,0.0374444,0.00055094,-0.89577,0.152167,9.75783,0.325726,0.111478,0.822374,-0.0089562,0.00151509,0.0975785,1,3.41405e-05,7.61067e-06,-4.79611e-06,0.00682809,0.00152213,-0.000959222,0.999287,0.00480243,0.0374444,0.00055094,-0.301857,-0.0785839,-0.877608,32.875,1,35762,3623329
6,4,0.999287,0.00486023,0.0374293,0.000571147,-0.812223,0.106959,9.7888,0.359957,0.0916156,0.827587,-0.00812667,0.00105944,0.0978877,1,5.0122e-05,-2.24655e-05,2.06735e-05,0.0100244,-0.0044931,0.0041347,0.999287,0.00486023,0.0374293,0.000571147,-0.300772,-0.0786821,-0.872565,32.875,1,35763,3623429
7,1,0.999288,0.00496304,0.0374098,0.000590467,-0.836503,0.164831,9.75077,0.330501,0.0921379,0.792625,-0.00836786,0.0016412,0.0975076,1,3.63364e-05,-1.44635e-05,1.71953e-06,0.00726729,-0.0028927,0.000343906,0.999288,0.00496304,0.0374098,0.000590467,-0.301072,-0.0792921,-0.865506,32.875,1,35765,3623629
7,2,0.999287,0.00505917,0.0374084,0.000622677,-0.798986,0.13756,9.79405,0.363113,0.0991738,0.834681,-0.00799181,0.00136913,0.0979404,1,3.13875e-05,-9.66708e-06,2.00625e-05,0.0062775,-0.00193342,0.0040125,0.999287,0.00505917,0.0374084,0.000622677,-0.301809,-0.0800653,-0.876631,32.875,1,35767,3623829
7,3,0.999287,0.00517017,0.0374016,0.000644203,-0.813611,0.146596,9.78609,0.356084,0.1309,0.823042,-0.00813973,0.00145538,0.0978607,1,5.29755e-05,-1.82914e-05,1.29228e-05,0.0105951,-0.00365828,0.00258455,0.999287,0.00517017,0.0374016,0.000644203,-0.301758,-0.0772108,-0.872527,32.875,1,35769,3624029
7,4,0.999286,0.00529143,0.0374008,0.000688541,-0.794794,0.151656,9.77717,0.357922,0.0900294,0.827093,-0.00795011,0.00150754,0.0977717,1,4.3951e-05,-1.0669e-05,2.65708e-05,0.00879019,-0.0021338,0.00531416,0.999286,0.00529143,0.0374008,0.000688541,-0.300143,-0.0787943,-0.866509,32.875,1,35771,3624229
8,1,0.999286,0.00534597,0.0373954,0.000712427,-0.84639,0.12661,9.75967,0.353372,0.0775313,0.801699,-0.00846687,0.00125687,0.0975966,1,4.51897e-05,-1.49175e-05,2.3693e-05,0.00903795,-0.00298351,0.00473859,0.999286,0.00534597,0.0373954,0.000712427,-0.301669,-0.0796857,-0.870563,32.875,1,35772,3624329
8,2,0.999285,0.00544418,0.0374076,0.000730772,-0.842673,0.1666,9.76337,0.337863,0.111316,0.817941,-0.00842713,0.00166014,0.0976338,1,2.93068e-05,-1.93727e-06,8.45088e-06,0.00586136,-0.000387453,0.00169018,0.999285,0.00544418,0.0374076,0.000730772,-0.302816,-0.0795425,-0.87813,32.875,1,35774,3624529
8,3,0.999285,0.00553692,0.0373887,0.000771306,-0.770976,0.159979,9.77981,0.367436,0.107199,0.82508,-0.00771247,0.00159062,0.097798,1,4.53592e-05,-1.35359e-05,1.90119e-05,0.00907184,-0.00270717,0.00380238,0.999285,0.00553692,0.0373887,0.000771306,-0.302108,-0.07923,-0.86853,32.875,1,35776,3624729
8,4,0.999286,0.0056186,0.0373626,0.00079833,-0.742307,0.150201,9.78055,0.409068,0.0998962,0.820919,-0.00742805,0.00149402,0.0978052,1,3.99183e-05,-2.52557e-05,1.23867e-05,0.00798365,-0.00505114,0.00247734,0.999286,0.0056186,0.0373626,0.00079833,-0.303598,-0.0815937,-0.872111,32.875,1,35778,3624929
9,1,0.999285,0.0057354,0.0373588,0.000807889,-0.772295,0.145248,9.77256,0.388234,0.0934515,0.815048,-0.00772419,0.00144469,0.0977257,1,3.93689e-05,-6.24732e-06,5.82978e-06,0.00787378,-0.00124946,0.00116596,0.999285,0.0057354,0.0373588,0.000807889,-0.301874,-0.0790537,-0.878629,32.875,1,35780,3625129
9,2,0.999285,0.00579557,0.0373615,0.000815561,-0.779147,0.131754,9.7881,0.379263,0.0804451,0.825286,-0.00779482,0.00130875,0.0978809,1,4.43125e-05,-1.70373e-05,7.79126e-06,0.00886249,-0.00340747,0.00155825,0.999285,0.00579557,0.0373615,0.000815561,-0.302712,-0.0776906,-0.872534,32.875,1,35781,3625229
9,3,0.999284,0.00590529,0.0373489,0.000857692,-0.7885,0.141088,9.7784,0.368208,0.0860602,0.826192,-0.0078888,0.00140089,0.0977839,1,5.03566e-05,-1.92709e-05,8.65211e-06,0.0100713,-0.00385418,0.00173042,0.999284,0.00590529,0.0373489,0.000857692,-0.302561,-0.0787653,-0.867003,32.875,1,35783,3625429
9,4,0.999284,0.00600379,0.0373519,0.000878902,-0.801622,0.159221,9.78238,0.359597,0.101519,0.811821,-0.00801758,0.00158584,0.0978238,1,3.17115e-05,-6.79871e-06,1.03581e-05,0.00634231,-0.00135974,0.00207162,0.999284,0.00600379,0.0373519,0.000878902,-0.303713,-0.0805461,-0.876128,32.875,1,35785,3625629
10,1,0.999282,0.00611762,0.0373878,0.000872756,-0.776461,0.149276,9.77364,0.385328,0.0834995,0.811385,-0.00776472,0.0014856,0.0977365,1,3.64017e-05,-5.15831e-07,2.69497e-06,0.00728033,-0.000103166,0.000538994,0.999282,0.00611762,0.0373878,0.000872756,-0.302725,-0.0776815,-0.873038,32.875,1,35787,3625829
10,2,0.999281,0.00622176,0.0373863,0.000933803,-0.791582,0.139317,9.77672,0.364555,0.0724775,0.822959,-0.00791795,0.00138266,0.0977671,1,5.26832e-05,-1.0708e-05,1.28034e-05,0.0105366,-0.00214161,0.00256069,0.999281,0.00622176,0.0373863,0.000933803,-0.300616,-0.079278,-0.866518,32.875,1,35789,3626029
10,3,0.999281,0.0063265,0.0373809,0.000948976,-0.791384,0.149147,9.77645,0.368701,0.0812477,0.817558,-0.00791545,0.00148418,0.0977645,1,3.73497e-05,-8.24619e-06,-1.1102e-06,0.00746994,-0.00164924,-0.00022204,0.999281,0.0063265,0.0373809,0.000948976,-0.302791,-0.0795605,-0.87712,32.875,1,35791,3626229
10,4,0.99928,0.00637631,0.0373979,0.0009595,-0.797318,0.166094,9.77901,0.368089,0.103024,0.812608,-0.00797524,0.00165471,0.0977901,1,3.00872e-05,-1.01757e-05,2.16199e-05,0.00601745,-0.00203513,0.00432397,0.99928,0.00637631,0.0373979,0.0009595,-0.302755,-0.0810328,-0.876648,32.875,1,35792,3626329
11,1,0.999278,0.00648415,0.0374343,0.000966937,-0.83195,0.15227,9.7737,0.330234,0.0830732,0.808791,-0.00832089,0.00151555,0.097737,1,3.59565e-05,-6.98285e-06,7.18058e-06,0.0071913,-0.00139657,0.00143612,0.999278,0.00648415,0.0374343,0.000966937,-0.301089,-0.0797618,-0.866526,32.875,1,35794,3626529
11,2,0.999278,0.00657111,0.0374196,0.00100387,-0.796992,0.136157,9.79164,0.364292,0.0657995,0.839224,-0.00797139,0.00135029,0.0979165,1,5.70268e-05,-7.41286e-06,6.6833e-06,0.0114054,-0.00148257,0.00133666,0.999278,0.00657111,0.0374196,0.00100387,-0.302644,-0.081114,-0.872105,32.875,1,35796,3626729
11,3,0.999275,0.00670262,0.0374552,0.00100605,-0.818992,0.155689,9.77025,0.349256,0.0832622,0.807799,-0.00819216,0.00154476,0.0977025,1,6.09569e-05,-1.12133e-05,1.31036e-05,0.0121914,-0.00224265,0.00262072,0.999275,0.00670262,0.0374552,0.00100605,-0.300858,-0.078619,-0.876098,32.875,1,35798,3626929
11,4,0.999273,0.00683217,0.037488,0.00108291,-0.827327,0.143369,9.78886,0.342697,0.0737237,0.824475,-0.00827417,0.00142448,0.0978886,1,4.55901e-05,-4.38091e-06,1.6883e-05,0.00911803,-0.000876182,0.00337659,0.999273,0.00683217,0.037488,0.00108291,-0.300167,-0.0787762,-0.867519,32.875,1,35800,3627129
12,1,0.999273,0.00688283,0.037475,0.00111363,-0.803097,0.116401,9.77149,0.36248,0.0407889,0.816988,-0.00803302,0.00115462,0.0977149,1,4.81829e-05,-1.05092e-05,-2.04305e-06,0.00963658,-0.00210184,-0.00040861,0.999273,0.00688283,0.037475,0.00111363,-0.302549,-0.0802196,-0.86754,32.875,1,35801,3627229
12,2,0.999273,0.00698975,0.0374579,0.00114649,-0.824805,0.141273,9.76645,0.338016,0.0581916,0.804879,-0.00825464,0.00140149,0.0976641,1,5.64288e-05,-3.35333e-05,1.28075e-05,0.0112858,-0.00670667,0.0025615,0.999273,0.00698975,0.0374579,0.00114649,-0.302807,-0.0785849,-0.877099,32.875,1,35803,3627429
12,3,0.99927,0.00713265,0.037509,0.00114382,-0.787005,0.167404,9.78574,0.379481,0.0836509,0.827353,-0.00787277,0.00166281,0.0978574,1,5.62277e-05,-1.36866e-05,1.43051e-05,0.0112455,-0.00273733,0.00286102,0.99927,0.00713265,0.037509,0.00114382,-0.299325,-0.0796606,-0.873098,32.875,1,35805,3627629
12,4,0.999269,0.00724041,0.0375069,0.00120428,-0.800086,0.132331,9.78349,0.365162,0.048468,0.824346,-0.00800202,0.00131392,0.0978349,1,4.72069e-05,-5.80183e-06,9.82739e-06,0.00944138,-0.00116037,0.00196548,0.999269,0.00724041,0.0375069,0.00120428,-0.302614,-0.0777627,-0.868495,32.875,1,35807,3627829
13,1,0.999268,0.007344,0.0375173,0.00125636,-0.80519,0.144706,9.78465,0.357475,0.0555177,0.826234,-0.00805396,0.00143678,0.0978465,1,5.20348e-05,-1.04332e-05,6.18569e-06,0.010407,-0.00208664,0.00123714,0.999268,0.007344,0.0375173,0.00125636,-0.302306,-0.0790857,-0.876607,32.875,1,35809,3628029
13,2,0.999265,0.00746059,0.0375877,0.0012445,-0.829178,0.147348,9.78754,0.33665,0.0596727,0.830116,-0.00829169,0.00146544,0.0978755,1,4.07826e-05,4.93668e-07,3.27844e-06,0.00815652,9.87335e-05,0.000655688,0.999265,0.00746059,0.0375877,0.0012445,-0.299826,-0.0791598,-0.87359,32.875,1,35811,3628229
13,3,0.999264,0.00752828,0.0376045,0.0012593,-0.824319,0.139793,9.77185,0.339156,0.0500261,0.814584,-0.00824389,0.0013871,0.0977186,1,5.50803e-05,-3.54073e-06,4.18878e-06,0.0110161,-0.000708146,0.000837756,0.999264,0.00752828,0.0376045,0.0012593,-0.299699,-0.0787712,-0.868026,32.875,1,35812,3628329
13,4,0.999264,0.00763674,0.037563,0.0013355,-0.802743,0.143674,9.78395,0.355283,0.0509739,0.824755,-0.0080312,0.00142655,0.0978393,1,5.14276e-05,-1.91648e-05,7.85104e-06,0.0102855,-0.00383296,0.00157021,0.999264,0.00763674,0.037563,0.0013355,-0.303581,-0.0796787,-0.870049,32.875,1,35814,3628529
14,1,0.999262,0.00774856,0.0375942,0.00136576,-0.752254,0.153648,9.78131,0.415141,0.0559233,0.818644,-0.0075242,0.00152823,0.0978131,1,4.11849e-05,-8.29463e-06,1.31651e-05,0.00823699,-0.00165893,0.00263301,0.999262,0.00774856,0.0375942,0.00136576,-0.299937,-0.0790787,-0.878133,32.875,1,35816,3628729
14,2,0.999259,0.00785187,0.0376528,0.00138329,-0.758821,0.15123,9.77523,0.403196,0.0513744,0.814838,-0.00758837,0.00150383,0.0977524,1,4.29023e-05,-7.24534e-07,5.0365e-06,0.00858046,-0.000144907,0.0010073,0.999259,0.00785187,0.0376528,0.00138329,-0.300131,-0.0802486,-0.867047,32.875,1,35818,3628929
14,3,0.999258,0.00794963,0.0376639,0.00144382,-0.775855,0.155134,9.78453,0.395323,0.0514753,0.821898,-0.00775794,0.00154167,0.0978455,1,4.80972e-05,3.38238e-06,1.65794e-05,0.00961944,0.000676476,0.00331589,0.999258,0.00794963,0.0376639,0.00144382,-0.301195,-0.0792019,-0.870554,32.875,1,35820,3629129
14,4,0.999257,0.00799897,0.0376817,0.00146954,-0.810147,0.145691,9.76603,0.366245,0.043278,0.803751,-0.00810212,0.00144845,0.0976604,1,4.13619e-05,-2.98411e-06,2.3281e-05,0.00827239,-0.000596822,0.0046562,0.999257,0.00799897,0.0376817,0.00146954,-0.302301,-0.078607,-0.876091,32.875,1,35821,3629229
15,1,0.999254,0.00811732,0.0377191,0.00148839,-0.806418,0.124915,9.76957,0.357239,0.0202647,0.811722,-0.00806775,0.0012405,0.0976955,1,4.32711e-05,-1.8118e-05,1.2055e-05,0.00865422,-0.00362361,0.002411,0.999254,0.00811732,0.0377191,0.00148839,-0.300319,-0.0777015,-0.87305,32.875,1,35823,3629429
15,2,0.999253,0.00823326,0.0377227,0.0015121,-0.818115,0.159957,9.77739,0.347608,0.0502544,0.819417,-0.00818178,0.00158865,0.097774,1,5.60824e-05,-3.2577e-06,-2.7656e-06,0.0112165,-0.00065154,-0.000553121,0.999253,0.00823326,0.0377227,0.0015121,-0.2996,-0.0802886,-0.86503,32.875,1,35825,3629629
15,3,0.999252,0.00833804,0.0377411,0.00151649,-0.808415,0.141771,9.76734,0.366142,0.0316133,0.811805,-0.00808648,0.00140695,0.0976733,1,5.46778e-05,-1.18615e-05,4.61791e-06,0.0109356,-0.00237231,0.000923582,0.999252,0.00833804,0.0377411,0.00151649,-0.300851,-0.080552,-0.877151,32.875,1,35827,3629829
15,4,0.999249,0.00844622,0.0377885,0.0015178,-0.788854,0.155659,9.78872,0.362441,0.033141,0.824972,-0.00789127,0.00154793,0.0978871,1,4.34221e-05,-1.38246e-05,9.94437e-06,0.00868441,-0.00276492,0.00198887,0.999249,0.00844622,0.0377885,0.0015178,-0.301722,-0.0786831,-0.872055,32.875,1,35829,3630029
16,1,0.999248,0.0084879,0.0378133,0.00152732,-0.826895,0.150274,9.7716,0.359763,0.0326482,0.828508,-0.00826815,0.00149555,0.0977162,1,3.65451e-05,4.10317e-06,2.57033e-06,0.00730902,0.000820635,0.000514065,0.999248,0.0084879,0.0378133,0.00152732,-0.301093,-0.0787953,-0.866,32.875,1,35830,3630129
16,2,0.999247,0.00857073,0.0378213,0.00155209,-0.77867,0.130796,9.77994,0.383742,0.0313497,0.816039,-0.00778785,0.00129872,0.0977994,1,4.70765e-05,-5.85062e-06,1.89431e-06,0.0094153,-0.00117012,0.000378862,0.999247,0.00857073,0.0378213,0.00155209,-0.303647,-0.0801124,-0.873088,32.875,1,35832,3630329
16,3,0.999244,0.00866923,0.0378547,0.00155022,-0.785733,0.175652,9.7675,0.376278,0.0352856,0.808692,-0.0078608,0.00174937,0.0976748,1,3.6072e-05,-1.76429e-05,6.39247e-06,0.00721441,-0.00352858,0.00127849,0.999244,0.00866923,0.0378547,0.00155022,-0.300879,-0.0795675,-0.877634,32.875,1,35834,3630529
16,4,0.999242,0.0087813,0.0378988,0.00156632,-0.8317,0.133455,9.78168,0.356694,0.0331195,0.823485,-0.00831869,0.00132439,0.0978168,1,5.17741e-05,-8.63525e-06,1.71372e-06,0.0103548,-0.00172705,0.000342745,0.999242,0.0087813,0.0378988,0.00156632,-0.300032,-0.081766,-0.864051,32.875,1,35836,3630729
17,1,0.999241,0.00888623,0.0378796,0.00161407,-0.806869,0.144772,9.78331,0.345546,0.0112762,0.820108,-0.00807217,0.00143669,0.0978329,1,5.4447e-05,-1.74324e-05,2.29778e-05,0.0108894,-0.00348648,0.00459557,0.999241,0.00888623,0.0378796,0.00161407,-0.300266,-0.0787041,-0.871557,32.875,1,35838,3630929
17,2,0.99924,0.00899206,0.0378929,0.0016405,-0.823562,0.152232,9.76518,0.366642,0.0363753,0.809497,-0.00824166,0.00150953,0.0976515,1,6.501e-05,-3.08606e-05,5.59501e-06,0.013002,-0.00617211,0.001119,0.99924,0.00899206,0.0378929,0.0016405,-0.300846,-0.0800733,-0.876636,32.875,1,35840,3631129
17,3,0.999239,0.00905195,0.0378924,0.00164139,-0.778196,0.14739,9.78314,0.365559,0.0307409,0.806268,-0.00778788,0.0014628,0.0978311,1,5.61475e-05,-3.0121e-05,7.00184e-06,0.0112295,-0.0060242,0.00140037,0.999239,0.00905195,0.0378924,0.00164139,-0.301677,-0.0806432,-0.871594,32.875,1,35841,3631229
17,4,0.999239,0.009119,0.0378944,0.00167678,-0.827798,0.130883,9.75517,0.36552,-0.00484768,0.807038,-0.00828017,0.00130209,0.0975516,1,3.26931e-05,-1.0956e-05,2.17932e-05,0.00653861,-0.0021912,0.00435864,0.999239,0.009119,0.0378944,0.00167678,-0.301598,-0.0787733,-0.867007,32.875,1,35843,3631429
18,1,0.999237,0.00921262,0.0379158,0.00169394,-0.805288,0.145946,9.79313,0.349537,0.0222291,0.817,-0.00805217,0.00144933,0.0979315,1,4.9634e-05,4.01018e-06,2.49351e-05,0.00992679,0.000802035,0.00498702,0.999237,0.00921262,0.0379158,0.00169394,-0.302775,-0.0790908,-0.8761,32.875,1,35845,3631629
18,2,0.999235,0.00931318,0.03795,0.0017032,-0.843473,0.163183,9.76947,0.334732,0.0204533,0.816526,-0.00843793,0.00162247,0.0976946,1,4.70169e-05,-1.62106e-05,1.0004e-05,0.00940338,-0.00324213,0.0020008,0.999235,0.00931318,0.03795,0.0017032,-0.30027,-0.0791829,-0.872073,32.875,1,35847,3631829
18,3,0.999234,0.00940205,0.0379504,0.00173807,-0.803648,0.139845,9.77984,0.380123,0.0228367,0.818464,-0.00803787,0.00138953,0.0977984,1,4.43607e-05,-6.88962e-06,1.52369e-05,0.00887214,-0.00137792,0.00304738,0.999234,0.00940205,0.0379504,0.00173807,-0.301566,-0.0792791,-0.866009,32.875,1,35849,3632029
18,4,0.999233,0.00945218,0.0379613,0.00174113,-0.759109,0.155334,9.78443,0.395442,0.0211532,0.806889,-0.00759305,0.00154352,0.0978443,1,4.9863e-05,-9.97458e-06,4.53763e-06,0.00997259,-0.00199492,0.000907526,0.999233,0.00945218,0.0379613,0.00174113,-0.30312,-0.0806312,-0.871587,32.875,1,35850,3632129
19,1,0.999232,0.00954217,0.037977,0.00175359,-0.821951,0.139591,9.76132,0.385025,-0.00169271,0.816018,-0.0082229,0.00138613,0.0976131,1,4.88087e-05,-1.71941e-05,1.48958e-05,0.00976175,-0.00343882,0.00297916,0.999232,0.00954217,0.037977,0.00175359,-0.302318,-0.0790767,-0.877112,32.875,1,35852,3632329
19,2,0.99923,0.00964199,0.0379976,0.00179877,-0.741466,0.169781,9.79054,0.398842,0.0237125,0.819473,-0.00741673,0.0016898,0.0979054,1,3.87113e-05,-1.00822e-05,2.90966e-05,0.00774227,-0.00201644,0.00581931,0.99923,0.00964199,0.0379976,0.00179877,-0.301577,-0.0778248,-0.865471,32.875,1,35854,3632529
19,3,0.999229,0.00970931,0.0380033,0.00181369,-0.826714,0.113026,9.77673,0.366153,-0.0158986,0.812909,-0.00827074,0.00112167,0.0977671,1,4.36064e-05,-1.83843e-05,3.95829e-06,0.00872128,-0.00367687,0.000791657,0.999229,0.00970931,0.0380033,0.00181369,-0.3027,-0.0776996,-0.872029,32.875,1,35856,3632729
19,4,0.999226,0.00980513,0.0380441,0.00183219,-0.82834,0.152582,9.75298,0.365708,-0.011202,0.812103,-0.00828354,0.00151684,0.0975299,1,4.41039e-05,-3.76078e-07,2.30519e-05,0.00882078,-7.52155e-05,0.00461039,0.999226,0.00980513,0.0380441,0.00183219,-0.302326,-0.0771437,-0.876059,32.875,1,35858,3632929
