frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
2,7,0.999444,-0.00432607,0.0330613,-9.71233e-05,-0.645675,-0.106539,9.78467,0.0817122,-0.52726,0.975575,-0.00645634,-0.00107259,0.0978467,1,3.57368e-05,1.95391e-06,1.57429e-05,0.00714736,0.000390781,0.00314858,0.999444,-0.00432607,0.0330613,-9.71233e-05,0.0462458,0.523798,-0.978454,31.8125,1,57444,5806567
2,8,0.999444,-0.00432607,0.0330613,-9.71233e-05,-0.645675,-0.106539,9.78467,0.0817122,-0.52726,0.975575,-0.00645634,-0.00107259,0.0978467,1,3.57368e-05,1.95391e-06,1.57429e-05,0.00714736,0.000390781,0.00314858,0.999444,-0.00432607,0.0330613,-9.71233e-05,0.0462458,0.523798,-0.978454,31.8125,1,57444,5806567
2,9,0.999444,-0.00432607,0.0330613,-9.71233e-05,-0.645675,-0.106539,9.78467,0.0817122,-0.52726,0.975575,-0.00645634,-0.00107259,0.0978467,1,3.57368e-05,1.95391e-06,1.57429e-05,0.00714736,0.000390781,0.00314858,0.999444,-0.00432607,0.0330613,-9.71233e-05,0.0462458,0.523798,-0.978454,31.8125,1,57444,5806567
2,10,0.999444,-0.00427394,0.0330524,-7.47302e-05,-0.630363,-0.0960606,9.78976,0.1001,-0.519756,0.979989,-0.00630536,-0.000970962,0.0978973,1,5.13494e-05,-9.0446e-06,2.39425e-05,0.0102699,-0.00180892,0.0047885,0.999444,-0.00427394,0.0330524,-7.47302e-05,0.0472076,0.522344,-0.979501,31.8125,1,57445,5806667
2,11,0.999444,-0.00427394,0.0330524,-7.47302e-05,-0.630363,-0.0960606,9.78976,0.1001,-0.519756,0.979989,-0.00630536,-0.000970962,0.0978973,1,5.13494e-05,-9.0446e-06,2.39425e-05,0.0102699,-0.00180892,0.0047885,0.999444,-0.00427394,0.0330524,-7.47302e-05,0.0472076,0.522344,-0.979501,31.8125,1,57445,5806667
2,12,0.999444,-0.00427394,0.0330524,-7.47302e-05,-0.630363,-0.0960606,9.78976,0.1001,-0.519756,0.979989,-0.00630536,-0.000970962,0.0978973,1,5.13494e-05,-9.0446e-06,2.39425e-05,0.0102699,-0.00180892,0.0047885,0.999444,-0.00427394,0.0330524,-7.47302e-05,0.0472076,0.522344,-0.979501,31.8125,1,57445,5806667
2,13,0.999445,-0.00423466,0.0330521,-6.52287e-05,-0.64597,-0.100813,9.7905,0.0858938,-0.525828,0.98723,-0.00645992,-0.00101597,0.0979049,1,3.9408e-05,-1.22964e-06,8.99632e-06,0.0078816,-0.000245928,0.00179926,0.999445,-0.00423466,0.0330521,-6.52287e-05,0.0472773,0.521811,-0.976988,31.8125,1,57446,5806767
2,14,0.999445,-0.00423466,0.0330521,-6.52287e-05,-0.64597,-0.100813,9.7905,0.0858938,-0.525828,0.98723,-0.00645992,-0.00101597,0.0979049,1,3.9408e-05,-1.22964e-06,8.99632e-06,0.0078816,-0.000245928,0.00179926,0.999445,-0.00423466,0.0330521,-6.52287e-05,0.0472773,0.521811,-0.976988,31.8125,1,57446,5806767
2,15,0.999445,-0.00423466,0.0330521,-6.52287e-05,-0.64597,-0.100813,9.7905,0.0858938,-0.525828,0.98723,-0.00645992,-0.00101597,0.0979049,1,3.9408e-05,-1.22964e-06,8.99632e-06,0.0078816,-0.000245928,0.00179926,0.999445,-0.00423466,0.0330521,-6.52287e-05,0.0472773,0.521811,-0.976988,31.8125,1,57446,5806767
2,16,0.999445,-0.0041974,0.0330439,-5.03022e-05,-0.636676,-0.107964,9.79411,0.097188,-0.528571,0.987079,-0.00636836,-0.00108706,0.0979409,1,3.6817e-05,-8.30382e-06,1.59963e-05,0.00736341,-0.00166077,0.00319926,0.999445,-0.0041974,0.0330439,-5.03022e-05,0.0463971,0.521278,-0.973965,31.8125,1,57447,5806867
2,17,0.999445,-0.0041974,0.0330439,-5.03022e-05,-0.636676,-0.107964,9.79411,0.097188,-0.528571,0.987079,-0.00636836,-0.00108706,0.0979409,1,3.6817e-05,-8.30382e-06,1.59963e-05,0.00736341,-0.00166077,0.00319926,0.999445,-0.0041974,0.0330439,-5.03022e-05,0.0463971,0.521278,-0.973965,31.8125,1,57447,5806867
2,18,0.999445,-0.0041974,0.0330439,-5.03022e-05,-0.636676,-0.107964,9.79411,0.097188,-0.528571,0.987079,-0.00636836,-0.00108706,0.0979409,1,3.6817e-05,-8.30382e-06,1.59963e-05,0.00736341,-0.00166077,0.00319926,0.999445,-0.0041974,0.0330439,-5.03022e-05,0.0463971,0.521278,-0.973965,31.8125,1,57447,5806867
3,1,0.999445,-0.00415953,0.0330423,-2.58974e-05,-0.642239,-0.0988466,9.79626,0.0902395,-0.523404,0.986026,-0.00642266,-0.000996059,0.0979625,1,3.70685e-05,-1.6469e-06,2.57454e-05,0.0074137,-0.00032938,0.00514909,0.999445,-0.00415953,0.0330423,-2.58974e-05,0.0467886,0.523749,-0.975933,31.8125,1,57448,5806967
3,2,0.999445,-0.00415953,0.0330423,-2.58974e-05,-0.642239,-0.0988466,9.79626,0.0902395,-0.523404,0.986026,-0.00642266,-0.000996059,0.0979625,1,3.70685e-05,-1.6469e-06,2.57454e-05,0.0074137,-0.00032938,0.00514909,0.999445,-0.00415953,0.0330423,-2.58974e-05,0.0467886,0.523749,-0.975933,31.8125,1,57448,5806967
3,3,0.999445,-0.00415953,0.0330423,-2.58974e-05,-0.642239,-0.0988466,9.79626,0.0902395,-0.523404,0.986026,-0.00642266,-0.000996059,0.0979625,1,3.70685e-05,-1.6469e-06,2.57454e-05,0.0074137,-0.00032938,0.00514909,0.999445,-0.00415953,0.0330423,-2.58974e-05,0.0467886,0.523749,-0.975933,31.8125,1,57448,5806967
3,4,0.999446,-0.0041204,0.0330296,-9.08978e-06,-0.65126,-0.116626,9.79956,0.0828628,-0.540543,0.988559,-0.00651504,-0.00117402,0.0979953,1,3.84318e-05,-1.26509e-05,1.80029e-05,0.00768637,-0.00253019,0.00360057,0.999446,-0.0041204,0.0330296,-9.08978e-06,0.0471753,0.524295,-0.979458,31.8125,1,57449,5807067
3,5,0.999446,-0.0041204,0.0330296,-9.08978e-06,-0.65126,-0.116626,9.79956,0.0828628,-0.540543,0.988559,-0.00651504,-0.00117402,0.0979953,1,3.84318e-05,-1.26509e-05,1.80029e-05,0.00768637,-0.00253019,0.00360057,0.999446,-0.0041204,0.0330296,-9.08978e-06,0.0471753,0.524295,-0.979458,31.8125,1,57449,5807067
3,6,0.999446,-0.0041204,0.0330296,-9.08978e-06,-0.65126,-0.116626,9.79956,0.0828628,-0.540543,0.988559,-0.00651504,-0.00117402,0.0979953,1,3.84318e-05,-1.26509e-05,1.80029e-05,0.00768637,-0.00253019,0.00360057,0.999446,-0.0041204,0.0330296,-9.08978e-06,0.0471753,0.524295,-0.979458,31.8125,1,57449,5807067
3,7,0.999446,-0.00407378,0.0330223,1.56811e-05,-0.638136,-0.10198,9.78637,0.0884549,-0.527631,0.977314,-0.00638276,-0.00102903,0.0978635,1,4.54374e-05,-7.4023e-06,2.61849e-05,0.00908748,-0.00148046,0.00523698,0.999446,-0.00407378,0.0330223,1.56811e-05,0.0466937,0.522854,-0.980498,31.8125,1,57450,5807167
3,8,0.999446,-0.00407378,0.0330223,1.56811e-05,-0.638136,-0.10198,9.78637,0.0884549,-0.527631,0.977314,-0.00638276,-0.00102903,0.0978635,1,4.54374e-05,-7.4023e-06,2.61849e-05,0.00908748,-0.00148046,0.00523698,0.999446,-0.00407378,0.0330223,1.56811e-05,0.0466937,0.522854,-0.980498,31.8125,1,57450,5807167
3,9,0.999446,-0.00407378,0.0330223,1.56811e-05,-0.638136,-0.10198,9.78637,0.0884549,-0.527631,0.977314,-0.00638276,-0.00102903,0.0978635,1,4.54374e-05,-7.4023e-06,2.61849e-05,0.00908748,-0.00148046,0.00523698,0.999446,-0.00407378,0.0330223,1.56811e-05,0.0466937,0.522854,-0.980498,31.8125,1,57450,5807167
3,10,0.999447,-0.00402453,0.0330121,2.20257e-05,-0.649396,-0.0997255,9.79358,0.0824423,-0.531341,0.989135,-0.00649594,-0.00100706,0.0979356,1,4.9511e-05,-1.0196e-05,8.01155e-06,0.00990219,-0.00203919,0.00160231,0.999447,-0.00402453,0.0330121,2.20257e-05,0.0458007,0.520884,-0.979022,31.8125,1,57451,5807267
4,1,0.999447,-0.00402453,0.0330121,2.20257e-05,-0.649396,-0.0997255,9.79358,0.0824423,-0.531341,0.989135,-0.00649594,-0.00100706,0.0979356,1,4.9511e-05,-1.0196e-05,8.01155e-06,0.00990219,-0.00203919,0.00160231,0.999447,-0.00402453,0.0330121,2.20257e-05,0.0458007,0.520884,-0.979022,31.8125,1,57451,5807267
4,2,0.999447,-0.00402453,0.0330121,2.20257e-05,-0.649396,-0.0997255,9.79358,0.0824423,-0.531341,0.989135,-0.00649594,-0.00100706,0.0979356,1,4.9511e-05,-1.0196e-05,8.01155e-06,0.00990219,-0.00203919,0.00160231,0.999447,-0.00402453,0.0330121,2.20257e-05,0.0458007,0.520884,-0.979022,31.8125,1,57451,5807267
4,3,0.999447,-0.00396731,0.033008,3.15914e-05,-0.648364,-0.106089,9.78809,0.0814674,-0.533032,0.982647,-0.00648441,-0.00107214,0.0978807,1,5.67566e-05,-4.01596e-06,1.14684e-05,0.0113513,-0.000803191,0.00229367,0.999447,-0.00396731,0.033008,3.15914e-05,0.045377,0.520364,-0.977011,31.8125,1,57452,5807367
4,4,0.999447,-0.00396731,0.033008,3.15914e-05,-0.648364,-0.106089,9.78809,0.0814674,-0.533032,0.982647,-0.00648441,-0.00107214,0.0978807,1,5.67566e-05,-4.01596e-06,1.14684e-05,0.0113513,-0.000803191,0.00229367,0.999447,-0.00396731,0.033008,3.15914e-05,0.045377,0.520364,-0.977011,31.8125,1,57452,5807367
4,5,0.999447,-0.00396731,0.033008,3.15914e-05,-0.648364,-0.106089,9.78809,0.0814674,-0.533032,0.982647,-0.00648441,-0.00107214,0.0978807,1,5.67566e-05,-4.01596e-06,1.14684e-05,0.0113513,-0.000803191,0.00229367,0.999447,-0.00396731,0.033008,3.15914e-05,0.045377,0.520364,-0.977011,31.8125,1,57452,5807367
4,6,0.999448,-0.0039103,0.0329909,4.91178e-05,-0.643226,-0.10161,9.78471,0.0879715,-0.533042,0.975082,-0.00643557,-0.00102725,0.0978468,1,5.57153e-05,-1.71404e-05,1.93064e-05,0.0111431,-0.00342809,0.00386129,0.999448,-0.0039103,0.0329909,4.91178e-05,0.046372,0.51985,-0.976017,31.8125,1,57453,5807467
