frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
2,1,0.999476,-0.00436647,0.0320672,-7.23053e-05,-0.646145,-0.0737894,9.78726,0.0469176,-0.491938,0.992356,-0.00646167,-0.000748954,0.0978725,1,5.52683e-05,-1.29456e-06,1.86418e-05,0.0110537,-0.000258912,0.00372835,0.999476,-0.00436647,0.0320672,-7.23053e-05,0.0639489,0.525167,-0.981536,28.5625,1,18225,1871127
2,2,0.999476,-0.00436647,0.0320672,-7.23053e-05,-0.646145,-0.0737894,9.78726,0.0469176,-0.491938,0.992356,-0.00646167,-0.000748954,0.0978725,1,5.52683e-05,-1.29456e-06,1.86418e-05,0.0110537,-0.000258912,0.00372835,0.999476,-0.00436647,0.0320672,-7.23053e-05,0.0639489,0.525167,-0.981536,28.5625,1,18225,1871127
2,3,0.999476,-0.00436647,0.0320672,-7.23053e-05,-0.646145,-0.0737894,9.78726,0.0469176,-0.491938,0.992356,-0.00646167,-0.000748954,0.0978725,1,5.52683e-05,-1.29456e-06,1.86418e-05,0.0110537,-0.000258912,0.00372835,0.999476,-0.00436647,0.0320672,-7.23053e-05,0.0639489,0.525167,-0.981536,28.5625,1,18225,1871127
2,4,0.999477,-0.00432632,0.0320478,-5.15579e-05,-0.643779,-0.0854049,9.78241,0.0490146,-0.505842,0.982315,-0.00644156,-0.000862095,0.0978238,1,3.96595e-05,-1.94421e-05,2.22437e-05,0.00793191,-0.00388841,0.00444874,0.999477,-0.00432632,0.0320478,-5.15579e-05,0.0652897,0.526194,-0.985055,28.5625,1,18226,1871227
2,5,0.999477,-0.00432632,0.0320478,-5.15579e-05,-0.643779,-0.0854049,9.78241,0.0490146,-0.505842,0.982315,-0.00644156,-0.000862095,0.0978238,1,3.96595e-05,-1.94421e-05,2.22437e-05,0.00793191,-0.00388841,0.00444874,0.999477,-0.00432632,0.0320478,-5.15579e-05,0.0652897,0.526194,-0.985055,28.5625,1,18226,1871227
2,6,0.999477,-0.00432632,0.0320478,-5.15579e-05,-0.643779,-0.0854049,9.78241,0.0490146,-0.505842,0.982315,-0.00644156,-0.000862095,0.0978238,1,3.96595e-05,-1.94421e-05,2.22437e-05,0.00793191,-0.00388841,0.00444874,0.999477,-0.00432632,0.0320478,-5.15579e-05,0.0652897,0.526194,-0.985055,28.5625,1,18226,1871227
3,1,0.999478,-0.00428284,0.0320355,-4.49314e-05,-0.641566,-0.0807021,9.78854,0.0512383,-0.507466,0.99266,-0.00641808,-0.000815571,0.0978851,1,4.31518e-05,-1.24278e-05,7.91276e-06,0.00863036,-0.00248556,0.00158255,0.999478,-0.00428284,0.0320355,-4.49314e-05,0.0652034,0.526257,-0.988588,28.5625,1,18227,1871327
3,2,0.999478,-0.00428284,0.0320355,-4.49314e-05,-0.641566,-0.0807021,9.78854,0.0512383,-0.507466,0.99266,-0.00641808,-0.000815571,0.0978851,1,4.31518e-05,-1.24278e-05,7.91276e-06,0.00863036,-0.00248556,0.00158255,0.999478,-0.00428284,0.0320355,-4.49314e-05,0.0652034,0.526257,-0.988588,28.5625,1,18227,1871327
3,3,0.999478,-0.00428284,0.0320355,-4.49314e-05,-0.641566,-0.0807021,9.78854,0.0512383,-0.507466,0.99266,-0.00641808,-0.000815571,0.0978851,1,4.31518e-05,-1.24278e-05,7.91276e-06,0.00863036,-0.00248556,0.00158255,0.999478,-0.00428284,0.0320355,-4.49314e-05,0.0652034,0.526257,-0.988588,28.5625,1,18227,1871327
3,4,0.999478,-0.00423663,0.0320367,-2.57626e-05,-0.636933,-0.0709302,9.78316,0.0509867,-0.49581,0.987347,-0.00636912,-0.000718518,0.0978316,1,4.57727e-05,9.72442e-07,2.03995e-05,0.00915454,0.000194488,0.00407989,0.999478,-0.00423663,0.0320367,-2.57626e-05,0.0632747,0.525794,-0.989095,28.5625,1,18228,1871427
