frame_id,subframe_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw
1,0,-0.7544752955436708,-0.016038386151194576,9.77149772644043,0.005096198525279761,-0.0031534582376480103,0.0013023546198382976,-0.47052952647209173,0.6920498609542847,-0.7393755912780762,-0.5383706141547336,5.536899595149818,0.0915137415057001,,,,,,
1,1,-0.7544752955436708,-0.016038386151194576,9.77149772644043,0.005096198525279761,-0.0031534582376480103,0.0013023546198382976,-0.47052952647209173,0.6920498609542847,-0.7393755912780762,-0.5383706141547336,5.536899595149818,0.0915137415057001,,,,,,
1,2,-0.7544752955436708,-0.016038386151194576,9.77149772644043,0.005096198525279761,-0.0031534582376480103,0.0013023546198382976,-0.47052952647209173,0.6920498609542847,-0.7393755912780762,-0.5383706141547336,5.536899595149818,0.0915137415057001,,,,,,
1,3,-0.7544752955436708,-0.016038386151194576,9.77149772644043,0.005096198525279761,-0.0031534582376480103,0.0013023546198382976,-0.47052952647209173,0.6920498609542847,-0.7393755912780762,-0.5383706141547336,5.536899595149818,0.0915137415057001,,,,,,
1,4,-0.7544752955436708,-0.016038386151194576,9.77149772644043,0.005096198525279761,-0.0031534582376480103,0.0013023546198382976,-0.47052952647209173,0.6920498609542847,-0.7393755912780762,-0.5383706141547336,5.536899595149818,0.0915137415057001,,,,,,
1,5,-0.7599065899848939,-0.02144100330770016,9.774533271789553,0.00628419453278184,-0.002551063895225525,0.001844058162532747,-0.4682549238204956,0.694053053855896,-0.7433820366859437,-0.5213515373083091,5.514993935819845,0.09758615959456977,,,,,,
1,6,-0.7599065899848939,-0.02144100330770016,9.774533271789553,0.00628419453278184,-0.002551063895225525,0.001844058162532747,-0.4682549238204956,0.694053053855896,-0.7433820366859437,-0.5213515373083091,5.514993935819845,0.09758615959456977,,,,,,
1,7,-0.7516857981681825,-0.041685637086629874,9.793989181518555,0.009340775199234487,-0.004688684828579426,0.0005785237299278378,-0.4715861678123474,0.6926087141036987,-0.7428936958312988,-0.5112483386748015,5.502592920218846,0.09922231320732952,,,,,,
1,8,-0.7323377132415771,-0.05757877230644226,9.790991783142092,0.007762018125504256,-0.0009753125486895442,0.0051375371403992185,-0.47245824337005615,0.6915871500968934,-0.7398820519447328,-0.5018410140538765,5.492340173265473,0.10344630976152934,,,,,,
1,9,-0.7364663481712342,-0.032674979418516166,9.776671409606935,0.011644884943962097,-0.006076328456401825,0.003388504730537534,-0.4729597568511963,0.6920878887176514,-0.7403736114501953,-0.4903598580940982,5.479138798467534,0.1066649352720612,,,,,,
