Frame,Timestamp,X [m],Y [m],Z [m],Doppler [m/s]
9,1733753172.410161,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
9,1733753172.410161,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
10,1733753172.497821,0.470937579870224,0.3614758551120758,-0.4485120177268982,0.0
10,1733753172.497821,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
10,1733753172.497821,0.14662893116474152,0.85441654920578,2.2727482318878174,0.0
10,1733753172.497821,1.2463459968566895,1.5566487312316895,-1.3929747343063354,0.0
10,1733753172.497821,5.342467784881592,7.642883777618408,0.28118252754211426,0.0
10,1733753172.497821,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
11,1733753172.597518,0.21735581755638123,1.1474394798278809,2.1011064052581787,0.0
11,1733753172.597518,1.2316830158233643,1.4702900648117065,-1.4490387439727783,0.0
11,1733753172.597518,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
11,1733753172.597518,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
12,1733753172.697047,0.21994338929653168,1.0153954029083252,2.1994338035583496,0.0
12,1733753172.697047,1.2463459968566895,1.5566487312316895,-1.3929747343063354,0.0
12,1733753172.697047,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
12,1733753172.697047,5.285541534423828,9.596084594726562,0.33034634590148926,0.0
12,1733753172.697047,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
13,1733753172.79664,0.2898077666759491,1.1313145160675049,2.1011064052581787,0.0
13,1733753172.79664,1.3041348457336426,1.4064239263534546,-1.4490387439727783,0.0
13,1733753172.79664,5.342467784881592,7.642883777618408,0.28118252754211426,0.0
13,1733753172.79664,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
14,1733753172.896047,0.21994338929653168,1.0153954029083252,2.1994338035583496,0.0
14,1733753172.896047,1.3196603059768677,1.423167109489441,-1.4662892818450928,0.0
14,1733753172.896047,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
14,1733753172.896047,5.285541534423828,9.596084594726562,0.33034634590148926,0.0
14,1733753172.896047,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
15,1733753172.995956,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
15,1733753172.995956,0.29325786232948303,0.9966959953308105,2.1994338035583496,0.0
15,1733753172.995956,1.3196603059768677,1.423167109489441,-1.4662892818450928,0.0
15,1733753172.995956,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
15,1733753172.995956,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
16,1733753173.096105,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
16,1733753173.096105,1.0479656457901,1.6924182176589966,-1.1876944303512573,0.0
16,1733753173.096105,0.21994338929653168,1.0153954029083252,2.1994338035583496,0.0
16,1733753173.096105,1.3196603059768677,1.423167109489441,-1.4662892818450928,0.0
16,1733753173.096105,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
16,1733753173.096105,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
17,1733753173.195411,0.2898077666759491,1.2566152811050415,2.0286543369293213,0.0
17,1733753173.195411,1.3765867948532104,1.2524312734603882,-1.5214906930923462,0.0
17,1733753173.195411,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
17,1733753173.195411,5.285541534423828,9.596084594726562,0.33034634590148926,0.0
17,1733753173.195411,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
18,1733753173.294537,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
18,1733753173.294537,0.2898077666759491,1.1313145160675049,2.1011064052581787,0.0
18,1733753173.294537,1.3765867948532104,1.3355915546417236,-1.4490387439727783,0.0
18,1733753173.294537,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
18,1733753173.294537,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
19,1733753173.3995,0.2898077666759491,0.9849701523780823,2.173557996749878,0.0
19,1733753173.3995,1.3041348457336426,1.4774134159088135,-1.3765867948532104,0.0
19,1733753173.3995,0.7020938396453857,11.604841232299805,0.7020938396453857,0.0
20,1733753173.494152,0.49336323142051697,0.29735592007637024,-0.470937579870224,0.0
20,1733753173.494152,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
20,1733753173.494152,0.2898077666759491,1.1313145160675049,2.1011064052581787,0.0
20,1733753173.494152,1.1592310667037964,1.5936440229415894,-1.3765867948532104,0.0
20,1733753173.494152,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
20,1733753173.494152,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
21,1733753173.603452,0.2898077666759491,0.9849701523780823,2.173557996749878,0.0
21,1733753173.603452,1.2316830158233643,1.5383350849151611,-1.3765867948532104,0.0
21,1733753173.603452,0.35104691982269287,11.620759963989258,0.7020938396453857,0.0
22,1733753173.693931,0.470937579870224,0.3614758551120758,-0.4485120177268982,0.0
22,1733753173.693931,0.15697920322418213,0.21371321380138397,0.6951936483383179,0.0
22,1733753173.693931,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
22,1733753173.693931,0.2898077666759491,0.9849701523780823,2.173557996749878,0.0
22,1733753173.693931,1.2316830158233643,1.6002182960510254,-1.3041348457336426,0.0
22,1733753173.693931,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
22,1733753173.693931,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
23,1733753173.792988,0.21994338929653168,0.8385419845581055,2.2727482318878174,0.0
23,1733753173.792988,1.2463459968566895,1.619268536567688,-1.3196603059768677,0.0
23,1733753173.792988,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
23,1733753173.792988,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
24,1733753173.892673,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
24,1733753173.892673,0.3665723204612732,0.9721254110336304,2.1994338035583496,0.0
24,1733753173.892673,5.342467784881592,7.642883777618408,0.28118252754211426,0.0
24,1733753173.892673,0.35104691982269287,11.620759963989258,0.7020938396453857,0.0
25,1733753173.992546,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
25,1733753173.992546,0.3665723204612732,0.9721254110336304,2.1994338035583496,0.0
25,1733753173.992546,0.35104691982269287,11.620759963989258,0.7020938396453857,0.0
26,1733753174.091874,0.5123386979103088,0.30879274010658264,-0.48905059695243835,0.0
26,1733753174.091874,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
26,1733753174.091874,0.2898077666759491,1.1313145160675049,2.1011064052581787,0.0
26,1733753174.091874,1.2316830158233643,1.5383350849151611,-1.3765867948532104,0.0
26,1733753174.091874,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
26,1733753174.091874,0.0,11.599531173706055,1.0531407594680786,0.0
27,1733753174.198191,0.5123386979103088,0.30879274010658264,-0.48905059695243835,0.0
27,1733753174.198191,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
27,1733753174.198191,0.3622596859931946,1.1102381944656372,2.1011064052581787,0.0
27,1733753174.198191,1.2316830158233643,1.6002182960510254,-1.3041348457336426,0.0
27,1733753174.198191,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
27,1733753174.198191,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
28,1733753174.291111,0.5123386979103088,0.2683887183666229,-0.5123386979103088,0.0
28,1733753174.291111,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
28,1733753174.291111,0.29325786232948303,0.8157988786697388,2.2727482318878174,0.0
28,1733753174.291111,1.3929747343063354,1.4950016736984253,-1.3196603059768677,0.0
28,1733753174.291111,0.35104691982269287,11.620759963989258,0.7020938396453857,0.0
29,1733753174.397002,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
29,1733753174.397002,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
29,1733753174.397002,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
30,1733753174.490547,5.623650550842285,7.438426494598389,0.28118252754211426,0.0
30,1733753174.490547,0.35104691982269287,11.620759963989258,0.7020938396453857,0.0
31,1733753174.589881,0.4485120177268982,0.4133973717689514,-0.4260863959789276,0.0
31,1733753174.589881,0.15697920322418213,0.21371321380138397,0.6951936483383179,0.0
31,1733753174.589881,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
31,1733753174.589881,0.21994338929653168,0.8385419845581055,2.2727482318878174,0.0
31,1733753174.589881,5.342467784881592,7.627350807189941,0.5623650550842285,0.0
31,1733753174.589881,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
32,1733753174.689663,0.0,1.0022742748260498,-2.1218068599700928,0.0
32,1733753174.689663,0.0,1.1400389671325684,-2.0510799884796143,0.0
32,1733753174.689663,0.9901764988899231,1.8015496730804443,-1.131630301475525,0.0
32,1733753174.689663,5.061284065246582,7.791438579559326,0.8435475826263428,0.0
32,1733753174.689663,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
33,1733753174.78918,0.0,1.1400389671325684,-2.0510799884796143,0.0
33,1733753174.78918,0.9901764988899231,1.8015496730804443,-1.131630301475525,0.0
33,1733753174.78918,5.061284065246582,7.791438579559326,0.8435475826263428,0.0
33,1733753174.78918,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
34,1733753174.888831,0.0,1.0022742748260498,-2.1218068599700928,0.0
34,1733753174.888831,0.9901764988899231,1.8015496730804443,-1.131630301475525,0.0
34,1733753174.888831,5.061284065246582,7.791438579559326,0.8435475826263428,0.0
34,1733753174.888831,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
35,1733753174.988498,0.0,1.0022742748260498,-2.1218068599700928,0.0
35,1733753174.988498,0.9901764988899231,1.8015496730804443,-1.131630301475525,0.0
35,1733753174.988498,5.342467784881592,7.627350807189941,0.5623650550842285,0.0
35,1733753174.988498,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
36,1733753175.088035,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
36,1733753175.088035,1.0609034299850464,1.7133123874664307,-1.2023571729660034,0.0
36,1733753175.088035,0.14662893116474152,0.85441654920578,-2.2727482318878174,0.0
36,1733753175.088035,5.342467784881592,7.627350807189941,0.5623650550842285,0.0
36,1733753175.088035,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
37,1733753175.187599,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
37,1733753175.187599,5.342467784881592,7.627350807189941,0.5623650550842285,0.0
37,1733753175.187599,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
38,1733753175.287499,0.13972875475883484,0.8142083883285522,-2.1657955646514893,0.0
38,1733753175.287499,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
38,1733753175.287499,5.342467784881592,7.627350807189941,0.5623650550842285,0.0
38,1733753175.287499,0.0,11.562287330627441,1.4041876792907715,0.0
39,1733753175.392542,0.14317883551120758,0.8343124985694885,2.2192718982696533,0.0
39,1733753175.392542,1.1454306840896606,1.5746722221374512,-1.360198974609375,0.0
39,1733753175.392542,5.358856678009033,7.650747299194336,0.5640901327133179,0.0
39,1733753175.392542,0.35104691982269287,11.594218254089355,1.0531407594680786,0.0
40,1733753175.486788,5.07681131362915,7.815338611602783,0.8461351990699768,0.5156001448631287
40,1733753175.486788,0.6986437439918518,11.547815322875977,0.6986437439918518,0.5156001448631287
40,1733753175.486788,0.0,11.628030776977539,1.0557283163070679,0.5156001448631287
41,1733753175.586745,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
41,1733753175.586745,1.0609034299850464,1.8043242692947388,-1.0609034299850464,0.0
41,1733753175.586745,5.675402641296387,7.506878852844238,0.2837701141834259,0.5156001448631287
41,1733753175.586745,-8.229333877563477,1.67444908618927,4.256551742553711,0.5156001448631287
41,1733753175.586745,0.7003687620162964,11.57632827758789,0.7003687620162964,0.5156001448631287
41,1733753175.586745,0.0,11.647512435913086,1.4145379066467285,0.5156001448631287
42,1733753175.685938,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
42,1733753175.685938,1.131630301475525,1.760827898979187,-1.0609034299850464,0.0
42,1733753175.685938,5.977284908294678,7.31134033203125,0.0,0.5156001448631287
42,1733753175.685938,-8.25434684753418,1.6795399188995361,4.269489288330078,0.5156001448631287
42,1733753175.685938,0.7038188576698303,11.633354187011719,0.7038188576698303,0.5156001448631287
43,1733753175.785731,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
43,1733753175.785731,1.0609034299850464,1.760827898979187,-1.131630301475525,0.0
43,1733753175.785731,6.299869060516357,7.111931800842285,0.0,0.5156001448631287
43,1733753175.785731,0.35363447666168213,11.706415176391602,0.7072689533233643,0.5156001448631287
44,1733753175.885188,0.0707268938422203,0.8333134055137634,-2.1925337314605713,0.0
44,1733753175.885188,1.131630301475525,1.6674436330795288,-1.2023571729660034,0.0
44,1733753175.885188,-2.949828863143921,4.19708776473999,0.4657624661922455,0.5156001448631287
44,1733753175.885188,-0.7762708067893982,4.354923725128174,2.6393206119537354,0.5156001448631287
44,1733753175.885188,6.049737453460693,7.394352436065674,0.28808271884918213,0.5156001448631287
45,1733753175.985096,0.0707268938422203,0.9997756481170654,-2.1218068599700928,0.0
45,1733753175.985096,1.0609034299850464,1.760827898979187,-1.131630301475525,0.0
45,1733753175.985096,-4.12717342376709,2.2895619869232178,0.1423163115978241,0.0
46,1733753176.083714,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
46,1733753176.083714,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
46,1733753176.083714,-2.5660061836242676,4.027109622955322,1.5094153881072998,0.0
46,1733753176.083714,-4.679187774658203,1.7264087200164795,-0.4528246223926544,0.0
46,1733753176.083714,5.53912353515625,7.908111572265625,0.5830656290054321,0.5156001448631287
47,1733753176.184274,0.0707268938422203,1.1378428936004639,-2.0510799884796143,0.0
47,1733753176.184274,1.0609034299850464,1.760827898979187,-1.131630301475525,0.0
48,1733753176.283832,0.0707268938422203,1.1378428936004639,-2.0510799884796143,0.0
48,1733753176.283832,0.9901764988899231,1.8440858125686646,-1.0609034299850464,0.0
48,1733753176.283832,6.1403021812438965,7.505046844482422,0.29239535331726074,0.0
49,1733753176.383541,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
49,1733753176.383541,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
49,1733753176.383541,5.847905158996582,7.73505163192749,0.29239535331726074,0.0
50,1733753176.482286,0.0707268938422203,1.1378428936004639,-2.0510799884796143,0.0
50,1733753176.482286,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
50,1733753176.482286,-3.256887435913086,5.789063930511475,1.2213327884674072,0.0
50,1733753176.482286,-6.106663703918457,2.38097882270813,-1.628443717956543,0.0
51,1733753176.582876,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
52,1733753176.681557,0.21218067407608032,0.9795576333999634,-2.1218068599700928,0.0
52,1733753176.681557,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
52,1733753176.681557,-4.269489288330078,1.996585488319397,0.2846326231956482,0.0
53,1733753176.781227,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
53,1733753176.781227,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
54,1733753176.880767,0.21218067407608032,0.8089457154273987,-2.1925337314605713,0.0
54,1733753176.880767,1.2023571729660034,1.6674435138702393,-1.131630301475525,0.0
55,1733753176.980503,0.2829075753688812,0.7870051860809326,-2.1925337314605713,0.0
55,1733753176.980503,1.2730841636657715,1.5621178150177002,-1.2023571729660034,0.0
58,1733753177.28047,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
59,1733753177.384865,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
59,1733753177.384865,0.9781013131141663,1.8215969800949097,-1.0479656457901,0.0
59,1733753177.384865,-4.12717342376709,2.276254177093506,0.2846326231956482,0.0
60,1733753177.478974,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
60,1733753177.478974,1.0479656457901,1.7393543720245361,-1.1178300380706787,0.0
61,1733753177.579077,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
61,1733753177.579077,0.9781013131141663,1.8215969800949097,-1.0479656457901,0.0
62,1733753177.678015,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
62,1733753177.678015,0.9781013131141663,1.8215969800949097,-1.0479656457901,0.0
62,1733753177.678015,-3.984856605529785,2.529144525527954,0.1423163115978241,0.0
63,1733753177.777654,0.06986437737941742,0.987583339214325,-2.0959312915802,0.0
64,1733753177.878077,0.13972875475883484,0.9801416397094727,-2.0959312915802,0.0
65,1733753177.97684,0.21218067407608032,0.8089457154273987,-2.1925337314605713,0.0
65,1733753177.97684,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
65,1733753177.97684,6.413721561431885,7.24045991897583,0.0,0.0
65,1733753177.97684,-8.162919044494629,3.2044546604156494,4.0814595222473145,0.0
66,1733753178.077375,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
66,1733753178.077375,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
67,1733753178.176849,0.0,0.8159117102622986,-2.1390573978424072,0.0
67,1733753178.176849,0.9660259485244751,1.7123287916183472,-1.1730314493179321,0.0
67,1733753178.176849,-4.554121971130371,1.1098731756210327,0.5692652463912964,0.0
67,1733753178.176849,6.104076385498047,7.466428756713867,0.0,0.0
68,1733753178.277521,0.0707268938422203,1.1378428936004639,-2.0510799884796143,0.0
68,1733753178.277521,1.0609034299850464,1.8043242692947388,-1.0609034299850464,0.0
68,1733753178.277521,0.7935212850570679,0.6924453973770142,-0.4485120177268982,-0.5156001448631287
69,1733753178.379611,0.3622596859931946,0.7763475179672241,2.2460100650787354,0.0
69,1733753178.379611,3.8580658435821533,4.686842441558838,-0.5394335389137268,-0.5156001448631287
69,1733753178.379611,-5.327805519104004,2.1645829677581787,2.0208916664123535,-0.5156001448631287
69,1733753178.379611,6.645740509033203,6.9094696044921875,0.0,-0.5156001448631287
69,1733753178.379611,-8.09046745300293,2.7687301635742188,4.334178924560547,-0.5156001448631287
70,1733753178.475974,0.0,1.1261359453201294,-2.026067018508911,0.0
70,1733753178.475974,0.9781013131141663,1.8215969800949097,-1.0479656457901,0.0
70,1733753178.475974,-4.217737674713135,1.987359642982483,-0.14059126377105713,0.0
70,1733753178.475974,6.606064319610596,6.868218898773193,0.0,-0.5156001448631287
70,1733753178.475974,-8.042165756225586,2.7522013187408447,4.308302879333496,-0.5156001448631287
71,1733753178.575747,0.13455359637737274,0.21881304681301117,-0.2691071927547455,0.0
71,1733753178.575747,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
71,1733753178.575747,1.0609034299850464,1.8043242692947388,-1.0609034299850464,0.0
71,1733753178.575747,0.5132012367248535,0.9033424854278564,2.1994338035583496,0.0
71,1733753178.575747,1.53960382938385,1.267341136932373,-1.3929747343063354,0.0
71,1733753178.575747,0.7038188576698303,11.633354187011719,0.7038188576698303,-1.0312002897262573
71,1733753178.575747,5.123387336730957,7.912677764892578,0.5692652463912964,-0.5156001448631287
72,1733753178.675544,0.1414537876844406,1.131229281425476,-2.0510799884796143,0.0
72,1733753178.675544,1.0609034299850464,1.8440858125686646,-0.9901764988899231,0.0
72,1733753178.675544,1.6422436237335205,1.682857632637024,-2.4633660316467285,0.5156001448631287
72,1733753178.675544,3.392303466796875,4.843133926391602,-0.35708457231521606,-1.0312002897262573
72,1733753178.675544,0.6986437439918518,11.547815322875977,0.6986437439918518,-1.0312002897262573
72,1733753178.675544,0.35190942883491516,11.649311065673828,0.7038188576698303,-1.0312002897262573
72,1733753178.675544,5.278641223907471,8.97761344909668,5.278641223907471,-1.0312002897262573
73,1733753178.775926,1.4611141681671143,1.8924933671951294,-2.5047669410705566,0.5156001448631287
73,1733753178.775926,3.6950490474700928,4.48880672454834,-0.5278641581535339,-1.0312002897262573
73,1733753178.775926,-5.102686405181885,2.073122501373291,1.9355018138885498,-1.0312002897262573
73,1733753178.775926,-2.84977650642395,6.0686116218566895,0.8142218589782715,-1.0312002897262573
73,1733753178.775926,5.868607521057129,7.172964572906494,0.2794575095176697,-1.0312002897262573
73,1733753178.775926,0.34587177634239197,11.449444770812988,0.6917435526847839,-1.0312002897262573
73,1733753178.775926,0.6986437439918518,11.521367073059082,1.0479656457901,-1.0312002897262573
73,1733753178.775926,0.5123386979103088,0.30879274010658264,-0.48905059695243835,-0.5156001448631287
74,1733753178.874761,0.17940479516983032,0.12067121267318726,-0.3027455806732178,0.0
74,1733753178.874761,0.09660258889198303,0.2479534149169922,-0.3726099729537964,0.0
74,1733753178.874761,0.0,1.2588963508605957,-1.9803529977798462,0.0
74,1733753178.874761,0.9901764988899231,1.8830078840255737,-0.9901764988899231,0.0
74,1733753178.874761,-0.07590203732252121,0.4473629295825958,-0.4364366829395294,-1.0312002897262573
74,1733753178.874761,-2.6125824451446533,6.121505260467529,0.40193575620651245,-1.0312002897262573
74,1733753178.874761,5.537398338317871,7.308624267578125,0.5420210957527161,-1.0312002897262573
74,1733753178.874761,0.6848433613777161,11.319710731506348,0.6848433613777161,-1.0312002897262573
74,1733753178.874761,0.34587177634239197,11.465106964111328,0.34587177634239197,-1.0312002897262573
74,1733753178.874761,5.188076496124268,9.01802921295166,4.842204570770264,-1.0312002897262573
75,1733753178.974213,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
75,1733753178.974213,0.06900185346603394,0.32539817690849304,0.46576249599456787,0.0
75,1733753178.974213,0.3105083107948303,0.2951889634132385,-0.37951019406318665,0.0
75,1733753178.974213,0.0707268938422203,1.1378428936004639,-2.0510799884796143,0.0
75,1733753178.974213,-2.970529556274414,3.6307597160339355,0.1414537876844406,-1.0312002897262573
75,1733753178.974213,-2.5677311420440674,6.026134014129639,0.19751779735088348,-1.0312002897262573
75,1733753178.974213,5.485646724700928,7.240320205688477,0.5485646724700928,-1.0312002897262573
75,1733753178.974213,5.80650520324707,8.985090255737305,-0.3225836455821991,-1.0312002897262573
75,1733753178.974213,0.3389715850353241,11.221027374267578,0.6779431700706482,-1.0312002897262573
75,1733753178.974213,0.0,11.35590648651123,0.34242168068885803,-1.0312002897262573
76,1733753179.074841,0.16129182279109955,0.23221993446350098,-0.39589810371398926,0.0
76,1733753179.074841,0.1414537876844406,0.9922422766685486,-2.1218068599700928,0.0
76,1733753179.074841,1.131630301475525,1.7162294387817383,-1.131630301475525,0.0
76,1733753179.074841,-2.760073184967041,3.6298348903656006,0.4140110909938812,-1.0312002897262573
76,1733753179.074841,3.681248664855957,4.142270565032959,-0.33465898036956787,-1.0312002897262573
76,1733753179.074841,-2.7169477939605713,5.82467794418335,0.3881354033946991,-1.0312002897262573
76,1733753179.074841,-3.7071244716644287,7.746401786804199,1.8535622358322144,-1.0312002897262573
76,1733753179.074841,5.705590724945068,6.973715782165527,0.27169477939605713,-1.0312002897262573
76,1733753179.074841,-7.879148960113525,1.6031968593597412,4.0754218101501465,-1.0312002897262573
76,1733753179.074841,5.759929656982422,8.918760299682617,0.0,-1.0312002897262573
76,1733753179.074841,0.6710429787635803,11.106818199157715,0.33552148938179016,-1.0312002897262573
77,1733753179.177001,0.17595471441745758,0.19275911152362823,-0.4105609059333801,0.0
77,1733753179.177001,0.0,1.0022742748260498,-2.1218068599700928,0.0
77,1733753179.177001,0.6624177098274231,10.9490385055542,0.6624177098274231,-1.5468003749847412
77,1733753179.177001,0.0,11.098466873168945,0.33465898036956787,-1.5468003749847412
77,1733753179.177001,-0.09919016063213348,0.49983125925064087,-0.41659867763519287,-1.0312002897262573
77,1733753179.177001,-2.4780290126800537,5.815613746643066,0.1906176060438156,-1.0312002897262573
77,1733753179.177001,6.407683849334717,8.530529022216797,3.372465133666992,-1.0312002897262573
78,1733753179.277255,0.11212800443172455,0.23110848665237427,-0.2691071927547455,0.0
78,1733753179.277255,0.14662893116474152,0.2842554748058319,-0.3665723204612732,0.0
