frame_id,subframe_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw
1,0,-0.7777982354164125,-0.034977175295352936,9.789403915405273,0.007210355252027512,-0.0034499848261475563,0.006402607541531325,-0.4609744846820832,0.6499068737030029,-0.8716721534729004,0.01480786277264489,4.450168137499284,0.1369148750385018,,,,,,
1,1,-0.7777982354164125,-0.034977175295352936,9.789403915405273,0.007210355252027512,-0.0034499848261475563,0.006402607541531325,-0.4609744846820832,0.6499068737030029,-0.8716721534729004,0.01480786277264489,4.450168137499284,0.1369148750385018,,,,,,
1,2,-0.7777982354164125,-0.034977175295352936,9.789403915405273,0.007210355252027512,-0.0034499848261475563,0.006402607541531325,-0.4609744846820832,0.6499068737030029,-0.8716721534729004,0.01480786277264489,4.450168137499284,0.1369148750385018,,,,,,
1,3,-0.7777982354164125,-0.034977175295352936,9.789403915405273,0.007210355252027512,-0.0034499848261475563,0.006402607541531325,-0.4609744846820832,0.6499068737030029,-0.8716721534729004,0.01480786277264489,4.450168137499284,0.1369148750385018,,,,,,
1,4,-0.7777982354164125,-0.034977175295352936,9.789403915405273,0.007210355252027512,-0.0034499848261475563,0.006402607541531325,-0.4609744846820832,0.6499068737030029,-0.8716721534729004,0.01480786277264489,4.450168137499284,0.1369148750385018,,,,,,
1,5,-0.7864395380020142,-0.08145123720169067,9.778872489929201,0.007853287272155287,-0.0029344079084694386,0.003652650862932205,-0.46294024586677557,0.6494711637496948,-0.8736930489540101,0.02005356726685779,4.447540579178851,0.14026219459854847,,,,,,
1,6,-0.7716255187988281,-0.06075773760676385,9.77725124359131,0.010517628863453865,-0.0031273218337446456,0.0006913718534633517,-0.4614275991916657,0.6474810242652894,-0.872229039669037,0.024442811983820586,4.446331438111014,0.1401540834718598,,,,,,
1,7,-0.7716255187988281,-0.06075773760676385,9.77725124359131,0.010517628863453865,-0.0031273218337446456,0.0006913718534633517,-0.4614275991916657,0.6474810242652894,-0.872229039669037,0.024442811983820586,4.446331438111014,0.1401540834718598,,,,,,
1,8,-0.7585784196853638,-0.04767551273107529,9.789168357849123,0.004753502085804939,-0.006403788458555938,0.0055715017952024945,-0.4628624022006989,0.648450493812561,-0.8711907863616943,0.032390022063718285,4.441082072695888,0.14574077432595847,,,,,,
1,9,-0.7585784196853638,-0.04767551273107529,9.789168357849123,0.004753502085804939,-0.006403788458555938,0.0055715017952024945,-0.4628624022006989,0.648450493812561,-0.8711907863616943,0.032390022063718285,4.441082072695888,0.14574077432595847,,,,,,
