frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
3,3,0.99909,-0.00414751,0.0424581,-5.31511e-05,-0.687549,-0.0418538,9.81032,0.243029,-0.445208,1.0407,-0.00687852,-0.000423879,0.0981029,1,2.5347e-05,-1.55566e-05,2.67904e-05,0.00506939,-0.00311133,0.00535809,0.99909,-0.00414751,0.0424581,-5.31511e-05,0.0483898,0.490585,-1.03274,31.5,1,17332,1781883
3,4,0.99909,-0.00405918,0.0424484,-3.98716e-05,-0.722376,-0.0757408,9.7709,0.26052,-0.464691,1.02731,-0.00722454,-0.000763594,0.0977089,1,3.06889e-05,-4.06998e-06,1.30757e-05,0.00613779,-0.000813996,0.00261515,0.99909,-0.00405918,0.0424484,-3.98716e-05,0.0457162,0.488044,-1.02571,31.5,1,17334,1782083
4,1,0.999092,-0.00400863,0.042423,-3.73544e-05,-0.695679,-0.0671772,9.77792,0.274121,-0.450104,1.0168,-0.00696138,-0.000681633,0.0977788,1,5.01163e-05,-2.35066e-05,4.36595e-06,0.0100233,-0.00470131,0.00087319,0.999092,-0.00400863,0.042423,-3.73544e-05,0.0453053,0.488961,-1.02215,31.5,1,17335,1782183
4,2,0.999093,-0.00392907,0.0424031,-6.5057e-06,-0.718696,-0.0581846,9.77678,0.231206,-0.466292,1.01572,-0.00718906,-0.000589168,0.0977677,1,3.60329e-05,-1.08348e-05,1.92153e-05,0.00720658,-0.00216696,0.00384307,0.999093,-0.00392907,0.0424031,-6.5057e-06,0.048432,0.493928,-1.02862,31.5,1,17337,1782383
4,3,0.999094,-0.00385346,0.0423751,1.42673e-05,-0.711927,-0.0510023,9.78223,0.242433,-0.447073,1.0244,-0.00712133,-0.00051798,0.0978221,1,3.93688e-05,-1.06487e-05,1.78983e-05,0.00787376,-0.00212973,0.00357966,0.999094,-0.00385346,0.0423751,1.42673e-05,0.0456502,0.487611,-1.02875,31.5,1,17339,1782583
4,4,0.999096,-0.00377477,0.042352,3.72745e-05,-0.718523,-0.0607635,9.76454,0.24992,-0.462099,1.01193,-0.00718471,-0.000616194,0.0976454,1,4.25913e-05,2.53513e-06,1.68513e-05,0.00851825,0.000507026,0.00337025,0.999096,-0.00377477,0.042352,3.72745e-05,0.045358,0.486513,-1.0217,31.5,1,17341,1782783
5,1,0.999097,-0.00366432,0.0423245,3.31814e-05,-0.656466,-0.0934817,9.792,0.278704,-0.492362,1.01607,-0.00656567,-0.000945874,0.0979199,1,5.64605e-05,-5.15245e-06,-1.48027e-08,0.0112921,-0.00103049,-2.96054e-06,0.999097,-0.00366432,0.0423245,3.31814e-05,0.0479798,0.494392,-1.0271,31.5,1,17343,1782983
5,2,0.999097,-0.00362452,0.0423328,3.86174e-05,-0.693194,-0.0779042,9.78288,0.259803,-0.488327,1.01645,-0.00692928,-0.00078664,0.0978289,1,3.83425e-05,1.35158e-05,6.87498e-06,0.0076685,0.00270315,0.001375,0.999097,-0.00362452,0.0423328,3.86174e-05,0.0474076,0.492535,-1.03219,31.5,1,17344,1783083
5,3,0.999098,-0.00352828,0.0423143,4.89707e-05,-0.758695,-0.0633583,9.78481,0.191562,-0.459327,1.02556,-0.00758861,-0.000643041,0.097848,1,4.72404e-05,-8.54599e-06,1.40647e-05,0.00944809,-0.0017092,0.00281293,0.999098,-0.00352828,0.0423143,4.89707e-05,0.0466941,0.485616,-1.02678,31.5,1,17346,1783283
5,4,0.999099,-0.00344125,0.042301,7.09842e-05,-0.768338,-0.058718,9.77983,0.205157,-0.46631,1.02667,-0.00768514,-0.000593229,0.0977981,1,2.94111e-05,-9.09719e-06,1.93381e-05,0.00588221,-0.00181944,0.00386763,0.999099,-0.00344125,0.042301,7.09842e-05,0.0476344,0.494297,-1.02154,31.5,1,17348,1783483
6,1,0.9991,-0.00334924,0.0422784,9.89947e-05,-0.751538,-0.067359,9.78914,0.205257,-0.481098,1.02839,-0.00751664,-0.000682156,0.0978912,1,4.25782e-05,-6.57677e-06,1.53166e-05,0.00851565,-0.00131535,0.00306331,0.9991,-0.00334924,0.0422784,9.89947e-05,0.0469308,0.493018,-1.03167,31.5,1,17350,1783683
6,2,0.999103,-0.00325434,0.0422297,0.000131678,-0.770268,-0.0660349,9.77572,0.177395,-0.483277,1.02243,-0.00770553,-0.000670423,0.0977569,1,5.01386e-05,-1.4676e-05,1.76243e-05,0.0100277,-0.0029352,0.00352486,0.999103,-0.00325434,0.0422297,0.000131678,0.0438036,0.486606,-1.02624,31.5,1,17352,1783883
6,3,0.999105,-0.00315007,0.0421773,0.000170772,-0.792801,-0.0723284,9.79414,0.159824,-0.482562,1.03473,-0.00793164,-0.000732099,0.097941,1,4.32099e-05,-1.86897e-05,2.21186e-05,0.00864197,-0.00373793,0.00442372,0.999105,-0.00315007,0.0421773,0.000170772,0.0471979,0.492341,-1.02108,31.5,1,17354,1784083
6,4,0.999107,-0.00309858,0.04215,0.000186924,-0.801101,-0.068376,9.77964,0.146407,-0.485908,1.02348,-0.00801483,-0.000693802,0.097796,1,4.98723e-05,-1.96826e-05,1.79279e-05,0.00997446,-0.00393652,0.00358558,0.999107,-0.00309858,0.04215,0.000186924,0.0494887,0.493369,-1.02511,31.5,1,17355,1784183
7,1,0.999109,-0.00301831,0.0420952,0.000199254,-0.764722,-0.043888,9.77213,0.17758,-0.471301,1.01626,-0.00765018,-0.000446702,0.097721,1,3.93595e-05,-1.519e-05,8.49176e-06,0.0078719,-0.00303801,0.00169835,0.999109,-0.00301831,0.0420952,0.000199254,0.0451444,0.487633,-1.02976,31.5,1,17357,1784383
7,2,0.999111,-0.00292147,0.0420519,0.000210441,-0.776684,-0.0535339,9.78333,0.170755,-0.47259,1.02838,-0.00777104,-0.000544799,0.097833,1,4.74677e-05,-2.1521e-05,1.10267e-05,0.00949353,-0.00430421,0.00220535,0.999111,-0.00292147,0.0420519,0.000210441,0.0467448,0.489915,-1.02163,31.5,1,17359,1784583
7,3,0.999113,-0.00283054,0.0420093,0.000241428,-0.826205,-0.0575692,9.76733,0.131498,-0.483515,1.01415,-0.00826488,-0.00058369,0.0976731,1,3.93967e-05,-1.45752e-05,1.82448e-05,0.00787934,-0.00291504,0.00364897,0.999113,-0.00283054,0.0420093,0.000241428,0.0480245,0.492432,-1.02664,31.5,1,17361,1784783
7,4,0.999115,-0.00274594,0.0419608,0.00028847,-0.753624,-0.0587968,9.77431,0.191854,-0.486513,1.0165,-0.00753962,-0.000596756,0.0977428,1,4.2541e-05,-1.74568e-05,3.12587e-05,0.00850821,-0.00349137,0.00625175,0.999115,-0.00274594,0.0419608,0.00028847,0.0456825,0.48566,-1.0288,31.5,1,17363,1784983
8,1,0.999117,-0.00269943,0.0419359,0.00030165,-0.703129,-0.0686489,9.7905,0.242299,-0.494877,1.02699,-0.00703446,-0.000695583,0.0979048,1,4.54299e-05,-1.6244e-05,1.40872e-05,0.00908599,-0.00324881,0.00281744,0.999117,-0.00269943,0.0419359,0.00030165,0.0453494,0.485555,-1.02274,31.5,1,17364,1785083
8,2,0.999117,-0.0026313,0.0419206,0.000337581,-0.701973,-0.0549921,9.77193,0.251021,-0.48086,1.00606,-0.0070177,-0.000556553,0.0977194,1,3.26539e-05,1.02819e-05,1.78256e-05,0.00653079,0.00205639,0.00356513,0.999117,-0.0026313,0.0419206,0.000337581,0.0476833,0.492816,-1.02056,31.5,1,17366,1785283
8,3,0.999118,-0.0025358,0.0419064,0.000357447,-0.74448,-0.0635934,9.78675,0.204652,-0.496657,1.02238,-0.00744507,-0.000644092,0.0978674,1,4.052e-05,-1.50316e-06,1.5188e-05,0.008104,-0.000300632,0.00303759,0.999118,-0.0025358,0.0419064,0.000357447,0.0455933,0.48958,-1.02972,31.5,1,17368,1785483
8,4,0.99912,-0.00244358,0.0418747,0.000386431,-0.740998,-0.0650023,9.79723,0.207528,-0.494984,1.03715,-0.00741071,-0.000658622,0.0979722,1,4.21144e-05,-3.87229e-06,2.3421e-05,0.00842288,-0.000774458,0.00468419,0.99912,-0.00244358,0.0418747,0.000386431,0.0433756,0.485607,-1.02475,31.5,1,17370,1785683
9,1,0.999122,-0.00234383,0.0418367,0.000416583,-0.72321,-0.0712027,9.77977,0.226156,-0.505257,1.01945,-0.00723492,-0.000722252,0.0977974,1,5.10664e-05,-1.45083e-05,1.63723e-05,0.0102133,-0.00290167,0.00327445,0.999122,-0.00234383,0.0418367,0.000416583,0.0475889,0.493367,-1.02409,31.5,1,17372,1785883
9,2,0.999123,-0.00230445,0.041815,0.000408366,-0.707511,-0.055983,9.77706,0.215509,-0.498729,1.00425,-0.00707685,-0.000567325,0.0977705,1,3.83407e-05,-8.89232e-06,-1.4143e-07,0.00766814,-0.00177846,-2.82861e-05,0.999123,-0.00230445,0.041815,0.000408366,0.0474413,0.49492,-1.0291,31.5,1,17373,1785983
9,3,0.999124,-0.00221858,0.041777,0.000421765,-0.704383,-0.0783635,9.78804,0.259835,-0.515279,1.03096,-0.0070415,-0.000791542,0.0978805,1,3.90503e-05,1.17756e-05,1.86321e-05,0.00781007,0.00235511,0.00372643,0.999124,-0.00221858,0.041777,0.000421765,0.0446757,0.487628,-1.02925,31.5,1,17375,1786183
9,4,0.999125,-0.00213774,0.0417579,0.000483476,-0.736642,-0.0560342,9.80101,0.20252,-0.492085,1.04328,-0.00736605,-0.000570176,0.09801,1,4.88535e-05,1.76951e-06,1.74752e-05,0.0097707,0.000353903,0.00349504,0.999125,-0.00213774,0.0417579,0.000483476,0.0458557,0.486979,-1.02069,31.5,1,17377,1786383
10,1,0.999126,-0.00205626,0.0417444,0.000526982,-0.779414,-0.049055,9.76231,0.177371,-0.490887,1.01322,-0.00779051,-0.000496783,0.0976234,1,2.96159e-05,1.84643e-05,2.89514e-05,0.00592318,0.00369286,0.00579027,0.999126,-0.00205626,0.0417444,0.000526982,0.0480245,0.492432,-1.02664,31.5,1,17379,1786583
10,2,0.999129,-0.00198068,0.0416713,0.000534108,-0.751516,-0.0513194,9.78386,0.165977,-0.495388,1.01731,-0.00751933,-0.000520034,0.0978383,1,3.40064e-05,-2.13794e-05,1.23642e-05,0.00680127,-0.00427588,0.00247285,0.999129,-0.00198068,0.0416713,0.000534108,0.0475743,0.486149,-1.0298,31.5,1,17381,1786783
10,3,0.999132,-0.0018962,0.0416068,0.00058432,-0.811001,-0.0815094,9.77585,0.14712,-0.523409,1.01965,-0.00811205,-0.000823177,0.0977583,1,4.08478e-05,-1.04718e-05,5.92509e-06,0.00816956,-0.00209436,0.00118502,0.999132,-0.0018962,0.0416068,0.00058432,0.0472948,0.486488,-1.02121,31.5,1,17383,1786983
10,4,0.999133,-0.00184863,0.0415914,0.000619091,-0.730334,-0.0716438,9.78965,0.172099,-0.520384,1.01544,-0.00730539,-0.000725807,0.0978962,1,4.64619e-05,-1.06002e-05,1.863e-05,0.00929239,-0.00212004,0.00372599,0.999133,-0.00184863,0.0415914,0.000619091,0.0467078,0.489942,-1.02315,31.5,1,17384,1787083
11,1,0.999135,-0.00177527,0.0415464,0.000628746,-0.749515,-0.0779467,9.77309,0.182975,-0.519801,1.00661,-0.00749682,-0.000786321,0.0977307,1,3.46024e-05,-8.59619e-06,6.01078e-06,0.00692048,-0.00171924,0.00120216,0.999135,-0.00177527,0.0415464,0.000628746,0.0474485,0.491542,-1.0312,31.5,1,17386,1787283
11,2,0.999137,-0.00171207,0.0414886,0.000641101,-0.808008,-0.0537239,9.7591,0.16048,-0.4977,1.00601,-0.00808008,-0.000543297,0.0975909,1,3.00221e-05,-9.8789e-08,1.23102e-05,0.00600442,-1.97578e-05,0.00246204,0.999137,-0.00171207,0.0414886,0.000641101,0.0434449,0.483629,-1.02327,31.5,1,17388,1787483
11,3,0.999138,-0.00165343,0.0414747,0.000742752,-0.782701,-0.0554829,9.77758,0.13992,-0.504286,1.01538,-0.00782704,-0.000559843,0.0977757,1,2.44566e-05,-2.33013e-07,1.47651e-05,0.00489131,-4.66026e-05,0.00295302,0.999138,-0.00165343,0.0414747,0.000742752,0.0472098,0.490887,-1.02162,31.5,1,17390,1787683
11,4,0.99914,-0.00159013,0.0414376,0.000773668,-0.754669,-0.0682381,9.77795,0.178682,-0.519338,1.02153,-0.00754875,-0.000687026,0.0977793,1,2.27131e-05,-1.06525e-05,1.348e-05,0.00454261,-0.00213051,0.002696,0.99914,-0.00159013,0.0414376,0.000773668,0.0479215,0.492026,-1.03119,31.5,1,17392,1787883
12,1,0.999141,-0.00155956,0.0414024,0.000773147,-0.768679,-0.0658112,9.77197,0.165026,-0.517788,1.01166,-0.00768872,-0.000664878,0.0977195,1,3.31307e-05,-1.00306e-05,1.89246e-05,0.00662614,-0.00200612,0.00378492,0.999141,-0.00155956,0.0414024,0.000773147,0.04755,0.487613,-1.02977,31.5,1,17393,1787983
12,2,0.999144,-0.00148835,0.0413314,0.000853523,-0.684418,-0.0817445,9.79399,0.245961,-0.539938,1.0312,-0.00684594,-0.000824892,0.0979397,1,3.65748e-05,-9.15327e-06,2.06196e-05,0.00731496,-0.00183065,0.00412391,0.999144,-0.00148835,0.0413314,0.000853523,0.0458395,0.487954,-1.02066,31.5,1,17395,1788183
12,3,0.999145,-0.00139996,0.0413156,0.000872482,-0.713615,-0.0928107,9.79985,0.222602,-0.549033,1.03475,-0.0071352,-0.000937195,0.0979985,1,4.57541e-05,4.75857e-06,8.42289e-06,0.00915082,0.000951713,0.00168458,0.999145,-0.00139996,0.0413156,0.000872482,0.0479917,0.492938,-1.02763,31.5,1,17397,1788383
12,4,0.999146,-0.00130763,0.0412797,0.000866523,-0.707521,-0.0652241,9.78986,0.232526,-0.523167,1.02293,-0.00707276,-0.000663583,0.0978987,1,5.67698e-05,1.23936e-05,1.60467e-05,0.011354,0.00247873,0.00320933,0.999146,-0.00130763,0.0412797,0.000866523,0.0446633,0.487637,-1.02976,31.5,1,17399,1788583
13,1,0.999148,-0.00124124,0.0412395,0.000919329,-0.719237,-0.0631328,9.80049,0.237208,-0.527627,1.04077,-0.00719136,-0.000639879,0.0980049,1,4.21052e-05,5.00675e-06,2.06919e-05,0.00842104,0.00100135,0.00413838,0.999148,-0.00124124,0.0412395,0.000919329,0.0472786,0.487463,-1.02119,31.5,1,17401,1788783
13,2,0.999149,-0.00115018,0.0412131,0.000937996,-0.745381,-0.0525474,9.75937,0.1899,-0.511538,0.996269,-0.00745481,-0.000532673,0.0975936,1,3.65172e-05,-5.11852e-06,4.80347e-06,0.00730345,-0.0010237,0.000960694,0.999149,-0.00115018,0.0412131,0.000937996,0.0480159,0.491475,-1.02767,31.5,1,17403,1788983
13,3,0.999151,-0.0011135,0.0411842,0.000933542,-0.687602,-0.0655238,9.79551,0.238846,-0.524836,1.01875,-0.00687676,-0.000663663,0.097955,1,4.21982e-05,-3.8298e-06,1.14795e-05,0.00843965,-0.00076596,0.00229589,0.999151,-0.0011135,0.0411842,0.000933542,0.0474727,0.490079,-1.03123,31.5,1,17404,1789083
13,4,0.999153,-0.00105411,0.0411207,0.000949674,-0.732568,-0.0828068,9.77225,0.223186,-0.547736,1.01283,-0.00732518,-0.000836672,0.0977224,1,4.34332e-05,2.50122e-06,7.85291e-06,0.00868664,0.000500245,0.00157058,0.999153,-0.00105411,0.0411207,0.000949674,0.0457978,0.486057,-1.02374,31.5,1,17406,1789283
14,1,0.999154,-0.000973544,0.0410961,0.00102081,-0.711775,-0.0683611,9.78412,0.208888,-0.538005,1.01704,-0.00711838,-0.000691885,0.0978411,1,4.17531e-05,-3.24838e-06,7.32569e-06,0.00835062,-0.000649676,0.00146514,0.999154,-0.000973544,0.0410961,0.00102081,0.0481436,0.491863,-1.0221,31.5,1,17408,1789483
14,2,0.999156,-0.000885777,0.0410444,0.00100534,-0.712214,-0.0548958,9.7822,0.219159,-0.520204,1.02304,-0.00712346,-0.000560974,0.0978218,1,6.13314e-05,-6.79457e-06,1.19378e-06,0.0122663,-0.00135891,0.000238755,0.999156,-0.000885777,0.0410444,0.00100534,0.0469631,0.491067,-1.03171,31.5,1,17410,1789683
14,3,0.99916,-0.000811773,0.0409723,0.000991513,-0.743904,-0.0549358,9.77526,0.179886,-0.527361,1.00894,-0.00744039,-0.000559867,0.0977524,1,5.37858e-05,-6.88041e-06,-4.02424e-07,0.0107572,-0.00137608,-8.04847e-05,0.99916,-0.000811773,0.0409723,0.000991513,0.0433395,0.488525,-1.02418,31.5625,1,17412,1789883
14,4,0.999161,-0.00076966,0.0409482,0.00104135,-0.732549,-0.0819196,9.8085,0.194456,-0.555084,1.0493,-0.00732761,-0.000828554,0.0980847,1,4.61396e-05,-1.09541e-05,2.09323e-05,0.00922793,-0.00219082,0.00418647,0.999161,-0.00076966,0.0409482,0.00104135,0.0439274,0.487961,-1.02015,31.5625,1,17413,1789983
15,1,0.999161,-0.000687208,0.0409215,0.00107205,-0.751014,-0.0588457,9.79185,0.176494,-0.531387,1.02327,-0.00750928,-0.000595099,0.0979185,1,3.3984e-05,4.39941e-06,-9.03482e-07,0.0067968,0.000879881,-0.000180696,0.999161,-0.000687208,0.0409215,0.00107205,0.0475182,0.491009,-1.02868,31.5625,1,17415,1790183
15,2,0.999164,-0.000644553,0.0408545,0.00106705,-0.793568,-0.064913,9.77444,0.1311,-0.543123,1.01621,-0.00793655,-0.000654354,0.0977443,1,2.67196e-05,-4.44627e-06,5.22518e-08,0.00534393,-0.000889255,1.04504e-05,0.999164,-0.000644553,0.0408545,0.00106705,0.0475662,0.486637,-1.02979,31.5625,1,17417,1790383
15,3,0.999167,-0.000572748,0.040792,0.00112652,-0.778151,-0.0635412,9.773,0.147302,-0.530731,1.00514,-0.00778434,-0.000643989,0.0977297,1,4.27254e-05,-1.45639e-05,1.45547e-05,0.00854508,-0.00291279,0.00291093,0.999167,-0.000572748,0.040792,0.00112652,0.0472459,0.487969,-1.02219,31.5625,1,17419,1790583
15,4,0.999169,-0.000514185,0.040737,0.00115378,-0.80405,-0.075334,9.75882,0.120802,-0.556931,1.0018,-0.00804292,-0.000761689,0.0975879,1,4.14047e-05,-1.25619e-05,1.66353e-05,0.00828093,-0.00251237,0.00332706,0.999169,-0.000514185,0.040737,0.00115378,0.0489948,0.491937,-1.02665,31.5625,1,17421,1790783
16,1,0.999171,-0.000477391,0.0407,0.00115933,-0.81327,-0.0568225,9.76414,0.108515,-0.530806,1.00461,-0.00813515,-0.000577876,0.0976411,1,4.74175e-05,-1.27104e-05,2.40466e-05,0.00948351,-0.00254207,0.00480931,0.999171,-0.000477391,0.0407,0.00115933,0.0455686,0.489598,-1.03073,31.5625,1,17422,1790883
16,2,0.999173,-0.000419514,0.0406516,0.00117021,-0.725769,-0.0316158,9.78309,0.197655,-0.513626,1.02717,-0.00725698,-0.000326039,0.0978309,1,5.05894e-05,3.61939e-06,-1.22032e-06,0.0101179,0.000723878,-0.000244064,0.999173,-0.000419514,0.0406516,0.00117021,0.0481749,0.487022,-1.02423,31.5625,1,17424,1791083
16,3,0.999172,-0.00036806,0.0406659,0.00119494,-0.741714,-0.0380116,9.77634,0.179365,-0.534064,1.01413,-0.00741239,-0.000386837,0.0977637,1,3.43212e-05,2.4326e-05,7.02308e-07,0.00686424,0.0048652,0.000140462,0.999172,-0.00036806,0.0406659,0.00119494,0.0486285,0.490893,-1.02263,31.5625,1,17426,1791283
16,4,0.999172,-0.000320343,0.0406651,0.00116551,-0.896902,-0.0682933,9.79851,0.03891,-0.53225,1.04299,-0.00896612,-0.000691634,0.0979853,1,4.45619e-05,1.47688e-05,-1.79367e-06,0.00891239,0.00295377,-0.000358734,0.999172,-0.000320343,0.0406651,0.00116551,0.0469631,0.491067,-1.03171,31.5625,1,17428,1791483
17,1,0.999175,-0.000267801,0.040605,0.00115186,-0.840313,-0.0591844,9.80704,0.081761,-0.554717,1.05426,-0.00840329,-0.000599087,0.0980704,1,3.69921e-05,-7.98938e-07,-7.58131e-07,0.00739843,-0.000159788,-0.000151626,0.999175,-0.000267801,0.040605,0.00115186,0.0442724,0.486611,-1.02675,31.5625,1,17430,1791683
17,2,0.999179,-0.000215042,0.0405038,0.00121016,-0.853338,-0.0358124,9.76122,0.0550923,-0.530899,1.00944,-0.00854099,-0.000364783,0.0976115,1,3.2108e-05,-3.90991e-05,2.28469e-05,0.0064216,-0.00781983,0.00456939,0.999179,-0.000215042,0.0405038,0.00121016,0.0480207,0.493399,-1.02611,31.5625,1,17432,1791883
17,3,0.99918,-0.000196928,0.040463,0.00123761,-0.843084,-0.0699434,9.75982,0.069326,-0.559393,1.00131,-0.00843557,-0.000705643,0.0975978,1,2.79133e-05,-2.45462e-05,4.50295e-05,0.00558266,-0.00490923,0.00900591,0.99918,-0.000196928,0.040463,0.00123761,0.0469763,0.493949,-1.02912,31.5625,1,17433,1791983
17,4,0.999186,-0.000177287,0.0403264,0.00124081,-0.80979,-0.0815433,9.75375,0.107985,-0.561943,0.998519,-0.00810755,-0.000822458,0.0975367,1,3.45317e-05,-4.96338e-05,1.78609e-05,0.00690635,-0.00992675,0.00357218,0.999186,-0.000177287,0.0403264,0.00124081,0.0465755,0.48763,-1.03027,31.5625,1,17435,1792183
18,1,0.999189,-0.000122018,0.0402522,0.00132142,-0.853129,-0.108551,9.75175,0.0511146,-0.617163,1.00358,-0.00853408,-0.00109211,0.0975172,1,3.14842e-05,-1.45938e-05,2.70514e-05,0.00629684,-0.00291876,0.00541027,0.999189,-0.000122018,0.0402522,0.00132142,0.0477474,0.487468,-1.02169,31.5625,1,17437,1792383
18,2,0.999191,-7.85272e-05,0.0402071,0.0013648,-0.830371,-0.0633805,9.78897,0.0724498,-0.525635,1.02887,-0.00830818,-0.000639549,0.0978893,1,2.74591e-05,-2.29945e-05,2.21616e-05,0.00549183,-0.00459891,0.00443232,0.999191,-7.85272e-05,0.0402071,0.0013648,0.0479381,0.492495,-1.03017,31.5625,1,17439,1792583
18,3,0.999192,-1.62077e-05,0.0401642,0.0013506,-0.747861,-0.0648744,9.78941,0.166867,-0.532387,1.02332,-0.00748004,-0.000658483,0.0978939,1,4.99971e-05,-7.25678e-06,-3.32683e-06,0.00999943,-0.00145136,-0.000665366,0.999192,-1.62077e-05,0.0401642,0.0013506,0.0441818,0.486195,-1.0308,31.5625,1,17441,1792783
18,4,0.999193,1.51081e-05,0.0401468,0.00135936,-0.742827,-0.0663968,9.78257,0.159976,-0.556902,1.0259,-0.00742869,-0.000672831,0.0978256,1,4.60501e-05,-2.103e-06,-9.88132e-06,0.00921003,-0.000420601,-0.00197626,0.999193,1.51081e-05,0.0401468,0.00135936,0.0433472,0.486592,-1.02523,31.5625,1,17442,1792883
19,1,0.999195,8.47785e-05,0.0400816,0.00138244,-0.68208,-0.0810498,9.80716,0.227744,-0.581517,1.03655,-0.00682619,-0.000820745,0.0980712,1,5.20871e-05,-2.74607e-05,2.23511e-06,0.0104174,-0.00549215,0.000447021,0.999195,8.47785e-05,0.0400816,0.00138244,0.0485426,0.492401,-1.02512,31.5625,1,17444,1793083
19,2,0.999198,0.000146478,0.04001,0.00134937,-0.676635,-0.0655427,9.78689,0.234969,-0.552699,1.01989,-0.00677105,-0.000665012,0.0978685,1,4.88069e-05,-2.40169e-05,2.33566e-06,0.00976139,-0.00480338,0.000467132,0.999198,0.000146478,0.04001,0.00134937,0.0469958,0.490561,-1.03071,31.5625,1,17446,1793283
