frame_id,point_id,x,y,z,doppler,snr,noise
51,1,3.2924,6.4927,-0.439,0,183,819
51,2,-0.9073,10.0032,0.3024,0,230,765
52,1,3.2924,6.4927,-0.439,0,183,820
52,2,-0.9073,10.0032,0.3024,0,228,768
53,1,3.2924,6.4927,-0.439,0,180,822
53,2,-0.9073,10.0032,0.3024,0,227,768
54,1,3.2924,6.4927,-0.439,0,179,823
54,2,-0.9073,10.0032,0.3024,0,228,768
55,1,3.2924,6.4927,-0.439,0,181,821
55,2,-0.9073,10.0032,0.3024,0,229,766
56,1,3.2924,6.4927,-0.439,0,181,822
56,2,-0.9073,10.0032,0.3024,0,230,766
57,1,3.2924,6.4927,-0.439,0,180,822
57,2,-0.9073,10.0032,0.3024,0,226,769
58,1,3.2924,6.4927,-0.439,0,181,821
58,2,-0.9073,10.0032,0.3024,0,227,768
59,1,3.2924,6.4927,-0.439,0,182,821
59,2,-0.9073,10.0032,0.3024,0,232,763
60,1,3.2924,6.4927,-0.439,0,178,824
60,2,-0.9073,10.0032,0.3024,0,227,768
61,1,3.2924,6.4927,-0.439,0,178,825
61,2,-0.9073,10.0032,0.3024,0,228,767
62,1,3.2924,6.4927,-0.439,0,178,824
62,2,-0.9073,10.0032,0.3024,0,225,769
63,1,3.2924,6.4927,-0.439,0,181,821
63,2,-0.9073,10.0032,0.3024,0,228,768
64,1,3.2924,6.4927,-0.439,0,180,822
64,2,-0.9073,10.0032,0.3024,0,222,773
65,1,3.5119,6.3578,-0.6585,0,183,820
65,2,-0.9073,10.0032,0.3024,0,226,770
66,1,3.2924,6.4927,-0.439,0,184,819
66,2,-0.9073,10.0032,0.3024,0,224,772
67,1,3.2924,6.4927,-0.439,0,176,826
67,2,-0.9073,10.0032,0.3024,0,233,762
68,1,3.2924,6.4927,-0.439,0,178,825
68,2,-0.9073,10.0032,0.3024,0,224,772
69,1,3.2924,6.4927,-0.439,0,183,820
69,2,-0.9073,10.0032,0.3024,0,224,771
70,1,3.2924,6.4927,-0.439,0,182,821
70,2,-0.9073,10.0032,0.3024,0,226,770
71,1,3.2924,6.4927,-0.439,0,181,822
71,2,-0.9073,10.0032,0.3024,0,228,767
72,1,3.2924,6.4927,-0.439,0,183,820
72,2,-0.9073,10.0032,0.3024,0,224,772
73,1,3.2924,6.4927,-0.439,0,175,827
73,2,-0.9073,10.0032,0.3024,0,221,774
74,1,3.2924,6.4927,-0.439,0,176,826
74,2,-0.9073,10.0032,0.3024,0,225,771
75,1,3.2924,6.4927,-0.439,0,179,823
75,2,-0.9073,10.0032,0.3024,0,222,774
76,1,3.2924,6.4927,-0.439,0,180,822
76,2,-0.9073,10.0077,0,0,227,768
77,1,3.2924,6.4927,-0.439,0,179,824
77,2,-0.9073,10.0032,0.3024,0,223,772
78,1,3.2924,6.4927,-0.439,0,181,821
78,2,-0.9073,10.0032,0.3024,0,230,766
79,1,3.2924,6.4927,-0.439,0,178,825
79,2,-0.9073,10.0032,0.3024,0,225,770
80,1,3.2924,6.4927,-0.439,0,180,823
80,2,-0.9073,10.0032,0.3024,0,226,769
81,1,3.2924,6.4927,-0.439,0,182,821
81,2,-0.9073,10.0032,0.3024,0,226,769
82,1,3.2924,6.4927,-0.439,0,178,824
82,2,-0.9073,10.0032,0.3024,0,226,769
83,1,3.2924,6.4927,-0.439,0,180,822
83,2,-0.9073,10.0032,0.3024,0,224,772
84,1,3.2924,6.4927,-0.439,0,182,820
84,2,-0.9073,10.0032,0.3024,0,229,767
85,1,3.2924,6.4927,-0.439,0,177,826
85,2,-0.9073,10.0032,0.3024,0,226,769
86,1,3.2924,6.4927,-0.439,0,178,825
86,2,-0.9073,10.0032,0.3024,0,221,774
87,1,3.2924,6.4927,-0.439,0,181,821
87,2,-0.9073,10.0032,0.3024,0,226,770
88,1,3.2924,6.4927,-0.439,0,180,823
88,2,-0.9073,10.0032,0.3024,0,227,768
89,1,3.2924,6.4927,-0.439,0,181,821
89,2,-0.9073,10.0032,0.3024,0,228,767
90,1,3.2924,6.4927,-0.439,0,181,821
90,2,-0.9073,10.0077,0,0,230,766
91,1,3.2924,6.4927,-0.439,0,179,824
91,2,-0.9073,10.0032,0.3024,0,231,765
92,1,3.2924,6.4927,-0.439,0,177,825
92,2,-0.9073,10.0032,0.3024,0,225,771
93,1,3.2924,6.4927,-0.439,0,179,823
93,2,-0.9073,10.0032,0.3024,0,224,771
94,1,3.2924,6.4927,-0.439,0,180,822
94,2,-0.9073,10.0032,0.3024,0,226,769
95,1,3.2924,6.4927,-0.439,0,181,821
95,2,-0.9073,10.0032,0.3024,0,228,768
96,1,3.2924,6.4927,-0.439,0,183,820
96,2,-0.9073,10.0032,0.3024,0,229,767
97,1,3.2924,6.4927,-0.439,0,177,825
97,2,-0.9073,10.0032,0.3024,0,231,764
98,1,3.2924,6.4927,-0.439,0,179,824
98,2,-0.9073,10.0032,0.3024,0,222,773
99,1,3.2924,6.4927,-0.439,0,183,819
99,2,-0.9073,10.0032,0.3024,0,226,768
100,1,3.2924,6.4927,-0.439,0,181,822
100,2,-0.9073,10.0032,0.3024,0,226,769
101,1,3.2924,6.4927,-0.439,0,181,821
101,2,-0.9073,10.0032,0.3024,0,227,768
102,1,3.2924,6.4927,-0.439,0,182,820
102,2,-0.9073,10.0032,0.3024,0,223,771
103,1,3.2924,6.4927,-0.439,0,178,825
103,2,-0.9073,10.0032,0.3024,0,225,769
104,1,3.2924,6.4927,-0.439,0,180,823
104,2,-0.9073,10.0032,0.3024,0,225,769
105,1,3.2924,6.4927,-0.439,0,185,818
105,2,-0.9073,10.0032,0.3024,0,225,770
106,1,3.2924,6.4927,-0.439,0,179,823
106,2,-0.9073,10.0032,0.3024,0,233,762
107,1,3.2924,6.4927,-0.439,0,180,822
107,2,-0.9073,10.0032,0.3024,0,229,766
108,1,3.2924,6.4927,-0.439,0,178,825
108,2,-0.9073,10.0032,0.3024,0,228,768
109,1,3.2924,6.4927,-0.439,0,181,822
109,2,-0.9073,10.0032,0.3024,0,229,766
110,1,3.2924,6.4927,-0.439,0,180,823
110,2,-0.9073,10.0032,0.3024,0,225,770
111,1,3.2924,6.4927,-0.439,0,179,823
111,2,-0.9073,10.0032,0.3024,0,225,771
112,1,3.2924,6.4927,-0.439,0,186,817
112,2,-0.9073,10.0032,0.3024,0,227,768
113,1,3.2924,6.4927,-0.439,0,178,825
113,2,-0.9073,10.0032,0.3024,0,225,770
114,1,3.2924,6.4927,-0.439,0,180,823
114,2,-0.9073,10.0077,0,0,229,766
115,1,3.2924,6.4927,-0.439,0,177,826
115,2,-0.9073,10.0032,0.3024,0,226,770
116,1,3.2924,6.4927,-0.439,0,182,820
116,2,-0.9073,10.0077,0,0,227,768
117,1,3.2924,6.4927,-0.439,0,183,820
117,2,-0.9073,10.0077,0,0,224,771
118,1,3.2924,6.4927,-0.439,0,180,822
118,2,-0.9073,10.0077,0,0,222,773
119,1,3.2924,6.4927,-0.439,0,178,824
119,2,-0.9073,10.0032,0.3024,0,228,766
120,1,3.2924,6.4927,-0.439,0,182,820
120,2,-0.9073,10.0032,0.3024,0,222,773
121,1,3.2924,6.4927,-0.439,0,180,822
121,2,-0.9073,10.0032,0.3024,0,226,768
122,1,3.0729,6.6104,-0.2195,0,176,824
122,2,-0.9073,10.0077,0,0,218,776
123,1,0.2312,0.3247,-0.501,0,167,899
123,2,2.8534,6.7116,0,0,179,817
123,3,5.0844,6.2341,0,0,154,793
123,4,-7.0213,1.9818,3.3896,0,154,793
123,5,-0.9073,10.0032,0.3024,0,200,794
124,1,0.212,0.3646,-0.4817,0,158,913
124,2,2.6239,6.7713,0.2187,0,180,814
124,3,-0.9073,10.0032,0.3024,0,198,796
125,1,0.1927,0.3751,-0.4817,0,159,921
125,2,3.4985,6.3523,-0.4373,0,170,826
125,3,-1.2097,9.9711,0.3024,0,202,793
126,1,0.1927,0.3751,-0.4817,0,178,907
126,2,3.2799,6.4679,-0.4373,0,183,817
126,3,-0.9073,10.0077,0,0,203,790
127,1,0.1734,0.4283,-0.4432,0,182,899
127,2,3.0612,6.5888,0,0,177,813
127,4,-0.9073,10.0032,0.3024,0,218,772
128,1,0.1734,0.4074,-0.4624,0,172,903
128,2,3.7172,6.2077,-0.656,0,184,815
128,3,-1.2097,9.9711,0.3024,0,210,773
128,4,4.1821,9.8317,-0.3217,0,152,795
129,1,0.1734,0.4074,-0.4624,0,179,891
129,2,3.2799,6.479,-0.2187,0,200,797
129,3,-1.2064,9.9481,0,0,197,791
129,4,4.1821,9.8317,-0.3217,0,175,780
130,1,0.1541,0.4356,-0.4432,0,202,875
130,2,3.2799,6.479,-0.2187,0,186,811
130,5,-1.2064,9.9435,0.3016,0,191,799
130,7,4.6094,9.9156,0.3292,0,150,772
130,8,4.3237,10.1645,-0.3326,0,168,727
130,9,9.3126,4.4123,3.9911,0,168,727
131,1,0.1734,0.4074,-0.4624,0,157,919
131,2,3.0495,6.5635,0,0,178,816
131,3,-1.2064,9.9435,0.3016,0,207,779
131,4,4.1821,9.8317,-0.3217,0,176,776
131,5,4.9386,9.7558,0.3292,0,153,765
132,1,0.1927,0.3986,-0.4624,0,202,872
132,2,3.2673,6.4432,-0.4356,0,192,799
132,3,4.8255,9.5161,-0.6434,0,153,785
132,4,9.3294,3.5093,3.8604,0,153,785
132,5,-0.9048,9.9755,0.3016,-0.4823,208,772
133,1,0.1927,0.3986,-0.4624,0,203,884
133,3,3.2673,6.4542,-0.2178,-0.4823,189,808
133,4,-1.203,9.9159,0.3008,-0.4823,206,777
134,1,0.1927,0.3986,-0.4624,0,159,927
134,2,0.4826,0.5488,-0.5094,0,160,804
134,3,3.2673,6.4542,-0.2178,-0.4823,190,804
134,4,-1.203,9.9159,0.3008,-0.4823,226,767
135,1,0.1927,0.3986,-0.4624,0,177,908
135,3,3.2547,6.4294,-0.217,-0.4823,191,800
135,5,-0.9023,9.9478,0.3008,-0.4823,230,760
136,1,0.1927,0.3986,-0.4624,0,177,914
136,2,3.2547,6.433,0,-0.4823,180,821
136,3,-0.8998,9.92,0.2999,-0.4823,210,783
136,4,4.1603,9.7804,-0.32,-0.4823,150,778
137,1,0.1927,0.3986,-0.4624,0,176,910
137,2,3.0377,6.5383,0,-0.4823,201,795
137,4,-0.8998,9.9246,0,-0.4823,225,771
138,1,0.212,0.3887,-0.4624,0,172,920
138,2,0.563,0.4348,-0.5362,-0.4823,169,787
138,3,3.026,6.513,0,-0.4823,168,824
138,4,-0.8972,9.8969,0,-0.4823,210,782
139,1,0.1927,0.4199,-0.4432,0,182,907
139,2,3.6744,6.1553,-0.4323,-0.4823,174,824
139,3,6.7004,1.0137,2.3776,-0.4823,174,824
139,4,-0.8972,9.8923,0.2991,-0.4823,189,805
140,1,0.1927,0.3986,-0.4624,0,170,917
140,6,3.8755,5.9784,-0.6459,-0.4823,205,800
140,7,-1.193,9.833,0.2982,-0.4823,175,815
141,1,0.1927,0.3986,-0.4624,0,189,896
141,4,3.8755,5.9784,-0.6459,-0.4823,192,812
141,5,-0.8947,9.8646,0.2982,-0.4823,184,806
142,1,0.1927,0.3986,-0.4624,0,200,883
142,4,-2.4329,2.7513,0.1106,-0.4823,166,768
142,5,3.217,6.3549,-0.2145,-0.4823,189,812
142,6,-0.8922,9.8414,0,-0.4823,167,821
142,7,4.291,10.0715,-0.6602,-0.4823,153,760
142,8,9.2422,4.6563,3.6309,-0.4823,153,760
143,1,0.212,0.3887,-0.4624,0,210,871
143,3,-2.3223,2.8453,0.1106,-0.4823,169,756
143,6,3.217,6.3549,-0.2145,-0.4823,169,834
143,8,-1.1896,9.8054,0.2974,-0.4823,168,815
144,1,0.1927,0.3986,-0.4624,0,211,876
144,3,-2.3047,2.8237,0.1097,-0.4823,152,772
144,6,2.9908,6.4373,0,-0.4823,178,823
144,8,-1.4828,9.7236,0.5931,-0.4823,178,807
145,1,0.1927,0.3986,-0.4624,0,199,889
145,5,3.1919,6.3053,-0.2128,-0.4823,215,790
145,6,-3.9274,7.1312,0.4909,-0.4823,161,863
145,8,-1.1829,9.7502,0.2957,-0.4823,170,814
146,1,0.1927,0.3986,-0.4624,0,207,883
146,4,3.1919,6.3088,0,-0.4823,211,791
146,7,-0.8847,9.7582,0,-0.4823,178,799
147,1,0.1927,0.3986,-0.4624,0,212,877
147,3,-2.396,2.7096,0.1089,-0.4823,183,748
147,5,-3.6694,7.2527,0,-0.4823,166,854
147,7,-1.1796,9.7225,0.2949,-0.4823,181,795
148,1,0.1927,0.3986,-0.4624,0,221,867
148,4,3.3913,6.1686,-0.212,-0.4823,185,812
148,5,-3.4131,7.3421,0.2438,-0.4823,160,865
148,7,-1.1762,9.6815,0.5881,-0.4823,201,779
149,1,0.212,0.3887,-0.4624,0,218,864
149,3,3.3779,6.1442,-0.2111,-0.4823,191,823
149,6,-0.8797,9.6984,0.2932,-0.4823,176,801
150,1,0.1927,0.3986,-0.4624,0,201,878
150,4,3.3779,6.1442,-0.2111,-0.4823,220,787
150,6,-1.1729,9.6539,0.5864,-0.4823,187,795
151,1,0.1927,0.3986,-0.4624,0,216,866
151,4,2.9439,6.3363,0,-0.4823,179,812
151,6,-1.1695,9.6264,0.5848,-0.4823,184,802
151,7,4.0732,9.5807,0,-0.4823,154,773
152,1,0.1734,0.4074,-0.4624,0,230,854
152,3,3.7699,5.7891,-0.8378,-0.4823,186,803
152,5,-0.8746,9.6429,0.2915,-0.4823,167,819
153,1,0.212,0.3646,-0.4817,0,218,866
153,7,3.9794,5.6743,-0.6283,-0.4823,187,815
153,8,-6.4927,0.9823,2.3039,-0.4823,187,815
153,12,-1.1662,9.5988,0.5831,-0.4823,191,796
154,1,0.212,0.3646,-0.4817,0,221,875
154,2,-0.4155,1.3535,-0.9869,0.4823,152,631
154,3,0.0922,1.4059,-0.599,-0.4823,156,729
154,4,-2.4278,2.5224,0.2111,-0.4823,175,745
154,7,3.5463,5.9516,-0.2086,-0.4823,199,807
154,10,-1.4534,9.5314,0.5814,-0.4823,163,822
154,11,4.5273,9.739,0.3234,-0.4823,185,758
155,1,0.1927,0.3986,-0.4624,0,221,873
155,3,2.9196,4.8545,-0.687,-0.4823,187,813
155,4,5.324,1.3523,1.5457,-0.4823,187,813
155,5,2.701,6.3496,0.2078,-0.4823,180,803
155,8,-0.8696,9.5875,0.2899,-0.4823,171,813
155,9,5.1606,9.3869,0.3225,-0.4823,162,774
156,1,0.2312,0.3527,-0.4817,0,219,873
156,2,3.7398,5.769,-0.6233,-0.4823,160,816
156,3,5.4957,7.2857,-0.2748,-0.4823,220,749
156,4,-7.9688,2.9975,3.2974,-0.4823,220,749
156,5,-1.4493,9.4818,0.8696,-0.4823,181,803
157,1,0.2312,0.3527,-0.4817,0,217,885
157,4,-0.3116,1.3425,-1.0388,0.4823,153,633
157,5,-2.1991,2.6964,0,-0.4823,165,750
157,6,3.9316,5.6252,-0.4139,-0.4823,171,821
157,8,-1.1561,9.516,0.5781,-0.4823,173,809
158,1,0.1927,0.3751,-0.4817,0,203,884
158,2,4.9311,7.6461,0.2739,-0.4823,184,778
158,3,-1.441,9.449,0.5764,-0.4823,157,818
159,1,0.2312,0.3527,-0.4817,0,206,888
159,3,3.7415,4.1796,-0.6803,-0.4823,155,839
159,4,6.0085,6.7509,-0.8193,-0.4823,194,770
159,5,-7.6471,3.8527,3.0042,-0.4823,194,770
159,6,-1.1494,9.4609,0.5747,-0.4823,160,812
160,1,0.1927,0.3751,-0.4817,0,198,885
160,5,-1.1461,9.4333,0.573,-0.4823,191,769
160,6,4.8004,9.4827,0.32,-0.4823,183,772
161,1,0.2312,0.3527,-0.4817,0,210,885
161,3,-2.3457,3.092,-0.3519,-0.4823,170,824
161,4,-1.7191,9.3239,0.8595,-0.4823,164,794
161,5,4.4569,9.5876,0.3184,-0.4823,152,793
162,1,0.2312,0.3527,-0.4817,0,205,891
162,3,-2.081,3.1956,-0.4624,-0.4823,172,797
162,4,5.0802,9.2461,0,-0.4823,156,795
163,1,0.1927,0.3751,-0.4817,0,201,883
163,3,4.4452,9.5623,0.3175,-0.4823,155,803
163,4,4.1277,9.688,0.635,-0.4823,155,803
164,1,0.212,0.3646,-0.4817,0,210,877
165,1,0.1927,0.3751,-0.4817,0,228,859
165,3,1.9168,2.971,-3.3913,0.9646,168,584
165,4,-1.42,9.3116,0.568,-0.4823,168,799
166,1,0.1927,0.3751,-0.4817,0,257,847
166,3,-1.1327,9.3229,0.5663,-0.4823,157,818
167,1,0.1734,0.3844,-0.4817,0,257,844
167,2,-1.1293,9.2954,0.5647,-0.9646,215,764
168,1,0.1927,0.3751,-0.4817,0,258,843
168,2,-0.847,9.3253,0.5647,-0.9646,179,799
168,3,5.8979,6.6537,-0.5362,-0.4823,155,760
168,4,-7.2383,4.2725,2.9489,-0.4823,155,760
169,1,0.1734,0.3844,-0.4817,0,262,840
169,4,-0.8445,9.2977,0.563,-0.9646,229,755
169,7,4.5432,7.6107,0.5345,-0.4823,171,749
170,1,0.1734,0.3844,-0.4817,0,248,858
170,4,-0.842,9.27,0.5613,-0.9646,184,806
170,5,4.2626,7.7396,0.5328,-0.4823,156,771
171,1,0.1734,0.3844,-0.4817,0,243,855
171,4,-0.8394,9.2211,0.8394,-0.9646,180,806
172,1,0.212,0.3376,-0.501,0,249,847
172,2,-0.8344,9.187,0.5563,-0.9646,185,799
172,3,4.7803,7.398,0.5311,-0.4823,213,736
173,1,0.1734,0.3844,-0.4817,0,225,861
173,2,-2.4982,5.3771,0,-0.9646,167,826
173,3,-0.8319,9.1593,0.5429,-0.9646,188,801
174,1,0.212,0.3376,-0.501,0,227,871
175,1,0.1734,0.3844,-0.4817,0,245,846
175,3,-2.4865,5.3489,0.1776,-0.9646,189,812
175,6,4.5524,6.4914,0.7188,-0.4823,151,742
175,7,5.2612,6.9797,0,-0.4823,183,764
176,1,0.1927,0.3751,-0.4817,0,233,865
176,3,-1.9445,5.5309,-0.3535,-0.9646,177,797
176,7,5.2612,6.9797,0,-0.4823,166,783
177,1,0.1927,0.3751,-0.4817,0,214,877
177,2,0.181,0.4011,-0.5027,0,236,855
177,4,-3.883,7.6575,0.5177,-0.9646,190,718
177,7,5.2444,6.9525,-0.2622,-0.4823,164,791
177,8,-7.8666,1.5513,3.4089,-0.4823,164,791
178,1,0.1927,0.3751,-0.4817,0,205,886
179,1,0.1734,0.3844,-0.4817,0,202,884
180,1,0.1541,0.4151,-0.4624,0,208,879
180,2,-0.5412,1.2137,-1.0053,0,151,660
181,1,0.1734,0.3844,-0.4817,0,210,877
182,1,0.1734,0.3844,-0.4817,0,229,865
182,3,-3.6292,5.0789,1.1461,-0.9646,189,791
182,4,5.9213,1.504,-1.7191,-0.9646,189,791
182,10,5.1774,6.8686,0,-0.4823,228,756
183,1,0.1541,0.4151,-0.4624,0,217,877
183,7,5.2545,9.5407,-0.6568,-0.9646,162,819
184,1,0.1541,0.4151,-0.4624,0,206,882
184,2,-2.164,5.2002,0,-0.9646,167,839
184,3,-2.3809,5.1218,0.1701,-0.9646,167,839
184,4,-0.2681,8.8873,0.5362,-0.9646,162,817
184,8,5.4011,6.6174,-0.2572,-0.4823,179,800
184,9,-7.4586,2.4936,3.3435,-0.4823,179,800
185,1,0.1349,0.4419,-0.4432,0,218,865
185,3,-1.8615,5.295,-0.3385,-0.9646,161,832
185,9,4.8708,6.9689,0.5127,-0.4823,194,776
186,1,0.1541,0.4151,-0.4624,0,185,897
186,2,0.413,0.4109,-0.5588,0,177,794
186,3,-2.1891,5.1463,-0.1684,-0.9646,161,821
187,1,0.1541,0.4151,-0.4624,0,195,893
188,1,0.1541,0.4151,-0.4624,0,209,871
188,2,-2.1673,5.095,-0.1667,-0.9646,182,795
189,1,0.212,0.3646,-0.4817,0,225,873
189,3,-2.4882,4.9151,0.1659,-0.9646,190,793
189,4,-4.0732,4.4242,1.296,-0.9646,157,831
189,5,4.8138,3.6657,-1.1109,-0.9646,157,831
189,10,5.0769,6.7304,0.2538,-0.4823,156,768
190,1,0.1734,0.3844,-0.4817,0,250,852
190,2,0.057,0.7935,-0.5127,-0.9646,235,683
190,3,4.9763,3.3935,-1.1059,-0.9646,204,806
190,4,-4.0548,4.4041,1.2902,-0.9646,204,806
190,8,3.5588,3.3553,-0.5931,-0.4823,170,811
191,1,0.1927,0.3751,-0.4817,0,234,870
191,7,2.7856,3.972,-0.4398,-0.4823,156,778
192,1,0.1734,0.3844,-0.4817,0,240,868
192,2,-0.4943,1.2889,-0.8897,0,155,652
192,6,-2.463,4.8572,0.3284,-0.9646,195,784
192,7,-4.7619,1.7912,-1.9704,-0.9646,195,784
192,11,5.5293,6.258,0,-0.4823,161,793
192,12,-7.0372,2.7987,3.5186,-0.4823,161,793
193,1,0.1927,0.3751,-0.4817,0,231,879
193,2,-0.4449,1.2718,-0.9391,0,166,674
194,1,0.1734,0.3844,-0.4817,0,236,866
194,5,5.4924,6.2113,0.2497,-0.4823,154,771
194,6,-6.9903,2.4333,3.7448,-0.4823,154,771
195,1,0.1927,0.3751,-0.4817,0,230,870
195,4,-2.102,4.9441,0,-0.9646,167,802
195,5,-2.4882,4.8927,0.4976,-0.9646,150,798
195,10,4.9931,6.6052,0.4993,-0.4823,176,771
196,1,0.1927,0.3751,-0.4817,0,228,868
196,4,0.1609,0.7128,-0.5094,-0.9646,163,698
196,10,3.3142,3.4281,-0.4323,-0.4823,167,790
196,11,5.2251,6.4019,0.2488,-0.4823,162,793
197,1,0.1734,0.3844,-0.4817,0,238,859
197,4,-2.2285,4.7938,-0.1592,-0.9646,223,807
198,1,0.1734,0.3844,-0.4817,0,241,858
198,6,-2.1699,4.7686,-0.1583,-0.9646,210,829
198,7,3.9258,4.4289,-0.3569,-0.9646,218,821
198,9,5.2695,8.6562,0.31,-0.9646,204,746
198,10,3.7473,4.5912,-0.1784,-0.4823,222,817
199,1,0.1541,0.4151,-0.4624,0,236,861
199,3,3.7473,4.5808,-0.3569,-0.9646,219,840
199,6,4.9596,8.9785,0.9299,-0.9646,161,780
200,1,0.1541,0.4151,-0.4624,0,225,872
200,2,0.1609,0.4331,-0.4826,0,242,855
200,3,-2.1581,4.7433,-0.1575,-0.9646,227,843
200,7,5.5494,8.6047,0.3083,-0.9646,170,752
200,8,3.5396,3.0465,-0.5663,-0.4823,198,785
200,9,-3.5396,2.7563,1.4158,-0.4823,198,785
200,10,8.2336,4.7049,2.3524,-0.4823,197,746
200,11,4.1168,8.5428,-2.3524,-0.4823,197,746
203,1,0.1541,0.4151,-0.4624,0,237,867
203,2,-2.6582,3.7723,0.5596,-0.9646,151,769
203,3,4.3371,0.9174,-1.3991,-0.9646,151,769
203,4,-2.3248,4.595,0,-0.9646,214,846
203,11,8.1866,4.6781,2.339,-0.4823,168,778
203,12,4.0933,8.4941,-2.339,-0.4823,168,778
204,1,0.1734,0.3844,-0.4817,0,244,860
204,5,-2.1464,4.6197,0,-0.9646,207,844
204,6,-2.1581,4.645,0,-0.9646,198,853
204,9,5.4597,7.8274,-0.2874,-0.9646,163,795
205,1,0.1541,0.3925,-0.4817,0,237,862
205,11,8.1397,4.7856,2.0349,-0.4823,177,769
205,12,3.7792,8.5795,-2.3256,-0.4823,177,769
206,1,0.1734,0.3844,-0.4817,0,234,868
207,1,0.1349,0.4217,-0.4624,0,245,858
207,2,-2.262,4.4708,0,-0.9646,203,846
207,6,8.0928,4.6244,2.3122,-0.9646,198,807
