frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
1,5,-0.67697,-0.0795246,9.79047,0.0696154,-0.499861,1.0198,-0.00677224,-0.000804764,0.0979045,1,4.69444e-05,-1.31781e-05,2.40559e-05,0.00938887,-0.00263561,0.00481118,0,0,0,0,0.0516066,0.506704,-1.00765,36.5,1,46245,4670120
1,6,-0.671323,-0.081712,9.79075,0.0734227,-0.500529,1.01656,-0.00671411,-0.000823082,0.0979073,1,2.9344e-05,-4.66042e-06,1.60598e-05,0.00586881,-0.000932084,0.00321197,0,0,0,0,0.0516768,0.507616,-1.00409,36.5,1,46246,4670220
2,1,-0.671323,-0.081712,9.79075,0.0734227,-0.500529,1.01656,-0.00671411,-0.000823082,0.0979073,1,2.9344e-05,-4.66042e-06,1.60598e-05,0.00586881,-0.000932084,0.00321197,0,0,0,0,0.0516768,0.507616,-1.00409,36.5,1,46246,4670220
2,2,-0.664419,-0.0861904,9.78558,0.0870207,-0.504112,1.00858,-0.00664687,-0.000871276,0.0978555,1,4.75626e-05,-1.37314e-05,4.72564e-06,0.00951253,-0.00274628,0.000945128,0,0,0,0,0.0535282,0.510545,-1.00505,36.5,1,46247,4670320
2,3,-0.664419,-0.0861904,9.78558,0.0870207,-0.504112,1.00858,-0.00664687,-0.000871276,0.0978555,1,4.75626e-05,-1.37314e-05,4.72564e-06,0.00951253,-0.00274628,0.000945128,0,0,0,0,0.0535282,0.510545,-1.00505,36.5,1,46247,4670320
2,4,-0.65846,-0.0627934,9.77829,0.0858862,-0.486377,0.994112,-0.0065886,-0.000639044,0.0977825,1,5.71756e-05,-2.04353e-05,-5.43341e-06,0.0114351,-0.00408707,-0.00108668,0,0,0,0,0.0563247,0.511551,-1.00807,36.5,1,46248,4670420
2,5,-0.65846,-0.0627934,9.77829,0.0858862,-0.486377,0.994112,-0.0065886,-0.000639044,0.0977825,1,5.71756e-05,-2.04353e-05,-5.43341e-06,0.0114351,-0.00408707,-0.00108668,0,0,0,0,0.0563247,0.511551,-1.00807,36.5,1,46248,4670420
2,6,-0.659964,-0.0715102,9.80264,0.0844966,-0.499461,1.02463,-0.0066023,-0.000726536,0.0980261,1,5.77067e-05,-1.36062e-05,9.11009e-06,0.0115413,-0.00272123,0.00182202,0,0,0,0,0.0538081,0.511652,-1.0126,36.5,1,46249,4670520
3,1,-0.659964,-0.0715102,9.80264,0.0844966,-0.499461,1.02463,-0.0066023,-0.000726536,0.0980261,1,5.77067e-05,-1.36062e-05,9.11009e-06,0.0115413,-0.00272123,0.00182202,0,0,0,0,0.0538081,0.511652,-1.0126,36.5,1,46249,4670520
3,2,-0.67181,-0.0759016,9.79658,0.0714335,-0.505699,1.02474,-0.00672133,-0.000766173,0.0979655,1,3.51221e-05,-1.66391e-05,2.05392e-05,0.00702442,-0.00332782,0.00410785,0,0,0,0,0.0504968,0.508265,-1.01266,36.5,1,46250,4670620
3,3,-0.67181,-0.0759016,9.79658,0.0714335,-0.505699,1.02474,-0.00672133,-0.000766173,0.0979655,1,3.51221e-05,-1.66391e-05,2.05392e-05,0.00702442,-0.00332782,0.00410785,0,0,0,0,0.0504968,0.508265,-1.01266,36.5,1,46250,4670620
3,4,-0.665175,-0.0711708,9.78673,0.0788687,-0.501164,1.01327,-0.00665468,-0.000722081,0.097867,1,5.22696e-05,-1.50223e-05,1.06729e-05,0.0104539,-0.00300446,0.00213458,0,0,0,0,0.0501708,0.504783,-1.00869,36.5,1,46251,4670720
3,5,-0.665175,-0.0711708,9.78673,0.0788687,-0.501164,1.01327,-0.00665468,-0.000722081,0.097867,1,5.22696e-05,-1.50223e-05,1.06729e-05,0.0104539,-0.00300446,0.00213458,0,0,0,0,0.0501708,0.504783,-1.00869,36.5,1,46251,4670720
3,6,-0.673481,-0.0669883,9.78139,0.072911,-0.493918,1.00702,-0.00673591,-0.000680989,0.0978138,1,5.52945e-05,-5.80918e-06,2.1465e-05,0.0110589,-0.00116184,0.004293,0,0,0,0,0.0521579,0.507612,-1.00409,36.5,1,46252,4670820
7,1,-0.673481,-0.0669883,9.78139,0.072911,-0.493918,1.00702,-0.00673591,-0.000680989,0.0978138,1,5.52945e-05,-5.80918e-06,2.1465e-05,0.0110589,-0.00116184,0.004293,0,0,0,0,0.0521579,0.507612,-1.00409,36.5,1,46252,4670820
7,2,-0.670972,-0.0757182,9.78978,0.0753869,-0.497801,1.01629,-0.0067104,-0.000766535,0.0978977,1,4.66966e-05,-3.57225e-06,1.56032e-05,0.00933932,-0.00071445,0.00312064,0,0,0,0,0.0534712,0.512514,-1.00601,36.5,1,46253,4670920
7,3,-0.670972,-0.0757182,9.78978,0.0753869,-0.497801,1.01629,-0.0067104,-0.000766535,0.0978977,1,4.66966e-05,-3.57225e-06,1.56032e-05,0.00933932,-0.00071445,0.00312064,0,0,0,0,0.0534712,0.512514,-1.00601,36.5,1,46253,4670920
7,4,-0.679523,-0.0754096,9.78713,0.0654659,-0.504214,1.00421,-0.00679617,-0.0007649,0.0978711,1,5.38435e-05,-4.92474e-06,1.94329e-05,0.0107687,-0.000984948,0.00388659,0,0,0,0,0.0547665,0.51261,-1.01208,36.5,1,46254,4671020
7,5,-0.679523,-0.0754096,9.78713,0.0654659,-0.504214,1.00421,-0.00679617,-0.0007649,0.0978711,1,5.38435e-05,-4.92474e-06,1.94329e-05,0.0107687,-0.000984948,0.00388659,0,0,0,0,0.0547665,0.51261,-1.01208,36.5,1,46254,4671020
7,6,-0.668569,-0.078999,9.79177,0.0711184,-0.517006,1.01782,-0.00668672,-0.000797842,0.0979176,1,3.89107e-05,-5.42035e-06,1.73243e-05,0.00778214,-0.00108407,0.00346485,0,0,0,0,0.0543049,0.509227,-1.01366,36.5,1,46255,4671120
8,1,-0.668569,-0.078999,9.79177,0.0711184,-0.517006,1.01782,-0.00668672,-0.000797842,0.0979176,1,3.89107e-05,-5.42035e-06,1.73243e-05,0.00778214,-0.00108407,0.00346485,0,0,0,0,0.0543049,0.509227,-1.01366,36.5,1,46255,4671120
8,2,-0.667197,-0.0688886,9.79593,0.073544,-0.506756,1.0239,-0.00667373,-0.000698672,0.0979591,1,4.85891e-05,-9.09883e-06,1.99749e-05,0.00971781,-0.00181977,0.00399498,0,0,0,0,0.0529755,0.505301,-1.01173,36.5,1,46256,4671220
8,3,-0.667197,-0.0688886,9.79593,0.073544,-0.506756,1.0239,-0.00667373,-0.000698672,0.0979591,1,4.85891e-05,-9.09883e-06,1.99749e-05,0.00971781,-0.00181977,0.00399498,0,0,0,0,0.0529755,0.505301,-1.01173,36.5,1,46256,4671220
8,4,-0.670143,-0.090845,9.7944,0.0758239,-0.527283,1.02113,-0.00670388,-0.000917552,0.0979437,1,4.55546e-05,-1.26474e-05,1.33405e-05,0.00911093,-0.00252948,0.00266809,0,0,0,0,0.0515819,0.506722,-1.00866,36.5,1,46257,4671320
8,5,-0.670143,-0.090845,9.7944,0.0758239,-0.527283,1.02113,-0.00670388,-0.000917552,0.0979437,1,4.55546e-05,-1.26474e-05,1.33405e-05,0.00911093,-0.00252948,0.00266809,0,0,0,0,0.0515819,0.506722,-1.00866,36.5,1,46257,4671320
8,6,-0.670298,-0.0659762,9.7858,0.0786881,-0.499138,1.00916,-0.0067067,-0.000672574,0.0978576,1,6.45929e-05,-1.90883e-05,1.26604e-05,0.0129186,-0.00381765,0.00253207,0,0,0,0,0.0530831,0.507631,-1.00561,36.5,1,46258,4671420
9,1,-0.670298,-0.0659762,9.7858,0.0786881,-0.499138,1.00916,-0.0067067,-0.000672574,0.0978576,1,6.45929e-05,-1.90883e-05,1.26604e-05,0.0129186,-0.00381765,0.00253207,0,0,0,0,0.0530831,0.507631,-1.00561,36.5,1,46258,4671420
9,2,-0.666816,-0.0715947,9.79183,0.0737233,-0.505899,1.01362,-0.00667053,-0.000726213,0.0979181,1,5.1694e-05,-1.21929e-05,1.06968e-05,0.0103388,-0.00243858,0.00213937,0,0,0,0,0.0540174,0.510053,-1.00506,36.5,1,46259,4671520
9,3,-0.666816,-0.0715947,9.79183,0.0737233,-0.505899,1.01362,-0.00667053,-0.000726213,0.0979181,1,5.1694e-05,-1.21929e-05,1.06968e-05,0.0103388,-0.00243858,0.00213937,0,0,0,0,0.0540174,0.510053,-1.00506,36.5,1,46259,4671520
9,4,-0.672582,-0.0938569,9.7859,0.0713888,-0.531733,1.00473,-0.00672716,-0.000948206,0.0978589,1,4.73931e-05,-7.10059e-06,2.68091e-05,0.00947862,-0.00142012,0.00536183,0,0,0,0,0.0538826,0.513043,-1.00853,36.5,1,46260,4671620
9,5,-0.672582,-0.0938569,9.7859,0.0713888,-0.531733,1.00473,-0.00672716,-0.000948206,0.0978589,1,4.73931e-05,-7.10059e-06,2.68091e-05,0.00947862,-0.00142012,0.00536183,0,0,0,0,0.0538826,0.513043,-1.00853,36.5,1,46260,4671620
9,6,-0.663721,-0.0811104,9.78596,0.082554,-0.518726,1.0071,-0.00663879,-0.000820028,0.0978594,1,4.49997e-05,-8.18073e-06,8.78564e-06,0.00899994,-0.00163615,0.00175713,0,0,0,0,0.0537792,0.511191,-1.01412,36.5,1,46261,4671720
10,1,-0.663721,-0.0811104,9.78596,0.082554,-0.518726,1.0071,-0.00663879,-0.000820028,0.0978594,1,4.49997e-05,-8.18073e-06,8.78564e-06,0.00899994,-0.00163615,0.00175713,0,0,0,0,0.0537792,0.511191,-1.01412,36.5,1,46261,4671720
10,2,-0.660266,-0.0847064,9.79913,0.0807013,-0.533222,1.02154,-0.00660555,-0.000858691,0.097991,1,5.8662e-05,-1.48157e-05,9.84445e-06,0.0117324,-0.00296315,0.00196889,0,0,0,0,0.0533711,0.50825,-1.01318,36.5,1,46262,4671820
10,3,-0.660266,-0.0847064,9.79913,0.0807013,-0.533222,1.02154,-0.00660555,-0.000858691,0.097991,1,5.8662e-05,-1.48157e-05,9.84445e-06,0.0117324,-0.00296315,0.00196889,0,0,0,0,0.0533711,0.50825,-1.01318,36.5,1,46262,4671820
10,4,-0.665493,-0.0749065,9.79891,0.0743477,-0.522385,1.0285,-0.00665651,-0.000759332,0.0979889,1,5.11967e-05,-8.16925e-06,1.7522e-05,0.0102393,-0.00163385,0.0035044,0,0,0,0,0.0511013,0.508171,-1.00761,36.5,1,46263,4671920
10,5,-0.665493,-0.0749065,9.79891,0.0743477,-0.522385,1.0285,-0.00665651,-0.000759332,0.0979889,1,5.11967e-05,-8.16925e-06,1.7522e-05,0.0102393,-0.00163385,0.0035044,0,0,0,0,0.0511013,0.508171,-1.00761,36.5,1,46263,4671920
10,6,-0.670026,-0.0754536,9.78503,0.0726947,-0.520855,1.01365,-0.00670163,-0.00076268,0.0978501,1,4.0736e-05,-7.09483e-06,1.28132e-05,0.00814721,-0.00141897,0.00256263,0,0,0,0,0.0511999,0.508099,-1.00357,36.5,1,46264,4672020
11,1,-0.670026,-0.0754536,9.78503,0.0726947,-0.520855,1.01365,-0.00670163,-0.00076268,0.0978501,1,4.0736e-05,-7.09483e-06,1.28132e-05,0.00814721,-0.00141897,0.00256263,0,0,0,0,0.0511999,0.508099,-1.00357,36.5,1,46264,4672020
11,2,-0.677096,-0.0729833,9.79324,0.0726674,-0.516517,1.01201,-0.00677254,-0.000740033,0.0979322,1,5.10234e-05,-8.15637e-06,1.52272e-05,0.0102047,-0.00163127,0.00304544,0,0,0,0,0.0540169,0.508608,-1.0061,36.5,1,46265,4672120
11,3,-0.677096,-0.0729833,9.79324,0.0726674,-0.516517,1.01201,-0.00677254,-0.000740033,0.0979322,1,5.10234e-05,-8.15637e-06,1.52272e-05,0.0102047,-0.00163127,0.00304544,0,0,0,0,0.0540169,0.508608,-1.0061,36.5,1,46265,4672120
11,4,-0.666254,-0.0896052,9.78555,0.0789905,-0.534574,1.00001,-0.00666315,-0.000906372,0.0978554,1,5.22192e-05,-3.17952e-06,7.48641e-06,0.0104438,-0.000635904,0.00149728,0,0,0,0,0.0562996,0.510123,-1.01012,36.5,1,46266,4672220
11,5,-0.666254,-0.0896052,9.78555,0.0789905,-0.534574,1.00001,-0.00666315,-0.000906372,0.0978554,1,5.22192e-05,-3.17952e-06,7.48641e-06,0.0104438,-0.000635904,0.00149728,0,0,0,0,0.0562996,0.510123,-1.01012,36.5,1,46266,4672220
11,6,-0.667248,-0.0760685,9.79246,0.0739117,-0.521185,1.01193,-0.00667371,-0.000768142,0.0979245,1,3.68841e-05,-6.4016e-06,1.74941e-05,0.00737682,-0.00128032,0.00349882,0,0,0,0,0.055753,0.511139,-1.01211,36.5,1,46267,4672320
12,1,-0.667248,-0.0760685,9.79246,0.0739117,-0.521185,1.01193,-0.00667371,-0.000768142,0.0979245,1,3.68841e-05,-6.4016e-06,1.74941e-05,0.00737682,-0.00128032,0.00349882,0,0,0,0,0.055753,0.511139,-1.01211,36.5,1,46267,4672320
12,2,-0.672001,-0.0754908,9.79318,0.0647285,-0.528651,1.02036,-0.00672139,-0.000762841,0.0979317,1,3.90484e-05,-7.22896e-06,2.11691e-05,0.00780968,-0.00144579,0.00423381,0,0,0,0,0.0539182,0.50868,-1.01014,36.5,1,46268,4672420
12,3,-0.672001,-0.0754908,9.79318,0.0647285,-0.528651,1.02036,-0.00672139,-0.000762841,0.0979317,1,3.90484e-05,-7.22896e-06,2.11691e-05,0.00780968,-0.00144579,0.00423381,0,0,0,0,0.0539182,0.50868,-1.01014,36.5,1,46268,4672420
12,4,-0.670911,-0.0801059,9.78941,0.0659402,-0.531212,1.01338,-0.00671122,-0.000812016,0.0978938,1,5.54044e-05,-1.08514e-05,8.16208e-06,0.0110809,-0.00217028,0.00163242,0,0,0,0,0.0530542,0.507171,-1.00714,36.5,1,46269,4672520
12,5,-0.670911,-0.0801059,9.78941,0.0659402,-0.531212,1.01338,-0.00671122,-0.000812016,0.0978938,1,5.54044e-05,-1.08514e-05,8.16208e-06,0.0110809,-0.00217028,0.00163242,0,0,0,0,0.0530542,0.507171,-1.00714,36.5,1,46269,4672520
12,6,-0.66523,-0.0754824,9.78059,0.0745752,-0.523469,1.00436,-0.00665333,-0.000765454,0.0978057,1,5.31339e-05,-5.41455e-06,1.77861e-05,0.0106268,-0.00108291,0.00355722,0,0,0,0,0.0540501,0.509547,-1.00406,36.5,1,46270,4672620
10,1,-0.66523,-0.0754824,9.78059,0.0745752,-0.523469,1.00436,-0.00665333,-0.000765454,0.0978057,1,5.31339e-05,-5.41455e-06,1.77861e-05,0.0106268,-0.00108291,0.00355722,0,0,0,0,0.0540501,0.509547,-1.00406,36.5,1,46270,4672620
10,2,-0.664101,-0.0603274,9.78783,0.0755214,-0.511554,1.00401,-0.00663893,-0.000610638,0.0978783,1,3.71654e-05,1.05817e-05,6.64008e-06,0.00743308,0.00211635,0.00132802,0,0,0,0,0.0549516,0.512475,-1.0045,36.5,1,46271,4672720
10,3,-0.664101,-0.0603274,9.78783,0.0755214,-0.511554,1.00401,-0.00663893,-0.000610638,0.0978783,1,3.71654e-05,1.05817e-05,6.64008e-06,0.00743308,0.00211635,0.00132802,0,0,0,0,0.0549516,0.512475,-1.0045,36.5,1,46271,4672720
10,4,-0.665457,-0.0876992,9.79066,0.0715025,-0.539515,1.00923,-0.00665492,-0.000885765,0.0979065,1,4.42956e-05,-1.85359e-06,7.43738e-06,0.00885912,-0.000370718,0.00148748,0,0,0,0,0.057258,0.511082,-1.0096,36.5,1,46272,4672820
10,5,-0.665457,-0.0876992,9.79066,0.0715025,-0.539515,1.00923,-0.00665492,-0.000885765,0.0979065,1,4.42956e-05,-1.85359e-06,7.43738e-06,0.00885912,-0.000370718,0.00148748,0,0,0,0,0.057258,0.511082,-1.0096,36.5,1,46272,4672820
10,6,-0.660329,-0.0732509,9.78974,0.0772535,-0.527584,1.00885,-0.00660716,-0.000740369,0.0978971,1,3.9529e-05,-1.98074e-05,9.11768e-06,0.00790581,-0.00396148,0.00182354,0,0,0,0,0.0557487,0.51066,-1.01263,36.5,1,46273,4672920
10,7,-0.660329,-0.0732509,9.78974,0.0772535,-0.527584,1.00885,-0.00660716,-0.000740369,0.0978971,1,3.9529e-05,-1.98074e-05,9.11768e-06,0.00790581,-0.00396148,0.00182354,0,0,0,0,0.0557487,0.51066,-1.01263,36.5,1,46273,4672920
10,8,-0.657658,-0.0805596,9.78999,0.0819966,-0.535097,1.01141,-0.00657854,-0.000811437,0.0978997,1,2.80328e-05,-1.02501e-05,2.68203e-05,0.00560655,-0.00205003,0.00536405,0,0,0,0,0.0538973,0.507732,-1.01168,36.5,1,46274,4673020
14,1,-0.657658,-0.0805596,9.78999,0.0819966,-0.535097,1.01141,-0.00657854,-0.000811437,0.0978997,1,2.80328e-05,-1.02501e-05,2.68203e-05,0.00560655,-0.00205003,0.00536405,0,0,0,0,0.0538973,0.507732,-1.01168,36.5,1,46274,4673020
14,2,-0.66242,-0.0720689,9.78773,0.0777152,-0.528805,1.01565,-0.00662732,-0.000734304,0.097877,1,6.84467e-05,-1.6082e-05,1.63463e-05,0.0136893,-0.0032164,0.00326926,0,0,0,0,0.0535145,0.506218,-1.00868,36.5,1,46275,4673120
14,3,-0.66242,-0.0720689,9.78773,0.0777152,-0.528805,1.01565,-0.00662732,-0.000734304,0.097877,1,6.84467e-05,-1.6082e-05,1.63463e-05,0.0136893,-0.0032164,0.00326926,0,0,0,0,0.0535145,0.506218,-1.00868,36.5,1,46275,4673120
14,4,-0.67897,-0.0911587,9.79649,0.0601288,-0.546077,1.02423,-0.0067895,-0.000922925,0.0979648,1,5.68033e-05,8.69586e-07,1.53664e-05,0.0113607,0.000173917,0.00307329,0,0,0,0,0.0535894,0.509055,-1.00356,36.5,1,46276,4673220
14,5,-0.67897,-0.0911587,9.79649,0.0601288,-0.546077,1.02423,-0.0067895,-0.000922925,0.0979648,1,5.68033e-05,8.69586e-07,1.53664e-05,0.0113607,0.000173917,0.00307329,0,0,0,0,0.0535894,0.509055,-1.00356,36.5,1,46276,4673220
14,6,-0.669198,-0.0922998,9.78962,0.0680436,-0.546733,1.00839,-0.00669321,-0.000936058,0.097896,1,6.48348e-05,-6.50978e-06,2.73328e-05,0.012967,-0.00130195,0.00546655,0,0,0,0,0.0544743,0.511512,-1.00503,36.5,1,46277,4673320
15,1,-0.669198,-0.0922998,9.78962,0.0680436,-0.546733,1.00839,-0.00669321,-0.000936058,0.097896,1,6.48348e-05,-6.50978e-06,2.73328e-05,0.012967,-0.00130195,0.00546655,0,0,0,0,0.0544743,0.511512,-1.00503,36.5,1,46277,4673320
15,2,-0.673906,-0.0744532,9.78508,0.064647,-0.532941,1.00567,-0.0067437,-0.000751697,0.0978504,1,3.58391e-05,-2.37991e-05,1.11497e-05,0.00716782,-0.00475982,0.00222995,0,0,0,0,0.0558555,0.5101,-1.0086,36.5,1,46278,4673420
15,3,-0.673906,-0.0744532,9.78508,0.064647,-0.532941,1.00567,-0.0067437,-0.000751697,0.0978504,1,3.58391e-05,-2.37991e-05,1.11497e-05,0.00716782,-0.00475982,0.00222995,0,0,0,0,0.0558555,0.5101,-1.0086,36.5,1,46278,4673420
15,4,-0.666662,-0.079542,9.79991,0.0735151,-0.544503,1.01712,-0.00667079,-0.000804097,0.0979987,1,4.40851e-05,-2.12881e-05,2.72134e-06,0.00881702,-0.00425762,0.000544267,0,0,0,0,0.0533469,0.509714,-1.01314,36.5,1,46279,4673520
15,5,-0.666662,-0.079542,9.79991,0.0735151,-0.544503,1.01712,-0.00667079,-0.000804097,0.0979987,1,4.40851e-05,-2.12881e-05,2.72134e-06,0.00881702,-0.00425762,0.000544267,0,0,0,0,0.0533469,0.509714,-1.01314,36.5,1,46279,4673520
15,6,-0.672177,-0.0820066,9.79246,0.0651568,-0.544397,1.01925,-0.0067256,-0.000828664,0.0979242,1,4.24906e-05,-1.9746e-05,2.05059e-05,0.00849812,-0.0039492,0.00410118,0,0,0,0,0.0519605,0.507757,-1.01217,36.5,1,46280,4673620
16,1,-0.672177,-0.0820066,9.79246,0.0651568,-0.544397,1.01925,-0.0067256,-0.000828664,0.0979242,1,4.24906e-05,-1.9746e-05,2.05059e-05,0.00849812,-0.0039492,0.00410118,0,0,0,0,0.0519605,0.507757,-1.01217,36.5,1,46280,4673620
16,2,-0.666939,-0.0725644,9.78639,0.0734461,-0.536687,1.01054,-0.00667138,-0.000735239,0.0978637,1,4.78512e-05,-1.02989e-05,1.71867e-05,0.00957025,-0.00205977,0.00343735,0,0,0,0,0.0520877,0.5067,-1.00765,36.5,1,46281,4673720
16,3,-0.666939,-0.0725644,9.78639,0.0734461,-0.536687,1.01054,-0.00667138,-0.000735239,0.0978637,1,4.78512e-05,-1.02989e-05,1.71867e-05,0.00957025,-0.00205977,0.00343735,0,0,0,0,0.0520877,0.5067,-1.00765,36.5,1,46281,4673720
16,4,-0.659739,-0.0684161,9.79012,0.0787191,-0.526267,1.01252,-0.00660009,-0.000694761,0.0979009,1,5.26998e-05,-1.39291e-05,2.12452e-05,0.01054,-0.00278581,0.00424905,0,0,0,0,0.0535851,0.508576,-1.00408,36.5,1,46282,4673820
16,5,-0.659739,-0.0684161,9.79012,0.0787191,-0.526267,1.01252,-0.00660009,-0.000694761,0.0979009,1,5.26998e-05,-1.39291e-05,2.12452e-05,0.01054,-0.00278581,0.00424905,0,0,0,0,0.0535851,0.508576,-1.00408,36.5,1,46282,4673820
16,6,-0.662676,-0.0784936,9.79886,0.0772789,-0.539264,1.0148,-0.00662894,-0.000793012,0.0979884,1,4.06354e-05,-1.12058e-05,8.43587e-06,0.00812709,-0.00224117,0.00168717,0,0,0,0,0.0549596,0.511987,-1.00452,36.5,1,46283,4673920
17,1,-0.662676,-0.0784936,9.79886,0.0772789,-0.539264,1.0148,-0.00662894,-0.000793012,0.0979884,1,4.06354e-05,-1.12058e-05,8.43587e-06,0.00812709,-0.00224117,0.00168717,0,0,0,0,0.0549596,0.511987,-1.00452,36.5,1,46283,4673920
17,2,-0.661548,-0.0679799,9.78605,0.0728537,-0.534088,1.00289,-0.00661685,-0.000691247,0.0978604,1,5.63655e-05,-7.23304e-06,3.14358e-05,0.0112731,-0.00144661,0.00628717,0,0,0,0,0.0557582,0.514508,-1.00951,36.5,1,46284,4674020
17,3,-0.661548,-0.0679799,9.78605,0.0728537,-0.534088,1.00289,-0.00661685,-0.000691247,0.0978604,1,5.63655e-05,-7.23304e-06,3.14358e-05,0.0112731,-0.00144661,0.00628717,0,0,0,0,0.0557582,0.514508,-1.00951,36.5,1,46284,4674020
17,4,-0.673642,-0.0770554,9.79047,0.0588367,-0.546585,1.01063,-0.00673886,-0.000780665,0.0979045,1,5.03883e-05,-1.26304e-05,1.81497e-05,0.0100777,-0.00252608,0.00362993,0,0,0,0,0.0547703,0.511644,-1.0126,36.5,1,46285,4674120
17,5,-0.673642,-0.0770554,9.79047,0.0588367,-0.546585,1.01063,-0.00673886,-0.000780665,0.0979045,1,5.03883e-05,-1.26304e-05,1.81497e-05,0.0100777,-0.00252608,0.00362993,0,0,0,0,0.0547703,0.511644,-1.0126,36.5,1,46285,4674120
17,6,-0.672255,-0.0735543,9.79626,0.0625521,-0.543171,1.0173,-0.0067241,-0.000741923,0.0979624,1,3.12832e-05,-8.07447e-06,1.86468e-05,0.00625665,-0.00161489,0.00372936,0,0,0,0,0.053412,0.507257,-1.01219,36.5,1,46286,4674220
18,1,-0.672255,-0.0735543,9.79626,0.0625521,-0.543171,1.0173,-0.0067241,-0.000741923,0.0979624,1,3.12832e-05,-8.07447e-06,1.86468e-05,0.00625665,-0.00161489,0.00372936,0,0,0,0,0.053412,0.507257,-1.01219,36.5,1,46286,4674220
18,2,-0.666463,-0.0790448,9.78973,0.067959,-0.553166,1.01486,-0.00666691,-0.000801782,0.0978971,1,5.62426e-05,-1.18184e-05,2.41118e-05,0.0112485,-0.00236369,0.00482237,0,0,0,0,0.0511212,0.506229,-1.00816,36.5,1,46287,4674320
18,3,-0.666463,-0.0790448,9.78973,0.067959,-0.553166,1.01486,-0.00666691,-0.000801782,0.0978971,1,5.62426e-05,-1.18184e-05,2.41118e-05,0.0112485,-0.00236369,0.00482237,0,0,0,0,0.0511212,0.506229,-1.00816,36.5,1,46287,4674320
