frame_id,point_id,x,y,z,doppler,snr,noise
48,4,-0.8381,1.7441,-0.3592,0,164,668
48,5,0.1009,3.1903,-0.9085,0,134,620
49,2,-1.2161,0.7431,-0.0869,0,201,583
49,3,-0.7325,1.655,-0.3944,0,173,653
49,4,-0.8381,1.7441,-0.3592,0,162,670
49,5,0.1009,3.1903,-0.9085,0,127,626
50,2,-1.2161,0.7431,-0.0869,0,196,583
50,3,-0.7325,1.655,-0.3944,0,173,653
50,4,-0.8381,1.7441,-0.3592,0,162,670
50,5,0.1009,3.1903,-0.9085,0,131,621
51,2,-1.2161,0.7368,-0.1303,0,197,585
51,3,-0.7325,1.655,-0.3944,0,173,653
51,4,-0.8381,1.7441,-0.3592,0,163,670
51,5,0.1009,3.1903,-0.9085,0,130,621
52,2,-1.2161,0.7368,-0.1303,0,196,590
52,3,-0.7325,1.655,-0.3944,0,172,654
52,4,-0.8381,1.7441,-0.3592,0,161,671
52,5,0.1009,3.1903,-0.9085,0,125,625
53,2,-1.2595,0.6598,-0.1303,0,196,586
53,3,-0.7325,1.655,-0.3944,0,172,655
53,4,-0.8381,1.7441,-0.3592,0,158,673
53,5,0.1009,3.1903,-0.9085,0,122,628
54,2,-1.2595,0.6497,-0.1737,0,212,584
54,3,-0.7325,1.655,-0.3944,0,178,650
54,4,-0.8381,1.7441,-0.3592,0,162,667
54,5,0.1009,3.1903,-0.9085,0,114,635
55,2,-1.2595,0.6497,-0.1737,0,206,587
55,3,-0.7325,1.655,-0.3944,0,186,643
55,4,-0.7782,1.7716,-0.3592,0,161,668
55,5,0.0998,3.1532,-0.898,0,125,622
56,2,-1.2595,0.6497,-0.1737,0,193,594
56,3,-0.7325,1.655,-0.3944,0,192,641
56,4,-0.8381,1.7441,-0.3592,0,166,664
56,5,0.0998,3.1532,-0.898,0,117,630
57,1,-1.2161,0.7278,-0.1737,0,211,595
57,2,-0.7888,1.6289,-0.3944,0,187,650
57,3,-0.8217,1.7099,-0.3521,0,170,655
57,6,0.0998,3.1799,-0.7982,-0.3479,133,614
58,1,-1.2161,0.7278,-0.1737,0,217,594
58,2,-0.7325,1.655,-0.3944,0,209,630
58,5,0,3.1815,-0.7982,-0.3479,134,615
59,1,-1.2161,0.7368,-0.1303,0,202,601
59,3,-0.7888,1.6415,-0.3381,-0.3479,220,621
59,4,0.0986,3.1161,-0.8874,-0.3479,127,617
60,1,-1.1726,0.8041,-0.1303,0,164,617
60,3,-0.7888,1.6415,-0.3381,-0.3479,225,620
60,4,0.0986,3.1161,-0.8874,-0.3479,128,614
61,1,0.034,1.0655,-0.3404,-0.3479,221,501
61,2,-0.7888,1.6415,-0.3381,-0.3479,242,609
61,3,0,3.0805,-0.8768,-0.3479,112,624
62,2,-0.3803,1.2676,-0.4226,-0.3479,140,613
62,3,-0.8275,1.5796,-0.331,-0.3479,223,631
62,4,0,3.0805,-0.8768,-0.3479,117,609
63,1,0.0634,0.0704,-0.2113,0,116,469
63,3,-0.3697,1.2668,-0.2876,-0.3479,142,620
63,4,-0.8275,1.5796,-0.331,-0.3479,238,604
64,3,-0.8099,1.546,-0.324,-0.3479,206,608
64,4,-0.9203,1.6154,-0.3451,-0.3479,203,601
65,3,-0.3486,1.1944,-0.2711,-0.3479,136,607
65,4,-0.7923,1.5124,-0.3169,-0.3479,141,626
65,5,-0.9578,1.5602,-0.2817,-0.3479,201,605
66,3,-0.8451,1.4835,-0.3169,-0.3479,157,621
66,4,-0.9578,1.5602,-0.2817,-0.3479,188,612
66,5,0.1714,5.462,-1.371,-0.3479,120,597
67,2,-0.3639,1.1185,-0.2183,-0.3479,174,576
67,3,-0.878,1.4076,-0.3615,-0.3479,132,633
67,4,-0.9379,1.5277,-0.2758,-0.3479,193,606
68,1,-0.0587,0.9171,-0.2935,-0.3479,264,473
68,2,-0.3639,1.1018,-0.2911,-0.3479,145,611
68,3,-0.9719,1.4696,-0.216,-0.3479,183,606
69,2,-0.3874,1.0539,-0.2817,-0.3479,151,592
69,3,-1.0259,1.4324,-0.216,-0.3479,197,606
70,3,-0.081,0.8416,-0.27,-0.3479,240,483
70,4,-0.3874,1.0539,-0.2817,-0.3479,128,599
70,5,-1.0036,1.3923,-0.2641,-0.3479,203,617
71,4,-0.108,0.8468,-0.243,-0.3479,262,469
71,5,-0.4425,1.0188,-0.1362,-0.3479,136,590
71,6,-1.0564,1.3527,-0.2641,-0.3479,209,618
72,1,-0.1291,0.8133,-0.2066,-0.3479,260,448
72,2,-0.5094,1.0601,-0.2183,-0.3479,118,626
72,3,-1.0564,1.3413,-0.3169,-0.3479,217,609
73,1,0,1.2178,2.2807,0,127,621
73,3,-0.1479,0.7779,-0.1725,-0.3479,215,486
73,4,-0.493,1.018,-0.2465,-0.3479,134,627
73,5,-1.0564,1.3413,-0.3169,-0.3479,214,593
74,6,-0.8921,1.1326,-0.2676,-0.3479,120,678
74,7,-1.0846,1.2691,-0.3099,-0.3479,181,591
75,3,-0.1878,0.7246,-0.1878,-0.6958,253,464
75,4,-0.8921,1.1326,-0.2676,-0.3479,143,663
75,5,-1.1621,1.2509,-0.3169,-0.3479,141,586
76,2,-0.2007,0.6822,-0.1784,-0.6958,230,480
76,3,-0.9367,1.106,-0.223,-0.3479,144,639
76,4,-1.1092,1.2979,-0.3169,-0.3479,129,585
77,1,-0.6808,1.0803,1.8382,0,122,560
77,2,-0.223,0.6753,-0.1784,-0.6958,242,485
77,3,-1.0353,1.183,-0.3944,-0.3479,124,563
77,4,-1.0846,1.2806,-0.2582,-0.3479,121,571
78,1,-0.2113,0.645,-0.1479,-0.6958,217,481
78,3,-0.2113,0.6397,-0.169,-0.3479,201,498
78,4,-0.912,1.0908,-0.1303,-0.3479,128,623
78,5,-1.1069,1.0791,-0.3369,-0.3479,152,561
79,1,4.3196,7.4466,-2.1598,-0.6958,243,530
79,2,-0.2395,0.5989,-0.1197,-0.3479,172,522
79,3,-0.9719,0.9699,-0.2113,-0.3479,135,629
79,4,-1.155,1.042,-0.2888,-0.3479,150,559
80,3,-0.2794,0.5814,-0.1197,-0.3479,167,532
80,4,-0.9719,0.9597,-0.2535,-0.3479,212,591
80,5,-1.1268,1.038,-0.1878,-0.3479,170,529
81,4,-0.3005,0.5275,-0.1127,-0.3479,175,530
81,5,-1.0142,0.9149,-0.2535,-0.3479,207,576
82,2,-0.324,1.0397,2.4298,0,142,604
82,4,-0.3381,0.5042,-0.1127,-0.3479,160,542
82,5,-1.0564,0.8771,-0.2113,-0.3479,258,559
83,3,-0.3521,0.454,-0.0704,-0.3479,127,556
83,4,-0.3052,0.6835,0.1878,-0.3479,115,553
83,5,-1.0564,0.8862,-0.169,-0.3479,212,574
84,1,-1.0682,0.8006,-0.2054,0,206,588
84,4,-0.3697,0.4397,-0.0704,-0.3479,119,562
84,5,-0.3122,0.66,0.0669,-0.3479,123,549
85,1,-1.0682,0.789,-0.2465,0,205,559
85,6,-0.2711,0.7601,0.0739,-0.6958,130,577
85,8,-0.3874,0.421,-0.088,-0.3479,135,555
86,2,1.8335,1.2889,5.0004,0,125,566
86,3,-0.2817,0.6995,-0.1643,-0.6958,126,545
87,4,-0.3392,0.5601,0.0399,-0.3479,198,515
88,3,-0.2958,0.6271,-0.0423,-0.6958,193,519
89,1,-0.493,0.2154,-0.0493,0,140,595
89,4,-0.3392,0.5383,0.1596,-0.3479,134,546
90,3,-0.2899,0.672,0.0446,-0.6958,160,528
91,3,-0.2582,0.7269,0.0235,-0.6958,134,524
92,3,-0.2747,0.6366,-0.0423,-0.6958,220,491
93,1,-0.4437,0.292,-0.0986,0,136,593
93,4,-0.2007,0.6963,-0.1115,-0.6958,119,548
94,1,-0.4601,0.2709,-0.0822,0,141,592
94,3,-0.2535,0.6463,-0.0211,-0.6958,200,514
95,1,-0.4766,0.2346,-0.0986,0,145,591
95,3,-0.2042,1.0989,3.1657,0,119,588
95,5,-0.2348,0.7042,0.2113,-0.6958,128,566
95,6,-0.3592,0.5398,0.0998,-0.3479,117,545
96,4,-0.2817,0.5377,0.1127,-0.3479,142,524
97,1,-0.4766,0.2346,-0.0986,0,115,588
97,2,-0.3216,1.7304,4.9851,0,113,512
98,1,-0.4766,0.2346,-0.0986,0,120,590
98,6,-0.3381,0.5167,0,-0.6958,171,508
99,1,-0.4766,0.2346,-0.0986,0,125,585
99,4,-0.2993,0.5807,0.0599,-0.6958,190,497
100,4,-0.2535,0.6453,0.0423,-0.6958,175,522
101,4,-0.3052,0.6602,0.2582,-0.6958,119,569
102,2,-0.1021,1.113,3.1657,0,147,580
102,5,-0.2676,0.6768,0.0892,-0.6958,157,542
102,6,-0.3392,0.5558,0.0798,-0.3479,158,545
103,4,-0.3392,0.5601,0.0399,-0.6958,130,511
103,5,-0.419,0.309,-0.3991,-0.6958,130,511
104,1,-0.4425,0.2318,-0.0458,0,126,573
104,5,-0.2113,0.6614,-0.0211,-0.6958,183,517
105,1,-0.4273,0.2611,-0.0305,0,138,572
105,7,-0.4108,0.3508,0,-0.3479,128,579
106,1,-0.4425,0.2283,-0.061,0,135,584
106,5,-0.2676,0.6768,0.0892,-0.6958,125,565
107,1,-0.4425,0.2236,-0.0763,0,112,593
107,5,-0.3756,0.4886,-0.0376,-0.3479,115,551
108,2,-0.1608,1.7527,4.9851,0,114,516
108,5,-0.3169,0.4792,-0.0704,-0.6958,130,539
108,6,-0.2747,0.6206,0.1479,-0.6958,112,560
109,1,-0.4425,0.2236,-0.0763,0,133,580
109,3,3.3982,6.2281,-2.2654,-1.0436,194,541
109,5,-0.2535,0.6453,-0.0423,-0.6958,150,535
110,2,-0.2066,1.1115,3.2021,0,114,562
110,4,-0.3381,0.6053,-0.0423,-0.6958,121,521
110,5,-0.2794,0.4621,0.0164,-0.3479,118,576
111,1,-0.4578,0.2,-0.0458,0,134,567
111,6,-0.2629,0.543,-0.1315,-0.6958,141,502
111,7,-0.2007,0.6995,0.0892,-0.6958,129,543
112,1,-0.412,0.2825,-0.0458,0,160,580
113,1,-0.4425,0.2283,-0.061,0,140,577
113,2,-0.581,3.6597,-0.9297,-1.0436,131,571
113,4,-0.3169,0.4727,-0.1056,-0.6958,144,520
114,4,-0.2582,0.6705,0.2817,-0.6958,118,561
115,1,-0.4578,0.1905,-0.0763,0,135,561
115,3,-0.1608,1.7527,4.9851,0,121,490
115,5,-0.2993,0.5668,0.1397,-0.6958,154,523
116,2,-0.2007,0.7052,0,-0.6958,157,548
117,2,-0.3345,0.4671,-0.0704,-0.6958,162,521
118,4,-0.3193,0.5699,0.0599,-0.6958,192,511
119,1,-0.4425,0.2358,-0.0153,0,133,559
119,5,-0.2594,0.5972,0.0798,-0.6958,120,528
120,1,-0.4578,0.2029,-0.0305,0,124,579
120,3,2.4403,1.6339,-0.4519,-1.0436,120,548
120,5,-0.3193,0.5727,0.02,-0.6958,185,506
121,4,-0.2794,0.5814,-0.1197,-0.6958,135,518
122,1,-0.4578,0.1959,-0.061,0,135,588
122,3,2.3453,1.5917,-0.3474,-1.0436,122,535
122,5,-0.3193,0.5281,0.0188,-0.6958,202,513
122,6,-0.9402,3.1666,-0.9402,-0.6958,123,586
123,1,-0.4425,0.2236,-0.0763,0,128,590
123,4,-0.223,0.697,0.0446,-0.6958,161,533
124,1,-0.4425,0.2283,-0.061,0,127,582
124,3,-0.1972,0.7856,-0.0246,-1.0436,116,550
125,1,-0.473,0.1555,-0.061,0,116,575
125,4,-0.2958,0.6281,-0.0211,-0.6958,169,506
126,1,-0.4578,0.1959,-0.061,0,124,578
126,3,-0.1878,0.7486,0,-1.0436,132,520
126,4,-0.3193,0.5717,-0.0399,-0.6958,188,500
127,1,-0.4578,0.2,-0.0458,0,113,593
128,1,-0.4601,0.2754,-0.0657,0,127,575
128,5,-0.4014,0.4385,0.3592,-0.3479,123,552
129,1,-0.4601,0.2754,-0.0657,0,149,555
129,4,-0.3944,0.4736,0.0376,-0.3479,156,536
130,1,-0.4601,0.2788,-0.0493,0,131,578
130,3,-0.2899,0.6551,0.1561,-0.6958,133,527
131,1,-0.4766,0.2497,-0.0493,0,132,579
131,3,-0.4226,0.3952,-0.0176,-0.3479,148,548
132,1,-0.4766,0.2458,-0.0657,0,165,568
132,3,-0.3052,0.7054,-0.0704,-0.6958,116,557
133,2,-0.2794,0.5922,0.0399,-0.6958,174,481
133,3,-0.2066,0.8234,0,-0.6958,119,559
134,3,-0.3381,0.6064,0.0211,-0.6958,156,503
135,1,-0.493,0.2154,-0.0493,0,123,596
135,3,-0.419,0.5043,-0.02,-0.3479,155,527
136,2,0.2042,1.5681,2.9615,0,116,558
136,3,2.31,5.8414,0.77,-1.0436,121,601
136,4,-0.3756,0.49,0,-0.6958,174,488
136,5,-0.3287,0.692,-0.0939,-0.6958,135,531
136,6,-0.3521,0.603,0.3287,-0.6958,135,531
136,7,-0.4226,0.4999,0.2324,-0.3479,131,532
137,1,-0.493,0.211,-0.0657,0,120,580
137,3,-0.3568,0.6405,0,-0.6958,186,532
138,3,-0.5353,0.373,0.3345,-0.3479,131,528
139,1,-0.5106,0.2675,-0.0528,0,127,562
139,4,0,1.3731,3.0636,0,147,574
139,6,-0.3592,0.5457,-0.0599,-0.6958,221,488
140,2,-0.1021,1.113,3.1657,0,153,566
140,4,-0.3521,0.6722,0.1409,-0.6958,148,551
141,2,-0.2711,0.7621,-0.0493,-1.0436,144,535
141,4,-0.4132,0.4573,0.0376,-0.3479,146,531
143,1,-0.493,0.2154,-0.0493,0,114,585
143,3,0.1021,1.113,3.1657,0,181,551
143,5,-0.3169,0.5945,-0.169,-0.6958,130,515
144,1,-0.4766,0.2458,-0.0657,0,114,596
144,3,0,1.1177,3.1657,0,142,574
144,5,-0.3381,0.6064,0.0211,-0.6958,155,519
145,1,-0.493,0.2185,-0.0329,0,133,569
145,3,-0.2841,0.7793,-0.1808,-1.0436,115,530
145,5,-0.3756,0.6639,0.1174,-0.6958,116,542
146,1,-0.4766,0.2458,-0.0657,0,148,566
147,1,-0.493,0.211,-0.0657,0,130,574
147,3,-0.3944,0.4657,0.0939,-0.3479,167,535
148,1,-0.4766,0.2408,-0.0822,0,160,552
148,3,-0.2899,0.6641,-0.1115,-0.6958,151,522
149,1,-0.493,0.2051,-0.0822,0,149,573
149,3,0.2042,1.0989,3.1657,0,141,568
149,4,-0.2582,0.7938,0.1549,-1.0436,141,523
149,5,-0.3392,0.498,0.2594,-0.6958,149,501
149,6,-0.2899,0.6734,0,-0.6958,127,538
150,1,-0.4766,0.2346,-0.0986,0,157,562
150,2,0,1.1177,3.1657,0,157,574
150,3,-0.1808,0.8279,0.0516,-1.0436,127,543
151,2,-0.2899,0.6272,0.2453,-0.6958,135,532
151,3,-0.4132,0.4491,0.0939,-0.3479,160,529
152,1,-0.4766,0.2408,-0.0822,0,157,566
152,3,-0.3791,0.5168,-0.1397,-0.6958,163,506
153,1,-0.493,0.2185,-0.0329,0,120,579
153,2,0.1021,1.3693,3.0636,0,120,579
153,5,-0.3592,0.5431,0.0798,-0.6958,193,503
154,2,-0.2007,0.7052,0,-0.6958,128,522
154,3,-0.4695,0.3848,0.1127,-0.3479,141,530
155,2,0.1021,1.113,3.1657,0,116,554
155,3,-0.2676,0.6694,0.1338,-0.6958,138,520
155,4,-0.3756,0.4842,0.0751,-0.3479,140,530
156,2,0,1.1177,3.1657,0,131,560
156,3,-0.2066,0.823,-0.0258,-1.0436,161,521
156,4,-0.3345,0.6276,-0.1784,-0.6958,161,509
156,5,-0.3568,0.5592,0.3122,-0.6958,161,509
157,1,-0.4766,0.2497,-0.0493,0,136,566
157,3,0,1.3731,3.0636,0,130,551
157,4,-0.2958,0.6285,0,-0.6958,194,517
158,2,0.3064,1.0749,3.1657,0,116,556
158,3,-0.3592,0.5633,0.1902,-0.6958,180,495
159,1,-0.4766,0.2408,-0.0822,0,142,594
160,1,-0.493,0.211,-0.0657,0,116,589
160,3,-0.486,1.705,5.0215,0,127,476
160,4,-0.3592,0.593,-0.0423,-0.6958,161,518
160,5,-0.3697,0.6332,0.3451,-0.6958,117,546
161,1,-0.493,0.1977,-0.0986,0,116,596
161,4,-0.3592,0.5486,-0.02,-0.6958,171,495
161,5,-0.3521,0.6668,0.1643,-0.6958,151,541
162,1,1.9074,4.1261,1.614,-1.0436,145,625
162,2,-0.3991,0.5145,0.0798,-0.6958,189,502
163,1,-0.4766,0.2458,-0.0657,0,124,584
163,3,0.1033,1.5962,2.9955,0,123,564
163,6,-0.189,0.8634,-0.081,-1.0436,144,528
163,7,1.6011,4.2154,1.6011,-1.0436,132,632
163,8,-0.3381,0.6035,0.0634,-0.6958,171,502
164,1,-0.493,0.2051,-0.0822,0,123,586
164,4,-0.3991,0.511,0.0998,-0.6958,184,483
164,5,-0.2582,0.7883,0.1808,-0.6958,114,579
165,1,-0.493,0.1977,-0.0986,0,119,573
165,3,-0.1409,0.9084,-0.1127,-1.0436,113,572
165,5,-0.4132,0.4584,-0.0188,-0.3479,147,522
166,2,0,1.1177,3.1657,0,125,580
166,4,1.5365,4.0455,1.5365,-1.0436,158,616
166,5,-0.3521,0.6606,0.1878,-0.6958,191,518
167,1,-0.493,0.211,-0.0657,0,128,587
167,3,-0.2817,0.6995,-0.1643,-0.6958,139,527
168,1,-0.493,0.2154,-0.0493,0,121,595
168,3,1.9063,3.7631,1.4978,-1.0436,126,632
168,4,1.9063,3.706,1.6339,-1.0436,126,632
168,5,-0.4014,0.587,0.1784,-0.3479,143,553
169,2,0.1021,1.113,3.1657,0,113,581
169,4,1.7548,3.7404,1.6198,-1.0436,129,631
169,5,-0.2453,0.6731,-0.1561,-0.6958,130,512
169,6,-0.5071,0.4139,0.2324,-0.3479,118,522
169,7,-0.5916,0.3326,-0.1479,-0.3479,118,522
170,2,0.2042,1.0989,3.1657,0,138,550
170,3,1.5917,3.6753,1.7243,-1.0436,132,622
170,4,-0.3791,0.535,0.02,-0.6958,207,480
170,5,-0.2711,0.7637,0,-0.6958,129,547
171,1,-0.493,0.2843,-0.1056,0,140,569
171,3,0.1021,1.113,3.1657,0,114,583
172,1,-0.5282,0.226,-0.0704,0,127,573
173,1,-0.5106,0.258,-0.088,0,142,570
173,4,1.5353,3.3383,2.0471,-1.0436,134,634
173,5,-0.3122,0.6619,-0.0446,-0.6958,157,499
174,1,-0.493,0.2051,-0.0822,0,130,573
174,2,-0.5282,0.2198,-0.088,0,137,566
174,4,1.3945,3.4364,1.9016,-1.0436,144,637
174,5,0.8381,3.8401,2.3746,-1.0436,113,577
174,6,-0.3345,0.6276,0.1784,-0.6958,144,520
175,1,-0.493,0.2051,-0.0822,0,138,567
175,2,-0.5282,0.2119,-0.1056,0,143,561
175,4,0.1021,1.3693,3.0636,0,122,568
175,5,-0.169,0.9088,-0.0563,-1.0436,126,533
175,6,-0.3521,0.6864,0.0235,-0.6958,153,528
176,1,-0.5282,0.2119,-0.1056,0,148,562
176,3,1.7255,3.2974,1.6022,-1.0436,125,623
176,4,-0.3122,0.6448,0.1561,-0.6958,150,521
177,1,-0.5106,0.2634,-0.0704,0,157,569
177,3,-0.1021,1.113,3.1657,0,122,574
177,4,-0.1608,2.1563,4.8243,0,151,493
177,6,-0.3381,0.6053,0.0423,-0.6958,190,497
177,7,0.9778,3.511,2.7936,-0.6958,117,574
178,1,-0.5282,0.2198,-0.088,0,135,568
178,3,0,1.1177,3.1657,0,123,588
178,5,-0.2958,0.6271,-0.0423,-0.6958,135,523
179,1,-0.5106,0.2675,-0.0528,0,148,569
179,4,1.4367,3.1239,1.9156,-1.0436,133,612
180,1,-0.493,0.2903,-0.088,0,160,566
180,3,1.0705,2.5806,-0.8921,-1.0436,326,527
180,4,1.067,3.1607,2.0154,-1.0436,127,630
180,5,-0.3803,0.5751,0.0845,-0.6958,202,498
181,1,-0.493,0.2987,-0.0528,0,132,563
181,3,-0.2324,0.8165,0,-1.0436,123,536
181,6,0.939,3.1666,1.9955,-1.0436,123,621
181,7,0.939,3.2376,1.8781,-0.6958,118,626
182,1,-0.493,0.2154,-0.0493,0,118,583
182,6,-0.4237,0.5946,-0.0669,-0.6958,130,528
182,7,-0.4014,0.6099,-0.0669,-0.6958,130,528
183,3,-0.1972,0.9031,-0.0563,-1.0436,135,567
183,5,0.2301,3.1562,2.0706,-0.6958,113,607
183,6,-0.419,0.4984,-0.0798,-0.3479,139,524
184,3,-0.3345,0.652,0.0223,-0.6958,198,506
184,4,-0.3615,0.7137,0.2841,-0.6958,129,552
184,5,0.5693,3.0012,2.1633,-0.6958,147,605
184,6,-4.7081,5.509,-1.3452,-0.3479,133,452
185,2,-0.419,0.5012,0.0599,-0.6958,156,496
185,3,-0.486,0.4738,-0.1479,-0.6958,148,504
185,4,-0.4014,0.507,0.2535,-0.6958,148,504
185,5,-0.2711,0.7307,0.2218,-0.6958,126,552
185,6,1.1151,2.8578,2.0072,-0.6958,148,623
185,7,-4.9323,5.3092,-1.3452,-0.3479,142,466
186,1,-0.4754,0.3298,0.0176,0,132,566
186,3,1.1034,2.8277,1.9861,-0.6958,148,621
186,4,-0.4507,0.4203,0.0376,-0.3479,165,531
