frame_id,point_id,x,y,z,doppler,snr,noise
38,5,4.8993,7.3248,3.7465,0,161,770
38,6,2.8987,9.1847,0,0,161,767
39,4,1.1528,9.5059,0,0,158,773
39,5,4.8993,7.3248,3.7465,0,158,773
39,6,2.8987,9.1847,0,0,158,771
40,5,1.1528,9.5059,0,0,157,774
40,6,4.8993,7.3248,3.7465,0,157,774
40,7,2.8987,9.1847,0,0,157,772
41,4,1.1528,9.5059,0,0,163,769
41,5,4.8993,7.3248,3.7465,0,163,769
41,6,2.6088,9.2667,0.2899,0,164,767
42,4,1.1528,9.5059,0,0,161,771
42,5,4.8993,7.3248,3.7465,0,161,771
42,6,2.8987,9.1847,0,0,158,770
43,5,1.1528,9.5059,0,0,162,770
43,6,4.8993,7.3248,3.7465,0,162,770
43,7,2.8987,9.1847,0,0,161,768
44,4,1.1528,9.5059,0,0,160,772
44,5,5.1874,7.2679,3.4583,0,160,772
44,6,4.8993,7.3248,3.7465,0,160,772
44,7,2.6088,9.2667,0.2899,0,158,770
45,4,1.1528,9.5059,0,0,158,773
45,5,4.8993,7.3248,3.7465,0,158,773
45,6,2.8987,9.1847,0,0,158,772
46,4,1.1528,9.5059,0,0,163,768
46,5,4.8993,7.3248,3.7465,0,163,768
46,6,2.8987,9.1847,0,0,162,767
47,4,1.1528,9.5059,0,0,157,772
47,5,4.8993,7.3248,3.7465,0,157,772
47,6,2.8987,9.1847,0,0,161,768
48,4,1.1528,9.5059,0,0,162,769
48,5,5.1874,7.2679,3.4583,0,162,769
48,6,2.8987,9.1847,0,0,163,766
49,4,1.1528,9.5059,0,0,163,768
49,5,5.1874,7.2679,3.4583,0,163,768
49,6,2.6088,9.2667,0.2899,0,161,766
50,4,1.1528,9.5059,0,0,162,769
50,5,4.8993,7.3248,3.7465,0,162,769
50,6,2.6088,9.2667,0.2899,0,164,765
51,4,1.1528,9.5059,0,0,165,765
51,5,4.8993,7.3248,3.7465,0,165,765
51,6,2.6088,9.2667,0.2899,0,167,761
52,4,1.1528,9.5059,0,0,162,768
52,5,4.8993,7.3248,3.7465,0,162,768
52,6,2.8987,9.1847,0,0,161,765
53,5,1.1528,9.5059,0,0,162,768
53,6,5.1874,7.2679,3.4583,0,162,768
53,7,2.8987,9.1847,0,0,166,763
54,4,1.1528,9.5059,0,0,160,771
54,5,4.8993,7.3248,3.7465,0,160,771
54,6,2.8987,9.1847,0,0,162,767
55,4,1.1528,9.5059,0,0,166,765
55,5,5.1874,7.2679,3.4583,0,166,765
55,6,2.8987,9.1847,0,0,167,762
56,4,1.1528,9.5059,0,0,167,766
56,5,4.8993,7.3248,3.7465,0,167,766
56,6,2.8987,9.1847,0,0,166,763
57,4,4.0816,3.893,0.3401,0,150,851
57,5,1.1528,9.5059,0,0,168,765
57,6,4.8993,7.3248,3.7465,0,168,765
57,7,2.8987,9.1847,0,0,165,765
58,4,1.1528,9.5059,0,0,160,772
58,5,4.8993,7.3248,3.7465,0,160,772
58,6,2.6088,9.2667,0.2899,0,158,772
59,4,4.0816,3.893,0.3401,0,151,850
59,5,1.1528,9.5059,0,0,159,774
59,6,4.8993,7.3248,3.7465,0,159,774
59,7,2.6088,9.2667,0.2899,0,158,773
60,4,1.1528,9.5059,0,0,160,773
60,5,4.8993,7.3248,3.7465,0,160,773
60,6,2.8987,9.1847,0,0,158,773
61,4,1.1528,9.5059,0,0,167,765
61,5,4.8993,7.3248,3.7465,0,167,765
61,6,2.8987,9.1847,0,0,165,766
62,4,1.1528,9.5059,0,0,159,772
62,5,4.8993,7.3248,3.7465,0,159,772
62,6,2.8987,9.1847,0,0,160,769
63,4,1.1528,9.5059,0,0,163,769
63,5,4.8993,7.3248,3.7465,0,163,769
63,6,2.8987,9.1847,0,0,163,767
64,4,1.1528,9.5059,0,0,158,772
64,5,5.1874,7.2679,3.4583,0,158,772
64,6,2.8987,9.1847,0,0,158,769
65,4,1.1528,9.5059,0,0,163,768
65,5,5.1874,7.2679,3.4583,0,163,768
65,6,2.8987,9.1847,0,0,165,763
66,4,1.1528,9.5059,0,0,160,772
66,5,4.8993,7.3248,3.7465,0,160,772
66,6,2.8987,9.1847,0,0,164,766
67,4,1.1528,9.5059,0,0,164,768
67,5,4.8993,7.3248,3.7465,0,164,768
67,6,2.8987,9.1847,0,0,167,763
68,4,4.0816,3.893,0.3401,0,152,849
68,5,1.1528,9.5059,0,0,161,771
68,6,4.8993,7.3248,3.7465,0,161,771
68,7,2.6088,9.2667,0.2899,0,162,768
69,4,4.0816,3.893,0.3401,0,150,851
69,5,1.1528,9.5059,0,0,168,766
69,6,4.8993,7.3248,3.7465,0,168,766
69,7,2.8987,9.1847,0,0,167,763
70,4,4.0816,3.893,0.3401,0,150,852
70,5,1.1528,9.5059,0,0,167,766
70,6,4.8993,7.3248,3.7465,0,167,766
70,7,2.6088,9.2667,0.2899,0,165,765
71,4,1.1528,9.5059,0,0,172,761
71,5,4.8993,7.3248,3.7465,0,172,761
71,6,2.8987,9.1847,0,0,173,757
72,4,1.1528,9.5059,0,0,168,763
72,5,4.8993,7.3248,3.7465,0,168,763
72,6,2.6088,9.2667,0.2899,0,170,761
73,4,1.1528,9.5059,0,0,164,768
73,5,5.1874,7.2679,3.4583,0,164,768
73,6,2.8987,9.1847,0,0,165,764
74,4,1.1528,9.5059,0,0,162,770
74,5,5.1874,7.2679,3.4583,0,162,770
74,6,2.6088,9.2667,0.2899,0,164,765
75,4,1.1528,9.5059,0,0,166,766
75,5,4.8993,7.3248,3.7465,0,166,766
75,6,2.8987,9.1847,0,0,166,761
76,4,1.1528,9.5059,0,0,166,766
76,5,5.1874,7.1236,3.7465,0,166,766
76,6,2.8987,9.1847,0,0,168,761
77,4,1.1528,9.5059,0,0,164,767
77,5,4.8993,7.3248,3.7465,0,164,767
77,6,2.8987,9.1847,0,0,164,764
78,4,1.1528,9.5059,0,0,166,766
78,5,5.1874,7.2679,3.4583,0,166,766
78,6,2.8987,9.1847,0,0,165,764
79,4,1.1528,9.5059,0,0,163,769
79,5,4.8993,7.3248,3.7465,0,163,769
79,6,2.8987,9.1847,0,0,166,764
80,4,1.1528,9.5059,0,0,166,767
80,5,4.8993,7.3248,3.7465,0,166,767
80,6,2.8987,9.1847,0,0,166,764
81,4,1.1528,9.5059,0,0,167,766
81,5,4.8993,7.3248,3.7465,0,167,766
81,6,2.8987,9.1847,0,0,167,763
82,4,1.1528,9.5059,0,0,165,767
82,5,4.8993,7.3248,3.7465,0,165,767
82,6,2.8987,9.1847,0,0,165,764
83,4,1.1528,9.5059,0,0,165,767
83,5,5.1874,7.2679,3.4583,0,165,767
83,6,2.6088,9.2667,0.2899,0,164,766
84,4,1.1528,9.5059,0,0,159,772
84,5,4.8993,7.3248,3.7465,0,159,772
84,6,2.8987,9.1847,0,0,159,771
84,7,2.6088,9.2667,0.2899,0,159,771
85,4,1.1528,9.5059,0,0,160,772
85,5,4.8993,7.3248,3.7465,0,160,772
85,6,2.8987,9.1847,0,0,157,773
86,4,1.1528,9.5059,0,0,160,772
86,5,5.1874,7.2679,3.4583,0,160,772
86,6,2.8987,9.1847,0,0,159,772
87,4,1.1528,9.5059,0,0,163,769
87,5,5.1874,7.2679,3.4583,0,163,769
87,6,2.8987,9.1847,0,0,159,769
88,4,1.1528,9.5059,0,0,161,772
88,5,4.8993,7.3248,3.7465,0,161,772
88,6,2.6088,9.2667,0.2899,0,160,769
89,4,1.1528,9.5059,0,0,166,766
89,5,4.8993,7.3248,3.7465,0,166,766
89,6,2.8987,9.1847,0,0,166,762
90,4,1.1528,9.5059,0,0,168,763
90,5,4.8993,7.3248,3.7465,0,168,763
90,6,2.8987,9.1847,0,0,169,761
91,4,1.1528,9.5059,0,0,164,768
91,5,4.8993,7.3248,3.7465,0,164,768
91,6,2.8987,9.1847,0,0,164,766
92,4,1.1528,9.5059,0,0,163,769
92,5,4.8993,7.3248,3.7465,0,163,769
92,6,2.8987,9.1847,0,0,164,765
93,4,4.0816,3.893,0.3401,0,150,851
93,5,1.1528,9.5059,0,0,163,769
93,6,4.8993,7.3248,3.7465,0,163,769
93,7,2.8987,9.1847,0,0,162,767
94,4,1.1528,9.5059,0,0,163,769
94,5,4.8993,7.3248,3.7465,0,163,769
94,6,2.8987,9.1847,0,0,164,767
95,4,1.1528,9.5059,0,0,164,768
95,5,5.1874,7.2679,3.4583,0,164,768
95,6,2.6088,9.2667,0.2899,0,166,764
96,5,1.1528,9.5059,0,0,161,771
96,6,5.1874,7.2679,3.4583,0,161,771
96,7,2.6088,9.2667,0.2899,0,160,768
97,4,1.1528,9.5059,0,0,162,770
97,5,4.8993,7.3248,3.7465,0,162,770
97,6,2.8987,9.1847,0,0,164,766
98,4,1.1528,9.5059,0,0,166,766
98,5,4.8993,7.3248,3.7465,0,166,766
98,6,2.8987,9.1847,0,0,167,762
99,4,1.1528,9.5059,0,0,162,771
99,5,4.8993,7.3248,3.7465,0,162,771
99,6,2.6088,9.2667,0.2899,0,159,770
100,4,1.1528,9.5059,0,0,160,772
100,5,5.1874,7.2679,3.4583,0,160,772
100,6,2.6088,9.2667,0.2899,0,161,770
101,4,1.1528,9.5059,0,0,164,769
101,5,4.8993,7.3248,3.7465,0,164,769
101,6,2.8987,9.1847,0,0,162,768
102,4,1.1528,9.5059,0,0,160,772
102,5,4.8993,7.3248,3.7465,0,160,772
102,6,2.8987,9.1847,0,0,159,769
103,4,1.1528,9.5059,0,0,163,767
103,5,4.8993,7.3248,3.7465,0,163,767
103,6,2.8987,9.1847,0,0,163,765
104,4,1.1528,9.5059,0,0,161,770
104,5,5.1874,7.2679,3.4583,0,161,770
104,6,2.8987,9.1847,0,0,161,767
105,5,1.1528,9.5059,0,0,160,772
105,6,5.1874,7.2679,3.4583,0,160,772
105,7,2.8987,9.1847,0,0,160,769
105,8,2.6088,9.2667,0.2899,0,160,769
106,4,1.1528,9.5059,0,0,161,772
106,5,4.8993,7.3248,3.7465,0,161,772
106,6,2.6088,9.2667,0.2899,0,160,768
107,4,1.1528,9.5059,0,0,159,773
107,5,5.1874,7.2679,3.4583,0,159,773
107,6,2.6088,9.2667,0.2899,0,158,771
108,4,1.1528,9.5059,0,0,162,770
108,5,4.8993,7.3248,3.7465,0,162,770
108,6,2.8987,9.1847,0,0,161,768
109,4,1.1528,9.5059,0,0,165,767
109,5,4.8993,7.3248,3.7465,0,165,767
109,6,2.6088,9.2667,0.2899,0,168,762
110,4,1.1528,9.5059,0,0,165,769
110,5,4.8993,7.3248,3.7465,0,165,769
110,6,2.8987,9.1847,0,0,165,765
111,4,4.0816,3.893,0.3401,0,150,850
111,5,1.1528,9.5059,0,0,168,765
111,6,4.8993,7.3248,3.7465,0,168,765
111,7,2.6088,9.2667,0.2899,0,169,761
112,4,1.1528,9.5059,0,0,162,770
112,5,4.8993,7.3248,3.7465,0,162,770
112,6,2.8987,9.1847,0,0,161,766
113,4,1.1528,9.5059,0,0,164,769
113,5,4.8993,7.3248,3.7465,0,164,769
113,6,2.8987,9.1847,0,0,164,764
114,4,1.1528,9.5059,0,0,162,770
114,5,5.1874,7.2679,3.4583,0,162,770
114,6,2.6088,9.2667,0.2899,0,163,764
115,4,1.1528,9.5059,0,0,161,771
115,5,4.8993,7.3248,3.7465,0,161,771
115,6,2.8987,9.1847,0,0,161,767
116,4,1.1528,9.5059,0,0,168,764
116,5,5.1874,7.1236,3.7465,0,168,764
117,4,1.1528,9.5059,0,0,160,773
117,5,5.1874,7.1236,3.7465,0,160,773
118,1,0.0268,0.136,-0.1743,0,235,818
118,5,1.1528,9.5059,0,0,161,766
118,6,5.1874,7.1236,3.7465,0,161,766
118,7,2.6088,9.2667,0.2899,0,168,762
119,4,1.1528,9.5059,0,0,157,774
119,5,5.1874,7.1236,3.7465,0,157,774
119,6,2.6088,9.2667,0.2899,0,156,770
120,4,1.1528,9.5059,0,0,159,771
120,5,5.1874,7.2679,3.4583,0,159,771
120,6,2.8987,9.1847,0,0,159,770
120,7,2.6088,9.2667,0.2899,0,159,770
121,4,4.0816,3.893,0.3401,0,152,848
121,5,1.1528,9.5059,0,0,162,772
121,6,4.8993,7.3248,3.7465,0,162,772
121,7,2.6088,9.2667,0.2899,0,160,772
122,4,4.0816,3.893,0.3401,0,152,850
122,5,1.1528,9.5059,0,0,163,770
122,6,4.8993,7.3248,3.7465,0,163,770
122,7,2.8987,9.1847,0,0,153,769
123,5,4.0816,3.893,0.3401,0,155,850
123,6,1.1528,9.5059,0,0,163,769
123,7,4.8993,7.3248,3.7465,0,163,769
123,8,2.6088,9.2667,0.2899,0,158,772
124,6,4.0816,3.893,0.3401,0,157,848
124,7,1.1528,9.5059,0,0,162,768
124,8,4.8993,7.3248,3.7465,0,162,768
124,9,2.8987,9.1847,0,0,160,773
125,7,4.0816,3.893,0.3401,0,158,847
125,8,1.1528,9.5059,0,0,170,763
125,9,2.6088,9.2667,0.2899,0,172,765
126,4,4.0816,3.893,0.3401,0,154,849
126,5,1.1528,9.5059,0,0,163,770
126,6,4.8993,7.3248,3.7465,0,163,770
126,7,2.6088,9.2667,0.2899,0,157,770
127,1,0.0871,0.0824,-0.1877,0,187,833
127,5,4.0816,3.9041,0.1701,0,150,849
127,6,1.1528,9.5059,0,0,166,768
127,7,4.8993,7.3248,3.7465,0,166,768
127,8,2.8987,9.1847,0,0,163,763
128,4,1.1528,9.5059,0,0,158,773
128,5,5.1874,7.1236,3.7465,0,158,773
129,4,1.1528,9.5059,0,0,162,768
129,5,5.1874,7.1236,3.7465,0,162,768
130,5,1.1528,9.5059,0,0,166,762
130,6,5.1874,7.1236,3.7465,0,166,762
131,4,1.1528,9.5059,0,0,162,768
131,5,5.1874,7.1236,3.7465,0,162,768
132,4,1.1528,9.5059,0,0,158,771
132,5,5.1874,7.1236,3.7465,0,158,771
133,5,1.1528,9.5059,0,0,160,771
133,6,5.1874,7.1236,3.7465,0,160,771
134,4,1.1528,9.5059,0,0,162,767
134,5,5.1874,7.1236,3.7465,0,162,767
135,4,1.1528,9.5059,0,0,161,768
135,5,5.1874,7.1236,3.7465,0,161,768
136,4,1.1528,9.5059,0,0,164,768
136,5,5.1874,7.1236,3.7465,0,164,768
136,6,2.8987,9.1847,0,0,164,761
137,4,1.1528,9.5059,0,0,168,763
137,5,5.1874,7.1236,3.7465,0,168,763
137,6,2.8987,9.1847,0,0,170,757
138,4,1.1528,9.5059,0,0,168,764
138,5,5.1874,7.1236,3.7465,0,168,764
138,6,2.8987,9.1847,0,0,170,759
139,4,1.1528,9.5059,0,0,162,767
139,5,5.1874,7.2679,3.4583,0,162,767
139,6,2.6088,9.2667,0.2899,0,164,763
140,4,1.1528,9.5059,0,0,163,768
140,5,5.1874,7.2679,3.4583,0,163,768
140,6,2.6088,9.2667,0.2899,0,162,764
141,4,1.1528,9.5059,0,0,163,769
141,5,5.1874,7.2679,3.4583,0,163,769
141,6,2.8987,9.1847,0,0,162,764
142,4,1.1528,9.5059,0,0,162,769
142,5,5.1874,7.2679,3.4583,0,162,769
142,6,2.6088,9.2667,0.2899,0,161,765
143,4,1.1528,9.5059,0,0,160,770
143,5,5.1874,7.2679,3.4583,0,160,770
143,6,2.8987,9.1847,0,0,159,768
144,4,4.0816,3.893,0.3401,0,152,849
144,5,1.1528,9.5059,0,0,165,768
144,6,4.8993,7.3248,3.7465,0,165,768
144,7,2.8987,9.1847,0,0,160,767
145,5,4.0816,3.893,0.3401,0,160,845
145,6,1.1528,9.5059,0,0,159,774
145,7,4.8993,7.3248,3.7465,0,159,774
145,8,2.6088,9.2667,0.2899,0,157,777
146,6,4.0816,3.9041,0.1701,0,161,845
146,7,2.3189,9.3434,0.2899,0,157,782
147,4,2.0232,9.3834,0.289,0,151,793
148,6,4.0816,3.893,0.3401,0,151,859
148,7,2.0232,9.3879,0,0,153,799
149,5,2.0232,9.3879,0,0,157,799
150,5,1.7342,9.4411,0.289,0,196,763
151,6,2.0232,9.3834,0.289,0,206,759
152,6,1.7291,9.4182,0,0,218,757
153,4,1.7291,9.4137,0.2882,0,211,769
154,6,1.441,9.4621,0.2882,0,215,773
155,7,1.4368,9.4346,0.2874,-0.4823,204,797
156,2,1.4368,9.4346,0.2874,-0.4823,232,782
157,3,1.7241,9.3864,0.2874,-0.4823,240,786
158,4,1.4326,9.4071,0.2865,-0.4823,266,772
159,5,1.4326,9.394,0.573,-0.4823,267,783
160,6,1.4284,9.3666,0.5714,-0.4823,303,755
161,2,-0.1508,0.3534,-0.1634,-0.4823,154,741
161,7,4.0213,3.8464,0.1676,-0.4823,150,840
161,8,1.4284,9.3666,0.5714,-0.4823,280,783
162,1,0,0.1298,-0.181,0,168,840
162,5,1.4242,9.3391,0.5697,-0.4823,278,791
163,1,0.0737,0.258,-0.1474,-0.4823,172,806
163,5,1.136,9.3505,0.568,-0.4823,292,779
164,1,0.0067,0.1465,-0.1676,0,206,815
164,2,0.1407,0.0776,-0.1541,0,206,815
164,3,-0.0938,0.0897,0.181,0,206,815
164,6,4.0012,3.8163,0.3334,-0.4823,150,832
164,7,1.136,9.3505,0.568,-0.4823,282,788
164,8,6.1375,9.4677,1.0229,-0.4823,232,768
165,4,1.4158,9.2842,0.5663,-0.4823,298,778
165,5,5.7965,9.7281,0.341,-0.4823,177,801
166,4,1.1293,9.2954,0.5647,-0.4823,281,792
166,5,6.1224,9.475,0.6803,-0.4823,242,752
167,4,1.126,9.2678,0.563,-0.4823,309,761
168,8,1.1226,9.2402,0.5613,-0.4823,286,777
169,1,1.1193,9.2126,0.5596,-0.9646,307,751
169,2,0.0829,0.1321,-0.196,-0.4823,153,819
170,1,1.3991,9.1743,0.5596,-0.9646,289,772
171,3,1.1159,9.1638,0.8369,-0.9646,299,755
172,3,-2.3449,8.2679,1.0422,-0.9646,156,706
172,4,1.1126,9.1363,0.8344,-0.9646,277,772
173,1,-0.3284,0.1143,-0.1759,0,174,716
173,2,0.3041,0.8597,-0.1106,-0.9646,151,674
173,4,1.1059,9.1023,0.5412,-0.9646,256,784
174,6,1.1025,9.0747,0.5395,-0.9646,259,776
174,8,0.2941,0.1457,-0.1525,-0.4823,207,756
175,1,0.2857,0.8038,-0.1299,-0.9646,177,687
175,5,0.2832,0.1835,-0.1307,-0.4823,178,775
175,6,0.1198,0.2197,-0.2614,-0.4823,178,775
176,1,0.0134,0.1351,-0.1743,0,156,829
176,2,0.134,0.1241,-0.1273,0,156,829
176,3,-0.134,0.0994,-0.1474,0,156,829
176,4,0.2765,0.7779,-0.1257,-0.9646,204,702
176,7,-2.6055,8.1896,1.0422,-0.9646,176,743
176,10,0.2413,0.1832,-0.1407,-0.4823,192,816
177,1,0.3158,0.7284,-0.1458,-0.9646,181,700
178,1,0.3988,0.6547,-0.1407,-0.9646,200,678
179,1,0.3468,0.3352,-0.1357,-0.9646,183,824
179,2,0.2714,0.6917,-0.1131,-0.9646,185,718
180,1,-3.9601,1.8422,-1.229,0,150,712
180,2,0.2614,0.6621,-0.1307,-0.9646,200,709
180,5,-2.5636,8.0864,0.7691,-0.9646,196,739
180,6,1.0824,8.9092,0.5412,-0.9646,228,807
180,7,0.8118,8.9174,0.8118,-0.9646,228,807
181,1,0.2848,0.3439,-0.1567,-0.9646,167,838
181,2,0.2723,0.628,-0.1257,-0.9646,186,715
181,3,0.2932,0.6185,-0.1257,-0.9646,186,715
181,6,-2.8107,7.9745,0.7666,-0.9646,177,762
182,1,0.2698,0.5755,-0.0771,-0.9646,181,714
182,2,-0.0193,0.5709,-0.289,-0.9646,181,714
182,7,-2.5049,7.9014,0.7515,-0.9646,153,739
182,8,0.8043,8.6471,0.8043,-0.9646,238,794
183,1,0.1843,0.5651,-0.1474,-0.9646,226,711
183,9,-2.7462,7.7634,0.9986,-0.9646,190,737
183,10,1.069,8.7989,0.5345,-0.9646,222,807
183,11,5.8811,9.1016,0.6535,-0.9646,227,764
184,1,0.387,0.4148,-0.1407,-0.9646,188,726
184,2,0.0704,0.5736,-0.088,-0.9646,188,726
184,3,-0.1759,0.4461,-0.3343,-0.9646,188,726
184,10,-2.9858,7.6082,1.2441,-0.9646,197,728
185,1,0.2564,0.4209,-0.0905,-0.9646,152,776
185,2,0.0302,0.4294,-0.2564,-0.9646,152,776
185,6,-2.4798,7.8418,0.496,-0.9646,160,748
185,7,0.7967,8.7235,1.0623,-0.9646,189,803
186,1,0.1994,0.4048,-0.1424,-0.9646,172,774
186,8,-3.2564,7.5937,1.002,-0.9646,162,785
186,9,1.8531,8.562,0.7942,-0.9646,167,804
187,2,-2.7445,4.0312,1.3723,-0.9646,153,813
187,3,4.7267,1.7183,-0.6099,-0.9646,153,813
187,4,-2.9958,7.6705,0.9986,-0.9646,160,773
187,5,-3.2455,7.5311,1.2483,-0.9646,160,773
188,1,0.1257,0.3778,-0.1257,-0.9646,202,770
188,2,0.3267,0.1648,-0.2011,-0.9646,202,770
188,5,0.2614,8.6454,0.7841,-0.9646,201,806
189,4,-2.1966,2.2822,0.191,-0.9646,205,774
189,5,-2.1782,5.0987,0.5027,-0.9646,162,814
189,6,0.2597,8.59,0.7791,-0.9646,217,819
191,1,0.2572,8.5069,0.7716,-1.4469,289,780
191,5,-1.7191,2.4513,0.2714,-0.4823,180,756
191,6,2.7144,0.8243,-0.9953,-0.4823,180,756
192,1,0.2564,8.4791,0.7691,-1.4469,285,792
192,2,0.1307,0.3063,-0.1416,-0.9646,234,830
193,1,0.511,8.4592,0.511,-1.4469,285,778
193,2,0.1307,0.301,-0.1525,-0.9646,253,819
193,6,3.5814,3.1353,0,-0.9646,150,831
194,1,0.5077,8.4037,0.5077,-1.4469,228,813
194,2,0.2538,8.396,0.7615,-1.4469,228,813
194,3,0.0829,0.2552,-0.1474,-0.9646,211,831
194,6,4.2827,4.1003,0,-0.9646,178,778
195,1,0.506,8.3568,0.759,-1.4469,187,828
195,2,0.0737,0.2525,-0.1567,-0.9646,255,822
195,5,4.0657,4.2351,0.1768,-0.9646,196,785
196,1,0.0134,0.4245,-0.134,-1.4469,167,751
196,3,0.7565,8.2832,1.0087,-1.4469,193,807
196,4,0.0829,0.2497,-0.1567,-0.9646,195,845
196,9,3.3779,3.231,0.1407,-0.9646,161,805
197,2,0.0553,0.2572,-0.1567,-0.9646,172,825
197,5,3.4767,3.0437,0,-0.9646,158,799
197,6,4.0271,4.1949,0.1751,-0.9646,159,795
200,3,-0.4909,8.1078,0.7364,-1.4469,239,806
200,5,-0.0084,0.2282,-0.1592,-0.9646,182,810
200,10,-2.2871,1.8113,0.1759,-0.4823,184,783
201,1,0.0771,0.9184,2.3893,0,206,680
201,2,1.079,1.8626,-1.3873,0,206,680
201,3,-0.2446,8.0912,0.7339,-1.4469,254,805
201,9,-2.1991,1.9232,-0.088,-0.4823,219,778
202,2,0,8.0672,0.7314,-1.4469,278,774
202,4,0.2228,0.281,-0.1525,-0.9646,155,802
