frame_id	point_id	x	y	z	doppler	snr	noise
16	1	-1.2265	2.5665	-0.1752	0	57104	60961
16	2	3.7342	4.0534	-0.3395	0	57104	60961
16	3	5.8476	14.6053	-1.9492	0	57104	60961
17	1	-1.2265	2.5665	-0.1752	0	57104	60961
17	2	3.7342	4.0534	-0.3395	0	57104	60961
17	3	5.8476	14.6053	-1.9492	0	57104	60961
18	1	-1.2265	2.5665	-0.1752	0	57104	60961
18	2	3.7342	4.0534	-0.3395	0	57104	60961
18	3	5.3603	14.8471	-1.4619	0	57104	60961
18	4	6.6196	15.0478	-2.0368	0	57104	60961
19	1	-1.2265	2.5665	-0.1752	0	57104	60961
19	2	3.7342	4.0534	-0.3395	0	57104	60961
19	3	5.3603	14.8471	-1.4619	0	57104	60961
20	1	-1.2265	2.5665	-0.1752	0	57104	60961
20	2	3.7342	4.0534	-0.3395	0	57104	60961
20	3	5.8476	14.6053	-1.9492	0	57104	60961
21	1	-1.2265	2.5665	-0.1752	0	57104	60961
21	2	3.7342	4.0534	-0.3395	0	57104	60961
21	3	5.8476	14.6053	-1.9492	0	57104	60961
22	1	-1.2265	2.5665	-0.1752	0	57104	60961
22	2	3.9039	3.8717	-0.5092	0	57104	60961
22	3	5.8476	14.6053	-1.9492	0	57104	60961
23	1	-1.2265	2.571	-0.0876	0	57104	60961
23	2	3.7342	4.0534	-0.3395	0	57104	60961
23	3	5.8476	14.6053	-1.9492	0	57104	60961
24	1	-1.2265	2.571	-0.0876	0	57104	60961
24	2	3.7342	4.0534	-0.3395	0	57104	60961
24	3	5.8476	14.6053	-1.9492	0	57104	60961
25	1	-1.2265	2.571	-0.0876	0	57104	60961
25	2	3.7342	4.0534	-0.3395	0	57104	60961
25	3	5.8476	14.6053	-1.9492	0	57104	60961
26	1	-1.2265	2.571	-0.0876	0	57104	60961
26	2	3.9039	3.8717	-0.5092	0	57104	60961
26	3	5.8476	14.6053	-1.9492	0	57104	60961
27	1	-1.2265	2.571	-0.0876	0	57104	60961
27	2	3.9039	3.8717	-0.5092	0	57104	60961
27	3	5.8476	14.6053	-1.9492	0	57104	60961
28	1	-1.2265	2.571	-0.0876	0	57104	60961
28	2	5.8476	14.6053	-1.9492	0	57104	60961
29	1	-1.2265	2.571	-0.0876	0	57104	60961
29	2	3.9039	3.8717	-0.5092	0	57104	60961
29	3	5.8476	14.6053	-1.9492	0	57104	60961
30	1	-1.2265	2.571	-0.0876	0	57104	60961
30	2	3.7342	4.0534	-0.3395	0	57104	60961
30	3	5.8476	14.6053	-1.9492	0	57104	60961
31	1	-1.2265	2.571	-0.0876	0	57104	60961
31	2	3.7342	4.0534	-0.3395	0	57104	60961
31	3	5.8476	14.6053	-1.9492	0	57104	60961
32	1	-1.2265	2.571	-0.0876	0	57104	60961
32	2	2.9895	2.2216	-0.3449	0	57104	60961
32	3	-3.1045	1.5652	1.3798	0	57104	60961
32	4	3.9039	3.8902	-0.3395	0	57104	60961
32	5	5.8476	14.6053	-1.9492	0	57104	60961
33	1	-1.2265	2.571	-0.0876	0	57104	60961
33	2	3.9039	3.8717	-0.5092	0	57104	60961
33	3	5.8476	14.6053	-1.9492	0	57104	60961
34	1	-1.2265	2.571	-0.0876	0	57104	60961
34	2	2.9895	2.2216	-0.3449	0	57104	60961
34	3	-3.1045	1.5652	1.3798	0	57104	60961
34	4	3.9039	3.8717	-0.5092	0	57104	60961
34	5	5.8476	14.6053	-1.9492	0	57104	60961
35	1	-1.2265	2.571	-0.0876	0	57104	60961
35	2	3.1045	2.0578	-0.3449	0	57104	60961
35	3	-3.1045	1.5652	1.3798	0	57104	60961
35	4	3.9039	3.8717	-0.5092	0	57104	60961
35	5	5.8476	14.6053	-1.9492	0	57104	60961
36	1	-1.2265	2.571	-0.0876	0	57104	60961
36	2	3.9039	3.8902	-0.3395	0	57104	60961
36	3	5.8476	14.6053	-1.9492	0	57104	60961
37	1	-1.2265	2.571	-0.0876	0	57104	60961
37	2	3.2195	1.8728	-0.3449	0	57104	60961
37	3	-2.9895	1.6793	1.4948	0	57104	60961
37	4	3.9039	3.8902	-0.3395	0	57104	60961
37	5	5.3603	14.8471	-1.4619	0	57104	60961
38	1	-1.2265	2.571	-0.0876	0	57104	60961
38	2	5.3603	14.8471	-1.4619	0	57104	60961
39	1	-1.2265	2.571	-0.0876	0	57104	60961
39	2	3.9039	3.8902	-0.3395	0	57104	60961
39	3	5.3603	14.8471	-1.4619	0	57104	60961
40	1	-1.2265	2.571	-0.0876	0	57104	60961
40	2	3.9039	3.8902	-0.3395	0	57104	60961
40	3	5.3603	14.8471	-1.4619	0	57104	60961
41	1	-1.2265	2.571	-0.0876	0	57104	60961
41	2	3.9039	3.8902	-0.3395	0	57104	60961
41	3	5.3603	14.8471	-1.4619	0	57104	60961
42	1	-1.2265	2.571	-0.0876	0	57104	60961
42	2	3.9039	3.8902	-0.3395	0	57104	60961
42	3	5.3603	14.8471	-1.4619	0	57104	60961
43	1	-1.2265	2.571	-0.0876	0	57104	60961
43	2	5.3603	14.8471	-1.4619	0	57104	60961
44	1	-1.2265	2.571	-0.0876	0	57104	60961
44	2	3.9039	3.8902	-0.3395	0	57104	60961
44	3	-3.4166	13.4396	0.8541	0	57104	60961
44	4	5.3603	14.8471	-1.4619	0	57104	60961
45	1	-1.2265	2.571	-0.0876	0	57104	60961
45	2	5.3603	14.8471	-1.4619	0	57104	60961
46	1	-1.2265	2.571	-0.0876	0	57104	60961
46	2	3.9039	3.8902	-0.3395	0	57104	60961
46	3	5.3603	14.8471	-1.4619	0	57104	60961
47	1	-1.2265	2.571	-0.0876	0	57104	60961
47	2	3.9039	3.8902	-0.3395	0	57104	60961
47	3	5.3603	14.8471	-1.4619	0	57104	60961
48	1	-1.2265	2.571	-0.0876	0	57104	60961
48	2	3.9039	3.8902	-0.3395	0	57104	60961
48	3	5.3603	14.8471	-1.4619	0	57104	60961
49	1	-1.2265	2.571	-0.0876	0	57104	60961
49	2	3.9039	3.8902	-0.3395	0	57104	60961
49	3	5.3603	14.8471	-1.4619	0	57104	60961
50	1	-1.2265	2.571	-0.0876	0	57104	60961
50	2	3.9039	3.8902	-0.3395	0	57104	60961
50	3	5.3603	14.8471	-1.4619	0	57104	60961
51	1	-1.2265	2.571	-0.0876	0	57104	60961
51	2	3.9039	3.8902	-0.3395	0	57104	60961
51	3	5.3603	14.8471	-1.4619	0	57104	60961
52	1	-1.2265	2.571	-0.0876	0	57104	60961
52	2	3.9039	3.8902	-0.3395	0	57104	60961
52	3	5.3603	14.8471	-1.4619	0	57104	60961
53	1	-1.2265	2.571	-0.0876	0	57104	60961
53	2	5.3603	14.8471	-1.4619	0	57104	60961
54	1	-1.2265	2.571	-0.0876	0	57104	60961
54	2	5.3603	14.8471	-1.4619	0	57104	60961
55	1	-1.2265	2.571	-0.0876	0	57104	60961
55	2	5.3603	14.8471	-1.4619	0	57104	60961
56	1	-1.2265	2.571	-0.0876	0	57104	60961
56	2	5.3603	14.8471	-1.4619	0	57104	60961
57	1	-1.2265	2.571	-0.0876	0	57104	60961
57	2	5.3603	14.8471	-1.4619	0	57104	60961
58	1	-1.2265	2.571	-0.0876	0	57104	60961
58	2	3.3345	1.6595	-0.3449	0	57104	60961
58	3	-2.9895	1.6793	1.4948	0	57104	60961
58	4	3.9039	3.8902	-0.3395	0	57104	60961
58	5	5.3603	14.8471	-1.4619	0	57104	60961
59	1	-1.2265	2.571	-0.0876	0	57104	60961
59	2	5.3603	14.8471	-1.4619	0	57104	60961
60	1	-1.2265	2.571	-0.0876	0	57104	60961
60	2	3.9039	3.8902	-0.3395	0	57104	60961
60	3	5.3603	14.8471	-1.4619	0	57104	60961
61	1	-1.2265	2.571	-0.0876	0	57104	60961
61	2	5.3603	14.8471	-1.4619	0	57104	60961
62	1	-1.2265	2.571	-0.0876	0	57104	60961
62	2	5.3603	14.8471	-1.4619	0	57104	60961
63	1	-1.2265	2.571	-0.0876	0	57104	60961
63	2	5.3603	14.8471	-1.4619	0	57104	60961
64	1	-1.2265	2.571	-0.0876	0	57104	60961
64	2	5.3603	14.8471	-1.4619	0	57104	60961
65	1	-1.2265	2.5665	-0.1752	0	57104	60961
65	2	-2.4529	0.3748	-1.4017	0	57104	60961
65	3	5.3603	14.8471	-1.4619	0	57104	60961
66	1	-1.2265	2.5665	-0.1752	0	57104	60961
66	2	-2.4529	0.3748	-1.4017	0	57104	60961
66	3	5.3603	14.8471	-1.4619	0	57104	60961
67	1	-1.2265	2.5665	-0.1752	0	57104	60961
67	2	-2.4529	0.3748	-1.4017	0	57104	60961
67	3	5.3603	14.8471	-1.4619	0	57104	60961
68	1	-1.2265	2.5665	-0.1752	0	57104	60961
68	2	-2.4529	0.3748	-1.4017	0	57104	60961
68	3	3.9039	3.8902	-0.3395	0	57104	60961
68	4	5.3603	14.8471	-1.4619	0	57104	60961
69	1	-1.2265	2.5665	-0.1752	0	57104	60961
69	2	-2.4529	0.3748	-1.4017	0	57104	60961
69	3	5.3603	14.8471	-1.4619	0	57104	60961
70	1	-1.2265	2.571	-0.0876	0	57104	60961
70	2	-2.4529	0.3748	-1.4017	0	57104	60961
70	3	3.9039	3.8902	-0.3395	0	57104	60961
70	4	5.3603	14.8471	-1.4619	0	57104	60961
71	1	-1.2265	2.571	-0.0876	0	57104	60961
71	2	3.9039	3.8902	-0.3395	0	57104	60961
71	3	5.3603	14.8471	-1.4619	0	57104	60961
72	1	-1.2265	2.571	-0.0876	0	57104	60961
72	2	3.3345	1.6314	-0.4599	0	57104	60961
72	3	-2.8745	1.9557	1.3798	0	57104	60961
72	4	3.9039	3.8902	-0.3395	0	57104	60961
72	5	5.3603	14.8471	-1.4619	0	57104	60961
73	1	-1.2265	2.5665	-0.1752	0	57104	60961
73	2	3.3345	1.6314	-0.4599	0	57104	60961
73	3	-2.7596	2.1149	1.3798	0	57104	60961
73	4	3.9039	3.8717	-0.5092	0	57104	60961
73	5	5.3603	14.8471	-1.4619	0	57104	60961
74	1	-1.2265	2.5665	-0.1752	0	57104	60961
74	2	3.9039	3.8902	-0.3395	0	57104	60961
74	3	5.3603	14.8471	-1.4619	0	57104	60961
75	1	-1.2265	2.571	-0.0876	0	57104	60961
75	2	3.9039	3.8717	-0.5092	0	57104	60961
75	3	5.3603	14.8471	-1.4619	0	57104	60961
76	1	-1.2265	2.5665	-0.1752	0	57104	60961
76	2	-2.4529	0.3748	-1.4017	0	57104	60961
76	3	5.3603	14.8471	-1.4619	0	57104	60961
77	1	-1.2265	2.5665	-0.1752	0	57104	60961
77	2	-2.4529	0.3748	-1.4017	0	57104	60961
77	3	5.3603	14.8471	-1.4619	0	57104	60961
78	1	-1.3141	2.5274	-0.0876	0	57104	60961
78	2	-3.4494	1.3275	-0.5749	0	57104	60961
78	3	5.3603	14.8471	-1.4619	0	57104	60961
79	1	-1.3141	2.5274	-0.0876	0	57104	60961
79	2	-3.5644	0.9777	-0.5749	0	57104	60961
79	3	5.3603	14.8471	-1.4619	0	57104	60961
80	1	-1.4783	2.2012	-0.3285	0	57104	60961
80	2	5.3603	14.8471	-1.4619	0	57104	60961
80	3	-0.1862	0.2104	0.219	0.5981	57104	60961
80	4	0.3395	0.0987	0.0438	0.5981	57104	60961
81	1	-1.5605	2.1547	-0.2464	0	57104	60961
81	2	-3.5644	1.0805	-0.3449	0	57104	60961
81	3	4.873	15.0536	-0.9746	0	57104	60961
82	1	-1.4783	2.2012	-0.3285	0	57104	60961
82	2	5.3603	14.8471	-1.4619	0	57104	60961
83	1	-1.3141	2.5274	-0.0876	0	57104	60961
83	2	5.3603	14.8471	-1.4619	0	57104	60961
84	1	-1.2265	2.571	-0.0876	0	57104	60961
84	2	-2.4529	0.3748	-1.4017	0	57104	60961
84	3	5.3603	14.8471	-1.4619	0	57104	60961
85	1	-1.2265	2.571	-0.0876	0	57104	60961
85	2	3.9039	3.8902	-0.3395	0	57104	60961
85	3	5.3603	14.8471	-1.4619	0	57104	60961
86	1	-1.2265	2.571	-0.0876	0	57104	60961
86	2	5.3603	14.8471	-1.4619	0	57104	60961
87	1	-1.2265	2.5665	-0.1752	0	57104	60961
87	2	5.3603	14.8471	-1.4619	0	57104	60961
88	1	-1.2265	2.5665	-0.1752	0	57104	60961
88	2	5.8476	14.6053	-1.9492	0	57104	60961
89	1	-1.2265	2.5665	-0.1752	0	57104	60961
89	2	3.9039	3.8717	-0.5092	0	57104	60961
89	3	5.8476	14.6053	-1.9492	0	57104	60961
90	1	-1.2265	2.5665	-0.1752	0	57104	60961
90	2	3.9039	3.8717	-0.5092	0	57104	60961
90	3	5.3603	14.8471	-1.4619	0	57104	60961
91	1	-1.2265	2.5665	-0.1752	0	57104	60961
91	2	5.3603	14.8471	-1.4619	0	57104	60961
92	1	-1.2265	2.571	-0.0876	0	57104	60961
92	2	5.3603	14.8471	-1.4619	0	57104	60961
93	1	-1.2265	2.571	-0.0876	0	57104	60961
93	2	5.3603	14.8471	-1.4619	0	57104	60961
94	1	-1.2265	2.571	-0.0876	0	57104	60961
94	2	5.3603	14.8471	-1.4619	0	57104	60961
95	1	-1.2265	2.571	-0.0876	0	57104	60961
95	2	-2.4529	0.3748	-1.4017	0	57104	60961
95	3	5.3603	14.8471	-1.4619	0	57104	60961
96	1	-1.2265	2.571	-0.0876	0	57104	60961
96	2	-2.4529	0.3748	-1.4017	0	57104	60961
96	3	5.3603	14.8471	-1.4619	0	57104	60961
97	1	-1.2265	2.571	-0.0876	0	57104	60961
97	2	-2.4529	0.3748	-1.4017	0	57104	60961
97	3	3.9039	3.8902	-0.3395	0	57104	60961
97	4	5.3603	14.8471	-1.4619	0	57104	60961
98	1	-1.2265	2.571	-0.0876	0	57104	60961
98	2	-2.4529	0.3748	-1.4017	0	57104	60961
98	3	3.9039	3.8902	-0.3395	0	57104	60961
98	4	5.3603	14.8471	-1.4619	0	57104	60961
99	1	-1.2265	2.571	-0.0876	0	57104	60961
99	2	-2.4529	0.3748	-1.4017	0	57104	60961
99	3	3.9039	3.8902	-0.3395	0	57104	60961
99	4	5.3603	14.8471	-1.4619	0	57104	60961
100	1	-1.2265	2.5665	-0.1752	0	57104	60961
100	2	-2.4529	0.3748	-1.4017	0	57104	60961
100	3	5.3603	14.8471	-1.4619	0	57104	60961
101	1	-1.4017	2.4799	-0.0876	0	57104	60961
101	2	5.3603	14.8471	-1.4619	0	57104	60961
102	1	-1.4783	2.165	-0.2464	0	57104	60961
102	2	5.3603	14.8471	-1.4619	0	57104	60961
103	1	-1.2319	2.3191	-0.4928	0	57104	60961
103	2	-3.4494	1.4283	-0.23	0	57104	60961
103	3	5.3603	14.8471	-1.4619	-0.1495	57104	60961
103	4	5.6012	15.5562	-1.0184	-0.1495	57104	60961
104	1	-1.3962	2.1574	-0.5749	0	57104	60961
104	2	-2.2996	2.9411	0.23	-0.1495	57104	60961
104	3	3.2195	1.6674	-0.9199	-0.1495	57104	60961
104	4	5.3603	14.8471	-1.4619	-0.1495	57104	60961
105	1	-1.3141	2.4737	-0.5256	-0.1495	57104	60961
105	2	-1.8397	3.2242	-0.4599	-0.1495	57104	60961
105	3	3.3345	1.6793	-0.23	-0.1495	57104	60961
105	4	-0.23	3.5127	1.2648	-0.1495	57104	60961
105	5	4.873	15.0536	-0.9746	-0.1495	57104	60961
106	1	-0.9637	2.6591	-0.3504	-0.1495	57104	60961
106	2	-2.5296	2.7531	-0.115	-0.1495	57104	60961
106	3	4.873	15.0536	-0.9746	-0.1495	57104	60961
107	1	5.3603	14.8471	-1.4619	-0.2991	57104	60961
107	2	-1.3141	2.4907	-0.438	-0.1495	57104	60961
107	3	3.2195	1.8155	-0.5749	-0.1495	57104	60961
107	4	-2.1846	3.0275	0.23	-0.1495	57104	60961
108	1	-0.2081	1.2923	3.1209	0	57104	60961
108	2	5.3603	14.8471	-1.4619	-0.2991	57104	60961
108	3	-1.3141	2.3132	-0.2464	-0.1495	57104	60961
108	4	-2.6446	2.6353	0.23	-0.1495	57104	60961
109	1	0.1971	0.4313	-0.2464	-0.4486	57104	60961
109	2	5.3603	14.8471	-1.4619	-0.4486	57104	60961
109	3	-1.5769	2.3593	-0.2628	-0.2991	57104	60961
109	4	-2.9895	2.2452	0.115	-0.2991	57104	60961
109	5	-1.1498	3.0471	1.8397	-0.2991	57104	60961
110	1	5.5191	9.7461	0.6899	-0.4486	57104	60961
110	2	5.3603	14.8471	-1.4619	-0.4486	57104	60961
110	3	-1.3141	2.5045	-0.3504	-0.2991	57104	60961
110	4	-2.8745	2.3934	0	-0.2991	57104	60961
111	1	5.3603	14.8871	-0.9746	-0.4486	57104	60961
111	2	-1.4893	2.4044	-0.3504	-0.2991	57104	60961
111	3	-2.4146	2.8545	-0.115	-0.2991	57104	60961
112	1	-0.1643	0.7933	2.546	0	57104	60961
112	2	4.873	15.0141	-1.4619	-0.5981	57104	60961
112	3	3.0662	1.8136	0	-0.4486	57104	60961
112	4	-1.5769	2.3332	-0.438	-0.2991	57104	60961
112	5	-2.8745	2.3907	0.115	-0.2991	57104	60961
113	1	-0.0767	0.7522	2.3763	0	57104	60961
113	2	4.873	15.0141	-1.4619	-0.5981	57104	60961
113	3	0.0438	0.2685	-0.23	-0.4486	57104	60961
113	4	-1.0677	2.3808	-0.5749	-0.4486	57104	60961
113	5	-2.0697	3.01	-0.8049	-0.4486	57104	60961
113	6	-2.1682	2.3433	-0.2957	-0.2991	57104	60961
113	7	-4.6047	2.2528	-0.6351	-0.1495	57104	60961
114	1	0.1533	0.7404	2.3763	0	57104	60961
114	2	3.9422	3.5126	-0.8213	-0.5981	57104	60961
114	3	5.3603	14.8471	-1.4619	-0.5981	57104	60961
114	4	-0.0329	0.279	-0.219	-0.4486	57104	60961
114	5	-1.3141	2.303	-0.3285	-0.4486	57104	60961
114	6	-4.6047	2.319	-0.3176	-0.1495	57104	60961
115	1	-0.3285	0.7405	2.546	0	57104	60961
115	2	4.873	15.0141	-1.4619	-0.7477	57104	60961
115	3	-0.0438	0.3006	-0.1862	-0.5981	57104	60961
115	4	0.011	0.3451	-0.0876	-0.5981	57104	60961
115	5	-1.0677	2.3991	-0.4928	-0.5981	57104	60961
115	6	3.778	3.6887	-0.8213	-0.5981	57104	60961
115	7	-2.0478	2.1815	-0.4654	-0.4486	57104	60961
115	8	-0.7446	2.839	0.7446	-0.4486	57104	60961
115	9	0.2792	2.1662	2.0478	-0.4486	57104	60961
115	10	-2.4967	2.2247	0.5202	-0.4486	57104	60961
115	11	2.3927	2.3569	-0.4161	-0.4486	57104	60961
115	12	-2.1901	1.7896	-0.3504	-0.2991	57104	60961
115	13	-4.4459	2.2391	-0.3066	-0.2991	57104	60961
115	14	-4.4459	2.2547	-0.1533	-0.2991	57104	60961
116	1	-0.4106	0.6984	2.546	0	57104	60961
116	2	4.873	15.0141	-1.4619	-0.7477	57104	60961
116	3	-0.011	0.3159	-0.1643	-0.5981	57104	60961
116	4	0.0548	0.1192	-0.1205	-0.4486	57104	60961
116	5	-0.0438	0.0892	-0.1478	-0.4486	57104	60961
116	6	-1.7247	2.0256	-0.2464	-0.4486	57104	60961
116	7	-2.5296	2.7459	0.23	-0.4486	57104	60961
116	8	-0.9199	3.1892	1.7247	-0.4486	57104	60961
116	9	-4.7635	1.9978	0	-0.2991	57104	60961
116	10	-2.5405	3.9959	2.0642	-0.2991	57104	60961
116	11	0.104	1.8849	2.8088	-0.1495	57104	60961
116	12	1.7685	1.7572	-2.2887	-0.1495	57104	60961
117	1	-0.0767	0.7522	2.3763	0	57104	60961
117	2	0.104	1.3048	3.1209	0	57104	60961
117	3	0.0657	0.3092	-0.1643	-0.7477	57104	60961
117	4	-4.6376	12.8453	1.2648	-0.7477	57104	60961
117	5	1.2648	11.625	7.1672	-0.7477	57104	60961
117	6	4.3857	15.0378	-2.4365	-0.7477	57104	60961
117	7	-1.3962	2.2542	-0.3285	-0.5981	57104	60961
117	8	3.778	3.7215	-0.657	-0.5981	57104	60961
117	9	-2.7377	2.1827	-0.657	-0.4486	57104	60961
118	1	0.1643	1.1995	2.3818	0	57104	60961
118	2	-0.9034	2.4929	-0.3285	-0.7477	57104	60961
118	3	-5.0592	12.636	1.6864	-0.7477	57104	60961
118	4	0.8432	11.3933	7.5888	-0.7477	57104	60961
118	5	0.4216	11.1249	8.0104	-0.7477	57104	60961
118	6	4.0736	16.0565	0	-0.7477	57104	60961
118	7	0.0219	0.1294	-0.1205	-0.5981	57104	60961
118	8	-1.9711	2.8937	-0.657	-0.5981	57104	60961
118	9	3.1757	4.0616	-0.3176	-0.5981	57104	60961
118	10	-2.8581	1.4394	-0.1971	-0.4486	57104	60961
118	11	-4.6047	2.3353	-0.1588	-0.2991	57104	60961
118	12	5.2618	1.6395	-0.3395	-0.2991	57104	60961
119	1	0.0767	0.9614	2.2996	0	57104	60961
119	2	0	0.3037	-0.1862	-0.7477	57104	60961
119	3	-1.2319	2.358	-0.2464	-0.7477	57104	60961
119	4	-5.0592	12.636	1.6864	-0.7477	57104	60961
119	5	0.8432	11.3933	7.5888	-0.7477	57104	60961
119	6	4.9825	15.3919	-0.9965	-0.7477	57104	60961
119	7	2.8088	1.8878	0	-0.5981	57104	60961
119	8	3.4494	4.0513	-0.4928	-0.5981	57104	60961
119	9	-4.4459	2.2391	-0.3066	-0.2991	57104	60961
120	1	0.0767	1.1274	2.223	0	57104	60961
120	2	4.9278	15.2228	-0.9856	-0.8972	57104	60961
120	3	-5.4808	12.4589	1.6864	-0.7477	57104	60961
120	4	0.4216	11.4167	7.5888	-0.7477	57104	60961
120	5	-1.6426	2.0815	-0.3285	-0.5981	57104	60961
120	6	2.4967	2.2823	0.104	-0.5981	57104	60961
120	7	-4.6047	2.2528	-0.6351	-0.2991	57104	60961
120	8	-0.104	1.3048	3.1209	-0.1495	57104	60961
121	1	0.1533	0.9522	2.2996	0	57104	60961
121	2	-0.7392	2.5623	-0.1643	-0.8972	57104	60961
121	3	-4.9935	12.4719	1.6645	-0.8972	57104	60961
121	4	5.0373	15.5855	-0.5037	-0.8972	57104	60961
121	5	0.1314	0.2576	-0.2081	-0.7477	57104	60961
121	6	-0.1095	0.2902	-0.1752	-0.7477	57104	60961
121	7	3.3345	3.9419	-0.1588	-0.7477	57104	60961
121	8	5.4315	9.5614	-1.0184	-0.7477	57104	60961
121	9	-1.5331	1.8687	-0.6132	-0.5981	57104	60961
121	10	2.2887	2.4931	0	-0.5981	57104	60961
122	1	0.2464	1.3377	2.2996	0	57104	60961
122	2	5.3001	14.7198	-0.9637	-0.8972	57104	60961
122	3	-1.7521	2.2323	-0.2628	-0.7477	57104	60961
122	4	-2.1901	2.8011	-0.219	-0.7477	57104	60961
122	5	-1.4564	1.8734	-0.7665	-0.5981	57104	60961
122	6	14.0441	9.0737	2.6008	-0.5981	57104	60961
122	7	6.2418	14.8431	-5.2015	-0.5981	57104	60961
122	8	-0.104	1.3048	3.1209	-0.1495	57104	60961
122	9	4.5828	1.4507	0.1478	-0.1495	57104	60961
122	10	-2.9567	3.0773	2.1706	-0.1495	57104	60961
123	1	0	0.9645	2.2996	0	57104	60961
123	2	-0.2081	1.0049	3.225	0	57104	60961
123	3	-4.7635	0.7581	2.2996	0	57104	60961
123	4	0.0548	0.8615	-0.219	-1.0467	57104	60961
123	5	4.3364	15.0551	-0.4818	-1.0467	57104	60961
123	6	0.0986	0.2941	-0.1752	-0.8972	57104	60961
123	7	-0.0548	0.3219	-0.1424	-0.8972	57104	60961
123	8	-1.8068	1.9249	-0.4106	-0.7477	57104	60961
123	9	-2.0806	2.8917	0	-0.7477	57104	60961
123	10	3.4932	3.7919	-0.3176	-0.7477	57104	60961
123	11	-0.0219	0.088	-0.1533	-0.5981	57104	60961
123	12	0.0602	0.1491	-0.0767	-0.5981	57104	60961
123	13	-5.4315	0.9941	0	-0.4486	57104	60961
123	14	0	1.5335	3.0169	-0.2991	57104	60961
124	1	0	0.9645	2.2996	0	57104	60961
124	2	-0.3121	1.2711	-3.1209	0	57104	60961
124	3	-1.7685	2.1021	1.9766	0	57104	60961
124	4	-4.6978	1.4373	4.9113	0	57104	60961
124	5	-1.7083	3.8097	-5.552	0	57104	60961
124	6	5.3001	14.6249	-1.9273	-1.0467	57104	60961
124	7	9.6749	13.4076	1.0184	-1.0467	57104	60961
124	8	2.0368	15.2617	-6.1104	-1.0467	57104	60961
124	9	-0.9965	2.2536	-0.3833	-0.8972	57104	60961
124	10	0.1643	0.2631	-0.1752	-0.7477	57104	60961
124	11	0	0.108	-0.3395	-0.7477	57104	60961
124	12	-2.3927	2.3843	-0.2081	-0.7477	57104	60961
124	13	-2.1025	1.8917	-0.3504	-0.5981	57104	60961
124	14	-5.092	2.1084	-0.3395	-0.4486	57104	60961
124	15	-0.2081	1.2923	3.1209	-0.2991	57104	60961
125	1	-0.4106	0.6984	2.546	0	57104	60961
125	2	-0.104	1.0209	3.225	0	57104	60961
125	3	-0.5366	2.4244	-0.23	-1.0467	57104	60961
125	4	4.8183	14.7906	-1.9273	-1.0467	57104	60961
125	5	-0.2081	0.238	-0.1643	-0.7477	57104	60961
125	6	-1.6097	1.8656	-0.3833	-0.7477	57104	60961
125	7	-2.7377	2.2557	-0.3285	-0.7477	57104	60961
