frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
9,1,0.99922,0.00289502,0.039391,0.000152222,-0.730934,0.0116996,9.81735,-0.402242,-0.174425,0.818516,-0.00731199,0.000103496,0.0981734,1,6.88751e-05,-1.34891e-05,-1.61136e-06,0.013775,-0.00269782,-0.000322272,0.99922,0.00289502,0.039391,0.000152222,0.561453,0.11036,-0.715269,35.6875,1,61287,32428385
9,2,0.99922,0.00289502,0.039391,0.000152222,-0.730934,0.0116996,9.81735,-0.402242,-0.174425,0.818516,-0.00731199,0.000103496,0.0981734,1,6.88751e-05,-1.34891e-05,-1.61136e-06,0.013775,-0.00269782,-0.000322272,0.99922,0.00289502,0.039391,0.000152222,0.561453,0.11036,-0.715269,35.6875,1,61287,32428385
9,3,0.999221,0.00293547,0.0393662,0.000152762,-0.669163,0.0704795,9.80558,-0.344554,-0.101895,0.808886,-0.00669635,0.000696755,0.0980555,1,4.08144e-05,-2.4082e-05,2.68199e-06,0.00816288,-0.0048164,0.000536398,0.999221,0.00293547,0.0393662,0.000152762,0.561835,0.108983,-0.720352,35.6875,1,61288,32428485
9,4,0.999221,0.00293547,0.0393662,0.000152762,-0.669163,0.0704795,9.80558,-0.344554,-0.101895,0.808886,-0.00669635,0.000696755,0.0980555,1,4.08144e-05,-2.4082e-05,2.68199e-06,0.00816288,-0.0048164,0.000536398,0.999221,0.00293547,0.0393662,0.000152762,0.561835,0.108983,-0.720352,35.6875,1,61288,32428485
10,1,0.999221,0.00293547,0.0393662,0.000152762,-0.669163,0.0704795,9.80558,-0.344554,-0.101895,0.808886,-0.00669635,0.000696755,0.0980555,1,4.08144e-05,-2.4082e-05,2.68199e-06,0.00816288,-0.0048164,0.000536398,0.999221,0.00293547,0.0393662,0.000152762,0.561835,0.108983,-0.720352,35.6875,1,61288,32428485
10,2,0.999221,0.00296717,0.0393408,0.000151533,-0.602001,-0.00711938,9.79123,-0.279596,-0.180436,0.790053,-0.0060249,-7.75111e-05,0.097912,1,3.22442e-05,-2.4954e-05,2.5529e-07,0.00644884,-0.00499079,5.1058e-05,0.999221,0.00296717,0.0393408,0.000151533,0.560853,0.110933,-0.719799,35.6875,1,61289,32428585
10,3,0.999221,0.00296717,0.0393408,0.000151533,-0.602001,-0.00711938,9.79123,-0.279596,-0.180436,0.790053,-0.0060249,-7.75111e-05,0.097912,1,3.22442e-05,-2.4954e-05,2.5529e-07,0.00644884,-0.00499079,5.1058e-05,0.999221,0.00296717,0.0393408,0.000151533,0.560853,0.110933,-0.719799,35.6875,1,61289,32428585
10,4,0.999221,0.00296717,0.0393408,0.000151533,-0.602001,-0.00711938,9.79123,-0.279596,-0.180436,0.790053,-0.0060249,-7.75111e-05,0.097912,1,3.22442e-05,-2.4954e-05,2.5529e-07,0.00644884,-0.00499079,5.1058e-05,0.999221,0.00296717,0.0393408,0.000151533,0.560853,0.110933,-0.719799,35.6875,1,61289,32428585
11,1,0.999221,0.00302867,0.039345,0.000150647,-0.589804,-0.0586031,9.78288,-0.253688,-0.228707,0.784714,-0.00589713,-0.000598187,0.0978288,1,6.20317e-05,4.6397e-06,1.60818e-06,0.0124063,0.00092794,0.000321635,0.999221,0.00302867,0.039345,0.000150647,0.558995,0.112828,-0.715708,35.6875,1,61290,32428685
11,2,0.999221,0.00302867,0.039345,0.000150647,-0.589804,-0.0586031,9.78288,-0.253688,-0.228707,0.784714,-0.00589713,-0.000598187,0.0978288,1,6.20317e-05,4.6397e-06,1.60818e-06,0.0124063,0.00092794,0.000321635,0.999221,0.00302867,0.039345,0.000150647,0.558995,0.112828,-0.715708,35.6875,1,61290,32428685
11,3,0.999221,0.00302867,0.039345,0.000150647,-0.589804,-0.0586031,9.78288,-0.253688,-0.228707,0.784714,-0.00589713,-0.000598187,0.0978288,1,6.20317e-05,4.6397e-06,1.60818e-06,0.0124063,0.00092794,0.000321635,0.999221,0.00302867,0.039345,0.000150647,0.558995,0.112828,-0.715708,35.6875,1,61290,32428685
11,4,0.99922,0.00307205,0.0393613,0.000155572,-0.657813,-0.0960582,9.78336,-0.320349,-0.277821,0.788633,-0.00657477,-0.000969237,0.0978337,1,4.37833e-05,1.71458e-05,6.70723e-06,0.00875666,0.00342916,0.00134145,0.99922,0.00307205,0.0393613,0.000155572,0.557165,0.112293,-0.712176,35.6875,1,61291,32428785
12,1,0.99922,0.00307205,0.0393613,0.000155572,-0.657813,-0.0960582,9.78336,-0.320349,-0.277821,0.788633,-0.00657477,-0.000969237,0.0978337,1,4.37833e-05,1.71458e-05,6.70723e-06,0.00875666,0.00342916,0.00134145,0.99922,0.00307205,0.0393613,0.000155572,0.557165,0.112293,-0.712176,35.6875,1,61291,32428785
12,2,0.99922,0.00307205,0.0393613,0.000155572,-0.657813,-0.0960582,9.78336,-0.320349,-0.277821,0.788633,-0.00657477,-0.000969237,0.0978337,1,4.37833e-05,1.71458e-05,6.70723e-06,0.00875666,0.00342916,0.00134145,0.99922,0.00307205,0.0393613,0.000155572,0.557165,0.112293,-0.712176,35.6875,1,61291,32428785
12,3,0.99922,0.00313838,0.0393574,0.000158996,-0.725541,-0.0524866,9.79777,-0.399627,-0.243459,0.804081,-0.00725599,-0.000538068,0.0979776,1,6.6936e-05,-2.99728e-06,5.85782e-06,0.0133872,-0.000599456,0.00117156,0.99922,0.00313838,0.0393574,0.000158996,0.557731,0.109336,-0.710729,35.6875,1,61292,32428885
12,4,0.99922,0.00313838,0.0393574,0.000158996,-0.725541,-0.0524866,9.79777,-0.399627,-0.243459,0.804081,-0.00725599,-0.000538068,0.0979776,1,6.6936e-05,-2.99728e-06,5.85782e-06,0.0133872,-0.000599456,0.00117156,0.99922,0.00313838,0.0393574,0.000158996,0.557731,0.109336,-0.710729,35.6875,1,61292,32428885
10,1,0.99922,0.00313838,0.0393574,0.000158996,-0.725541,-0.0524866,9.79777,-0.399627,-0.243459,0.804081,-0.00725599,-0.000538068,0.0979776,1,6.6936e-05,-2.99728e-06,5.85782e-06,0.0133872,-0.000599456,0.00117156,0.99922,0.00313838,0.0393574,0.000158996,0.557731,0.109336,-0.710729,35.6875,1,61292,32428885
10,2,0.999222,0.00317667,0.0393208,0.000165867,-0.65026,-0.00446692,9.78751,-0.321285,-0.184627,0.782954,-0.00650941,-5.24204e-05,0.0978747,1,3.89982e-05,-3.48036e-05,9.01515e-06,0.00779964,-0.00696071,0.00180303,0.999222,0.00317667,0.0393208,0.000165867,0.560564,0.108869,-0.713278,35.6875,1,61293,32428985
10,3,0.999222,0.00317667,0.0393208,0.000165867,-0.65026,-0.00446692,9.78751,-0.321285,-0.184627,0.782954,-0.00650941,-5.24204e-05,0.0978747,1,3.89982e-05,-3.48036e-05,9.01515e-06,0.00779964,-0.00696071,0.00180303,0.999222,0.00317667,0.0393208,0.000165867,0.560564,0.108869,-0.713278,35.6875,1,61293,32428985
10,4,0.999222,0.00317667,0.0393208,0.000165867,-0.65026,-0.00446692,9.78751,-0.321285,-0.184627,0.782954,-0.00650941,-5.24204e-05,0.0978747,1,3.89982e-05,-3.48036e-05,9.01515e-06,0.00779964,-0.00696071,0.00180303,0.999222,0.00317667,0.0393208,0.000165867,0.560564,0.108869,-0.713278,35.6875,1,61293,32428985
14,1,0.999222,0.00322376,0.0393166,0.000168605,-0.59335,-0.000158774,9.80106,-0.261763,-0.183381,0.795936,-0.00593401,-1.10826e-05,0.0980105,1,4.80991e-05,-2.60383e-06,5.59534e-06,0.00961982,-0.000520766,0.00111907,0.999222,0.00322376,0.0393166,0.000168605,0.562863,0.109409,-0.717317,35.6875,1,61294,32429085
14,2,0.999222,0.00322376,0.0393166,0.000168605,-0.59335,-0.000158774,9.80106,-0.261763,-0.183381,0.795936,-0.00593401,-1.10826e-05,0.0980105,1,4.80991e-05,-2.60383e-06,5.59534e-06,0.00961982,-0.000520766,0.00111907,0.999222,0.00322376,0.0393166,0.000168605,0.562863,0.109409,-0.717317,35.6875,1,61294,32429085
14,3,0.999222,0.00322376,0.0393166,0.000168605,-0.59335,-0.000158774,9.80106,-0.261763,-0.183381,0.795936,-0.00593401,-1.10826e-05,0.0980105,1,4.80991e-05,-2.60383e-06,5.59534e-06,0.00961982,-0.000520766,0.00111907,0.999222,0.00322376,0.0393166,0.000168605,0.562863,0.109409,-0.717317,35.6875,1,61294,32429085
14,4,0.999222,0.00326965,0.0393076,0.000181311,-0.559965,-0.0168152,9.78271,-0.228602,-0.197747,0.773047,-0.00560118,-0.000177417,0.097827,1,4.65252e-05,-7.83793e-06,1.43963e-05,0.00930503,-0.00156758,0.00287927,0.999222,0.00326965,0.0393076,0.000181311,0.5623,0.109955,-0.720333,35.6875,1,61295,32429185
15,1,0.999222,0.00326965,0.0393076,0.000181311,-0.559965,-0.0168152,9.78271,-0.228602,-0.197747,0.773047,-0.00560118,-0.000177417,0.097827,1,4.65252e-05,-7.83793e-06,1.43963e-05,0.00930503,-0.00156758,0.00287927,0.999222,0.00326965,0.0393076,0.000181311,0.5623,0.109955,-0.720333,35.6875,1,61295,32429185
15,2,0.999222,0.00326965,0.0393076,0.000181311,-0.559965,-0.0168152,9.78271,-0.228602,-0.197747,0.773047,-0.00560118,-0.000177417,0.097827,1,4.65252e-05,-7.83793e-06,1.43963e-05,0.00930503,-0.00156758,0.00287927,0.999222,0.00326965,0.0393076,0.000181311,0.5623,0.109955,-0.720333,35.6875,1,61295,32429185
15,3,0.999222,0.00330966,0.0393006,0.00017861,-0.578126,-0.0407592,9.79416,-0.247119,-0.224377,0.789158,-0.00578217,-0.000415702,0.0979415,1,4.14532e-05,-4.64721e-06,-9.2939e-07,0.00829063,-0.000929442,-0.000185878,0.999222,0.00330966,0.0393006,0.00017861,0.559516,0.110385,-0.715765,35.6875,1,61296,32429285
15,4,0.999222,0.00330966,0.0393006,0.00017861,-0.578126,-0.0407592,9.79416,-0.247119,-0.224377,0.789158,-0.00578217,-0.000415702,0.0979415,1,4.14532e-05,-4.64721e-06,-9.2939e-07,0.00829063,-0.000929442,-0.000185878,0.999222,0.00330966,0.0393006,0.00017861,0.559516,0.110385,-0.715765,35.6875,1,61296,32429285
16,1,0.999222,0.00330966,0.0393006,0.00017861,-0.578126,-0.0407592,9.79416,-0.247119,-0.224377,0.789158,-0.00578217,-0.000415702,0.0979415,1,4.14532e-05,-4.64721e-06,-9.2939e-07,0.00829063,-0.000929442,-0.000185878,0.999222,0.00330966,0.0393006,0.00017861,0.559516,0.110385,-0.715765,35.6875,1,61296,32429285
16,2,0.999222,0.00337273,0.0392974,0.000191847,-0.623647,-0.0738616,9.81148,-0.290155,-0.25536,0.815078,-0.00623663,-0.000751408,0.0981147,1,6.41439e-05,-9.16093e-07,1.64025e-05,0.0128288,-0.000183219,0.0032805,0.999222,0.00337273,0.0392974,0.000191847,0.558229,0.109801,-0.709711,35.6875,1,61297,32429385
16,3,0.999222,0.00337273,0.0392974,0.000191847,-0.623647,-0.0738616,9.81148,-0.290155,-0.25536,0.815078,-0.00623663,-0.000751408,0.0981147,1,6.41439e-05,-9.16093e-07,1.64025e-05,0.0128288,-0.000183219,0.0032805,0.999222,0.00337273,0.0392974,0.000191847,0.558229,0.109801,-0.709711,35.6875,1,61297,32429385
16,4,0.999222,0.00337273,0.0392974,0.000191847,-0.623647,-0.0738616,9.81148,-0.290155,-0.25536,0.815078,-0.00623663,-0.000751408,0.0981147,1,6.41439e-05,-9.16093e-07,1.64025e-05,0.0128288,-0.000183219,0.0032805,0.999222,0.00337273,0.0392974,0.000191847,0.558229,0.109801,-0.709711,35.6875,1,61297,32429385
17,1,0.999223,0.00342983,0.03927,0.000202445,-0.628586,-0.0667276,9.80412,-0.306986,-0.255408,0.806046,-0.00629068,-0.000678898,0.0980409,1,5.84275e-05,-2.46614e-05,1.31426e-05,0.0116855,-0.00493229,0.00262852,0.999223,0.00342983,0.03927,0.000202445,0.559223,0.107842,-0.709759,35.6875,1,61298,32429485
17,2,0.999223,0.00342983,0.03927,0.000202445,-0.628586,-0.0667276,9.80412,-0.306986,-0.255408,0.806046,-0.00629068,-0.000678898,0.0980409,1,5.84275e-05,-2.46614e-05,1.31426e-05,0.0116855,-0.00493229,0.00262852,0.999223,0.00342983,0.03927,0.000202445,0.559223,0.107842,-0.709759,35.6875,1,61298,32429485
17,3,0.999223,0.00342983,0.03927,0.000202445,-0.628586,-0.0667276,9.80412,-0.306986,-0.255408,0.806046,-0.00629068,-0.000678898,0.0980409,1,5.84275e-05,-2.46614e-05,1.31426e-05,0.0116855,-0.00493229,0.00262852,0.999223,0.00342983,0.03927,0.000202445,0.559223,0.107842,-0.709759,35.6875,1,61298,32429485
17,4,0.999224,0.00348153,0.0392413,0.000222278,-0.558872,-0.0449224,9.7923,-0.238398,-0.238277,0.781614,-0.00559358,-0.000459863,0.0979227,1,5.30033e-05,-2.49318e-05,2.31136e-05,0.0106007,-0.00498635,0.00462272,0.999224,0.00348153,0.0392413,0.000222278,0.560091,0.10694,-0.714329,35.6875,1,61299,32429585
18,1,0.999224,0.00348153,0.0392413,0.000222278,-0.558872,-0.0449224,9.7923,-0.238398,-0.238277,0.781614,-0.00559358,-0.000459863,0.0979227,1,5.30033e-05,-2.49318e-05,2.31136e-05,0.0106007,-0.00498635,0.00462272,0.999224,0.00348153,0.0392413,0.000222278,0.560091,0.10694,-0.714329,35.6875,1,61299,32429585
18,2,0.999224,0.00348153,0.0392413,0.000222278,-0.558872,-0.0449224,9.7923,-0.238398,-0.238277,0.781614,-0.00559358,-0.000459863,0.0979227,1,5.30033e-05,-2.49318e-05,2.31136e-05,0.0106007,-0.00498635,0.00462272,0.999224,0.00348153,0.0392413,0.000222278,0.560091,0.10694,-0.714329,35.6875,1,61299,32429585
18,3,0.999224,0.00352579,0.0392302,0.000232122,-0.517391,-0.0187059,9.79529,-0.192857,-0.207916,0.781163,-0.00517532,-0.000196235,0.0979528,1,4.61768e-05,-7.20472e-06,1.25077e-05,0.00923537,-0.00144094,0.00250153,0.999224,0.00352579,0.0392302,0.000232122,0.561933,0.106021,-0.718398,35.6875,1,61300,32429685
18,4,0.999224,0.00352579,0.0392302,0.000232122,-0.517391,-0.0187059,9.79529,-0.192857,-0.207916,0.781163,-0.00517532,-0.000196235,0.0979528,1,4.61768e-05,-7.20472e-06,1.25077e-05,0.00923537,-0.00144094,0.00250153,0.999224,0.00352579,0.0392302,0.000232122,0.561933,0.106021,-0.718398,35.6875,1,61300,32429685
19,1,0.999224,0.00352579,0.0392302,0.000232122,-0.517391,-0.0187059,9.79529,-0.192857,-0.207916,0.781163,-0.00517532,-0.000196235,0.0979528,1,4.61768e-05,-7.20472e-06,1.25077e-05,0.00923537,-0.00144094,0.00250153,0.999224,0.00352579,0.0392302,0.000232122,0.561933,0.106021,-0.718398,35.6875,1,61300,32429685
19,2,0.999224,0.00356864,0.0392274,0.000250261,-0.542574,0.00753588,9.7862,-0.209523,-0.184035,0.779966,-0.0054255,6.63821e-05,0.097862,1,4.47314e-05,1.25544e-06,2.04295e-05,0.00894628,0.000251088,0.00408591,0.999224,0.00356864,0.0392274,0.000250261,0.561847,0.108974,-0.719847,35.6875,1,61301,32429785
19,3,0.999224,0.00356864,0.0392274,0.000250261,-0.542574,0.00753588,9.7862,-0.209523,-0.184035,0.779966,-0.0054255,6.63821e-05,0.097862,1,4.47314e-05,1.25544e-06,2.04295e-05,0.00894628,0.000251088,0.00408591,0.999224,0.00356864,0.0392274,0.000250261,0.561847,0.108974,-0.719847,35.6875,1,61301,32429785
19,4,0.999224,0.00356864,0.0392274,0.000250261,-0.542574,0.00753588,9.7862,-0.209523,-0.184035,0.779966,-0.0054255,6.63821e-05,0.097862,1,4.47314e-05,1.25544e-06,2.04295e-05,0.00894628,0.000251088,0.00408591,0.999224,0.00356864,0.0392274,0.000250261,0.561847,0.108974,-0.719847,35.6875,1,61301,32429785
20,1,0.999224,0.00362095,0.0392177,0.000256382,-0.576111,0.00428163,9.79487,-0.245318,-0.178739,0.787687,-0.00576208,3.198e-05,0.0979486,1,5.47823e-05,-4.92281e-06,9.08055e-06,0.0109565,-0.000984563,0.00181611,0.999224,0.00362095,0.0392177,0.000256382,0.558533,0.11089,-0.716254,35.6875,1,61302,32429885
20,2,0.999224,0.00362095,0.0392177,0.000256382,-0.576111,0.00428163,9.79487,-0.245318,-0.178739,0.787687,-0.00576208,3.198e-05,0.0979486,1,5.47823e-05,-4.92281e-06,9.08055e-06,0.0109565,-0.000984563,0.00181611,0.999224,0.00362095,0.0392177,0.000256382,0.558533,0.11089,-0.716254,35.6875,1,61302,32429885
20,3,0.999224,0.00362095,0.0392177,0.000256382,-0.576111,0.00428163,9.79487,-0.245318,-0.178739,0.787687,-0.00576208,3.198e-05,0.0979486,1,5.47823e-05,-4.92281e-06,9.08055e-06,0.0109565,-0.000984563,0.00181611,0.999224,0.00362095,0.0392177,0.000256382,0.558533,0.11089,-0.716254,35.6875,1,61302,32429885
20,4,0.999225,0.00365933,0.0391915,0.000257748,-0.590275,-0.0421202,9.82341,-0.259607,-0.229845,0.821254,-0.00590688,-0.000429339,0.0982338,1,4.11775e-05,-2.10292e-05,3.93938e-06,0.00823551,-0.00420584,0.000787876,0.999225,0.00365933,0.0391915,0.000257748,0.555778,0.110336,-0.711203,35.6875,1,61303,32429985
21,1,0.999225,0.00365933,0.0391915,0.000257748,-0.590275,-0.0421202,9.82341,-0.259607,-0.229845,0.821254,-0.00590688,-0.000429339,0.0982338,1,4.11775e-05,-2.10292e-05,3.93938e-06,0.00823551,-0.00420584,0.000787876,0.999225,0.00365933,0.0391915,0.000257748,0.555778,0.110336,-0.711203,35.6875,1,61303,32429985
21,2,0.999225,0.00365933,0.0391915,0.000257748,-0.590275,-0.0421202,9.82341,-0.259607,-0.229845,0.821254,-0.00590688,-0.000429339,0.0982338,1,4.11775e-05,-2.10292e-05,3.93938e-06,0.00823551,-0.00420584,0.000787876,0.999225,0.00365933,0.0391915,0.000257748,0.555778,0.110336,-0.711203,35.6875,1,61303,32429985
21,3,0.999225,0.00370399,0.0391765,0.000255258,-0.590765,-0.0801076,9.78983,-0.260871,-0.273731,0.787278,-0.00590949,-0.000810457,0.0978981,1,4.79035e-05,-9.38949e-06,9.34344e-08,0.00958071,-0.0018779,1.86869e-05,0.999225,0.00370399,0.0391765,0.000255258,0.557278,0.108355,-0.710244,35.6875,1,61304,32430085
21,4,0.999225,0.00370399,0.0391765,0.000255258,-0.590765,-0.0801076,9.78983,-0.260871,-0.273731,0.787278,-0.00590949,-0.000810457,0.0978981,1,4.79035e-05,-9.38949e-06,9.34344e-08,0.00958071,-0.0018779,1.86869e-05,0.999225,0.00370399,0.0391765,0.000255258,0.557278,0.108355,-0.710244,35.6875,1,61304,32430085
22,1,0.999225,0.00370399,0.0391765,0.000255258,-0.590765,-0.0801076,9.78983,-0.260871,-0.273731,0.787278,-0.00590949,-0.000810457,0.0978981,1,4.79035e-05,-9.38949e-06,9.34344e-08,0.00958071,-0.0018779,1.86869e-05,0.999225,0.00370399,0.0391765,0.000255258,0.557278,0.108355,-0.710244,35.6875,1,61304,32430085
22,2,0.999226,0.00374674,0.0391505,0.000265416,-0.553511,-0.0990255,9.76874,-0.226714,-0.295222,0.756881,-0.00553896,-0.000999377,0.0976871,1,4.59497e-05,-1.98312e-05,1.30405e-05,0.00918995,-0.00396624,0.0026081,0.999226,0.00374674,0.0391505,0.000265416,0.560115,0.106922,-0.713319,35.6875,1,61305,32430185
22,3,0.999226,0.00374674,0.0391505,0.000265416,-0.553511,-0.0990255,9.76874,-0.226714,-0.295222,0.756881,-0.00553896,-0.000999377,0.0976871,1,4.59497e-05,-1.98312e-05,1.30405e-05,0.00918995,-0.00396624,0.0026081,0.999226,0.00374674,0.0391505,0.000265416,0.560115,0.106922,-0.713319,35.6875,1,61305,32430185
