frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
8,2,-0.673698,-0.07641,9.78566,0.0652781,-0.502878,0.998143,-0.00673962,-0.000770633,0.0978564,1,3.28738e-05,-1.35415e-05,7.40961e-06,0.00657476,-0.0027083,0.00148192,0,0,0,0,0.0643433,0.511252,-0.994979,28.9375,1,22882,2333863
9,1,-0.673698,-0.07641,9.78566,0.0652781,-0.502878,0.998143,-0.00673962,-0.000770633,0.0978564,1,3.28738e-05,-1.35415e-05,7.40961e-06,0.00657476,-0.0027083,0.00148192,0,0,0,0,0.0643433,0.511252,-0.994979,28.9375,1,22882,2333863
9,2,-0.665429,-0.0801909,9.78386,0.0661592,-0.508449,0.995165,-0.00665274,-0.000811232,0.0978386,1,4.66517e-05,7.77112e-06,1.46163e-05,0.00933035,0.00155422,0.00292326,0,0,0,0,0.0643837,0.508813,-0.995033,28.9375,1,22883,2333963
10,1,-0.665429,-0.0801909,9.78386,0.0661592,-0.508449,0.995165,-0.00665274,-0.000811232,0.0978386,1,4.66517e-05,7.77112e-06,1.46163e-05,0.00933035,0.00155422,0.00292326,0,0,0,0,0.0643837,0.508813,-0.995033,28.9375,1,22883,2333963
10,2,-0.669268,-0.0827901,9.78863,0.0657937,-0.510065,1.00005,-0.00669457,-0.000836801,0.0978861,1,4.4398e-05,-9.80114e-06,1.55477e-05,0.00887959,-0.00196023,0.00310954,0,0,0,0,0.0639272,0.508799,-0.994021,28.9375,1,22884,2334063
10,3,-0.669268,-0.0827901,9.78863,0.0657937,-0.510065,1.00005,-0.00669457,-0.000836801,0.0978861,1,4.4398e-05,-9.80114e-06,1.55477e-05,0.00887959,-0.00196023,0.00310954,0,0,0,0,0.0639272,0.508799,-0.994021,28.9375,1,22884,2334063
10,4,-0.678028,-0.0900674,9.7832,0.0580697,-0.517257,0.99686,-0.00678351,-0.000908661,0.0978317,1,3.95029e-05,-1.66857e-05,1.90345e-05,0.00790057,-0.00333714,0.0038069,0,0,0,0,0.0639116,0.51122,-0.992957,28.9375,1,22885,2334163
11,1,-0.678028,-0.0900674,9.7832,0.0580697,-0.517257,0.99686,-0.00678351,-0.000908661,0.0978317,1,3.95029e-05,-1.66857e-05,1.90345e-05,0.00790057,-0.00333714,0.0038069,0,0,0,0,0.0639116,0.51122,-0.992957,28.9375,1,22885,2334163
11,2,-0.671967,-0.086288,9.79574,0.0573298,-0.512797,1.00507,-0.00672025,-0.000871474,0.0979573,1,4.28464e-05,-3.12135e-06,1.48789e-05,0.00856928,-0.00062427,0.00297578,0,0,0,0,0.0629413,0.511716,-0.992941,28.9375,1,22886,2334263
12,1,-0.671967,-0.086288,9.79574,0.0573298,-0.512797,1.00507,-0.00672025,-0.000871474,0.0979573,1,4.28464e-05,-3.12135e-06,1.48789e-05,0.00856928,-0.00062427,0.00297578,0,0,0,0,0.0629413,0.511716,-0.992941,28.9375,1,22886,2334263
12,2,-0.66993,-0.0889398,9.79265,0.0666365,-0.520401,1.00406,-0.00670077,-0.000899964,0.0979263,1,5.31859e-05,-7.62756e-06,1.11371e-05,0.0106372,-0.00152551,0.00222743,0,0,0,0,0.0634181,0.511233,-0.99346,28.9375,1,22887,2334363
10,1,-0.66993,-0.0889398,9.79265,0.0666365,-0.520401,1.00406,-0.00670077,-0.000899964,0.0979263,1,5.31859e-05,-7.62756e-06,1.11371e-05,0.0106372,-0.00152551,0.00222743,0,0,0,0,0.0634181,0.511233,-0.99346,28.9375,1,22887,2334363
10,2,-0.671403,-0.0732245,9.78262,0.0626257,-0.505192,0.992311,-0.00671473,-0.000739246,0.0978261,1,3.3714e-05,-3.81282e-06,3.01542e-05,0.00674281,-0.000762563,0.00603084,0,0,0,0,0.0638252,0.511283,-0.996491,28.9375,1,22888,2334463
14,1,-0.671403,-0.0732245,9.78262,0.0626257,-0.505192,0.992311,-0.00671473,-0.000739246,0.0978261,1,3.3714e-05,-3.81282e-06,3.01542e-05,0.00674281,-0.000762563,0.00603084,0,0,0,0,0.0638252,0.511283,-0.996491,28.9375,1,22888,2334463
14,2,-0.668708,-0.0780106,9.78628,0.0650151,-0.510768,1.00057,-0.00668817,-0.000787924,0.0978627,1,3.89739e-05,-5.70898e-06,1.42159e-05,0.00779478,-0.0011418,0.00284318,0,0,0,0,0.0638086,0.510813,-0.997511,28.9375,1,22889,2334563
15,1,-0.668708,-0.0780106,9.78628,0.0650151,-0.510768,1.00057,-0.00668817,-0.000787924,0.0978627,1,3.89739e-05,-5.70898e-06,1.42159e-05,0.00779478,-0.0011418,0.00284318,0,0,0,0,0.0638086,0.510813,-0.997511,28.9375,1,22889,2334563
15,2,-0.687902,-0.0802394,9.79285,0.0447248,-0.511676,1.00447,-0.00688209,-0.000811262,0.0979282,1,4.40626e-05,-1.58437e-05,1.73171e-05,0.00881253,-0.00316875,0.00346343,0,0,0,0,0.0624189,0.511268,-0.994969,28.9375,1,22890,2334663
16,1,-0.687902,-0.0802394,9.79285,0.0447248,-0.511676,1.00447,-0.00688209,-0.000811262,0.0979282,1,4.40626e-05,-1.58437e-05,1.73171e-05,0.00881253,-0.00316875,0.00346343,0,0,0,0,0.0624189,0.511268,-0.994969,28.9375,1,22890,2334663
16,2,-0.681696,-0.0687753,9.77865,0.0488806,-0.499408,0.990404,-0.00681815,-0.000697018,0.0977864,1,4.68157e-05,-6.11148e-06,7.99435e-06,0.00936314,-0.0012223,0.00159887,0,0,0,0,0.0639562,0.50926,-0.992496,28.9375,1,22891,2334763
17,1,-0.681696,-0.0687753,9.77865,0.0488806,-0.499408,0.990404,-0.00681815,-0.000697018,0.0977864,1,4.68157e-05,-6.11148e-06,7.99435e-06,0.00936314,-0.0012223,0.00159887,0,0,0,0,0.0639562,0.50926,-0.992496,28.9375,1,22891,2334763
17,2,-0.671965,-0.0826614,9.79238,0.0617099,-0.518766,1.00489,-0.00672101,-0.000832268,0.0979237,1,2.82582e-05,-6.98116e-06,8.93139e-06,0.00565164,-0.00139623,0.00178628,0,0,0,0,0.0634342,0.510258,-0.993481,28.9375,1,22892,2334863
18,1,-0.671965,-0.0826614,9.79238,0.0617099,-0.518766,1.00489,-0.00672101,-0.000832268,0.0979237,1,2.82582e-05,-6.98116e-06,8.93139e-06,0.00565164,-0.00139623,0.00178628,0,0,0,0,0.0634342,0.510258,-0.993481,28.9375,1,22892,2334863
18,2,-0.672661,-0.0856271,9.79609,0.0673197,-0.52051,1.00546,-0.00672649,-0.000864413,0.0979608,1,3.99649e-05,4.41483e-07,2.31582e-05,0.00799299,8.82967e-05,0.00463165,0,0,0,0,0.0638499,0.511265,-0.995481,28.9375,1,22893,2334963
19,1,-0.672661,-0.0856271,9.79609,0.0673197,-0.52051,1.00546,-0.00672649,-0.000864413,0.0979608,1,3.99649e-05,4.41483e-07,2.31582e-05,0.00799299,8.82967e-05,0.00463165,0,0,0,0,0.0638499,0.511265,-0.995481,28.9375,1,22893,2334963
19,2,-0.674925,-0.0808787,9.79378,0.0592335,-0.52216,1.00288,-0.00675186,-0.00081557,0.0979376,1,3.28125e-05,-1.35393e-05,2.63378e-05,0.0065625,-0.00270786,0.00526756,0,0,0,0,0.0647998,0.511266,-0.995991,28.9375,1,22894,2335063
20,1,-0.674925,-0.0808787,9.79378,0.0592335,-0.52216,1.00288,-0.00675186,-0.00081557,0.0979376,1,3.28125e-05,-1.35393e-05,2.63378e-05,0.0065625,-0.00270786,0.00526756,0,0,0,0,0.0647998,0.511266,-0.995991,28.9375,1,22894,2335063
20,2,-0.673583,-0.0821581,9.78867,0.0623806,-0.518312,1.00225,-0.00673942,-0.000831193,0.0978864,1,4.76316e-05,-1.84943e-05,2.12843e-05,0.00952632,-0.00369886,0.00425686,0,0,0,0,0.0638418,0.511753,-0.99547,28.9375,1,22895,2335163
21,1,-0.673583,-0.0821581,9.78867,0.0623806,-0.518312,1.00225,-0.00673942,-0.000831193,0.0978864,1,4.76316e-05,-1.84943e-05,2.12843e-05,0.00952632,-0.00369886,0.00425686,0,0,0,0,0.0638418,0.511753,-0.99547,28.9375,1,22895,2335163
21,2,-0.668636,-0.0768768,9.78969,0.060585,-0.513683,1.00283,-0.00668801,-0.000778467,0.0978967,1,4.82947e-05,-8.57155e-06,1.8174e-05,0.00965894,-0.00171431,0.0036348,0,0,0,0,0.0624108,0.511756,-0.994959,28.9375,1,22896,2335263
22,1,-0.668636,-0.0768768,9.78969,0.060585,-0.513683,1.00283,-0.00668801,-0.000778467,0.0978967,1,4.82947e-05,-8.57155e-06,1.8174e-05,0.00965894,-0.00171431,0.0036348,0,0,0,0,0.0624108,0.511756,-0.994959,28.9375,1,22896,2335263
22,2,-0.671337,-0.0827557,9.78525,0.063868,-0.526835,0.997029,-0.00671495,-0.000836191,0.0978523,1,4.28519e-05,-8.20325e-06,1.8431e-05,0.00857039,-0.00164065,0.00368619,0,0,0,0,0.0629778,0.510244,-0.992469,28.9375,1,22897,2335363
22,3,-0.671337,-0.0827557,9.78525,0.063868,-0.526835,0.997029,-0.00671495,-0.000836191,0.0978523,1,4.28519e-05,-8.20325e-06,1.8431e-05,0.00857039,-0.00164065,0.00368619,0,0,0,0,0.0629778,0.510244,-0.992469,28.9375,1,22897,2335363
22,4,-0.674899,-0.0826286,9.79071,0.0588675,-0.517721,0.999662,-0.00675262,-0.000832668,0.0979068,1,3.16725e-05,-1.8645e-05,1.33328e-05,0.0063345,-0.003729,0.00266655,0,0,0,0,0.064405,0.511207,-0.992455,28.9375,1,22898,2335463
23,1,-0.674899,-0.0826286,9.79071,0.0588675,-0.517721,0.999662,-0.00675262,-0.000832668,0.0979068,1,3.16725e-05,-1.8645e-05,1.33328e-05,0.0063345,-0.003729,0.00266655,0,0,0,0,0.064405,0.511207,-0.992455,28.9375,1,22898,2335463
23,2,-0.674634,-0.0792158,9.78463,0.0555027,-0.522091,0.994082,-0.00674839,-0.00079698,0.0978462,1,2.36241e-05,-1.05817e-05,1.47203e-05,0.00472481,-0.00211634,0.00294406,0,0,0,0,0.0648453,0.512197,-0.993445,28.9375,1,22899,2335563
24,1,-0.674634,-0.0792158,9.78463,0.0555027,-0.522091,0.994082,-0.00674839,-0.00079698,0.0978462,1,2.36241e-05,-1.05817e-05,1.47203e-05,0.00472481,-0.00211634,0.00294406,0,0,0,0,0.0648453,0.512197,-0.993445,28.9375,1,22899,2335563
24,2,-0.680137,-0.0770524,9.79079,0.0490061,-0.517232,1.00175,-0.00680362,-0.000780368,0.0979076,1,4.88181e-05,-1.16359e-05,2.09249e-05,0.00976362,-0.00232719,0.00418498,0,0,0,0,0.0637925,0.511789,-0.997489,28.9375,1,22900,2335663
25,1,-0.680137,-0.0770524,9.79079,0.0490061,-0.517232,1.00175,-0.00680362,-0.000780368,0.0979076,1,4.88181e-05,-1.16359e-05,2.09249e-05,0.00976362,-0.00232719,0.00418498,0,0,0,0,0.0637925,0.511789,-0.997489,28.9375,1,22900,2335663
25,2,-0.665754,-0.0800699,9.78897,0.0658885,-0.524163,0.996969,-0.00666166,-0.000808599,0.0978894,1,3.86088e-05,-2.12286e-05,2.56152e-05,0.00772177,-0.00424572,0.00512303,0,0,0,0,0.0643263,0.509337,-0.997041,28.9375,1,22901,2335763
26,1,-0.665754,-0.0800699,9.78897,0.0658885,-0.524163,0.996969,-0.00666166,-0.000808599,0.0978894,1,3.86088e-05,-2.12286e-05,2.56152e-05,0.00772177,-0.00424572,0.00512303,0,0,0,0,0.0643263,0.509337,-0.997041,28.9375,1,22901,2335763
26,2,-0.665866,-0.0721233,9.78735,0.0676889,-0.515605,0.999528,-0.00666095,-0.000731232,0.0978732,1,4.97513e-05,-1.18668e-05,1.96022e-05,0.00995027,-0.00237337,0.00392045,0,0,0,0,0.0658479,0.50975,-0.993504,28.9375,1,22902,2335863
27,1,-0.665866,-0.0721233,9.78735,0.0676889,-0.515605,0.999528,-0.00666095,-0.000731232,0.0978732,1,4.97513e-05,-1.18668e-05,1.96022e-05,0.00995027,-0.00237337,0.00392045,0,0,0,0,0.0658479,0.50975,-0.993504,28.9375,1,22902,2335863
27,2,-0.668722,-0.0854306,9.78929,0.0632549,-0.527838,0.999014,-0.00669171,-0.000863933,0.0978925,1,4.80061e-05,-2.30556e-05,1.70042e-05,0.00960121,-0.00461111,0.00340083,0,0,0,0,0.0654038,0.509727,-0.991987,28.9375,1,22903,2335963
28,1,-0.668722,-0.0854306,9.78929,0.0632549,-0.527838,0.999014,-0.00669171,-0.000863933,0.0978925,1,4.80061e-05,-2.30556e-05,1.70042e-05,0.00960121,-0.00461111,0.00340083,0,0,0,0,0.0654038,0.509727,-0.991987,28.9375,1,22903,2335963
28,2,-0.671637,-0.0811451,9.78832,0.0555988,-0.524278,0.996258,-0.00671909,-0.000818567,0.0978829,1,3.50456e-05,-1.40593e-05,1.90607e-05,0.00700911,-0.00281187,0.00381213,0,0,0,0,0.0649023,0.510228,-0.992479,28.9375,1,22904,2336063
29,1,-0.671637,-0.0811451,9.78832,0.0555988,-0.524278,0.996258,-0.00671909,-0.000818567,0.0978829,1,3.50456e-05,-1.40593e-05,1.90607e-05,0.00700911,-0.00281187,0.00381213,0,0,0,0,0.0649023,0.510228,-0.992479,28.9375,1,22904,2336063
29,2,-0.676784,-0.0942635,9.79163,0.0506545,-0.541683,1.00175,-0.00676833,-0.000950043,0.0979162,1,3.66567e-05,-2.67863e-06,1.69448e-05,0.00733133,-0.000535725,0.00338897,0,0,0,0,0.0653302,0.511226,-0.993974,28.9375,1,22905,2336163
30,1,-0.676784,-0.0942635,9.79163,0.0506545,-0.541683,1.00175,-0.00676833,-0.000950043,0.0979162,1,3.66567e-05,-2.67863e-06,1.69448e-05,0.00733133,-0.000535725,0.00338897,0,0,0,0,0.0653302,0.511226,-0.993974,28.9375,1,22905,2336163
30,2,-0.674737,-0.0827429,9.78968,0.0583966,-0.535556,0.99658,-0.00674752,-0.000837093,0.0978967,1,4.82072e-05,-9.07163e-07,1.66724e-05,0.00964143,-0.000181433,0.00333449,0,0,0,0,0.0633726,0.510303,-0.996005,28.9375,1,22906,2336263
31,1,-0.674737,-0.0827429,9.78968,0.0583966,-0.535556,0.99658,-0.00674752,-0.000837093,0.0978967,1,4.82072e-05,-9.07163e-07,1.66724e-05,0.00964143,-0.000181433,0.00333449,0,0,0,0,0.0633726,0.510303,-0.996005,28.9375,1,22906,2336263
31,2,-0.674048,-0.0834175,9.7856,0.0534721,-0.530213,0.995417,-0.00674173,-0.000845596,0.0978558,1,5.63487e-05,-6.62753e-06,2.90946e-05,0.0112697,-0.00132551,0.00581892,0,0,0,0,0.0619738,0.508355,-0.995537,28.9375,1,22907,2336363
32,1,-0.674048,-0.0834175,9.7856,0.0534721,-0.530213,0.995417,-0.00674173,-0.000845596,0.0978558,1,5.63487e-05,-6.62753e-06,2.90946e-05,0.0112697,-0.00132551,0.00581892,0,0,0,0,0.0619738,0.508355,-0.995537,28.9375,1,22907,2336363
32,2,-0.686314,-0.0773247,9.79286,0.0462994,-0.525999,1.00268,-0.00686399,-0.000780011,0.0979284,1,3.2993e-05,-4.50213e-06,2.20053e-05,0.00659861,-0.000900426,0.00440106,0,0,0,0,0.0629569,0.509295,-0.994006,28.9375,1,22908,2336463
33,1,-0.686314,-0.0773247,9.79286,0.0462994,-0.525999,1.00268,-0.00686399,-0.000780011,0.0979284,1,3.2993e-05,-4.50213e-06,2.20053e-05,0.00659861,-0.000900426,0.00440106,0,0,0,0,0.0629569,0.509295,-0.994006,28.9375,1,22908,2336463
33,2,-0.682563,-0.0822247,9.78397,0.0490874,-0.530343,0.995958,-0.00682733,-0.000830619,0.0978395,1,4.22001e-05,-8.71874e-06,8.39124e-06,0.00844002,-0.00174375,0.00167825,0,0,0,0,0.0629735,0.509765,-0.992985,28.9375,1,22909,2336563
34,1,-0.682563,-0.0822247,9.78397,0.0490874,-0.530343,0.995958,-0.00682733,-0.000830619,0.0978395,1,4.22001e-05,-8.71874e-06,8.39124e-06,0.00844002,-0.00174375,0.00167825,0,0,0,0,0.0629735,0.509765,-0.992985,28.9375,1,22909,2336563
34,2,-0.677441,-0.0703049,9.79355,0.0531855,-0.523555,1.00785,-0.00677703,-0.000710529,0.0979353,1,3.60626e-05,-1.36233e-05,3.07281e-05,0.00721253,-0.00272466,0.00614563,0,0,0,0,0.0629246,0.511246,-0.993962,28.9375,1,22910,2336663
35,1,-0.677441,-0.0703049,9.79355,0.0531855,-0.523555,1.00785,-0.00677703,-0.000710529,0.0979353,1,3.60626e-05,-1.36233e-05,3.07281e-05,0.00721253,-0.00272466,0.00614563,0,0,0,0,0.0629246,0.511246,-0.993962,28.9375,1,22910,2336663
35,2,-0.679136,-0.0869053,9.77984,0.0462794,-0.543049,0.983884,-0.00679262,-0.000877299,0.0977982,1,4.03077e-05,-6.72771e-06,2.66953e-05,0.00806154,-0.00134554,0.00533907,0,0,0,0,0.0653383,0.510738,-0.993985,28.9375,1,22911,2336763
36,1,-0.679136,-0.0869053,9.77984,0.0462794,-0.543049,0.983884,-0.00679262,-0.000877299,0.0977982,1,4.03077e-05,-6.72771e-06,2.66953e-05,0.00806154,-0.00134554,0.00533907,0,0,0,0,0.0653383,0.510738,-0.993985,28.9375,1,22911,2336763
36,2,-0.678279,-0.0753145,9.78874,0.0520303,-0.52923,0.996277,-0.00678153,-0.000762684,0.0978875,1,4.80079e-05,6.35512e-06,1.02724e-05,0.00960157,0.00127103,0.00205447,0,0,0,0,0.0653051,0.509799,-0.996025,28.9375,1,22912,2336863
37,1,-0.678279,-0.0753145,9.78874,0.0520303,-0.52923,0.996277,-0.00678153,-0.000762684,0.0978875,1,4.80079e-05,6.35512e-06,1.02724e-05,0.00960157,0.00127103,0.00205447,0,0,0,0,0.0653051,0.509799,-0.996025,28.9375,1,22912,2336863
37,2,-0.677822,-0.0679778,9.78474,0.0498389,-0.522235,0.990528,-0.00677998,-0.00069135,0.0978472,1,5.77477e-05,-9.1475e-06,2.00045e-05,0.0115495,-0.0018295,0.00400089,0,0,0,0,0.0643386,0.509328,-0.996537,28.9375,1,22913,2336963
38,1,-0.677822,-0.0679778,9.78474,0.0498389,-0.522235,0.990528,-0.00677998,-0.00069135,0.0978472,1,5.77477e-05,-9.1475e-06,2.00045e-05,0.0115495,-0.0018295,0.00400089,0,0,0,0,0.0643386,0.509328,-0.996537,28.9375,1,22913,2336963
38,2,-0.681552,-0.0855216,9.78868,0.0448223,-0.539843,1.00018,-0.00681634,-0.000866421,0.0978867,1,5.6032e-05,-4.32667e-06,1.72856e-05,0.0112064,-0.000865334,0.00345711,0,0,0,0,0.0648444,0.509306,-0.995529,28.9375,1,22914,2337063
39,1,-0.681552,-0.0855216,9.78868,0.0448223,-0.539843,1.00018,-0.00681634,-0.000866421,0.0978867,1,5.6032e-05,-4.32667e-06,1.72856e-05,0.0112064,-0.000865334,0.00345711,0,0,0,0,0.0648444,0.509306,-0.995529,28.9375,1,22914,2337063
39,2,-0.665241,-0.0784061,9.79474,0.0623642,-0.531752,1.00558,-0.00665147,-0.000792426,0.0979474,1,4.20362e-05,4.70488e-06,9.78983e-06,0.00840725,0.000940977,0.00195797,0,0,0,0,0.0648776,0.510246,-0.993488,28.9375,1,22915,2337163
40,1,-0.665241,-0.0784061,9.79474,0.0623642,-0.531752,1.00558,-0.00665147,-0.000792426,0.0979474,1,4.20362e-05,4.70488e-06,9.78983e-06,0.00840725,0.000940977,0.00195797,0,0,0,0,0.0648776,0.510246,-0.993488,28.9375,1,22915,2337163
40,2,-0.673614,-0.091288,9.78757,0.0568652,-0.549527,0.999027,-0.0067379,-0.000921993,0.0978755,1,4.51412e-05,-9.17562e-06,2.05413e-05,0.00902823,-0.00183512,0.00410826,0,0,0,0,0.0638949,0.51075,-0.993978,28.9375,1,22916,2337263
41,1,-0.673614,-0.091288,9.78757,0.0568652,-0.549527,0.999027,-0.0067379,-0.000921993,0.0978755,1,4.51412e-05,-9.17562e-06,2.05413e-05,0.00902823,-0.00183512,0.00410826,0,0,0,0,0.0638949,0.51075,-0.993978,28.9375,1,22916,2337263
41,2,-0.684894,-0.0883225,9.79208,0.0430369,-0.54953,1.00305,-0.00685032,-0.000893204,0.0979206,1,4.9429e-05,-7.28624e-06,2.18492e-05,0.00988579,-0.00145725,0.00436984,0,0,0,0,0.0648325,0.51076,-0.994992,28.9375,1,22917,2337363
42,1,-0.684894,-0.0883225,9.79208,0.0430369,-0.54953,1.00305,-0.00685032,-0.000893204,0.0979206,1,4.9429e-05,-7.28624e-06,2.18492e-05,0.00988579,-0.00145725,0.00436984,0,0,0,0,0.0648325,0.51076,-0.994992,28.9375,1,22917,2337363
42,2,-0.667617,-0.0738181,9.78361,0.0633975,-0.53105,0.989435,-0.00667834,-0.000747035,0.0978359,1,4.30457e-05,-1.13326e-05,3.22908e-05,0.00860914,-0.00226652,0.00645815,0,0,0,0,0.0652847,0.510296,-0.996519,28.9375,1,22918,2337463
43,1,-0.667617,-0.0738181,9.78361,0.0633975,-0.53105,0.989435,-0.00667834,-0.000747035,0.0978359,1,4.30457e-05,-1.13326e-05,3.22908e-05,0.00860914,-0.00226652,0.00645815,0,0,0,0,0.0652847,0.510296,-0.996519,28.9375,1,22918,2337463
43,2,-0.669184,-0.0912679,9.79093,0.0581447,-0.550413,1.00155,-0.00669281,-0.000922252,0.0979091,1,4.66034e-05,-5.26916e-06,3.33823e-05,0.00932068,-0.00105383,0.00667646,0,0,0,0,0.0648401,0.508827,-0.996045,28.9375,1,22919,2337563
44,1,-0.669184,-0.0912679,9.79093,0.0581447,-0.550413,1.00155,-0.00669281,-0.000922252,0.0979091,1,4.66034e-05,-5.26916e-06,3.33823e-05,0.00932068,-0.00105383,0.00667646,0,0,0,0,0.0648401,0.508827,-0.996045,28.9375,1,22919,2337563
44,2,-0.67918,-0.0790847,9.78194,0.046265,-0.542145,0.993249,-0.00679499,-0.00080027,0.0978191,1,4.59624e-05,-1.65349e-05,3.17508e-05,0.00919249,-0.00330697,0.00635017,0,0,0,0,0.0648321,0.509315,-0.996034,28.9375,1,22920,2337663
45,1,-0.67918,-0.0790847,9.78194,0.046265,-0.542145,0.993249,-0.00679499,-0.00080027,0.0978191,1,4.59624e-05,-1.65349e-05,3.17508e-05,0.00919249,-0.00330697,0.00635017,0,0,0,0,0.0648321,0.509315,-0.996034,28.9375,1,22920,2337663
