frame_id,imu_idx,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
9,2,-0.664364,-0.0662006,9.78575,0.0996339,-0.5106,0.962759,-0.00664479,-0.000672163,0.0978573,1,5.09434e-05,-5.98282e-06,1.39845e-05,0.0101887,-0.00119656,0.00279691,0,0,0,0,0.0331845,0.519755,-0.964342,35.9375,1,59524,13255923
9,3,-0.664364,-0.0662006,9.78575,0.0996339,-0.5106,0.962759,-0.00664479,-0.000672163,0.0978573,1,5.09434e-05,-5.98282e-06,1.39845e-05,0.0101887,-0.00119656,0.00279691,0,0,0,0,0.0331845,0.519755,-0.964342,35.9375,1,59524,13255923
9,4,-0.692261,-0.0523484,9.77996,0.0696347,-0.497325,0.956764,-0.00692695,-0.000533274,0.0977992,1,4.90303e-05,-2.22681e-05,1.43739e-05,0.00980606,-0.00445363,0.00287478,0,0,0,0,0.0336865,0.5207,-0.962808,35.9375,1,59525,13256023
10,1,-0.692261,-0.0523484,9.77996,0.0696347,-0.497325,0.956764,-0.00692695,-0.000533274,0.0977992,1,4.90303e-05,-2.22681e-05,1.43739e-05,0.00980606,-0.00445363,0.00287478,0,0,0,0,0.0336865,0.5207,-0.962808,35.9375,1,59525,13256023
10,2,-0.682862,-0.0489517,9.78669,0.0730392,-0.497129,0.964904,-0.00683053,-0.000498388,0.0978668,1,4.55957e-05,-9.7378e-06,-3.95441e-06,0.00911914,-0.00194756,-0.000790882,0,0,0,0,0.0322142,0.520251,-0.964327,35.9375,1,59526,13256123
10,3,-0.682862,-0.0489517,9.78669,0.0730392,-0.497129,0.964904,-0.00683053,-0.000498388,0.0978668,1,4.55957e-05,-9.7378e-06,-3.95441e-06,0.00911914,-0.00194756,-0.000790882,0,0,0,0,0.0322142,0.520251,-0.964327,35.9375,1,59526,13256123
10,4,-0.687765,-0.0650233,9.78592,0.0721827,-0.509527,0.960155,-0.00688046,-0.000660756,0.0978589,1,5.22081e-05,-1.45048e-05,2.21969e-05,0.0104416,-0.00290096,0.00443938,0,0,0,0,0.031696,0.520282,-0.965839,35.9375,1,59527,13256223
11,1,-0.687765,-0.0650233,9.78592,0.0721827,-0.509527,0.960155,-0.00688046,-0.000660756,0.0978589,1,5.22081e-05,-1.45048e-05,2.21969e-05,0.0104416,-0.00290096,0.00443938,0,0,0,0,0.031696,0.520282,-0.965839,35.9375,1,59527,13256223
11,2,-0.681677,-0.069863,9.78346,0.0786842,-0.521788,0.961059,-0.0068189,-0.000705765,0.0978344,1,3.47774e-05,-1.10755e-05,2.41603e-05,0.00695548,-0.0022151,0.00483207,0,0,0,0,0.0312192,0.520765,-0.965321,35.9375,1,59528,13256323
11,3,-0.681677,-0.069863,9.78346,0.0786842,-0.521788,0.961059,-0.0068189,-0.000705765,0.0978344,1,3.47774e-05,-1.10755e-05,2.41603e-05,0.00695548,-0.0022151,0.00483207,0,0,0,0,0.0312192,0.520765,-0.965321,35.9375,1,59528,13256323
11,4,-0.683379,-0.068371,9.78416,0.0739329,-0.519688,0.963806,-0.00683648,-0.000693699,0.0978413,1,4.95966e-05,-1.38637e-05,2.07369e-05,0.00991932,-0.00277275,0.00414738,0,0,0,0,0.0312315,0.520756,-0.964816,35.9375,1,59529,13256423
12,1,-0.683379,-0.068371,9.78416,0.0739329,-0.519688,0.963806,-0.00683648,-0.000693699,0.0978413,1,4.95966e-05,-1.38637e-05,2.07369e-05,0.00991932,-0.00277275,0.00414738,0,0,0,0,0.0312315,0.520756,-0.964816,35.9375,1,59529,13256423
12,2,-0.667319,-0.0670002,9.78543,0.0969547,-0.521112,0.96488,-0.00667594,-0.000677399,0.097854,1,3.63944e-05,-1.42027e-05,2.05969e-05,0.00727888,-0.00284054,0.00411938,0,0,0,0,0.0336988,0.520691,-0.962303,35.9375,1,59530,13256523
12,3,-0.667319,-0.0670002,9.78543,0.0969547,-0.521112,0.96488,-0.00667594,-0.000677399,0.097854,1,3.63944e-05,-1.42027e-05,2.05969e-05,0.00727888,-0.00284054,0.00411938,0,0,0,0,0.0336988,0.520691,-0.962303,35.9375,1,59530,13256523
12,4,-0.675168,-0.0637975,9.79296,0.0854297,-0.51794,0.968217,-0.00675347,-0.000649754,0.0979294,1,5.86454e-05,-9.28564e-06,2.16399e-05,0.0117291,-0.00185713,0.00432799,0,0,0,0,0.0341595,0.521183,-0.9628,35.9375,1,59531,13256623
10,1,-0.675168,-0.0637975,9.79296,0.0854297,-0.51794,0.968217,-0.00675347,-0.000649754,0.0979294,1,5.86454e-05,-9.28564e-06,2.16399e-05,0.0117291,-0.00185713,0.00432799,0,0,0,0,0.0341595,0.521183,-0.9628,35.9375,1,59531,13256623
10,2,-0.680011,-0.0541194,9.79545,0.0777781,-0.511455,0.970022,-0.00680283,-0.00055106,0.0979543,1,4.95016e-05,-1.39888e-05,1.23828e-05,0.00990031,-0.00279775,0.00247656,0,0,0,0,0.0345865,0.519291,-0.966379,35.9375,1,59532,13256723
10,3,-0.680011,-0.0541194,9.79545,0.0777781,-0.511455,0.970022,-0.00680283,-0.00055106,0.0979543,1,4.95016e-05,-1.39888e-05,1.23828e-05,0.00990031,-0.00279775,0.00247656,0,0,0,0,0.0345865,0.519291,-0.966379,35.9375,1,59532,13256723
10,4,-0.687877,-0.0636329,9.78016,0.0732732,-0.516992,0.956825,-0.00688101,-0.000644302,0.0978014,1,3.87411e-05,-1.16303e-05,2.87332e-05,0.00774823,-0.00232606,0.00574664,0,0,0,0,0.0336115,0.517863,-0.967922,35.9375,1,59533,13256823
14,1,-0.687877,-0.0636329,9.78016,0.0732732,-0.516992,0.956825,-0.00688101,-0.000644302,0.0978014,1,3.87411e-05,-1.16303e-05,2.87332e-05,0.00774823,-0.00232606,0.00574664,0,0,0,0,0.0336115,0.517863,-0.967922,35.9375,1,59533,13256823
14,2,-0.694747,-0.0663019,9.79001,0.0633508,-0.51715,0.969081,-0.00694721,-0.000676085,0.0979,1,6.58817e-05,1.2615e-06,1.1951e-05,0.0131763,0.000252299,0.0023902,0,0,0,0,0.0326948,0.518802,-0.965371,35.9375,1,59534,13256923
14,3,-0.694747,-0.0663019,9.79001,0.0633508,-0.51715,0.969081,-0.00694721,-0.000676085,0.0979,1,6.58817e-05,1.2615e-06,1.1951e-05,0.0131763,0.000252299,0.0023902,0,0,0,0,0.0326948,0.518802,-0.965371,35.9375,1,59534,13256923
14,4,-0.678574,-0.0742435,9.79798,0.078906,-0.530354,0.982518,-0.00678698,-0.000752395,0.0979797,1,5.08502e-05,-6.31626e-06,-3.35053e-07,0.01017,-0.00126325,-6.70106e-05,0,0,0,0,0.0322265,0.520242,-0.963822,35.9375,1,59535,13257023
15,1,-0.678574,-0.0742435,9.79798,0.078906,-0.530354,0.982518,-0.00678698,-0.000752395,0.0979797,1,5.08502e-05,-6.31626e-06,-3.35053e-07,0.01017,-0.00126325,-6.70106e-05,0,0,0,0,0.0322265,0.520242,-0.963822,35.9375,1,59535,13257023
15,2,-0.693246,-0.0684156,9.7849,0.066758,-0.52201,0.962708,-0.00693439,-0.00069443,0.0978488,1,5.15841e-05,-9.93167e-06,1.29062e-05,0.0103168,-0.00198633,0.00258124,0,0,0,0,0.0312851,0.521198,-0.962281,35.9375,1,59536,13257123
15,3,-0.693246,-0.0684156,9.7849,0.066758,-0.52201,0.962708,-0.00693439,-0.00069443,0.0978488,1,5.15841e-05,-9.93167e-06,1.29062e-05,0.0103168,-0.00198633,0.00258124,0,0,0,0,0.0312851,0.521198,-0.962281,35.9375,1,59536,13257123
15,4,-0.681936,-0.061543,9.79371,0.0749355,-0.521848,0.968407,-0.00682268,-0.000626082,0.0979368,1,5.29866e-05,-1.70807e-05,2.00475e-05,0.0105973,-0.00341614,0.0040095,0,0,0,0,0.0331564,0.522185,-0.963783,35.9375,1,59537,13257223
16,1,-0.681936,-0.061543,9.79371,0.0749355,-0.521848,0.968407,-0.00682268,-0.000626082,0.0979368,1,5.29866e-05,-1.70807e-05,2.00475e-05,0.0105973,-0.00341614,0.0040095,0,0,0,0,0.0331564,0.522185,-0.963783,35.9375,1,59537,13257223
16,2,-0.665572,-0.0605416,9.79971,0.088934,-0.520988,0.973091,-0.00666002,-0.00061306,0.0979968,1,3.76961e-05,-2.20538e-05,1.92394e-05,0.00753921,-0.00441076,0.00384788,0,0,0,0,0.0345462,0.52173,-0.966325,35.9375,1,59538,13257323
16,3,-0.665572,-0.0605416,9.79971,0.088934,-0.520988,0.973091,-0.00666002,-0.00061306,0.0979968,1,3.76961e-05,-2.20538e-05,1.92394e-05,0.00753921,-0.00441076,0.00384788,0,0,0,0,0.0345462,0.52173,-0.966325,35.9375,1,59538,13257323
16,4,-0.670185,-0.0665439,9.78578,0.086023,-0.530919,0.960675,-0.00670212,-0.000674131,0.0978577,1,4.37517e-05,-1.47659e-06,9.61669e-06,0.00875035,-0.000295318,0.00192334,0,0,0,0,0.0326255,0.52078,-0.966842,35.9375,1,59539,13257423
17,1,-0.670185,-0.0665439,9.78578,0.086023,-0.530919,0.960675,-0.00670212,-0.000674131,0.0978577,1,4.37517e-05,-1.47659e-06,9.61669e-06,0.00875035,-0.000295318,0.00192334,0,0,0,0,0.0326255,0.52078,-0.966842,35.9375,1,59539,13257423
17,2,-0.671442,-0.0619302,9.78516,0.0867883,-0.528488,0.96106,-0.00671887,-0.000626873,0.0978512,1,3.75119e-05,-2.28509e-05,1.70991e-05,0.00750238,-0.00457017,0.00341981,0,0,0,0,0.031753,0.518313,-0.964873,35.9375,1,59540,13257523
17,3,-0.671442,-0.0619302,9.78516,0.0867883,-0.528488,0.96106,-0.00671887,-0.000626873,0.0978512,1,3.75119e-05,-2.28509e-05,1.70991e-05,0.00750238,-0.00457017,0.00341981,0,0,0,0,0.031753,0.518313,-0.964873,35.9375,1,59540,13257523
17,4,-0.668589,-0.0658775,9.7885,0.0897394,-0.531231,0.965764,-0.00669091,-0.000668235,0.0978846,1,4.67599e-05,-2.57996e-05,2.28657e-05,0.00935197,-0.00515991,0.00457315,0,0,0,0,0.0312885,0.518787,-0.96385,35.9375,1,59541,13257623
18,1,-0.668589,-0.0658775,9.7885,0.0897394,-0.531231,0.965764,-0.00669091,-0.000668235,0.0978846,1,4.67599e-05,-2.57996e-05,2.28657e-05,0.00935197,-0.00515991,0.00457315,0,0,0,0,0.0312885,0.518787,-0.96385,35.9375,1,59541,13257623
18,2,-0.682619,-0.0617861,9.78149,0.0724041,-0.521718,0.95966,-0.00682528,-0.00062867,0.0978149,1,5.47022e-05,4.60954e-06,7.91262e-06,0.0109404,0.000921908,0.00158252,0,0,0,0,0.0326834,0.521701,-0.963791,35.9375,1,59542,13257723
18,3,-0.682619,-0.0617861,9.78149,0.0724041,-0.521718,0.95966,-0.00682528,-0.00062867,0.0978149,1,5.47022e-05,4.60954e-06,7.91262e-06,0.0109404,0.000921908,0.00158252,0,0,0,0,0.0326834,0.521701,-0.963791,35.9375,1,59542,13257723
18,4,-0.667199,-0.0739594,9.80334,0.0855924,-0.540377,0.977883,-0.00667478,-0.000749204,0.0980331,1,4.77769e-05,-1.43667e-05,1.8196e-05,0.00955537,-0.00287334,0.0036392,0,0,0,0,0.0335967,0.523174,-0.964773,35.9375,1,59543,13257823
19,1,-0.667199,-0.0739594,9.80334,0.0855924,-0.540377,0.977883,-0.00667478,-0.000749204,0.0980331,1,4.77769e-05,-1.43667e-05,1.8196e-05,0.00955537,-0.00287334,0.0036392,0,0,0,0,0.0335967,0.523174,-0.964773,35.9375,1,59543,13257823
19,2,-0.659741,-0.0589836,9.78815,0.0994893,-0.52959,0.965135,-0.00659782,-0.000597919,0.0978814,1,4.03635e-05,-2.17531e-06,1.37856e-05,0.0080727,-0.000435063,0.00275711,0,0,0,0,0.0340855,0.521237,-0.965829,35.9375,1,59544,13257923
19,3,-0.659741,-0.0589836,9.78815,0.0994893,-0.52959,0.965135,-0.00659782,-0.000597919,0.0978814,1,4.03635e-05,-2.17531e-06,1.37856e-05,0.0080727,-0.000435063,0.00275711,0,0,0,0,0.0340855,0.521237,-0.965829,35.9375,1,59544,13257923
19,4,-0.660226,-0.0691313,9.78705,0.0919016,-0.542287,0.959182,-0.00660483,-0.000702249,0.0978702,1,5.43892e-05,-1.32823e-05,2.1942e-05,0.0108778,-0.00265646,0.00438841,0,0,0,0,0.0336124,0.520754,-0.965837,35.9375,1,59545,13258023
20,1,-0.660226,-0.0691313,9.78705,0.0919016,-0.542287,0.959182,-0.00660483,-0.000702249,0.0978702,1,5.43892e-05,-1.32823e-05,2.1942e-05,0.0108778,-0.00265646,0.00438841,0,0,0,0,0.0336124,0.520754,-0.965837,35.9375,1,59545,13258023
20,2,-0.670342,-0.0536573,9.78352,0.082805,-0.522185,0.962095,-0.0067037,-0.000544487,0.0978351,1,3.8838e-05,-1.56855e-06,2.34637e-05,0.0077676,-0.00031371,0.00469274,0,0,0,0,0.0317084,0.520273,-0.965334,35.9375,1,59546,13258123
20,3,-0.670342,-0.0536573,9.78352,0.082805,-0.522185,0.962095,-0.0067037,-0.000544487,0.0978351,1,3.8838e-05,-1.56855e-06,2.34637e-05,0.0077676,-0.00031371,0.00469274,0,0,0,0,0.0317084,0.520273,-0.965334,35.9375,1,59546,13258123
20,4,-0.684189,-0.0555279,9.78529,0.0738464,-0.524263,0.961532,-0.00684362,-0.000563353,0.0978527,1,3.98643e-05,-8.91467e-06,1.99005e-05,0.00797287,-0.00178293,0.00398009,0,0,0,0,0.0312681,0.519283,-0.964344,35.9375,1,59547,13258223
21,1,-0.684189,-0.0555279,9.78529,0.0738464,-0.524263,0.961532,-0.00684362,-0.000563353,0.0978527,1,3.98643e-05,-8.91467e-06,1.99005e-05,0.00797287,-0.00178293,0.00398009,0,0,0,0,0.0312681,0.519283,-0.964344,35.9375,1,59547,13258223
21,2,-0.680957,-0.0613653,9.79743,0.0737762,-0.53225,0.973257,-0.0068121,-0.000621954,0.0979741,1,4.03933e-05,-1.30888e-05,2.83662e-05,0.00807866,-0.00261777,0.00567325,0,0,0,0,0.0341714,0.519729,-0.963337,35.9375,1,59548,13258323
21,3,-0.680957,-0.0613653,9.79743,0.0737762,-0.53225,0.973257,-0.0068121,-0.000621954,0.0979741,1,4.03933e-05,-1.30888e-05,2.83662e-05,0.00807866,-0.00261777,0.00567325,0,0,0,0,0.0341714,0.519729,-0.963337,35.9375,1,59548,13258323
21,4,-0.66421,-0.0744962,9.78195,0.0898229,-0.545566,0.95316,-0.00664567,-0.00075233,0.0978192,1,3.59343e-05,-1.8444e-05,2.54118e-05,0.00718685,-0.00368879,0.00508237,0,0,0,0,0.0341182,0.520732,-0.96483,35.9375,1,59549,13258423
22,1,-0.66421,-0.0744962,9.78195,0.0898229,-0.545566,0.95316,-0.00664567,-0.00075233,0.0978192,1,3.59343e-05,-1.8444e-05,2.54118e-05,0.00718685,-0.00368879,0.00508237,0,0,0,0,0.0341182,0.520732,-0.96483,35.9375,1,59549,13258423
22,2,-0.662247,-0.0705805,9.7857,0.091384,-0.544203,0.962132,-0.00662608,-0.000715679,0.0978566,1,4.98015e-05,-1.85297e-05,9.65056e-06,0.00996029,-0.00370595,0.00193011,0,0,0,0,0.0346363,0.520701,-0.963318,35.9375,1,59550,13258523
22,3,-0.662247,-0.0705805,9.7857,0.091384,-0.544203,0.962132,-0.00662608,-0.000715679,0.0978566,1,4.98015e-05,-1.85297e-05,9.65056e-06,0.00996029,-0.00370595,0.00193011,0,0,0,0,0.0346363,0.520701,-0.963318,35.9375,1,59550,13258523
22,4,-0.666769,-0.0664686,9.78338,0.0849664,-0.541603,0.953833,-0.00666974,-0.000674582,0.0978336,1,4.91832e-05,-1.06393e-05,2.04352e-05,0.00983663,-0.00212785,0.00408704,0,0,0,0,0.0331726,0.521209,-0.963805,35.9375,1,59551,13258623
23,1,-0.666769,-0.0664686,9.78338,0.0849664,-0.541603,0.953833,-0.00666974,-0.000674582,0.0978336,1,4.91832e-05,-1.06393e-05,2.04352e-05,0.00983663,-0.00212785,0.00408704,0,0,0,0,0.0331726,0.521209,-0.963805,35.9375,1,59551,13258623
23,2,-0.673522,-0.0714577,9.79153,0.078692,-0.545544,0.966118,-0.0067355,-0.000723726,0.0979152,1,4.55659e-05,-1.5794e-06,1.67358e-05,0.00911319,-0.000315881,0.00334716,0,0,0,0,0.033156,0.52074,-0.964825,35.9375,1,59552,13258723
23,3,-0.673522,-0.0714577,9.79153,0.078692,-0.545544,0.966118,-0.0067355,-0.000723726,0.0979152,1,4.55659e-05,-1.5794e-06,1.67358e-05,0.00911319,-0.000315881,0.00334716,0,0,0,0,0.033156,0.52074,-0.964825,35.9375,1,59552,13258723
23,4,-0.699326,-0.0658731,9.79921,0.057154,-0.548002,0.976827,-0.00699374,-0.00067003,0.097992,1,5.62296e-05,-2.56551e-06,1.99021e-05,0.0112459,-0.000513102,0.00398042,0,0,0,0,0.0336941,0.518767,-0.963861,35.9375,1,59553,13258823
24,1,-0.699326,-0.0658731,9.79921,0.057154,-0.548002,0.976827,-0.00699374,-0.00067003,0.097992,1,5.62296e-05,-2.56551e-06,1.99021e-05,0.0112459,-0.000513102,0.00398042,0,0,0,0,0.0336941,0.518767,-0.963861,35.9375,1,59553,13258823
24,2,-0.680047,-0.063378,9.78995,0.0711518,-0.541466,0.965096,-0.00680104,-0.000643534,0.0978993,1,4.94067e-05,-2.94826e-06,5.91191e-06,0.00988134,-0.000589653,0.00118238,0,0,0,0,0.0337353,0.519218,-0.961831,35.9375,1,59554,13258923
24,3,-0.680047,-0.063378,9.78995,0.0711518,-0.541466,0.965096,-0.00680104,-0.000643534,0.0978993,1,4.94067e-05,-2.94826e-06,5.91191e-06,0.00988134,-0.000589653,0.00118238,0,0,0,0,0.0337353,0.519218,-0.961831,35.9375,1,59554,13258923
24,4,-0.67154,-0.0707516,9.78507,0.0802823,-0.546834,0.957119,-0.00671678,-0.000715922,0.0978506,1,4.16394e-05,-7.2047e-06,1.91668e-05,0.00832787,-0.00144094,0.00383336,0,0,0,0,0.0331973,0.521191,-0.962795,35.9375,1,59555,13259023
25,1,-0.67154,-0.0707516,9.78507,0.0802823,-0.546834,0.957119,-0.00671678,-0.000715922,0.0978506,1,4.16394e-05,-7.2047e-06,1.91668e-05,0.00832787,-0.00144094,0.00383336,0,0,0,0,0.0331973,0.521191,-0.962795,35.9375,1,59555,13259023
25,2,-0.680695,-0.0710678,9.78106,0.0779089,-0.546562,0.954199,-0.00680923,-0.0007211,0.0978104,1,5.25116e-05,-1.17797e-05,1.09972e-05,0.0105023,-0.00235594,0.00219944,0,0,0,0,0.0326915,0.521213,-0.963802,35.9375,1,59556,13259123
25,3,-0.680695,-0.0710678,9.78106,0.0779089,-0.546562,0.954199,-0.00680923,-0.0007211,0.0978104,1,5.25116e-05,-1.17797e-05,1.09972e-05,0.0105023,-0.00235594,0.00219944,0,0,0,0,0.0326915,0.521213,-0.963802,35.9375,1,59556,13259123
25,4,-0.684104,-0.0686537,9.7784,0.0672038,-0.548381,0.945273,-0.00684373,-0.000697521,0.0977838,1,5.56801e-05,-1.3778e-05,6.88627e-06,0.011136,-0.00275559,0.00137725,0,0,0,0,0.0331398,0.521715,-0.964803,35.9375,1,59557,13259223
26,1,-0.684104,-0.0686537,9.7784,0.0672038,-0.548381,0.945273,-0.00684373,-0.000697521,0.0977838,1,5.56801e-05,-1.3778e-05,6.88627e-06,0.011136,-0.00275559,0.00137725,0,0,0,0,0.0331398,0.521715,-0.964803,35.9375,1,59557,13259223
26,2,-0.66557,-0.0683609,9.7949,0.0883237,-0.555235,0.970783,-0.00665987,-0.00069461,0.0979486,1,5.56595e-05,-2.13107e-05,7.31821e-06,0.0111319,-0.00426214,0.00146364,0,0,0,0,0.0326507,0.522207,-0.96479,35.9375,1,59558,13259323
26,3,-0.66557,-0.0683609,9.7949,0.0883237,-0.555235,0.970783,-0.00665987,-0.00069461,0.0979486,1,5.56595e-05,-2.13107e-05,7.31821e-06,0.0111319,-0.00426214,0.00146364,0,0,0,0,0.0326507,0.522207,-0.96479,35.9375,1,59558,13259323
