frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
2,3,0.999448,-0.00405393,0.0329701,-9.06793e-05,-0.640176,-0.07709,9.78809,0.0709158,-0.512448,0.988677,-0.00640005,-0.00078107,0.0978809,1,5.07402e-05,8.55547e-06,1.85856e-05,0.010148,0.00171109,0.00371711,0.999448,-0.00405393,0.0329701,-9.06793e-05,0.0648941,0.523244,-0.983603,30.1875,1,32189,3270495
2,4,0.999448,-0.00405393,0.0329701,-9.06793e-05,-0.640176,-0.07709,9.78809,0.0709158,-0.512448,0.988677,-0.00640005,-0.00078107,0.0978809,1,5.07402e-05,8.55547e-06,1.85856e-05,0.010148,0.00171109,0.00371711,0.999448,-0.00405393,0.0329701,-9.06793e-05,0.0648941,0.523244,-0.983603,30.1875,1,32189,3270495
2,5,0.999448,-0.00401145,0.0329842,-8.19943e-05,-0.646876,-0.0773161,9.79865,0.068038,-0.507063,0.998626,-0.0064661,-0.000781553,0.0979867,1,4.21944e-05,1.35286e-05,9.48625e-06,0.00843889,0.00270573,0.00189725,0.999448,-0.00401145,0.0329842,-8.19943e-05,0.0644006,0.523257,-0.984106,30.1875,1,32190,3270595
2,6,0.999448,-0.00401145,0.0329842,-8.19943e-05,-0.646876,-0.0773161,9.79865,0.068038,-0.507063,0.998626,-0.0064661,-0.000781553,0.0979867,1,4.21944e-05,1.35286e-05,9.48625e-06,0.00843889,0.00270573,0.00189725,0.999448,-0.00401145,0.0329842,-8.19943e-05,0.0644006,0.523257,-0.984106,30.1875,1,32190,3270595
3,1,0.999448,-0.00401145,0.0329842,-8.19943e-05,-0.646876,-0.0773161,9.79865,0.068038,-0.507063,0.998626,-0.0064661,-0.000781553,0.0979867,1,4.21944e-05,1.35286e-05,9.48625e-06,0.00843889,0.00270573,0.00189725,0.999448,-0.00401145,0.0329842,-8.19943e-05,0.0644006,0.523257,-0.984106,30.1875,1,32190,3270595
3,2,0.999448,-0.00396777,0.0329813,-6.8413e-05,-0.647139,-0.0761314,9.78477,0.0663375,-0.504002,0.987208,-0.00647195,-0.000769909,0.0978476,1,4.29322e-05,-3.00414e-06,1.49326e-05,0.00858643,-0.000600828,0.00298651,0.999448,-0.00396777,0.0329813,-6.8413e-05,0.0648941,0.523244,-0.983603,30.1875,1,32191,3270695
3,3,0.999448,-0.00396777,0.0329813,-6.8413e-05,-0.647139,-0.0761314,9.78477,0.0663375,-0.504002,0.987208,-0.00647195,-0.000769909,0.0978476,1,4.29322e-05,-3.00414e-06,1.49326e-05,0.00858643,-0.000600828,0.00298651,0.999448,-0.00396777,0.0329813,-6.8413e-05,0.0648941,0.523244,-0.983603,30.1875,1,32191,3270695
3,4,0.999448,-0.00396777,0.0329813,-6.8413e-05,-0.647139,-0.0761314,9.78477,0.0663375,-0.504002,0.987208,-0.00647195,-0.000769909,0.0978476,1,4.29322e-05,-3.00414e-06,1.49326e-05,0.00858643,-0.000600828,0.00298651,0.999448,-0.00396777,0.0329813,-6.8413e-05,0.0648941,0.523244,-0.983603,30.1875,1,32191,3270695
3,5,0.999448,-0.00393417,0.0329742,-6.16748e-05,-0.642326,-0.0817698,9.79248,0.0699386,-0.51105,0.991414,-0.00642461,-0.000824418,0.0979247,1,3.37753e-05,-6.98697e-06,8.23114e-06,0.00675505,-0.00139739,0.00164623,0.999448,-0.00393417,0.0329742,-6.16748e-05,0.0635,0.52322,-0.981577,30.1875,1,32192,3270795
3,6,0.999448,-0.00393417,0.0329742,-6.16748e-05,-0.642326,-0.0817698,9.79248,0.0699386,-0.51105,0.991414,-0.00642461,-0.000824418,0.0979247,1,3.37753e-05,-6.98697e-06,8.23114e-06,0.00675505,-0.00139739,0.00164623,0.999448,-0.00393417,0.0329742,-6.16748e-05,0.0635,0.52322,-0.981577,30.1875,1,32192,3270795
