frame_id,imu_idx,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,free_accel_x,free_accel_y,free_accel_z,delta_v_x,delta_v_y,delta_v_z,delta_q_w,delta_q_x,delta_q_y,delta_q_z,rate_x,rate_y,rate_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,temperature,status_byte,packet_counter,time_fine
11,1,0.999396,-0.00661162,0.0341245,-0.000207714,-0.687987,-0.0584814,9.78674,0.0518744,-0.36373,1.05571,-0.00688159,-0.000595734,0.0978672,1,5.57247e-05,-8.82162e-06,9.09586e-07,0.0111449,-0.00176432,0.000181917,0.999396,-0.00661162,0.0341245,-0.000207714,0.0712527,0.462748,-1.04205,32.6875,1,14843,1531498
11,2,0.999396,-0.00661162,0.0341245,-0.000207714,-0.687987,-0.0584814,9.78674,0.0518744,-0.36373,1.05571,-0.00688159,-0.000595734,0.0978672,1,5.57247e-05,-8.82162e-06,9.09586e-07,0.0111449,-0.00176432,0.000181917,0.999396,-0.00661162,0.0341245,-0.000207714,0.0712527,0.462748,-1.04205,32.6875,1,14843,1531498
18,1,0.999396,-0.00661162,0.0341245,-0.000207714,-0.687987,-0.0584814,9.78674,0.0518744,-0.36373,1.05571,-0.00688159,-0.000595734,0.0978672,1,5.57247e-05,-8.82162e-06,9.09586e-07,0.0111449,-0.00176432,0.000181917,0.999396,-0.00661162,0.0341245,-0.000207714,0.0712527,0.462748,-1.04205,32.6875,1,14843,1531498
18,2,0.999396,-0.00655297,0.0341139,-0.000202883,-0.707409,-0.081481,9.77888,0.0383137,-0.382425,1.05041,-0.00707617,-0.000826354,0.0977885,1,5.85318e-05,-1.06917e-05,6.77982e-06,0.0117064,-0.00213834,0.00135596,0.999396,-0.00655297,0.0341139,-0.000202883,0.0718287,0.463638,-1.03749,32.6875,1,14844,1531598
18,3,0.999396,-0.00655297,0.0341139,-0.000202883,-0.707409,-0.081481,9.77888,0.0383137,-0.382425,1.05041,-0.00707617,-0.000826354,0.0977885,1,5.85318e-05,-1.06917e-05,6.77982e-06,0.0117064,-0.00213834,0.00135596,0.999396,-0.00655297,0.0341139,-0.000202883,0.0718287,0.463638,-1.03749,32.6875,1,14844,1531598
18,4,0.999396,-0.00655297,0.0341139,-0.000202883,-0.707409,-0.081481,9.77888,0.0383137,-0.382425,1.05041,-0.00707617,-0.000826354,0.0977885,1,5.85318e-05,-1.06917e-05,6.77982e-06,0.0117064,-0.00213834,0.00135596,0.999396,-0.00655297,0.0341139,-0.000202883,0.0718287,0.463638,-1.03749,32.6875,1,14844,1531598
19,1,0.999397,-0.00652139,0.0341075,-0.000196818,-0.703215,-0.0990881,9.77971,0.0354815,-0.40629,1.04445,-0.00703338,-0.000997056,0.097797,1,3.10652e-05,-6.33861e-06,6.98669e-06,0.00621304,-0.00126772,0.00139734,0.999397,-0.00652139,0.0341075,-0.000196818,0.0717717,0.465607,-1.03845,32.6875,1,14845,1531698
19,2,0.999397,-0.00652139,0.0341075,-0.000196818,-0.703215,-0.0990881,9.77971,0.0354815,-0.40629,1.04445,-0.00703338,-0.000997056,0.097797,1,3.10652e-05,-6.33861e-06,6.98669e-06,0.00621304,-0.00126772,0.00139734,0.999397,-0.00652139,0.0341075,-0.000196818,0.0717717,0.465607,-1.03845,32.6875,1,14845,1531698
19,3,0.999397,-0.00652139,0.0341075,-0.000196818,-0.703215,-0.0990881,9.77971,0.0354815,-0.40629,1.04445,-0.00703338,-0.000997056,0.097797,1,3.10652e-05,-6.33861e-06,6.98669e-06,0.00621304,-0.00126772,0.00139734,0.999397,-0.00652139,0.0341075,-0.000196818,0.0717717,0.465607,-1.03845,32.6875,1,14845,1531698
19,4,0.999397,-0.00646976,0.0341065,-0.000202208,-0.705566,-0.10887,9.78812,0.0358737,-0.420645,1.0529,-0.00705586,-0.00109871,0.0978811,1,5.13922e-05,-9.83585e-07,-3.6712e-06,0.0102784,-0.000196717,-0.00073424,0.999397,-0.00646976,0.0341065,-0.000202208,0.0740786,0.465659,-1.0425,32.6875,1,14846,1531798
21,1,0.999397,-0.00646976,0.0341065,-0.000202208,-0.705566,-0.10887,9.78812,0.0358737,-0.420645,1.0529,-0.00705586,-0.00109871,0.0978811,1,5.13922e-05,-9.83585e-07,-3.6712e-06,0.0102784,-0.000196717,-0.00073424,0.999397,-0.00646976,0.0341065,-0.000202208,0.0740786,0.465659,-1.0425,32.6875,1,14846,1531798
21,2,0.999397,-0.00646976,0.0341065,-0.000202208,-0.705566,-0.10887,9.78812,0.0358737,-0.420645,1.0529,-0.00705586,-0.00109871,0.0978811,1,5.13922e-05,-9.83585e-07,-3.6712e-06,0.0102784,-0.000196717,-0.00073424,0.999397,-0.00646976,0.0341065,-0.000202208,0.0740786,0.465659,-1.0425,32.6875,1,14846,1531798
21,3,0.999398,-0.00641745,0.034106,-0.000196732,-0.701147,-0.117031,9.78259,0.0383728,-0.429201,1.04562,-0.00701157,-0.00118054,0.0978258,1,5.17592e-05,-6.29533e-07,7.12854e-06,0.0103518,-0.000125907,0.00142571,0.999398,-0.00641745,0.034106,-0.000196732,0.0725774,0.46475,-1.04555,32.6875,1,14847,1531898
21,4,0.999398,-0.00641745,0.034106,-0.000196732,-0.701147,-0.117031,9.78259,0.0383728,-0.429201,1.04562,-0.00701157,-0.00118054,0.0978258,1,5.17592e-05,-6.29533e-07,7.12854e-06,0.0103518,-0.000125907,0.00142571,0.999398,-0.00641745,0.034106,-0.000196732,0.0725774,0.46475,-1.04555,32.6875,1,14847,1531898
22,1,0.999398,-0.00641745,0.034106,-0.000196732,-0.701147,-0.117031,9.78259,0.0383728,-0.429201,1.04562,-0.00701157,-0.00118054,0.0978258,1,5.17592e-05,-6.29533e-07,7.12854e-06,0.0103518,-0.000125907,0.00142571,0.999398,-0.00641745,0.034106,-0.000196732,0.0725774,0.46475,-1.04555,32.6875,1,14847,1531898
22,2,0.999398,-0.0063596,0.0341162,-0.000195109,-0.710595,-0.0948525,9.78454,0.0285258,-0.411736,1.0546,-0.00710395,-0.000959638,0.0978454,1,5.65368e-05,1.01683e-05,3.4237e-06,0.0113074,0.00203367,0.00068474,0.999398,-0.0063596,0.0341162,-0.000195109,0.0707099,0.462797,-1.04457,32.6875,1,14848,1531998
23,1,0.999398,-0.0063596,0.0341162,-0.000195109,-0.710595,-0.0948525,9.78454,0.0285258,-0.411736,1.0546,-0.00710395,-0.000959638,0.0978454,1,5.65368e-05,1.01683e-05,3.4237e-06,0.0113074,0.00203367,0.00068474,0.999398,-0.0063596,0.0341162,-0.000195109,0.0707099,0.462797,-1.04457,32.6875,1,14848,1531998
23,2,0.999398,-0.0063596,0.0341162,-0.000195109,-0.710595,-0.0948525,9.78454,0.0285258,-0.411736,1.0546,-0.00710395,-0.000959638,0.0978454,1,5.65368e-05,1.01683e-05,3.4237e-06,0.0113074,0.00203367,0.00068474,0.999398,-0.0063596,0.0341162,-0.000195109,0.0707099,0.462797,-1.04457,32.6875,1,14848,1531998
23,3,0.999398,-0.00631205,0.0341094,-0.000178095,-0.736728,-0.0749696,9.77947,0.00665747,-0.392222,1.0515,-0.00736864,-0.000759012,0.0977945,1,4.62514e-05,-7.08746e-06,1.8304e-05,0.00925028,-0.00141749,0.0036608,0.999398,-0.00631205,0.0341094,-0.000178095,0.0712816,0.463209,-1.04052,32.6875,1,14849,1532098
23,4,0.999398,-0.00631205,0.0341094,-0.000178095,-0.736728,-0.0749696,9.77947,0.00665747,-0.392222,1.0515,-0.00736864,-0.000759012,0.0977945,1,4.62514e-05,-7.08746e-06,1.8304e-05,0.00925028,-0.00141749,0.0036608,0.999398,-0.00631205,0.0341094,-0.000178095,0.0712816,0.463209,-1.04052,32.6875,1,14849,1532098
23,5,0.999398,-0.00631205,0.0341094,-0.000178095,-0.736728,-0.0749696,9.77947,0.00665747,-0.392222,1.0515,-0.00736864,-0.000759012,0.0977945,1,4.62514e-05,-7.08746e-06,1.8304e-05,0.00925028,-0.00141749,0.0036608,0.999398,-0.00631205,0.0341094,-0.000178095,0.0712816,0.463209,-1.04052,32.6875,1,14849,1532098
23,6,0.999399,-0.00626295,0.0340943,-0.000169364,-0.70879,-0.0776244,9.79113,0.0265876,-0.383442,1.05675,-0.00709091,-0.000785759,0.097911,1,4.78587e-05,-1.54506e-05,1.01387e-05,0.00957175,-0.00309011,0.00202774,0.999399,-0.00626295,0.0340943,-0.000169364,0.0722851,0.463652,-1.0385,32.6875,1,14850,1532198
23,7,0.999399,-0.00626295,0.0340943,-0.000169364,-0.70879,-0.0776244,9.79113,0.0265876,-0.383442,1.05675,-0.00709091,-0.000785759,0.097911,1,4.78587e-05,-1.54506e-05,1.01387e-05,0.00957175,-0.00309011,0.00202774,0.999399,-0.00626295,0.0340943,-0.000169364,0.0722851,0.463652,-1.0385,32.6875,1,14850,1532198
23,8,0.999399,-0.00626295,0.0340943,-0.000169364,-0.70879,-0.0776244,9.79113,0.0265876,-0.383442,1.05675,-0.00709091,-0.000785759,0.097911,1,4.78587e-05,-1.54506e-05,1.01387e-05,0.00957175,-0.00309011,0.00202774,0.999399,-0.00626295,0.0340943,-0.000169364,0.0722851,0.463652,-1.0385,32.6875,1,14850,1532198
24,1,0.999399,-0.00622591,0.0340935,-0.00017157,-0.692757,-0.0904626,9.79396,0.0431232,-0.399391,1.05653,-0.00692782,-0.000911766,0.0979395,1,3.65377e-05,-1.26282e-06,-1.25719e-06,0.00730753,-0.000252564,-0.000251438,0.999399,-0.00622591,0.0340935,-0.00017157,0.0712455,0.466126,-1.03995,32.6875,1,14851,1532298
24,2,0.999399,-0.00622591,0.0340935,-0.00017157,-0.692757,-0.0904626,9.79396,0.0431232,-0.399391,1.05653,-0.00692782,-0.000911766,0.0979395,1,3.65377e-05,-1.26282e-06,-1.25719e-06,0.00730753,-0.000252564,-0.000251438,0.999399,-0.00622591,0.0340935,-0.00017157,0.0712455,0.466126,-1.03995,32.6875,1,14851,1532298
24,3,0.999399,-0.00622591,0.0340935,-0.00017157,-0.692757,-0.0904626,9.79396,0.0431232,-0.399391,1.05653,-0.00692782,-0.000911766,0.0979395,1,3.65377e-05,-1.26282e-06,-1.25719e-06,0.00730753,-0.000252564,-0.000251438,0.999399,-0.00622591,0.0340935,-0.00017157,0.0712455,0.466126,-1.03995,32.6875,1,14851,1532298
24,4,0.999399,-0.00618154,0.0340985,-0.00016768,-0.687851,-0.126558,9.77937,0.0519473,-0.448524,1.04179,-0.0068776,-0.00127418,0.0977936,1,4.35934e-05,4.57473e-06,5.55441e-06,0.00871867,0.000914946,0.00111088,0.999399,-0.00618154,0.0340985,-0.00016768,0.0716944,0.468073,-1.03991,32.6875,1,14852,1532398
25,1,0.999399,-0.00618154,0.0340985,-0.00016768,-0.687851,-0.126558,9.77937,0.0519473,-0.448524,1.04179,-0.0068776,-0.00127418,0.0977936,1,4.35934e-05,4.57473e-06,5.55441e-06,0.00871867,0.000914946,0.00111088,0.999399,-0.00618154,0.0340985,-0.00016768,0.0716944,0.468073,-1.03991,32.6875,1,14852,1532398
25,2,0.999399,-0.00618154,0.0340985,-0.00016768,-0.687851,-0.126558,9.77937,0.0519473,-0.448524,1.04179,-0.0068776,-0.00127418,0.0977936,1,4.35934e-05,4.57473e-06,5.55441e-06,0.00871867,0.000914946,0.00111088,0.999399,-0.00618154,0.0340985,-0.00016768,0.0716944,0.468073,-1.03991,32.6875,1,14852,1532398
26,1,0.9994,-0.00612496,0.0341063,-0.000163827,-0.693715,-0.121738,9.77979,0.0471848,-0.445577,1.04152,-0.00693571,-0.00122854,0.0977978,1,5.66729e-05,7.32359e-06,5.85263e-06,0.0113346,0.00146472,0.00117053,0.9994,-0.00612496,0.0341063,-0.000163827,0.0721091,0.46619,-1.044,32.6875,1,14853,1532498
26,2,0.9994,-0.00612496,0.0341063,-0.000163827,-0.693715,-0.121738,9.77979,0.0471848,-0.445577,1.04152,-0.00693571,-0.00122854,0.0977978,1,5.66729e-05,7.32359e-06,5.85263e-06,0.0113346,0.00146472,0.00117053,0.9994,-0.00612496,0.0341063,-0.000163827,0.0721091,0.46619,-1.044,32.6875,1,14853,1532498
26,3,0.9994,-0.00612496,0.0341063,-0.000163827,-0.693715,-0.121738,9.77979,0.0471848,-0.445577,1.04152,-0.00693571,-0.00122854,0.0977978,1,5.66729e-05,7.32359e-06,5.85263e-06,0.0113346,0.00146472,0.00117053,0.9994,-0.00612496,0.0341063,-0.000163827,0.0721091,0.46619,-1.044,32.6875,1,14853,1532498
26,4,0.9994,-0.00607285,0.034105,-0.00015035,-0.691924,-0.099616,9.79218,0.0488896,-0.427073,1.05419,-0.00691956,-0.00100633,0.0979217,1,5.08578e-05,-1.81769e-06,1.52026e-05,0.0101716,-0.000363538,0.00304053,0.9994,-0.00607285,0.034105,-0.00015035,0.0725817,0.465229,-1.04503,32.6875,1,14854,1532598
27,1,0.9994,-0.00607285,0.034105,-0.00015035,-0.691924,-0.099616,9.79218,0.0488896,-0.427073,1.05419,-0.00691956,-0.00100633,0.0979217,1,5.08578e-05,-1.81769e-06,1.52026e-05,0.0101716,-0.000363538,0.00304053,0.9994,-0.00607285,0.034105,-0.00015035,0.0725817,0.465229,-1.04503,32.6875,1,14854,1532598
27,2,0.9994,-0.00607285,0.034105,-0.00015035,-0.691924,-0.099616,9.79218,0.0488896,-0.427073,1.05419,-0.00691956,-0.00100633,0.0979217,1,5.08578e-05,-1.81769e-06,1.52026e-05,0.0101716,-0.000363538,0.00304053,0.9994,-0.00607285,0.034105,-0.00015035,0.0725817,0.465229,-1.04503,32.6875,1,14854,1532598
27,3,0.999401,-0.00600748,0.0340897,-0.000129503,-0.701458,-0.0855749,9.79611,0.0355583,-0.40426,1.06807,-0.00701766,-0.00086856,0.0979608,1,6.37733e-05,-1.58902e-05,2.25883e-05,0.0127547,-0.00317803,0.00451767,0.999401,-0.00600748,0.0340897,-0.000129503,0.0712612,0.463705,-1.04102,32.6875,1,14855,1532698
27,4,0.999401,-0.00600748,0.0340897,-0.000129503,-0.701458,-0.0855749,9.79611,0.0355583,-0.40426,1.06807,-0.00701766,-0.00086856,0.0979608,1,6.37733e-05,-1.58902e-05,2.25883e-05,0.0127547,-0.00317803,0.00451767,0.999401,-0.00600748,0.0340897,-0.000129503,0.0712612,0.463705,-1.04102,32.6875,1,14855,1532698
28,1,0.999401,-0.00600748,0.0340897,-0.000129503,-0.701458,-0.0855749,9.79611,0.0355583,-0.40426,1.06807,-0.00701766,-0.00086856,0.0979608,1,6.37733e-05,-1.58902e-05,2.25883e-05,0.0127547,-0.00317803,0.00451767,0.999401,-0.00600748,0.0340897,-0.000129503,0.0712612,0.463705,-1.04102,32.6875,1,14855,1532698
28,2,0.999402,-0.0059584,0.0340699,-0.000126924,-0.67218,-0.0929742,9.78906,0.0658705,-0.412241,1.05761,-0.00672578,-0.000939217,0.0978903,1,4.81269e-05,-2.03664e-05,3.95821e-06,0.00962538,-0.00407328,0.000791642,0.999402,-0.0059584,0.0340699,-0.000126924,0.0709115,0.463131,-1.03598,32.6875,1,14856,1532798
29,1,0.999402,-0.0059584,0.0340699,-0.000126924,-0.67218,-0.0929742,9.78906,0.0658705,-0.412241,1.05761,-0.00672578,-0.000939217,0.0978903,1,4.81269e-05,-2.03664e-05,3.95821e-06,0.00962538,-0.00407328,0.000791642,0.999402,-0.0059584,0.0340699,-0.000126924,0.0709115,0.463131,-1.03598,32.6875,1,14856,1532798
29,2,0.999402,-0.0059584,0.0340699,-0.000126924,-0.67218,-0.0929742,9.78906,0.0658705,-0.412241,1.05761,-0.00672578,-0.000939217,0.0978903,1,4.81269e-05,-2.03664e-05,3.95821e-06,0.00962538,-0.00407328,0.000791642,0.999402,-0.0059584,0.0340699,-0.000126924,0.0709115,0.463131,-1.03598,32.6875,1,14856,1532798
29,3,0.999402,-0.00590142,0.03406,-0.000114123,-0.64691,-0.0921988,9.77769,0.0914992,-0.417925,1.03855,-0.00647114,-0.000933045,0.0977767,1,5.55924e-05,-1.05893e-05,1.43819e-05,0.0111185,-0.00211787,0.00287639,0.999402,-0.00590142,0.03406,-0.000114123,0.07081,0.467061,-1.03741,32.6875,1,14857,1532898
29,4,0.999402,-0.00590142,0.03406,-0.000114123,-0.64691,-0.0921988,9.77769,0.0914992,-0.417925,1.03855,-0.00647114,-0.000933045,0.0977767,1,5.55924e-05,-1.05893e-05,1.43819e-05,0.0111185,-0.00211787,0.00287639,0.999402,-0.00590142,0.03406,-0.000114123,0.07081,0.467061,-1.03741,32.6875,1,14857,1532898
29,5,0.999402,-0.00590142,0.03406,-0.000114123,-0.64691,-0.0921988,9.77769,0.0914992,-0.417925,1.03855,-0.00647114,-0.000933045,0.0977767,1,5.55924e-05,-1.05893e-05,1.43819e-05,0.0111185,-0.00211787,0.00287639,0.999402,-0.00590142,0.03406,-0.000114123,0.07081,0.467061,-1.03741,32.6875,1,14857,1532898
29,6,0.999403,-0.00585559,0.0340533,-0.000113416,-0.641679,-0.10163,9.78403,0.0958793,-0.426866,1.03906,-0.00641823,-0.00102518,0.0978401,1,4.5266e-05,-7.3668e-06,2.00624e-06,0.0090532,-0.00147336,0.000401247,0.999403,-0.00585559,0.0340533,-0.000113416,0.0721299,0.467139,-1.04246,32.6875,1,14858,1532998
30,1,0.999403,-0.00585559,0.0340533,-0.000113416,-0.641679,-0.10163,9.78403,0.0958793,-0.426866,1.03906,-0.00641823,-0.00102518,0.0978401,1,4.5266e-05,-7.3668e-06,2.00624e-06,0.0090532,-0.00147336,0.000401247,0.999403,-0.00585559,0.0340533,-0.000113416,0.0721299,0.467139,-1.04246,32.6875,1,14858,1532998
30,2,0.999403,-0.00585559,0.0340533,-0.000113416,-0.641679,-0.10163,9.78403,0.0958793,-0.426866,1.03906,-0.00641823,-0.00102518,0.0978401,1,4.5266e-05,-7.3668e-06,2.00624e-06,0.0090532,-0.00147336,0.000401247,0.999403,-0.00585559,0.0340533,-0.000113416,0.0721299,0.467139,-1.04246,32.6875,1,14858,1532998
30,3,0.999403,-0.00582617,0.0340502,-0.000116224,-0.6559,-0.103267,9.78885,0.0797159,-0.43506,1.04517,-0.0065597,-0.00103833,0.0978884,1,2.90479e-05,-3.58571e-06,-2.00055e-06,0.00580958,-0.000717142,-0.00040011,0.999403,-0.00582617,0.0340502,-0.000116224,0.0730343,0.466209,-1.04552,32.6875,1,14859,1533098
30,4,0.999403,-0.00582617,0.0340502,-0.000116224,-0.6559,-0.103267,9.78885,0.0797159,-0.43506,1.04517,-0.0065597,-0.00103833,0.0978884,1,2.90479e-05,-3.58571e-06,-2.00055e-06,0.00580958,-0.000717142,-0.00040011,0.999403,-0.00582617,0.0340502,-0.000116224,0.0730343,0.466209,-1.04552,32.6875,1,14859,1533098
31,1,0.999403,-0.00582617,0.0340502,-0.000116224,-0.6559,-0.103267,9.78885,0.0797159,-0.43506,1.04517,-0.0065597,-0.00103833,0.0978884,1,2.90479e-05,-3.58571e-06,-2.00055e-06,0.00580958,-0.000717142,-0.00040011,0.999403,-0.00582617,0.0340502,-0.000116224,0.0730343,0.466209,-1.04552,32.6875,1,14859,1533098
31,2,0.999404,-0.00577725,0.0340475,-0.000116386,-0.663707,-0.108602,9.78615,0.0755145,-0.438643,1.05141,-0.00663772,-0.00109554,0.0978614,1,4.85182e-05,-3.30242e-06,1.37646e-06,0.00970364,-0.000660483,0.000275293,0.999404,-0.00577725,0.0340475,-0.000116386,0.0730993,0.463752,-1.04456,32.6875,1,14860,1533198
31,3,0.999404,-0.00577725,0.0340475,-0.000116386,-0.663707,-0.108602,9.78615,0.0755145,-0.438643,1.05141,-0.00663772,-0.00109554,0.0978614,1,4.85182e-05,-3.30242e-06,1.37646e-06,0.00970364,-0.000660483,0.000275293,0.999404,-0.00577725,0.0340475,-0.000116386,0.0730993,0.463752,-1.04456,32.6875,1,14860,1533198
31,4,0.999404,-0.00577725,0.0340475,-0.000116386,-0.663707,-0.108602,9.78615,0.0755145,-0.438643,1.05141,-0.00663772,-0.00109554,0.0978614,1,4.85182e-05,-3.30242e-06,1.37646e-06,0.00970364,-0.000660483,0.000275293,0.999404,-0.00577725,0.0340475,-0.000116386,0.0730993,0.463752,-1.04456,32.6875,1,14860,1533198
32,1,0.999404,-0.00571584,0.03405,-0.000127529,-0.698326,-0.0861617,9.77843,0.0389184,-0.417617,1.04656,-0.00698287,-0.000873507,0.0977842,1,6.14393e-05,2.07669e-06,-9.00045e-06,0.0122879,0.000415337,-0.00180009,0.999404,-0.00571584,0.03405,-0.000127529,0.0722149,0.46274,-1.04205,32.6875,1,14861,1533298
32,2,0.999404,-0.00571584,0.03405,-0.000127529,-0.698326,-0.0861617,9.77843,0.0389184,-0.417617,1.04656,-0.00698287,-0.000873507,0.0977842,1,6.14393e-05,2.07669e-06,-9.00045e-06,0.0122879,0.000415337,-0.00180009,0.999404,-0.00571584,0.03405,-0.000127529,0.0722149,0.46274,-1.04205,32.6875,1,14861,1533298
33,1,0.999404,-0.00571584,0.03405,-0.000127529,-0.698326,-0.0861617,9.77843,0.0389184,-0.417617,1.04656,-0.00698287,-0.000873507,0.0977842,1,6.14393e-05,2.07669e-06,-9.00045e-06,0.0122879,0.000415337,-0.00180009,0.999404,-0.00571584,0.03405,-0.000127529,0.0722149,0.46274,-1.04205,32.6875,1,14861,1533298
33,2,0.999405,-0.00567531,0.0340318,-0.000126488,-0.690556,-0.0905226,9.78276,0.0483162,-0.424146,1.04444,-0.00690921,-0.000912926,0.0978273,1,3.92068e-05,-1.87086e-05,2.11563e-06,0.00784136,-0.00374172,0.000423127,0.999405,-0.00567531,0.0340318,-0.000126488,0.0718287,0.463638,-1.03749,32.6875,1,14862,1533398
33,3,0.999405,-0.00567531,0.0340318,-0.000126488,-0.690556,-0.0905226,9.78276,0.0483162,-0.424146,1.04444,-0.00690921,-0.000912926,0.0978273,1,3.92068e-05,-1.87086e-05,2.11563e-06,0.00784136,-0.00374172,0.000423127,0.999405,-0.00567531,0.0340318,-0.000126488,0.0718287,0.463638,-1.03749,32.6875,1,14862,1533398
33,4,0.999405,-0.00567531,0.0340318,-0.000126488,-0.690556,-0.0905226,9.78276,0.0483162,-0.424146,1.04444,-0.00690921,-0.000912926,0.0978273,1,3.92068e-05,-1.87086e-05,2.11563e-06,0.00784136,-0.00374172,0.000423127,0.999405,-0.00567531,0.0340318,-0.000126488,0.0718287,0.463638,-1.03749,32.6875,1,14862,1533398
34,1,0.999406,-0.00561969,0.034015,-0.000127172,-0.671171,-0.0935932,9.79041,0.0672107,-0.423816,1.04859,-0.00671515,-0.000946683,0.0979037,1,5.48436e-05,-1.75614e-05,8.51318e-07,0.0109687,-0.00351227,0.000170264,0.999406,-0.00561969,0.034015,-0.000127172,0.0717969,0.467035,-1.0364,32.6875,1,14863,1533498
34,2,0.999406,-0.00561969,0.034015,-0.000127172,-0.671171,-0.0935932,9.79041,0.0672107,-0.423816,1.04859,-0.00671515,-0.000946683,0.0979037,1,5.48436e-05,-1.75614e-05,8.51318e-07,0.0109687,-0.00351227,0.000170264,0.999406,-0.00561969,0.034015,-0.000127172,0.0717969,0.467035,-1.0364,32.6875,1,14863,1533498
35,1,0.999406,-0.00561969,0.034015,-0.000127172,-0.671171,-0.0935932,9.79041,0.0672107,-0.423816,1.04859,-0.00671515,-0.000946683,0.0979037,1,5.48436e-05,-1.75614e-05,8.51318e-07,0.0109687,-0.00351227,0.000170264,0.999406,-0.00561969,0.034015,-0.000127172,0.0717969,0.467035,-1.0364,32.6875,1,14863,1533498
